step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2696250974359997,0.41792889030612246,6.957789034401383,,,,,3,0.5,0.6042013502764525,0.65376,0,0.2092235331632653,0.010124911968123833,0.20870535714285715,20.613053999869067,0
2,0.433800354017312,0.43184807256235835,4.867327925132485,0.744,0.256,0.48300413615075216,0.21959031318073535,4,0.48,0.5279226291147133,0.55824,0,0.23623185941043084,0.0093912990745859,0.19863208616780048,21.150650681046375,0
3,0.44192965746457147,0.4334035392962615,4.860254055920236,0.216,0.784,0.1932244913485279,0.33163436236451094,4,0.5,0.536193882828874,0.48224,0,0.2417321032027655,0.0100230872154331,0.19167143609349602,19.122993941264816,0
4,0.45252724639695896,0.4767974663641877,5.204407558117764,0.156,0.8439999999999998,0.15679024837458083,0.38947453675036703,4,0.4,0.3492477251721414,0.48736,0,0.24638934435434962,0.010340640637544621,0.230408122009838,22.281803428433257,0
5,0.44868399488075644,0.4764717442571404,5.169045292308987,0.172,0.8279999999999998,0.2263086154953943,0.37113204162941665,4,0.34,0.2812305575647828,0.42,0,0.247755808367543,0.010536404773236595,0.22871593588959735,21.707208560414852,0
6,0.45492249201322793,0.5036499629388378,5.500965712430165,0.172,0.828,0.14261111978178792,0.33694949667409985,5,0.26,0.30514776620280715,0.408,0,0.24950360504031802,0.010634251661257293,0.2541463578985199,23.898847421904257,0
7,0.462514155424505,0.5231528851873885,5.349345998038323,0.116,0.884,0.15372562703397635,0.35249299138271134,5,0.28,0.3065595833296887,0.38768,0,0.2597430101130279,0.01001390933806695,0.26524211778703155,26.48736960087487,0
8,0.45517499686701446,0.5357562984021175,5.580973315785071,0.096,0.904,0.11957266022400449,0.35846164168514477,5,0.28,0.2728825653015499,0.37616,0,0.2705035045583767,0.009549599760901592,0.2652527938437408,27.77632576076653,0
9,0.4665455026996059,0.549112319307377,5.309322307843628,0.084,0.9159999999999999,0.1092178209928479,0.4027051780155773,5,0.3,0.29710070484117895,0.37568,0,0.2726062253600969,0.011285106675629637,0.27650609394728026,24.501859122377592,0
10,0.4664476155332059,0.5507614213197969,5.51078445904305,0.032,0.968,0.06794409694840349,0.5594469077216893,5,0.28,0.31645585457093167,0.37296,0,0.27021567162256177,0.009313613238660826,0.27889664768481537,29.94505360466493,0
11,0.46543133001234993,0.5554066014160767,5.564480912822215,0.02,0.98,0.06434053123534252,0.6299456761358867,5,0.26,0.2926615273861659,0.38192,0,0.2709307319866723,0.011768900905527943,0.2827187890462307,24.022531187550022,0
12,0.48141481496960914,0.5570205122865473,5.09974842180506,0.024,0.976,0.11732198656515629,0.5489226719373517,5,0.28,0.30608439904414275,0.37296,0,0.27183595376926284,0.01097986912523524,0.2851845585172844,25.973402347924107,0
13,0.47063820808241663,0.5677191795085381,4.631004611512816,0.072,0.9279999999999999,0.1417643229339152,0.39179652867277853,5,0.3,0.33439082957951377,0.36816,0,0.26786560287380257,0.011599175061272362,0.29985357663473555,25.85128468626142,0
14,0.4663965683894765,0.5617225509533201,4.671733611526138,0.024,0.976,0.074558926276135,0.5960545938110099,5,0.28,0.2820672065819514,0.38128,0,0.26782905982905975,0.016012742171495443,0.2970493096646943,18.5508082552829,0
15,0.47311366422202433,0.5843528738025823,5.139364466430935,0.064,0.9359999999999999,0.12741463678088424,0.3811238997630578,5,0.3,0.33439082957951377,0.38448,0,0.27031119845897533,0.01177242056223929,0.31404167534360694,26.67604964359781,0
16,0.46997520726372033,0.5784178467305289,5.03476641917694,0.036,0.964,0.10001969053227275,0.44117256459279075,5,0.3,0.32446626926813893,0.38736,0,0.2748633381924198,0.010073076700103782,0.30355450853810917,30.135232518876943,0
17,0.4623540743676993,0.5788611774812746,4.86359755119247,0.056,0.9440000000000001,0.12806977686359092,0.5099315113309123,5,0.28,0.2886774051351341,0.38336,0,0.2691072243550162,0.013530835220391843,0.3097539531262584,22.892448845983964,0
18,0.46986038936782626,0.5596240179573513,4.3859621493676055,0.084,0.9159999999999999,0.15285766628698177,0.3740755335082547,5,0.32,0.32423473312760265,0.37568,0,0.2674695184164881,0.011654254470019743,0.2921544995408632,25.068484671621235,0
19,0.4666898973971187,0.5700879841732611,5.376996362080573,0.044,0.956,0.1349557381863352,0.41957643037483855,5,0.34,0.31504702587363315,0.392,0,0.2736821897126197,0.014934101705278247,0.30057072573927524,20.126468378947944,0
20,0.4662559985217658,0.5777654667731711,4.582974777677365,0.012,0.9880000000000001,0.07895729158569445,0.6270589387268242,5,0.34,0.2926179742487765,0.39616,0,0.2671918884794765,0.009398554609055837,0.3063992888247571,32.60068186756404,0
21,0.46740347674815874,0.5734779750164366,4.761119857102721,0.024,0.976,0.09490135659617688,0.520903890975142,5,0.32,0.2872140879155806,0.39504,0,0.2693523997370151,0.011913342617670436,0.3041255752794215,25.528148147802618,0
22,0.46001719231063787,0.5694946327983845,5.625186323370581,0.028,0.9719999999999999,0.11803620728821602,0.5367576817443465,6,0.26,0.2604752038397901,0.384,0,0.2759671591029865,0.014881888494427321,0.28911680306089904,19.427427047928887,0
23,0.4731171814311226,0.5623800131492439,5.402106463555034,0.052,0.9479999999999998,0.08287875984728706,0.5200962516753338,5,0.34,0.3093784217871846,0.37712,0,0.2722209072978304,0.013874619858023745,0.2901591058514135,20.91294095409853,0
24,0.4628844864291255,0.5814759463011157,5.215772702647481,0.076,0.9239999999999998,0.17882559948383334,0.43129000063159645,5,0.28,0.2736286796051786,0.38416,0,0.26836429694143116,0.010804127535245435,0.302882063438893,28.03392152219837,0
25,0.45278247336472666,0.5824264685726817,5.631309622088069,0.052,0.9479999999999998,0.11654509014081291,0.49341546478797127,5,0.28,0.2736286796051786,0.396,0,0.27444080480249994,0.012743379306359064,0.3079856637701817,24.168288204094658,0
26,0.44793746154376796,0.5795116377936018,5.294228143404618,0.036,0.9640000000000001,0.10558701879101065,0.4745199769180401,5,0.28,0.2736286796051786,0.3968,0,0.27593660325220526,0.014030233830410114,0.30357503454139645,21.63720421276277,0
27,0.45166922522590014,0.5787113740959895,5.177183055625964,0.016,0.9840000000000001,0.0408049390417534,0.6217283502197375,5,0.34,0.29827409207767025,0.39344,0,0.26811242603550295,0.013376733318970862,0.31059894806048644,23.219342170782124,0
28,0.4521986758926484,0.5753057199211045,5.228062404713426,0.008,0.992,0.05336253353660096,0.7834014908213106,5,0.34,0.29827409207767025,0.39056,0,0.2716712689020381,0.013803398620770792,0.3070401051939513,22.243804850490218,0
29,0.45845961285544035,0.5677333619694488,4.761120091525503,0.032,0.968,0.0989995791464334,0.47592467921049947,5,0.28,0.2736286796051786,0.38656,0,0.2758691508496872,0.015823544024259673,0.2918642111197616,18.4449331118423,0
30,0.4696637541181559,0.5835237538526943,5.015468360387251,0.032,0.968,0.09129169016690938,0.46858356462886835,5,0.34,0.29827409207767025,0.39024,0,0.27029506323732594,0.013156861617916548,0.31322869061536834,23.807249761510345,0
31,0.47591332250230023,0.5748666546419645,4.965581377539335,0.036,0.9640000000000001,0.10351009407461853,0.5230137943672789,5,0.36,0.26912888327289586,0.38064,0,0.2636482516941947,0.0125580278038872,0.3112184029477698,24.782426652331154,0
32,0.4799110765461348,0.5844675639504052,5.173772032898275,0.016,0.9840000000000001,0.09153551631582096,0.5805813371593807,5,0.3,0.30043648914275434,0.38752,0,0.2640488876543522,0.008869112705683198,0.3175525870558823,35.8043242423111,0
33,0.49048176742295907,0.5722255147001984,4.784217553687524,0.044,0.956,0.13944933506970533,0.5033813601717871,5,0.34,0.29827409207767025,0.38,0,0.2670237573758664,0.011211336857222223,0.305201757324332,27.22260165858136,0
34,0.4897506252290378,0.5769601207830071,4.796734790784303,0.02,0.98,0.02961262344467836,0.6282288300840642,5,0.34,0.29827409207767025,0.38656,0,0.2698569606413994,0.014318921357273126,0.30710316014160766,21.44736691256554,0
35,0.4932917220769308,0.5769601207830071,4.781032356295928,0.004,0.996,0.0,1.0,5,0.34,0.29827409207767025,0.38656,0,0.2684805810079134,0.01249979692054679,0.3084795397750937,24.678764122001397,0
36,0.49118787928950314,0.5722255147001984,4.794671634762835,0.012,0.9880000000000001,0.029612623444679336,0.7239239395462305,5,0.34,0.29827409207767025,0.38128,0,0.26800355587621427,0.011125202974619207,0.3042219588239842,27.345295139156512,0
37,0.4875028238162159,0.5722255147001984,4.796215830542073,0.004,0.996,0.0,1.0,5,0.34,0.29827409207767025,0.38592,0,0.26865417815455184,0.010005589288439913,0.3035713365456466,30.340175655259173,0
38,0.48778584247609635,0.5722255147001984,4.804341640215457,0.0,1.0,0.0,1.0,5,0.34,0.29827409207767025,0.38592,0,0.2718873199515576,0.011804569670334789,0.3003381947486408,25.44253650375744,0
39,0.48819342617588946,0.5769601207830071,4.795525198877679,0.004,0.996,0.029612623444679336,0.7239239395462305,5,0.34,0.29827409207767025,0.38656,0,0.2699239900041649,0.010083841941144218,0.3070361307788422,30.44832838226763,0
40,0.48775281329808673,0.5769601207830071,4.80538548641759,0.0,1.0,0.0,1.0,5,0.34,0.29827409207767025,0.38656,0,0.2690662744689713,0.009525905670257325,0.30789384631403577,32.32173999742311,0
41,0.48498543582245285,0.5722255147001984,4.62345126676175,0.008,0.992,0.029612623444679336,0.7239239395462305,5,0.34,0.29827409207767025,0.38592,0,0.27241039449612203,0.012423605543263477,0.2998151202040764,24.1326979643721,0
42,0.48411198213261486,0.5722255147001984,4.626818863204356,0.0,1.0,0.0,1.0,5,0.34,0.29827409207767025,0.38592,0,0.27429333402045913,0.011966164353312695,0.2979321806797393,24.897884725882125,0
43,0.4833117536053406,0.5718580799666806,5.158030925302721,0.008,0.992,0.03341218416347817,0.7832430877788454,5,0.28,0.2736286796051786,0.38464,0,0.2776011297376093,0.01313650796371938,0.2942569502290713,22.3999369575046,0
44,0.48176859407378664,0.5718343195266271,5.041940706240534,0.012,0.9880000000000001,0.08319837770365637,0.6443446760335622,5,0.34,0.29827409207767025,0.38528,0,0.2778540433925049,0.01244490224201195,0.2939802761341222,23.6225460366971,0
45,0.4958227068859021,0.5594871794871795,4.607470673031975,0.036,0.9640000000000001,0.07405327418812145,0.4978063601139643,5,0.36,0.2604059059580488,0.37744,0,0.2716660092044708,0.013709988784213563,0.28812360289283356,21.01559727201199,0
46,0.4929672274414557,0.5604435651811746,4.676911003399191,0.024,0.976,0.10343109230173872,0.5743171414411959,6,0.28,0.27519838507587363,0.37552,0,0.27422232923781753,0.014899140659061498,0.286221235943357,19.210586871618016,0
47,0.484865036468956,0.5666535174227482,4.863862008285971,0.008,0.992,0.059406472534628656,0.6633750799457009,4,0.36,0.39936449133333923,0.37712,0,0.2665233399079553,0.01114180674162538,0.3001301775147929,26.937298812904157,0
48,0.48623265804765503,0.5636063799634106,4.714144603679384,0.028,0.972,0.10778343476241672,0.5556713411549775,4,0.36,0.30934676652024795,0.3832,0,0.2659763199257904,0.011837428885462607,0.292373547373032,24.69907529768497,0
