step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.39855350601662076,0.4941149242875091,6.850017024328912,,,,,5,0.3,0.36375451951955723,0.4112,0,0.24764321452974491,0.010293044257024151,0.24647170975776422,23.945462936251115,0
2,0.4881191996874525,0.5954631379962192,4.618557335340888,0.62,0.38000000000000006,0.5353683820350139,0.18616023887906596,4,0.36,0.39936449133333923,0.30816,0,0.284499793241966,0.012264504389906249,0.3109633447542533,25.354742015517377,0
3,0.5011882047138662,0.6023688399238476,4.349671627602539,0.088,0.9119999999999999,0.10663745220893658,0.33110104254353373,5,0.3,0.3225862953371117,0.32016,0,0.28896648044692735,0.0116209166189581,0.31357401454386574,26.983586994532615,0
4,0.5099697516532562,0.6258578314022153,4.149630329002038,0.1,0.9,0.21196216778131383,0.2760570864816776,4,0.3,0.38122875341586987,0.28896,0,0.29322672284464874,0.010681009614263806,0.33263110855756656,31.14229090416312,0
5,0.5064725968473207,0.621928260007927,4.757265713508003,0.132,0.8679999999999999,0.20226974713780652,0.32390250355990935,4,0.32,0.3911091886641397,0.2824,0,0.29870937376139517,0.016788765108779212,0.32321888624653183,19.252094132731276,0
6,0.5027433928070749,0.6096095627477295,4.707948965475361,0.092,0.9079999999999999,0.15443442004832347,0.3732028819329666,4,0.32,0.3911091886641397,0.30736,0,0.28986220779626104,0.01059029972718082,0.31974735495146844,30.1924745463825,0
7,0.5405689263760096,0.5820667270060235,4.077938967725484,0.12,0.88,0.17229624617838737,0.24460293025633673,6,0.24,0.24427305026039473,0.25472,0,0.29056911457195467,0.013446338416095297,0.2914976124340688,21.67858664669227,0
8,0.5272072620871563,0.5945331339092214,4.258176230845297,0.072,0.9279999999999998,0.1042899557959643,0.36921493480915846,5,0.26,0.2922212031022843,0.25632,0,0.29171652269466736,0.009699728549494125,0.3028166112145539,31.219080994833288,0
9,0.5365952525625842,0.6058420653957834,5.117242893366682,0.112,0.888,0.1357777106088617,0.3244396480584046,5,0.26,0.318791067665798,0.26112,0,0.29505270799141525,0.016103103721843877,0.3107893574043682,19.299966191162397,0
10,0.5570277208768342,0.5864158565837647,4.218541934257147,0.092,0.9079999999999999,0.1554698723337632,0.32700374665998333,5,0.26,0.31927192534437565,0.23296,0,0.2950629655346547,0.014374535794062409,0.2934675230400202,20.41579131628312,0
11,0.552734500678915,0.5899303677663602,4.317393585644541,0.088,0.9119999999999999,0.1689719523751573,0.37319389215115106,5,0.26,0.2699150904579629,0.25248,0,0.2995140954570038,0.011949802530398294,0.28379106949702537,23.748599089826673,0
12,0.5519323562655247,0.5861877551020408,4.25084496724585,0.072,0.9279999999999998,0.12282197008243684,0.4064300901767929,5,0.28,0.2570660784468195,0.24304,0,0.2943951020408163,0.011343367636543216,0.2901273469387755,25.57682658579415,0
13,0.552440543369132,0.598791121680539,4.247168329860291,0.016,0.9840000000000001,0.07650004608459263,0.5566962106535761,5,0.28,0.2570660784468195,0.24896,0,0.2955790064737746,0.011395722024766582,0.2993806975822432,26.271323302866843,0
14,0.5534123031823133,0.591607213634562,4.245329809497812,0.008,0.992,0.05501792558951285,0.6401660227076738,6,0.26,0.26212242961520454,0.24352,0,0.2971891927599419,0.009132346780789488,0.29441802087462016,32.23903208471545,0
15,0.5463877072177208,0.5981199527594241,3.9601655544438255,0.032,0.968,0.09489226000521694,0.46656000789924584,5,0.26,0.2794990490723616,0.25552,0,0.29529828593316093,0.012799388380552638,0.30282166682626327,23.659073216839786,0
16,0.5569935681339385,0.5925340738612788,4.274439904955895,0.04,0.9599999999999999,0.05796935073919416,0.48532553614684354,4,0.28,0.21492254674706407,0.24976,0,0.292668932937534,0.0166774203182865,0.2998651409237448,17.980307217834397,0
17,0.5583396104918864,0.5936512496409079,4.2663393540608885,0.032,0.9679999999999999,0.07004938400591677,0.526434286388828,5,0.26,0.3004625762128598,0.24784,0,0.30356937661591493,0.01575325009372565,0.29008187302499294,18.4140968561484,0
18,0.5564822962514351,0.5972222222222222,4.361059517418903,0.016,0.9840000000000001,0.06901508662951368,0.63083004542166,5,0.26,0.29905493494496777,0.24816,0,0.28986738670894435,0.01001649889901921,0.30735483551327786,30.68485691576058,0
19,0.559041620932365,0.5906024018595041,4.182686950155911,0.016,0.9840000000000001,0.07651572706363441,0.6000637166806503,5,0.26,0.25820294102255475,0.2432,0,0.2959718814566115,0.01333341729616423,0.29463052040289267,22.09714987977255,0
20,0.5484014157085347,0.582238382072969,4.127527299888124,0.04,0.96,0.11491793861186707,0.455279917693858,5,0.26,0.25044333477476854,0.24944,0,0.2980236259792141,0.012646140837705764,0.28421475609375485,22.474425972415194,0
21,0.5564591424873768,0.592733083677686,4.2466625633627855,0.048,0.9519999999999998,0.10865673112824456,0.4417945695425952,5,0.26,0.3004625762128598,0.26048,0,0.2988991477272727,0.009235005025645802,0.2942213326446282,31.859358151681498,0
22,0.5526357567249705,0.5910040816326532,4.320236129792851,0.02,0.98,0.07972844296362797,0.596480842979359,5,0.26,0.27792199052640637,0.256,0,0.29928000000000005,0.015205080279489016,0.2917240816326531,19.18596128862115,0
23,0.5553588337516266,0.5807836734693878,4.18767472759665,0.024,0.976,0.08615231904915978,0.5493360570157899,5,0.26,0.2699150904579629,0.25776,0,0.3001379591836735,0.008273952403769417,0.2821804081632654,34.10466901341017,0
24,0.5489129908067016,0.5962207539340547,4.331833594527069,0.04,0.9599999999999999,0.09097356881651579,0.5291720900420512,5,0.26,0.29905493494496777,0.25168,0,0.28827843212359155,0.010305071436699452,0.30794232181046316,29.882599427092583,0
25,0.5553345993390831,0.5876689241908805,4.145756514872788,0.036,0.9640000000000001,0.08442431603222535,0.5231983795909935,5,0.26,0.25820294102255475,0.24784,0,0.2913439031241222,0.009614843001149252,0.29154988920445685,30.3228965017534,0
26,0.5525913603470365,0.5958645402892562,4.408770594216359,0.02,0.98,0.07709195658861781,0.5963040856916513,5,0.26,0.25820294102255475,0.25232,0,0.28795034865702485,0.011702450283021767,0.3079141916322313,26.311941874169857,0
27,0.55679966276444,0.5876689241908805,4.173669507988957,0.024,0.976,0.0770919565886179,0.5749982841006553,5,0.26,0.25820294102255475,0.24784,0,0.29045129677600573,0.012815387479373278,0.29244249555257334,22.819637410360603,0
28,0.5475940897972186,0.5834332786264361,4.226357274929283,0.024,0.976,0.07329795103435958,0.5060161720422136,5,0.26,0.26841548952630356,0.24816,0,0.2967120628708496,0.008303871387195126,0.2867212157555864,34.52861953012917,0
29,0.5477275877610045,0.5800925925925926,4.103384035305845,0.012,0.9880000000000001,0.046492661103392265,0.676180476214591,5,0.26,0.26841548952630356,0.25248,0,0.29215046296296293,0.014005835895912566,0.2879421296296298,20.55872507499979,0
30,0.5473496864328261,0.5829874223650947,4.186720867425412,0.04,0.9599999999999999,0.07229608269777035,0.5467138902246365,4,0.36,0.3638823926285028,0.25312,0,0.30042367591523356,0.014204880445834869,0.2631043038606785,18.522106177797895,0
31,0.5394798695467168,0.583982800322494,4.105545058647718,0.052,0.9479999999999998,0.11581693658240043,0.4919085188872928,5,0.26,0.2922212031022843,0.26144,0,0.28349756636507506,0.009755966824607235,0.3004852339574189,30.80014921734998,0
