step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.18893261969579375,0.42057741080452316,4.229801304535773,,,,,3,0.44,0.5736700781984114,0.56432,0,0.22024942316126697,0.010540973166258258,0.19981312331954001,18.95585162470041,0
2,0.33912262428290874,0.5367494580073523,5.112166507724095,0.66,0.3399999999999999,0.5271758094946088,0.1846082612291224,3,0.4,0.43412559097975106,0.4568,0,0.25612864077669906,0.008592701957732662,0.28062081723065324,32.65804151139208,0
3,0.37644232655740917,0.5687800215665131,6.517493753700053,0.228,0.7719999999999999,0.23289955483328786,0.2825854627900753,3,0.38,0.48168004756064253,0.42832,0,0.26204845113224196,0.0108854250387437,0.30673157043427113,28.17818958309334,0
4,0.4011221193061732,0.5421995195224344,5.4972734212204974,0.108,0.8919999999999999,0.146342560117533,0.3211881083214239,4,0.34,0.3820551830356304,0.42768,0,0.26184510665145966,0.010805898234805742,0.29444114149821643,27.248187526865934,0
5,0.41556337897454865,0.5363879700007574,5.64568385314854,0.152,0.8479999999999999,0.12648394103839541,0.3472456577054443,4,0.34,0.40191323382657496,0.41968,0,0.26240183328703826,0.013892562893774715,0.29658657609656314,21.348586172639475,0
6,0.4356748726489772,0.5784972061562592,5.377289627635449,0.148,0.8519999999999999,0.1491843874715594,0.33366818195903336,4,0.38,0.4645218039587976,0.40192,0,0.25780254386824825,0.010019202080073194,0.29134704930889127,29.078867456754885,0
7,0.4379821927811083,0.5671518031731888,5.852964611270357,0.1,0.9,0.15096339709180548,0.3774860664676659,5,0.26,0.37439690786768126,0.39776,0,0.2626376822355883,0.014984048745320059,0.3045141209376005,20.322552743477218,0
8,0.4323339063246135,0.5719659837270856,7.778963745166756,0.096,0.9039999999999999,0.15535209478215356,0.33315671602480956,4,0.34,0.4773526175973381,0.40736,0,0.26335040682286054,0.014937567894814645,0.3086155769042251,20.660363124532235,0
9,0.41916160433684074,0.5560726741445942,6.97637083542376,0.12,0.8799999999999999,0.15247586822075224,0.3563681764398714,4,0.34,0.4250738855484695,0.4136,0,0.258071566594401,0.014527838990392006,0.29800110755019316,20.51241810618058,0
10,0.4211284712559784,0.5681108227604768,7.329282690125387,0.048,0.9519999999999998,0.12775757930340406,0.4561525008222,3,0.38,0.48168004756064253,0.4096,0,0.2644109236831988,0.014459404142435548,0.30369989907727796,21.00362477496411,0
11,0.42959672685904543,0.564525,6.617443624531099,0.096,0.9039999999999999,0.13385499136677143,0.3797984368818227,4,0.34,0.3357350134356284,0.40976,0,0.26845187500000006,0.010408871873160645,0.2912606249999999,27.981958904789444,0
12,0.43567851640065547,0.5775169101068524,7.244239800628265,0.052,0.9479999999999998,0.1323887338046422,0.49243427778452364,5,0.28,0.40408519787677216,0.41728,0,0.25874485344574066,0.014603276070254807,0.31318436917949216,21.44617191873902,0
13,0.427409703800847,0.5714462513304127,7.376157655432945,0.072,0.9279999999999998,0.11335502153049012,0.4759151920105961,4,0.34,0.3357350134356284,0.41168,0,0.2637905002351426,0.009831827724468795,0.30310140838098065,30.82859228977763,0
14,0.41893051807557163,0.5702137045387708,7.596451949952044,0.056,0.944,0.10848913331267225,0.4585104696329157,4,0.34,0.4739215391552683,0.42496,0,0.2622126507205176,0.013000460443983952,0.30574637290461726,23.518118779100888,0
15,0.4203523943629727,0.5759071740612611,7.535973553357124,0.068,0.9319999999999999,0.114359717949663,0.4291178453190199,4,0.34,0.5035814062084863,0.4248,0,0.26378058634882967,0.012202545510091237,0.31212658771243146,25.57880955693299,0
16,0.42271808010792955,0.5668052770971016,6.873800398812551,0.032,0.968,0.11765145072099148,0.5009223580805777,4,0.38,0.5234805703478156,0.42576,0,0.26726380535135275,0.009887659258875829,0.29954147174574886,30.294477580915853,0
17,0.4245993290668505,0.577725,8.31122295048555,0.02,0.98,0.07609723153280097,0.5169430360867505,4,0.38,0.5498534156959202,0.42672,0,0.26676625000000004,0.011145599678236246,0.31095875,27.899687677389128,0
18,0.4245138217694137,0.579475,6.078573601318812,0.02,0.98,0.13342851991312904,0.4770881097252848,5,0.26,0.3893114897722524,0.42448,0,0.26407437500000003,0.012446423604669535,0.31540062500000005,25.34066290991984,0
19,0.4225456400771755,0.5728447315660504,7.591887310159947,0.028,0.9719999999999999,0.09436463645424861,0.45852507801184345,4,0.38,0.5498534156959202,0.424,0,0.25939023786539933,0.009127935115126622,0.313454493700651,34.34013166693098,0
20,0.41978391515147506,0.57665,9.227644943922378,0.024,0.976,0.0934811639992395,0.5210310483988235,4,0.38,0.5498534156959202,0.4304,0,0.26688999999999996,0.010819940070305364,0.30976000000000015,28.628624371970112,0
21,0.42271671458160237,0.5729937634982649,8.905341114465605,0.028,0.972,0.1284950950411656,0.5304884342980527,4,0.38,0.5498534156959202,0.4264,0,0.2587256424567449,0.012824196400507866,0.31426812104152,24.50587243260516,0
22,0.4276171321123692,0.5757159476250587,7.016969239105585,0.036,0.9640000000000001,0.11673644308939458,0.4176394294866852,5,0.26,0.3893114897722524,0.42784,0,0.2693683324670181,0.00972057948999653,0.30634761515804065,31.51536546491942,0
23,0.41886186567610756,0.5740749553837001,8.966461970041882,0.052,0.9479999999999998,0.11783511845375905,0.41632455203751645,4,0.38,0.5498534156959202,0.42448,0,0.26155026769779893,0.009360085694214816,0.3125246876859012,33.389084020786605,0
24,0.4277386627794393,0.5168324682814303,6.4734605911206575,0.1,0.8999999999999999,0.12650468275256033,0.373787101837972,4,0.34,0.31111886563278013,0.41008,0,0.2698241061130335,0.012725345837358404,0.28051710880430597,22.04396740093134,0
25,0.43339051668640866,0.5609090247276081,6.616539642322495,0.036,0.964,0.07273734881356969,0.6462427146649812,4,0.34,0.31938599128212836,0.39264,0,0.266790021597224,0.010851525909814329,0.2870695721808342,26.45430463573818,0
26,0.43365940800894637,0.5303695794607973,6.693415778305369,0.024,0.976,0.05423790168002716,0.5566246323050343,5,0.26,0.37771799020582814,0.38576,0,0.264966997500546,0.014531581339434937,0.29279950981581704,20.149184247500664,0
27,0.44056578832310783,0.5803816737209475,6.568521354871706,0.048,0.9519999999999998,0.12867219857587398,0.4252166717825097,5,0.26,0.37771799020582814,0.3856,0,0.2626803791985347,0.011637798242065723,0.3177012945224129,27.299089390814235,0
28,0.44071376624062636,0.5743174673894211,6.4087191730936475,0.012,0.988,0.07721516489452265,0.6747275216470545,5,0.26,0.37771799020582814,0.3936,0,0.2691666047870102,0.013846825862647807,0.3051508626024109,22.037603825549922,0
29,0.44138358972500025,0.5666196381277692,6.370117743611383,0.0,1.0,0.0,1.0,5,0.26,0.37771799020582814,0.3936,0,0.2712494740229202,0.014514988225694869,0.3030679933665009,20.879658230104578,0
30,0.4462168280569172,0.5872621107266436,6.335712085333433,0.06,0.9399999999999998,0.09854248436923958,0.5436377291248239,5,0.26,0.37771799020582814,0.38848,0,0.2703311226451365,0.010022240502850189,0.3169309880815071,31.62276818156342,0
31,0.44443089111018097,0.5780673745699364,7.135788058542024,0.056,0.9439999999999997,0.1252401129914378,0.48319831600887914,5,0.28,0.4107237395494331,0.38608,0,0.26719326254300635,0.015930261486289756,0.31087411202693005,19.5146898432572,0
32,0.4438105636527152,0.5897625,6.495420332277164,0.04,0.96,0.0889405942490649,0.4871663150143184,5,0.26,0.37771799020582814,0.38784,0,0.265729375,0.011923087684063848,0.324033125,27.176947246064117,0
33,0.44953637994329887,0.580463728191001,6.437590519350517,0.096,0.9039999999999998,0.15588889217293522,0.43978968703867444,5,0.26,0.37771799020582814,0.38752,0,0.26776923273135395,0.013889890696590444,0.31330667789001126,22.55645380758243,0
34,0.43330189794910934,0.5852728468113083,6.424855133794511,0.108,0.8919999999999999,0.11876552027046414,0.3460805370730056,5,0.26,0.3893114897722524,0.39296,0,0.27343392504930963,0.012642270986175163,0.3118389217619987,24.66636904896337,0
35,0.43488810838402314,0.5784741352923171,6.360411207087352,0.036,0.9640000000000001,0.09245511627967953,0.480786766837116,5,0.26,0.37771799020582814,0.38976,0,0.2667891031527395,0.013438297542842766,0.31405723905723903,23.37031443573787,0
36,0.43479103401261104,0.571557634712012,6.175731360389608,0.056,0.9440000000000001,0.11639709778763037,0.4587032087338504,5,0.26,0.37771799020582814,0.37776,0,0.26989864112274453,0.011275614672812188,0.3016589935892675,26.753219433493857,0
37,0.43855794018263244,0.5751875,6.21241053422646,0.024,0.976,0.07294444385300465,0.5570710178892905,5,0.26,0.37771799020582814,0.38048,0,0.268115,0.010925538173243462,0.3070725000000001,28.10593813602864,0
38,0.4385722821485467,0.5482731353943475,6.070258476362621,0.056,0.9440000000000001,0.08685511433260891,0.4438790874388797,5,0.26,0.37771799020582814,0.37808,0,0.26561447811447814,0.012455514165235299,0.30247806346291184,24.284670985896444,0
39,0.43745248207543413,0.552062665876472,6.169003516275177,0.016,0.9840000000000001,0.07715829652296649,0.5904566608452563,4,0.32,0.3554950689064622,0.37728,0,0.2725707954340488,0.014171184145872122,0.29742585482748846,20.98807352765398,0
