step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4653591200554575,0.5108491076257435,3.854401014750997,,,,,4,0.38,0.513732432142474,0.36336,0,0.2547138994050838,0.012950098583459708,0.254058409951325,19.61826068844115,0
2,0.5410920798791369,0.5611152903491956,3.1397966233617245,0.46,0.5399999999999999,0.29923043356433526,0.21963697122305723,4,0.28,0.45894042135589447,0.29072,0,0.2632944259749084,0.010213539758631561,0.29782086437428723,29.159416951659285,0
3,0.525226511668624,0.582434371346583,4.117469325731395,0.224,0.7760000000000001,0.1572731611717054,0.25650602789297844,4,0.3,0.41794602662428826,0.29616,0,0.2719131948134765,0.010955784874699599,0.31052117653310657,28.343124667425606,0
4,0.5217613856215138,0.5812652779253906,4.413273730271812,0.06,0.94,0.11660042051102283,0.47357207236104815,4,0.28,0.48688619667482924,0.30768,0,0.27546763736847696,0.008152072043425575,0.31384844298012543,38.49922342544012,0
5,0.5250297583703258,0.5936736103730471,3.983123490267579,0.104,0.8959999999999999,0.1262719322656336,0.4056189034859221,4,0.3,0.42452290767938106,0.27088,0,0.2753447497077266,0.01045253466946461,0.3162032362631524,30.2513453685917,0
6,0.5287119891840275,0.5759299361311367,3.9825506766504795,0.044,0.956,0.1374819987595871,0.5507156236797365,4,0.3,0.42452290767938106,0.26176,0,0.2803829390641704,0.0126346114680658,0.29554699706696635,23.39185481199533,0
7,0.5385552125803555,0.5886842105263158,4.974618814353174,0.056,0.9440000000000001,0.12503539762775098,0.4080131900930831,4,0.3,0.41794602662428826,0.27792,0,0.2747063711911357,0.01060186078582755,0.32137396121883666,30.312976911415948,0
8,0.5457428257352217,0.5849967126890203,5.226702876301556,0.08,0.92,0.13281812838563117,0.3770926180096234,4,0.32,0.4146842972721953,0.27376,0,0.27841420118343196,0.01583260343655573,0.30658251150558835,19.36399864584009,0
9,0.5474867852361897,0.5839750692520775,5.512209218846608,0.084,0.9159999999999999,0.1423812502892094,0.44272907290091545,4,0.32,0.4146842972721953,0.28192,0,0.2745837950138504,0.01154758196902134,0.3148483379501385,27.26530444163818,0
10,0.5445000109924717,0.5797675502316274,5.7114844860294465,0.048,0.9519999999999998,0.09504697779876783,0.5085778227260663,4,0.3,0.41794602662428826,0.28288,0,0.275588662591486,0.011723115445905982,0.3044255914037444,25.967976926309106,0
11,0.5518069233308052,0.5918697404128177,5.1457910058178165,0.076,0.9239999999999999,0.1482349129404428,0.39382095993322147,4,0.32,0.4146842972721953,0.26576,0,0.281678133823086,0.015225645421645052,0.3100819604725748,20.365767879485535,0
12,0.5497246217736441,0.5872124565972223,5.295203281262058,0.064,0.9359999999999999,0.16281411251143854,0.47254507948619967,4,0.32,0.46393526684439296,0.27088,0,0.28013102213541663,0.013599501903599775,0.29000515407986105,21.32468939932991,0
13,0.5543016035324428,0.5986626813368033,4.767564912477752,0.044,0.956,0.12960421680024356,0.4272579523862563,4,0.32,0.4146842972721953,0.28288,0,0.2728793578809039,0.011604968194294102,0.31521876368883506,27.162397898153735,0
14,0.5482767804407848,0.592518080210388,4.977603444364395,0.02,0.98,0.08740555209531081,0.49624779855221784,4,0.3,0.41794602662428826,0.28144,0,0.2752163050624589,0.010096668669811635,0.3207205785667325,31.76498992441592,0
15,0.5415215102024258,0.5942537804076264,5.37913344052299,0.064,0.9359999999999999,0.1488088512919752,0.4811349371683203,4,0.32,0.38846169330488345,0.27072,0,0.2795726495726495,0.010787160387367467,0.3074095989480605,28.497731368494257,0
16,0.5354303867940203,0.6003287310979618,5.491437484113329,0.036,0.9640000000000001,0.14127361311245412,0.5527868354999015,4,0.3,0.41794602662428826,0.27024,0,0.27471071663379354,0.014112603838624543,0.3325213675213675,23.562013879486614,0
17,0.5282830919649262,0.5754729514294824,3.601301768687569,0.052,0.948,0.10816298802097703,0.426439206958345,4,0.32,0.38846169330488345,0.26464,0,0.2700565947497077,0.011558117884754663,0.3122183547667127,27.012906243025395,0
18,0.53424678519682,0.585693359375,3.6170873013410683,0.064,0.9359999999999999,0.13369882960522486,0.3954432111428695,4,0.26,0.44902277484415554,0.26224,0,0.27845526801215287,0.012350369406791422,0.2909620496961804,23.55897545349384,0
19,0.53933277852228,0.6129217949069379,5.084044585156159,0.052,0.9479999999999998,0.15811093341944885,0.4509417894598254,4,0.3,0.42452290767938106,0.26816,0,0.2749945176941421,0.008859954008157271,0.33792727721279575,38.140974197119924,0
20,0.5318714169244929,0.6096049998629423,3.72579402671279,0.016,0.9840000000000001,0.08573020148280433,0.5529416823817367,4,0.3,0.42452290767938106,0.26208,0,0.27943587072722786,0.014145554027057231,0.3282503220854691,23.205193763185296,0
21,0.5377670071971502,0.6027007436441247,3.3124476786832053,0.044,0.956,0.10969040746153094,0.47437065857358396,4,0.3,0.42452290767938106,0.2592,0,0.2768846143520632,0.012593052130911789,0.3213462106365271,25.51773845577341,0
22,0.5407602770540407,0.5743644124674487,2.9441072501485253,0.036,0.964,0.11771190456638028,0.5113118800985264,4,0.28,0.38826631155595415,0.2616,0,0.27427716180300143,0.01625593487299786,0.31487959408306254,19.370131373132992,0
23,0.5409425113319896,0.5740912955680731,3.4971405324174065,0.084,0.9159999999999999,0.14105518338326653,0.37327356424843655,4,0.32,0.4146842972721953,0.26912,0,0.28140344351153146,0.01566218436559484,0.29542459347433314,18.862285526614862,0
24,0.5395217342072485,0.5660420413970845,3.447554309765109,0.02,0.98,0.11744212259492669,0.6067061983782442,4,0.32,0.3817449664429531,0.268,0,0.2789652071196542,0.01702277983853053,0.2987818464925234,17.55188337783938,0
25,0.5384252712166046,0.5869767824346921,3.8442769088934408,0.024,0.976,0.10492074134169668,0.515055207226976,4,0.3,0.42452290767938106,0.26208,0,0.2770798497848195,0.011972706065978006,0.306689783723034,25.615744847736032,0
26,0.5388602872579698,0.5754651131574002,3.724453644492236,0.02,0.98,0.06122343080305321,0.6057915845551533,4,0.34,0.3834596052799345,0.26832,0,0.27613492979677307,0.010840958293434946,0.29793417272946926,27.482272753497433,0
27,0.5422319565390182,0.5593030900723208,3.983183762315745,0.044,0.956,0.08850933142416308,0.4939099641865737,4,0.28,0.4507552367195932,0.26368,0,0.2789184746877055,0.008725268836496785,0.2910618014464168,33.35849094172768,0
28,0.5344072133577097,0.5870625,3.899583714704228,0.048,0.9519999999999998,0.14937446338610422,0.47493190249661044,4,0.32,0.4146842972721953,0.25824,0,0.26821375000000003,0.010147793710334276,0.31884875,31.42049977575834,0
29,0.5454347037445044,0.5661801446416831,3.9140021379772434,0.056,0.944,0.12838468278046644,0.5053967112307931,5,0.26,0.3958405285076727,0.26784,0,0.2795680473372781,0.011215971528392302,0.286612097304405,25.553925184177782,0
30,0.5451908549325521,0.5740912955680731,3.9586826838341547,0.036,0.9640000000000001,0.08216172997354636,0.5449844891702201,4,0.3,0.455651305376295,0.26736,0,0.2764686736103731,0.012628124327870664,0.30666981081942823,24.28466832105845,0
31,0.5436755574433478,0.5809868706597222,4.3129273283260945,0.02,0.98,0.0928508672733147,0.5748882363863708,4,0.3,0.455651305376295,0.2728,0,0.28228691948784723,0.009936235424665948,0.298699951171875,30.061682156843332,0
32,0.543280855154443,0.5847823823406914,3.9679053618156184,0.036,0.9640000000000001,0.10101217052390184,0.501015562792024,4,0.26,0.4144705395839935,0.25616,0,0.27108561536859643,0.013730565985752844,0.3137878748438151,22.853236725231046,0
33,0.5377472422345668,0.5833767180341525,3.8230737974715767,0.028,0.9719999999999999,0.07877838207623421,0.5388402010528032,4,0.28,0.4506800209443766,0.25856,0,0.2745997761349438,0.011256519201917229,0.31346248958767176,27.847195386499436,0
34,0.5400849549088028,0.5883876509787589,3.7364358785716107,0.02,0.98,0.07407184203070083,0.6244140783188828,4,0.28,0.48688619667482924,0.25632,0,0.2765110891295293,0.011086990564255668,0.30575931903373604,27.578206841764676,0
35,0.5404417889853206,0.574304977092878,3.6912075171220966,0.028,0.9719999999999999,0.07400209004412438,0.633737347215529,4,0.28,0.4507552367195932,0.2592,0,0.27287002811328614,0.014090684309809963,0.30002928467305295,21.292740513970067,0
36,0.5390995614519146,0.5779020731799702,3.5944336521954767,0.032,0.968,0.07840712385211919,0.5662475794790198,4,0.3,0.44912336280738685,0.25392,0,0.2707734653165324,0.012219178486924392,0.3071286078634378,25.134963712338987,0
37,0.5361536443263334,0.5822327718996996,3.6626662100796517,0.024,0.976,0.06326871763227036,0.5830432067182392,4,0.28,0.4507552367195932,0.2552,0,0.2710903765056438,0.008135800885551336,0.3106373576424837,38.181533940211814,0
38,0.5348115341571104,0.5879523244362516,3.981406615912957,0.016,0.9840000000000001,0.08881027682796268,0.6544979222074133,4,0.3,0.44912336280738685,0.25936,0,0.27029367945253907,0.00953910951454557,0.32250700739880306,33.80892177692614,0
39,0.5339304272288851,0.5805785123966942,3.7284405422197056,0.02,0.98,0.08471714164423243,0.5703389113338415,4,0.28,0.4506800209443766,0.26208,0,0.2750503775124987,0.012494698243993319,0.31439202632384455,25.162034343245132,0
