step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.26358380203384923,0.3999978958000169,6.298272135195637,,,,,4,0.44,0.4651616714179315,0.60416,0,0.22870444407036444,0.013973551857986254,0.17129345172965244,12.258404553868221,0
2,0.41138489431106956,0.49348422496570643,5.9194861828143726,0.62,0.38,0.3721423865611507,0.21918028351670063,5,0.28,0.30043648914275434,0.44432,0,0.2456602580589849,0.011559951356207573,0.24782396690672148,21.438149631455207,0
3,0.42167819018402236,0.5327822825183621,5.982092630998401,0.364,0.6360000000000001,0.2504026374508357,0.2709982473290146,5,0.3,0.32400303821671195,0.42336,0,0.2569208912647964,0.013743755311942503,0.27586139125356574,20.071762410806212,0
4,0.4343873410667136,0.5272292393251014,5.761685980648912,0.08,0.92,0.1355944820831628,0.41587964814890155,5,0.34,0.31740347230483157,0.42864,0,0.2601293712885286,0.01074682134294737,0.26709986803657276,24.853848362507463,0
5,0.4339579415493075,0.5261097502346558,5.712409877621704,0.068,0.9319999999999999,0.1321037210066843,0.3919873189589706,5,0.32,0.33109404509635953,0.42272,0,0.25519562281083313,0.011844465261535283,0.27091412742382265,22.87263472363012,0
6,0.4452982090096855,0.5012253746818739,5.863016894954902,0.096,0.9039999999999998,0.11409433917049845,0.44028060128751567,5,0.3,0.30514776620280715,0.424,0,0.2557239136582147,0.010656541802134456,0.24546611367706672,23.03431246597287,0
7,0.45512112458119314,0.5039942501649544,5.976064041650136,0.088,0.9119999999999999,0.12232713684860805,0.46714512958907045,5,0.3,0.27851159370814843,0.41408,0,0.25105511829578664,0.010396735318904749,0.26137536525591476,25.140138441405423,0
8,0.45430801710345703,0.5006356323964497,5.68212953486475,0.076,0.9239999999999998,0.0989162368658039,0.46798388965656595,4,0.36,0.30362213975795005,0.4136,0,0.25533642289201186,0.01467062526089852,0.24529920950443784,16.72043318823169,0
9,0.45566000899566056,0.5032153170423936,6.757670359700364,0.08,0.9199999999999998,0.12785288799894534,0.4464266807787026,5,0.34,0.28083602147509196,0.42432,0,0.2586916692955422,0.013060732136108377,0.23950047319760237,18.337446224432316,0
10,0.4437908854989681,0.5066161488976901,4.4960308451426645,0.092,0.9079999999999999,0.13555329603463012,0.37461607481366016,5,0.32,0.2642402781661398,0.42832,0,0.24859492685607015,0.00933713428470067,0.25802122204162,27.633877180539194,0
11,0.42278797235317356,0.5261678004535149,4.956678582371666,0.076,0.9239999999999998,0.13906773469443096,0.4254194408702033,5,0.3,0.29003641352445114,0.4416,0,0.24917743764172337,0.013334193033720914,0.27699036281179146,20.772937823182026,0
12,0.4104029906403936,0.5232474562565981,4.700198843370802,0.056,0.9439999999999997,0.09055119885305345,0.44412871900692424,5,0.3,0.29003641352445114,0.44576,0,0.2474478336066126,0.00881687252377493,0.2757996226499855,31.280890350437133,0
13,0.41758154451972745,0.5195578231292517,4.392434071348806,0.056,0.9439999999999997,0.14391341852315648,0.45584161344586704,4,0.36,0.30362213975795005,0.45536,0,0.2489977324263039,0.012151685720090472,0.2705600907029478,22.26523109099413,0
14,0.42338436833033766,0.521986735870819,6.233206726402452,0.06,0.9399999999999998,0.13103362316724318,0.4082487391032165,4,0.38,0.3465954802360099,0.45008,0,0.2570249423298731,0.012254055667211267,0.2649617935409459,21.622375541341484,0
15,0.43836991983648166,0.5175450197271265,5.599889885160573,0.108,0.8919999999999999,0.17843870191338965,0.36567179857499205,5,0.3,0.32400303821671195,0.45664,0,0.24963080517533998,0.010286419867958533,0.26791421455178654,26.045428632202764,0
16,0.4483924737901354,0.5345459124104301,6.248377168320882,0.092,0.9079999999999999,0.12359866716378148,0.3794253456040126,5,0.28,0.3084455324357405,0.43744,0,0.2550244957761956,0.011647179920527481,0.2795214166342345,23.999064025927357,0
17,0.45257753755742486,0.5214,5.975329849707346,0.104,0.8959999999999999,0.2003223321473104,0.378623248790166,5,0.28,0.2787587112097253,0.4392,0,0.257698125,0.0144876985938718,0.263701875,18.20177810101213,0
18,0.47932765818919215,0.5117168758364689,6.318413962212976,0.088,0.9119999999999999,0.14752499646670014,0.4257146583763323,5,0.34,0.2926179742487765,0.42016,0,0.2580900734829929,0.01255849568363389,0.24595022852958254,19.584370192530503,0
19,0.47983270910858444,0.533366826781688,6.133031674697159,0.08,0.9199999999999998,0.18093591469092715,0.4381347755931061,5,0.26,0.2638055933069835,0.42304,0,0.26139042740907753,0.010898076822435928,0.2719763993726105,24.9563665042892,0
20,0.4866911591778888,0.5314061899269512,6.2688358679344365,0.1,0.8999999999999999,0.09098767029659195,0.450915191033471,5,0.26,0.2638055933069835,0.4128,0,0.2565191272587467,0.009428404366083314,0.2748870626682045,29.155205058562448,0
21,0.48026595576125947,0.5375160765852118,6.302700459213164,0.108,0.8919999999999999,0.1251654895490807,0.46270425587733377,5,0.26,0.2731314403208902,0.41584,0,0.2597527239195321,0.010039334922960155,0.2721820476109589,27.111561642243174,0
22,0.47968650371085686,0.5267691393777382,5.841669024904201,0.084,0.9159999999999998,0.10320883756337115,0.45615785394278957,5,0.26,0.2815752387454811,0.41408,0,0.2558278260439098,0.013001567821525953,0.27094131333382837,20.839126254085013,0
23,0.4794291070557978,0.5144062018635893,6.353706034981666,0.092,0.9079999999999998,0.13010771925313544,0.42045908568327,5,0.3,0.29710070484117895,0.41376,0,0.2652344637761673,0.01036420336050897,0.24917173808742205,24.041571688649846,0
24,0.4972359800463347,0.5117499999999999,6.077701618800646,0.084,0.9159999999999999,0.13060162247915963,0.39494378754284076,5,0.28,0.2787587112097253,0.4072,0,0.25566124999999995,0.013464420649901717,0.25621375,19.02894722780889,0
25,0.4942924785347438,0.495717927774065,5.937202822730217,0.116,0.8839999999999998,0.11747068634991338,0.38839627931968485,5,0.26,0.2863504981793096,0.4128,0,0.2566211232395238,0.009065750653895421,0.2401363827628029,26.48830658712412,0
26,0.5021058387664039,0.5186466743560169,6.407921397821911,0.112,0.8879999999999998,0.14890845887830528,0.4197069018394278,5,0.26,0.24470299847230678,0.40704,0,0.2558072616301422,0.012148744389544445,0.26283941272587474,21.63510930002625,0
27,0.4987193152804776,0.5117800055554154,5.970054399126411,0.068,0.9319999999999999,0.1504201221135376,0.42386283099473815,6,0.26,0.21173614563741167,0.40752,0,0.26345736218782356,0.007154892163853108,0.25245132698669226,35.28373610745521,0
28,0.5031123007496882,0.49862627162693995,5.815679765967881,0.052,0.948,0.12723647047339004,0.42831877281214026,5,0.3,0.2367601246105919,0.41632,0,0.2547548328011683,0.011808924726892057,0.23769584911264574,20.128492187891517,0
29,0.5171426227188105,0.4968753063425155,5.504528026952827,0.056,0.944,0.11013624536250843,0.38803576714610544,5,0.28,0.26801260948156164,0.40224,0,0.2622555386726791,0.013052083886427132,0.2326591755710225,17.82544286379931,0
30,0.5142712509164277,0.5054082819732185,5.533239589537938,0.06,0.94,0.1407886910098748,0.39970666074442623,5,0.28,0.24304462400960716,0.4112,0,0.258627261701443,0.01101909888903207,0.24921907873567495,22.61701081417254,0
31,0.5140546273410679,0.5048874999999999,5.554881844988418,0.02,0.98,0.09312256683210803,0.5706569747742049,5,0.28,0.24304462400960716,0.40144,0,0.258693125,0.015551089428778763,0.2461943749999999,15.831326552877634,0
32,0.5138030703373865,0.5158203075679907,5.551153840233523,0.036,0.964,0.12461428034915953,0.47653721294068696,5,0.26,0.23884753494152086,0.40672,0,0.2623708997247544,0.010851982968728907,0.2534494078432363,23.355123996561414,0
33,0.5142252198187441,0.5181614121008061,5.452349307520377,0.06,0.94,0.08183278208837803,0.44780099012277225,5,0.26,0.23884753494152086,0.40224,0,0.26152879808182833,0.010412868214738958,0.2566326140189778,24.645718041041334,0
34,0.5160836348680583,0.5238504078179843,5.158051412626036,0.048,0.9519999999999998,0.06805054400386955,0.4970607563110921,5,0.24,0.23744946165198177,0.40384,0,0.25637610161359564,0.007149108291264836,0.26747430620438867,37.41365990094221,0
35,0.5105243975238493,0.5235690235690236,5.418396474174295,0.02,0.98,0.06530716006667422,0.5959627852889278,5,0.24,0.23744946165198177,0.40848,0,0.2665627231915111,0.013310055565214215,0.2570063003775125,19.309183129873446,0
36,0.5095041488762906,0.5235690235690236,5.406008100574647,0.004,0.996,0.05127091077086902,0.7391690461696894,5,0.24,0.23744946165198177,0.40848,0,0.25816179471482503,0.011213488987303026,0.26540722885419854,23.668568199845538,0
