step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.19750008911791156,0.46388425264935945,6.921446228648614,,,,,2,0.52,0.9199791499192793,0.57504,0,0.23238201049689314,0.00963388559527692,0.2300443403245592,23.878666406142507,0
2,0.43989858029417817,0.5564884725133203,3.30971740182298,0.784,0.21599999999999997,0.6338833276609238,0.1917779116668025,5,0.28,0.3546115304388964,0.43424,0,0.25979773238049536,0.012093712986167772,0.296690740132825,24.53264274356156,0
3,0.4903896988377957,0.6288569876176042,3.8986930454887205,0.324,0.6759999999999999,0.2317610526005666,0.2405201646542554,6,0.24,0.3376026988200733,0.42144,0,0.26868369126941005,0.009899987713235463,0.36017329634819417,36.38118619750127,0
4,0.5059589458842715,0.6268210197710717,3.747193964828371,0.136,0.8640000000000001,0.22058490860891508,0.33131391714846026,5,0.24,0.3149727387110303,0.33264,0,0.2844425656145219,0.014568193493373013,0.3423784541565498,23.501778330463267,0
5,0.5299480364381082,0.6427363844946262,3.879463887928195,0.192,0.8079999999999998,0.2640449059803613,0.33941828019350445,5,0.24,0.3149727387110303,0.2624,0,0.28731131505856783,0.014740034467107624,0.3554250694360584,24.112906264173883,0
6,0.5391405539654884,0.6435898245171064,3.6721586166213798,0.104,0.8959999999999999,0.17435893431627714,0.31882853260424676,5,0.24,0.3511408306042665,0.24272,0,0.29714840297942174,0.012716183447206137,0.34603111980810514,27.21186913075962,0
7,0.5463827832591952,0.6391238378099173,3.562365720383272,0.06,0.9399999999999998,0.18392762917634434,0.41762165768370996,5,0.24,0.30832271282688306,0.21792,0,0.29657718879132233,0.019162701766233903,0.342546649018595,17.875696924020783,0
8,0.5519365106159817,0.6367671745867768,2.973736735611835,0.048,0.9519999999999998,0.13229486016366615,0.3618934557516042,5,0.24,0.35778694254159094,0.21488,0,0.29751501162190086,0.012486729633121751,0.33925216296487604,27.16901646248435,0
9,0.5560861476850205,0.6507740670632773,2.92373954913974,0.056,0.944,0.10686703973830568,0.41741498244999864,5,0.24,0.35778694254159094,0.20784,0,0.30006253380205516,0.015049299718844,0.3507115332612222,23.304176261575698,0
10,0.5558582937025802,0.6388180272108842,2.7414252224918636,0.048,0.9519999999999998,0.12080899034668756,0.37781528578051793,6,0.24,0.3226644890403421,0.20352,0,0.2998715632086168,0.009595974052042287,0.3389464640022675,35.321736195204736,0
