step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3965346085638258,0.4656350124599501,4.98628412857222,,,,,4,0.34,0.3736024817273105,0.39312,0,0.2512799261302955,0.011082356293682384,0.2143550863296546,19.34201361598977,0
2,0.5128089501612485,0.5764450052350398,3.1362820523763877,0.58,0.41999999999999993,0.3807170479370722,0.17855323940714254,5,0.26,0.25018730513720955,0.32704,0,0.2791786356680716,0.011112006442891427,0.30640755456522323,27.574457964901402,0
3,0.5252734879603238,0.5840250651041666,3.001329546578785,0.184,0.816,0.1611556434770748,0.3645875850042471,5,0.26,0.25018730513720955,0.29024,0,0.28247273763020836,0.008186168823573425,0.30155232747395827,36.83680778798362,0
4,0.5310388546391225,0.5885962554868763,3.8735937223355426,0.108,0.8919999999999999,0.2411284268004429,0.3557934350924875,5,0.28,0.2849445467199497,0.28128,0,0.2930499567022007,0.0136078031839703,0.29599420705306223,21.75179954114394,0
5,0.5677450527120725,0.6066768192540835,3.446475109508089,0.12,0.88,0.12214475683238406,0.3569754365301411,5,0.32,0.3301345299335672,0.25408,0,0.28702633700618113,0.01249238070834376,0.3196504822479023,25.587635352355637,0
6,0.5596488918467352,0.6110140132954651,3.573781212081828,0.092,0.9080000000000001,0.12730209857210442,0.39206994124563754,5,0.28,0.2891638432884712,0.26464,0,0.2920671951562061,0.013779766339474697,0.32612512093879714,23.6669558034922,0
7,0.5660318784530246,0.6128131456611571,3.6591343727146435,0.056,0.9439999999999997,0.0988854283050573,0.4674413335219775,5,0.3,0.2924192148910154,0.27344,0,0.28729419550619834,0.014274712964529113,0.3282630100723141,22.99611984409122,0
8,0.569344675838812,0.6148775894538606,3.525663683130213,0.06,0.9399999999999997,0.09996066857014294,0.4723864783047496,5,0.32,0.3301345299335672,0.27312,0,0.2888426058923043,0.013325592499504829,0.3260349835615564,24.466828291025084,0
9,0.5749934413841306,0.6201697530864196,3.5198559695220677,0.032,0.968,0.11147981500709099,0.5659559010608424,5,0.26,0.2543866213661014,0.27936,0,0.28995756172839504,0.016984997848562586,0.33076774691358024,19.474111793400823,0
10,0.5739617927074615,0.6160364852922611,3.524107387445153,0.032,0.968,0.0981011315201146,0.5243881807103941,5,0.32,0.3301345299335672,0.27664,0,0.29617078020451965,0.01207257335386412,0.3198657050877413,26.495238066651343,0
