step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.14479018600545623,0.4583722659750958,4.807399687172748,,,,,3,0.46,0.5202418082104667,0.66384,0,0.211849030338857,0.008890424052833945,0.2465232356362388,27.72907503300207,0
2,0.3540773134148181,0.5705568081560632,4.541070956080281,0.696,0.304,0.7323112513572161,0.19495328711126536,5,0.28,0.34194626880623086,0.43648,0,0.2589641946867954,0.009503888735082363,0.31159261346926787,32.78580191275435,0
3,0.43430756180697044,0.5827772352430556,4.491685017097978,0.196,0.804,0.1864376156133702,0.2849445760887971,5,0.3,0.32446626926813893,0.36672,0,0.2739000108506945,0.014955241042869919,0.3103827582465276,20.754112712513326,0
4,0.46533869829046026,0.5762742382271469,4.255585801041748,0.172,0.828,0.16646128794360124,0.33699242896887915,4,0.36,0.4276983732086494,0.3392,0,0.2762880886426593,0.01121859460769828,0.3036980609418283,27.070954211450733,0
5,0.47481872502026684,0.6058648398658804,4.048312656913027,0.096,0.904,0.16833217883043053,0.3251675258768727,4,0.34,0.42479600967459,0.36208,0,0.28303777893398074,0.014173712624777632,0.3228270609318996,22.776464394202037,0
6,0.4897349592403399,0.5846196092033762,4.547910732290637,0.104,0.8959999999999999,0.1137088961202769,0.3425881793144331,5,0.3,0.3089112576883193,0.34,0,0.2804413805064169,0.013456307084936656,0.30417822869695915,22.604881619970183,0
7,0.4985485735409066,0.594828095463138,4.992532209936716,0.056,0.9440000000000001,0.08837250327276815,0.5025524090322573,5,0.32,0.3386515117163182,0.32576,0,0.28945534026465025,0.008875105045196362,0.3053727551984877,34.407790515535396,0
8,0.5058867340694096,0.5920302188778405,4.500640389308968,0.04,0.96,0.0765851838398544,0.5486329113662113,5,0.32,0.3386515117163182,0.3288,0,0.28662620561975577,0.011134241676680864,0.3054040132580847,27.429260305864506,0
9,0.5011789463825187,0.5860779585482738,4.719772538434586,0.036,0.9640000000000001,0.09238733487123453,0.53111682656744,5,0.32,0.3556410526157592,0.31888,0,0.2842343029822044,0.011988351354948686,0.3036140532950765,25.325755335803308,0
10,0.5035480095473505,0.5827585177222372,4.462853246428348,0.02,0.98,0.06434441201762693,0.6405569851395397,5,0.32,0.3556410526157592,0.3352,0,0.28160067484845774,0.011327641014647567,0.30710009256770887,27.110683695802447,0
11,0.5032963606890127,0.5853610675039247,4.395234799483265,0.036,0.9640000000000001,0.11134177373903671,0.4991135619185322,5,0.28,0.3131530213025273,0.32176,0,0.2834417642796763,0.015482631168368623,0.30191930322424837,19.50051641358457,0
12,0.5059977739937763,0.582644004347301,3.9065798982507998,0.04,0.96,0.13093037284794606,0.49597265802143015,5,0.28,0.2891638432884712,0.31936,0,0.283801775147929,0.011990172379654964,0.29884222919937203,24.923931010904422,0
13,0.4994476064992757,0.5793950850661626,3.9975233996013437,0.044,0.956,0.10470983674563128,0.4629091143712866,5,0.3,0.32446626926813893,0.32272,0,0.28472353497164454,0.012890314835529796,0.2946715500945179,22.8599187726827,0
14,0.4996283531044373,0.5957540978602606,4.821452696338598,0.052,0.948,0.07740943134279635,0.48009742576066966,5,0.3,0.32446626926813893,0.33312,0,0.2866808094990995,0.014924840657124582,0.30907328836116105,20.708649121397524,0
15,0.49916954054940016,0.5969135802469135,4.995318583498441,0.024,0.976,0.05837269198620756,0.6397171650549253,5,0.26,0.27081968440559306,0.32944,0,0.2861581790123457,0.01337632785220768,0.3027770061728395,22.635285970720883,0
16,0.5038481850529047,0.5925532910957836,4.906837065126913,0.024,0.976,0.0779535632625834,0.6053222936324189,5,0.34,0.26680853893728806,0.31776,0,0.2895750756842795,0.013331633044528139,0.2950976873380981,22.135149261344136,0
17,0.5065809608814767,0.5799845679012345,4.842827892577033,0.02,0.98,0.06465299663565335,0.5314813662802494,5,0.28,0.2962056303549572,0.31856,0,0.2844691358024691,0.012823022382630915,0.29551543209876546,23.045692605126234,0
18,0.5084835738824585,0.5808024691358025,4.01635464600027,0.024,0.976,0.11345395805031792,0.49792468070720786,5,0.28,0.2736286796051786,0.31712,0,0.27759799382716055,0.012621557135996626,0.30122916666666655,23.86624434853306,0
19,0.5070293467730539,0.5881536046371212,4.095483888120803,0.016,0.9840000000000001,0.05834652777675422,0.5619969441817302,5,0.28,0.2962056303549572,0.32544,0,0.2801344946262529,0.011875248519856007,0.3080191100108683,25.937908541100846,0
20,0.5059135054837066,0.5859406001037819,4.377146173575882,0.008,0.992,0.07146243380292443,0.6600728924526106,5,0.28,0.2962056303549572,0.32208,0,0.2863687005891151,0.008200625184496081,0.2995718995146668,36.53037332824706,0
21,0.5052505073327287,0.5903818564756875,4.375667817383045,0.012,0.9880000000000001,0.050746812096594165,0.6489885456359372,5,0.32,0.3556410526157592,0.32208,0,0.2898759195384756,0.012677738862286547,0.30050593693721195,23.7034332542651,0
22,0.5052802455418037,0.5851851851851851,4.423875005536726,0.004,0.996,0.047801550488638545,0.8112418817300561,5,0.32,0.3556410526157592,0.32144,0,0.28817901234567905,0.010216358253135478,0.30137345679012345,29.499108128635726,0
23,0.5051555055852651,0.5895524691358024,4.422737084673917,0.004,0.996,0.048135527719802305,0.7511488640583237,5,0.32,0.3556410526157592,0.32144,0,0.2881481481481481,0.013606374802326784,0.3014043209876543,22.151699138562027,0
24,0.5065983231229805,0.5896798022038399,4.4070732660225636,0.024,0.976,0.09497264517702245,0.48513509652451486,5,0.28,0.2891638432884712,0.32048,0,0.29021702634229724,0.017268507041772005,0.2931137633161381,16.973891408626386,0
25,0.5047164639435501,0.5899800748701848,4.42918884566026,0.028,0.972,0.08158551009369887,0.47292976888980626,5,0.28,0.2962056303549572,0.32768,0,0.2835119550778891,0.013406288369832637,0.30234724067141655,22.552643381278468,0
26,0.5053743803376755,0.5859876543209876,4.43318590076123,0.012,0.9880000000000001,0.08942233050593633,0.6781693544164686,5,0.32,0.3556410526157592,0.32032,0,0.29314120370370367,0.01176721915857431,0.29761496913580243,25.291869312975454,0
27,0.5044406986230188,0.5859406001037819,4.397593562758125,0.012,0.9880000000000001,0.07674082463261359,0.7130188762815811,5,0.32,0.3556410526157592,0.31936,0,0.28461509111443484,0.015167995251017644,0.3057667653612527,20.158680188190218,0
28,0.5041909824387703,0.5849691358024691,4.416387080422483,0.012,0.988,0.04759140079880733,0.8112722365631859,5,0.32,0.3485290050841328,0.32688,0,0.2866736111111111,0.009847281927406875,0.298295524691358,30.29216862991851,0
29,0.5052584943984851,0.5895524691358024,4.414478703253879,0.0,1.0,0.0,1.0,5,0.32,0.3556410526157592,0.32688,0,0.2877391975308642,0.01084802179018839,0.3018132716049383,27.8219639895927,0
30,0.5059741488991402,0.5859406001037819,4.354791605235034,0.008,0.992,0.04759140079880733,0.8112722365631859,5,0.28,0.2962056303549572,0.32208,0,0.2824211715149111,0.01157253849249958,0.3035194285888708,26.227558351660573,0
31,0.5051859481940765,0.5881536046371212,4.0749323387488126,0.008,0.992,0.0725784389770471,0.6600619906698844,5,0.28,0.2962056303549572,0.32544,0,0.2857542869218693,0.01789390624921154,0.30239931771525186,16.899569803467394,0
32,0.5036263009014725,0.5859406001037819,4.3337342192208945,0.012,0.9880000000000001,0.0725784389770471,0.6600619906698844,5,0.32,0.3556410526157592,0.32752,0,0.28638472574097246,0.01735162021088451,0.30399713073471507,17.519812388702498,0
33,0.5049881240058245,0.585604835017246,4.065997408731077,0.016,0.9840000000000001,0.0827189862883676,0.592720401427665,5,0.3,0.32446626926813893,0.32688,0,0.29045282500534164,0.01156591340604109,0.2951520100119044,25.519126734749808,0
34,0.5058512276990011,0.585604835017246,4.046539568645264,0.008,0.992,0.0,1.0,5,0.32,0.3386515117163182,0.32144,0,0.28286987576691797,0.012635675128227868,0.295485485791032,23.38501764190841,0
35,0.5039785315345725,0.5828928902027533,4.028799001377599,0.012,0.9880000000000001,0.0896729368635182,0.7328168719184832,5,0.3,0.32446626926813893,0.3184,0,0.2845374600615127,0.014041481596900525,0.29835543014124044,21.248144512549054,0
36,0.5055715052738017,0.5887604885186181,4.06114228646595,0.02,0.98,0.09380173235578043,0.727407609380365,5,0.3,0.32446626926813893,0.32976,0,0.28219340679028937,0.013974302400808183,0.3065670817283287,21.937916679876547,0
37,0.5026728382330387,0.571523511342155,4.038019910709215,0.016,0.9840000000000001,0.09649251872189987,0.6703239312261313,5,0.3,0.32446626926813893,0.32128,0,0.28260278827977314,0.016134125533956288,0.2967922967863894,18.395313471545318,0
38,0.5087654855127817,0.5887604885186181,4.056669855889334,0.024,0.976,0.09649251872189987,0.6703239312261313,5,0.3,0.32446626926813893,0.32448,0,0.28804383528919947,0.01566787661363257,0.3007166532294186,19.193197690091967,0
39,0.5027894314791089,0.5808719281663516,4.011034841872317,0.024,0.976,0.09852521027966862,0.6731934460825868,5,0.28,0.3051320740541319,0.31584,0,0.2871005139413989,0.011373499685793147,0.28625428284499055,25.16853130110481,0
