step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2751316661847272,0.4649500291580366,5.335731010789273,,,,,3,0.4,0.5392671908984441,0.53712,0,0.23360966438094471,0.013386729829612563,0.2313403647770919,17.28132021200187,0
2,0.24722086533745957,0.478894874168841,5.948260734108371,0.232,0.768,0.2243379243048689,0.31477580699997226,4,0.36,0.47943547251963553,0.52,0,0.23658414695732682,0.00901454675643901,0.2423107272115142,26.879967873973676,0
3,0.2426152170754381,0.47462930484693877,5.745722179578671,0.164,0.8359999999999999,0.27906690508261023,0.3480427252994424,4,0.36,0.49751067714407504,0.5208,0,0.23425143494897957,0.008438291898392234,0.2403778698979592,28.486555429986833,0
4,0.23669120477145758,0.47108666567563556,6.478904366622695,0.2,0.7999999999999998,0.2333709035832081,0.32410090166136707,4,0.36,0.47943547251963553,0.51968,0,0.23605035146212497,0.01166031512406992,0.23292329418760213,19.975728932641616,0
5,0.24659515969050744,0.5081990922036312,6.374037459121895,0.276,0.7240000000000001,0.19325735020150006,0.29574787384510715,4,0.4,0.4581491420192104,0.51952,0,0.2453147249911,0.011158211837578695,0.2628843672125313,23.55972184783118,0
6,0.2319792893359407,0.4739976462949437,6.327293353449636,0.3,0.7000000000000002,0.21031213717971917,0.2783530212005613,3,0.44,0.4918685588736676,0.5184,0,0.2366741741741742,0.01107116456264257,0.23732347212076949,21.436179615789477,0
7,0.23805904724718294,0.43536157024793387,5.973241212760944,0.136,0.8639999999999998,0.169515774746415,0.37247384814763224,3,0.5,0.7313409682958272,0.52448,0,0.23606353305785124,0.010958642663889382,0.19940134297520648,18.195806642392704,0
8,0.23624242900457643,0.44356404958677687,6.371377461393111,0.124,0.8759999999999997,0.22388907040936423,0.4012826935371205,3,0.5,0.6691659157332364,0.52944,0,0.23121280991735538,0.009651705533830181,0.2123512396694215,22.00142129544974,0
9,0.23659873140736232,0.45980371900826444,5.867682731948837,0.16,0.8399999999999999,0.18533379789455354,0.3712859588657556,3,0.42,0.43260161230298017,0.53088,0,0.23772365702479337,0.009138879747690063,0.22208006198347108,24.300578201568293,0
10,0.24193981028362013,0.5079646198890276,7.044162185270191,0.152,0.8479999999999999,0.14082437133375558,0.32039048771736944,3,0.4,0.4817744172472329,0.52768,0,0.23441575725312744,0.010505934491667302,0.27354886263590017,26.03755647371143,0
11,0.24173557978025845,0.46929655349794236,6.7593551664975795,0.212,0.7879999999999998,0.16374571249718786,0.33167244902782866,4,0.36,0.5467123574175072,0.51712,0,0.2441958161865569,0.009992848160914848,0.22510073731138547,22.526184095523917,0
12,0.235614995570742,0.47823205117414364,6.972840554767639,0.124,0.8759999999999999,0.19285854488356916,0.40750852059394466,4,0.36,0.5236109285865627,0.52864,0,0.23956895463344843,0.015794244242163805,0.2422823205117414,15.339912236189962,0
13,0.20773864003444228,0.46394890260631005,6.070181032855636,0.16,0.8399999999999999,0.2703483561547665,0.32238558698798064,4,0.34,0.4283070485999356,0.55936,0,0.23888031550068584,0.008967575798332473,0.2242112482853224,25.002436926935665,0
14,0.2232575083617273,0.4693699965193177,6.170654477861159,0.124,0.8759999999999998,0.15844944149889492,0.35269023987369,5,0.3,0.3977756585044796,0.54096,0,0.23885362707561275,0.009158594390970217,0.2251929731168485,24.58815878328166,0
15,0.22467317959327432,0.4750876913265306,6.4052286357402295,0.128,0.8719999999999999,0.1577715410781641,0.3839474959028395,4,0.36,0.5171721288398993,0.54096,0,0.237328105070153,0.01169883554817882,0.24016113281250007,20.52863567689747,0
16,0.21093581163440722,0.4706358892349129,6.654083960754494,0.192,0.8079999999999999,0.1273786644793606,0.3428873615215091,4,0.36,0.5629963816610027,0.55808,0,0.23624484471004129,0.01088650490486573,0.2343910445248716,21.53042198328597,0
17,0.22939689976787028,0.45738203957382034,6.509717025322513,0.204,0.7959999999999999,0.07695120989015095,0.3280034579822833,4,0.36,0.5499765368371656,0.54208,0,0.23565084130856317,0.009718962248298928,0.2217728988136194,22.81857806911797,0
18,0.2236734605409588,0.45727040816326536,6.916158958286614,0.08,0.92,0.1271688352894829,0.4138758550538403,3,0.4,0.591586296098429,0.5512,0,0.2362598652742347,0.013170034434133336,0.22101054288903066,16.78131852990667,0
19,0.27202185673413815,0.48978530017626193,5.756313688479281,0.264,0.736,0.24989389323456146,0.295223893130113,4,0.36,0.48723727954020396,0.52176,0,0.24514748667417013,0.010776437913148846,0.2440219584191638,22.644027682043337,0
20,0.2715352420959341,0.48818074831588354,5.772969196104482,0.136,0.8640000000000001,0.17897880741420333,0.36516345963433106,3,0.36,0.4732989454593674,0.52608,0,0.23572964856748646,0.011206252549323845,0.2524510997483971,22.527700374165608,0
21,0.26775430137409534,0.47690464978194547,5.217331356377193,0.128,0.8719999999999999,0.13402308505050864,0.36416442275603716,4,0.36,0.4789605106207122,0.5272,0,0.24144775905489238,0.010562775599491609,0.2354568907270531,22.291195009234666,0
22,0.26941599598162325,0.4700378583017848,5.447599590680587,0.12,0.8799999999999997,0.12435679251795391,0.3551287505259293,4,0.32,0.3806236077191204,0.52128,0,0.24144240129799893,0.011513409786102165,0.2285954570037858,19.85471387283751,0
23,0.2688659099350048,0.469693072702332,5.243480379463746,0.06,0.94,0.13543135572497286,0.42079974837338824,4,0.32,0.48558207677663184,0.50656,0,0.23685163751714677,0.00864716287619891,0.2339345421810699,27.053328997071237,0
24,0.26875908283092387,0.4715738236884802,5.119585900076111,0.1,0.9,0.11108393557462805,0.4161601663621449,5,0.32,0.45216214147290723,0.51088,0,0.245454299621417,0.013875867077747921,0.22524337479718767,16.232742324146354,0
25,0.2773363626262064,0.4802490569272977,5.555131327033745,0.16,0.84,0.14909868297976753,0.34190241612156164,4,0.36,0.5072960406712035,0.50688,0,0.24095775462962968,0.010368177382367689,0.239291302297668,23.07939896018862,0
26,0.27060998327014646,0.48321263989466756,5.849522590978481,0.152,0.848,0.10033010070269018,0.3886819927705833,4,0.36,0.5072960406712035,0.51296,0,0.24612011297755315,0.012157161497171283,0.2370925269171144,19.502293111124736,0
27,0.27846629263723566,0.4823207118435303,4.9922820500097504,0.108,0.8919999999999999,0.1304805111701413,0.36331474091621574,5,0.3,0.42270744468745847,0.51312,0,0.2423018114633991,0.009648472481635207,0.2400189003801312,24.876362640509207,0
28,0.28115989619065956,0.4903254727799671,5.321070136523657,0.136,0.8639999999999998,0.16004464727328535,0.3759919335744856,4,0.34,0.42468043765884184,0.50896,0,0.24539052563541203,0.012293237613507608,0.2440592356289486,19.853129281482392,0
29,0.281466228284762,0.46635330578512396,5.22025122520185,0.1,0.9,0.14907170493206326,0.40126940630873503,4,0.38,0.40840467802994734,0.49952,0,0.23824225206611566,0.00968092632643467,0.2281110537190083,23.562936647511698,0
30,0.28063926631779434,0.47214720507544583,5.305246314970329,0.096,0.9039999999999999,0.1944299526572675,0.38604141044790363,4,0.32,0.4442535508446594,0.51248,0,0.24598068844307272,0.013414618924684308,0.2261665166323731,16.859704916119753,0
31,0.2834028171227473,0.48828660836762694,5.279624661984603,0.028,0.9719999999999999,0.1128436810295582,0.5584303291077439,4,0.34,0.3987093070974699,0.51936,0,0.23988822445130312,0.010167996094642364,0.24462609310699598,24.058436965361576,0
32,0.28272670347282836,0.4827772940601839,4.933552926969119,0.048,0.9519999999999998,0.0852724581780756,0.5039141836308566,4,0.34,0.4346204416776236,0.5208,0,0.24522234492131925,0.011496570752469428,0.23755494913886463,20.663113745273872,0
33,0.28294337625570987,0.4843806409140139,5.0860477690384505,0.044,0.956,0.09445167906183617,0.4575845638929601,3,0.4,0.5473725922792287,0.52208,0,0.24498821380789568,0.0139301677296731,0.23786340758988297,17.07541590351439,0
34,0.2795776792731916,0.48086601966488984,5.003248260194187,0.044,0.956,0.10480141989397533,0.4685907789706275,4,0.34,0.414737712310236,0.52032,0,0.24280299008260955,0.011921085785368588,0.2380630295822803,19.969911622854717,0
35,0.2807388750720299,0.4800378007602625,4.90214131945438,0.044,0.956,0.11072170772312219,0.4813389312320429,4,0.34,0.5133774237186232,0.51904,0,0.23965416551636265,0.011862163519676094,0.24038363524389983,20.264737949798867,0
