step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.09012547713406376,0.47128917245261776,6.173454578164254,,,,,3,0.38,0.4607271247806908,0.62112,0,0.23043775150643234,0.007344766541152895,0.24085142094618542,32.79225004589178,0
2,0.28724194637016365,0.6494122164461248,2.513331646977873,0.704,0.29600000000000004,0.6763582652845248,0.1714716077668327,4,0.34,0.3937877083093388,0.39104,0,0.2822446538279773,0.010259085178034038,0.3671675626181475,35.78950327893742,0
3,0.3969871334113271,0.6872913340107418,1.8903660747759876,0.184,0.816,0.4054524414671111,0.29659704589928704,6,0.24,0.26287495207834216,0.31856,0,0.3008446436347801,0.012414733537583536,0.38644669037596174,31.1280696606221,0
4,0.4628760332562051,0.6946298368118514,1.4014862307487927,0.108,0.892,0.3524553119105387,0.3584304623603848,5,0.3,0.3332002757919948,0.25104,0,0.3195256741638054,0.01442597374416662,0.375104162648046,26.001999539180193,0
5,0.5092103361914545,0.6960880999342537,1.3251557939975172,0.08,0.92,0.18593461105218823,0.38832770485030177,5,0.32,0.3301345299335672,0.22224,0,0.3184962606837607,0.014094272859261339,0.377591839250493,26.79044481548955,0
6,0.537650555784044,0.7288166967467259,1.3244132820688805,0.052,0.948,0.2865264570426107,0.4010843446829877,6,0.22,0.2528709984529335,0.19808,0,0.3363818316442223,0.013819483537282594,0.3924348651025036,28.39721644038156,0
7,0.5536148769646168,0.7432305098194802,1.2699796851173046,0.032,0.9680000000000001,0.2903204181254591,0.5060287392063738,6,0.22,0.2528709984529335,0.16784,0,0.33728674866097996,0.016978770641378274,0.4059437611585003,23.908901871210343,0
8,0.5608793320156495,0.7494694891568758,1.1776430308958976,0.016,0.9840000000000001,0.209020476614014,0.6312512898430118,6,0.22,0.2528709984529335,0.15456,0,0.35514983696496044,0.013067323946167993,0.3943196521919154,30.176006488884056,0
9,0.565731536661402,0.749311224489796,1.159279258454806,0.012,0.9880000000000001,0.13314659758081962,0.7514261764161304,6,0.22,0.2528709984529335,0.16032,0,0.3469885204081633,0.013573747967658936,0.4023227040816326,29.639765305810464,0
10,0.5699057093677649,0.7567526784366984,1.2656411078051821,0.012,0.9880000000000001,0.07159344870553307,0.6412744290924942,6,0.22,0.2528709984529335,0.17472,0,0.338561943564207,0.012316931800432912,0.41819073487249137,33.952508761783754,0
