step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.19969336336276225,0.43761185626093424,4.951041799799997,,,,,3,0.38,0.4607271247806908,0.62176,0,0.22571035009752866,0.012259473905330625,0.2083120513181443,16.991924198930487,0
2,0.4137542558394626,0.5897759331597222,5.069778659614229,0.652,0.348,0.6911307530251909,0.16885297182277778,3,0.34,0.5464247598719316,0.41184,0,0.27516411675347224,0.013613243868523611,0.3118991427951389,22.911449012994513,0
3,0.4739906931379776,0.6005933045182421,3.2774369827145216,0.22,0.78,0.17940262488236255,0.2746648005559342,4,0.32,0.3851249094423927,0.39152,0,0.2726542994442804,0.0135643623618677,0.32887862761416425,24.24578604142218,0
4,0.49212410796153816,0.604231703087062,4.332060440638724,0.1,0.8999999999999997,0.20397758946800004,0.33946901036278876,4,0.36,0.4276983732086494,0.36592,0,0.28391649323621226,0.01433984992972072,0.3203152098508497,22.337417157132556,0
5,0.49724686294523024,0.5999675094517958,4.671975105525736,0.036,0.9640000000000001,0.10366084019388717,0.5323176541041097,4,0.36,0.4276983732086494,0.35392,0,0.28072572069943286,0.012663328499019823,0.3192417887523629,25.209942929070593,0
6,0.48997104451224954,0.5748137326515705,4.102069364732114,0.06,0.94,0.13387349550899513,0.3751491332477497,5,0.26,0.278339707042366,0.34336,0,0.28404967129291453,0.013714665498017658,0.290764061358656,21.20095903182499,0
7,0.4843337943781295,0.5885723177908555,4.172446916857451,0.052,0.9479999999999998,0.15206353791933439,0.44739527556151826,5,0.34,0.3386515117163182,0.35472,0,0.2788585049796288,0.011911097257399314,0.31002503961068356,26.02825188234378,0
8,0.4863992625394713,0.5989447796619862,4.566072547145957,0.02,0.98,0.06151673800940435,0.5955323067943442,5,0.28,0.3131530213025273,0.36864,0,0.2808373130487003,0.014214447823134559,0.3181074666132859,22.379164535364772,0
9,0.4899158371688197,0.5890674513354458,4.02061425326268,0.016,0.9840000000000001,0.05995642857584007,0.5466209650948765,4,0.34,0.38656745861132324,0.36176,0,0.2819948223177909,0.015804852602255653,0.3070726290176549,19.429009352091636,0
10,0.49008207144161403,0.592095856329892,4.328445412995442,0.016,0.9840000000000001,0.05735487953424701,0.667860672582875,4,0.34,0.42479600967459,0.35744,0,0.28135848894735344,0.009235436913667813,0.3107373673825386,33.64620107172933,0
11,0.4894068802202135,0.5890674513354459,3.9824202472470827,0.004,0.996,0.027009240659285536,0.7370414419697001,4,0.34,0.38656745861132324,0.35856,0,0.2772797363060208,0.013029494343120483,0.3117877150294251,23.929379515333814,0
