step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.20527785267529622,0.42252272002551017,4.936027988605614,,,,,3,0.38,0.5308876379821005,0.56272,0,0.23096002072704086,0.010951532996627633,0.19541912468112238,17.843997250549204,0
2,0.18911059501174418,0.4371711575255103,4.721325413565645,0.352,0.6480000000000001,0.12960739691225603,0.26708300694520765,4,0.46,0.6473536291612941,0.58384,0,0.224820631377551,0.009687329814963966,0.193765943877551,20.001997204455844,0
3,0.2274427052687392,0.4592089123046914,5.142925339819203,0.42,0.58,0.21473915135736257,0.25147982436474053,3,0.4,0.5587016232387906,0.52992,0,0.23950913953628672,0.008616237861391915,0.22056445936978425,25.598696660650575,0
4,0.22823868472918782,0.4644811042841512,5.117642672750154,0.316,0.6839999999999999,0.19009765262700523,0.27550462576004847,3,0.42,0.6556879415158028,0.5344,0,0.23778617119771067,0.011081268271374805,0.2266949330864405,20.457489840945385,0
5,0.2569873767110015,0.459091762056671,4.74888144398442,0.32,0.68,0.1309554641462879,0.29630159325423866,4,0.4,0.4989129982873521,0.51152,0,0.2383269739997081,0.013097896213654052,0.22320427013615224,17.041230629348732,0
6,0.28139587196301613,0.44070247933884293,4.747347290609889,0.324,0.6759999999999998,0.15743281626756778,0.3043856713630281,4,0.32,0.39832521438061114,0.50352,0,0.24222830578512394,0.00774312460932879,0.2067696280991736,26.70364207364827,0
7,0.29958012985506743,0.4619665853042673,4.96381833423224,0.34,0.66,0.15981060280655993,0.2665615694600447,4,0.3,0.4507050951583108,0.50832,0,0.2431050627051595,0.012497786938325267,0.21191766265465875,16.956415059757468,0
8,0.29868466891142487,0.48387131344307277,5.453869951286802,0.236,0.764,0.1783658036470925,0.3028587457441748,4,0.36,0.4641064728584387,0.49792,0,0.24673943329903972,0.009329144173555069,0.23698184585048013,25.40231359294913,0
9,0.29778027816416275,0.49787636178300665,5.6941173005496415,0.188,0.8119999999999998,0.206870019599536,0.3501036899813615,3,0.42,0.5866374219672684,0.47936,0,0.25218787827305744,0.011936697486380137,0.2358029476098451,19.754454519677495,0
10,0.3163886100813353,0.4872042181069959,5.784277694335432,0.332,0.6680000000000001,0.1501894671778992,0.28191182621361327,4,0.3,0.3966675300240354,0.46736,0,0.24894332990397805,0.011393786470521427,0.23843235596707818,20.926524872478723,0
11,0.3170643621378209,0.5005668934240363,6.872973602623853,0.312,0.6879999999999998,0.2526638366057681,0.2764375076130483,4,0.34,0.36230445165964525,0.48,0,0.25516836734693876,0.012795864960409931,0.23704251700680273,18.524931119561362,0
12,0.3210230203856846,0.5191253004737566,6.622642851095772,0.236,0.7639999999999998,0.17424863064562324,0.301171245147146,4,0.32,0.4196299751035117,0.4824,0,0.2551675651707158,0.014047734033864657,0.27027060141426873,19.239444650840593,0
13,0.3213967687424655,0.5150124815088758,5.975971016456619,0.244,0.7559999999999999,0.2117757833381361,0.3296519485404183,4,0.32,0.4196299751035117,0.47616,0,0.2515630778476331,0.012625302406867909,0.2634494036612426,20.866779675545153,0
14,0.3223026864457189,0.514795918367347,5.8538543161328285,0.264,0.736,0.17413464271519824,0.3029189131342541,4,0.34,0.44761761611303175,0.45296,0,0.2570589569160998,0.010152416065981525,0.25773696145124714,25.386761119342424,0
15,0.32579660064275645,0.5210105399408284,6.10967829198516,0.204,0.7959999999999999,0.15706718957822657,0.31939330697684615,4,0.32,0.4196299751035117,0.47184,0,0.2562575120192308,0.0114291311529919,0.26475302792159766,23.16475542870037,0
16,0.32571903228020976,0.5171995464852608,6.28121020309355,0.22,0.78,0.12320957013121069,0.3481236184599422,4,0.32,0.4279157776077942,0.47072,0,0.25276984126984126,0.012236424747454205,0.2644297052154194,21.610046289904588,0
17,0.32887772824683686,0.5354761904761905,6.231612977097988,0.172,0.828,0.12599081433503145,0.4011140217829122,4,0.34,0.4345430587275474,0.4608,0,0.25386678004535146,0.01474548815077354,0.2816094104308391,19.09800527126435,0
18,0.32606180056143536,0.5037911349159118,6.0744189742013805,0.188,0.8119999999999998,0.14042158030500526,0.3734819040798201,4,0.3,0.41465758609674186,0.46288,0,0.24648548568405734,0.013475689862894914,0.2573056492318544,19.094061369009477,0
