step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2846198252514103,0.4069355909026926,6.156148867639968,,,,,4,0.46,0.49153051072367737,0.62752,0,0.21239518188582113,0.008457328720470158,0.19454040901687147,23.002583374346674,0
2,0.37975515503194707,0.41709974670276884,5.77151811120105,0.636,0.36400000000000005,0.27710524927109675,0.24194167060944302,4,0.44,0.36857839936771936,0.58912,0,0.22567091012315488,0.013681081124930588,0.18541302733863219,13.552512820113323,0
3,0.3937928075110368,0.41579774469621356,5.722592566403845,0.22,0.78,0.17991730336821463,0.3455968214180957,5,0.36,0.30393798566294755,0.56288,0,0.22758606043874363,0.012796598085920844,0.18821168425746992,14.707946830380287,0
4,0.39037799985255006,0.43248500235457915,5.980643608307846,0.092,0.9079999999999998,0.19173597302802894,0.4316967934364964,4,0.38,0.3236672153982525,0.54592,0,0.22897156077885378,0.010821789628303824,0.20351344157572537,18.805895195323945,0
5,0.39694024036755754,0.44597693758573387,7.32325456018005,0.12,0.8799999999999997,0.26006554984156827,0.41070480757278444,4,0.36,0.2788068930678102,0.53824,0,0.2378150720164609,0.012743410889668154,0.20816186556927296,16.334862571059546,0
6,0.3924139332036687,0.44599177916039623,6.911976244251013,0.128,0.8719999999999999,0.21619429100687088,0.4257412971964324,4,0.38,0.34326343605634874,0.51168,0,0.23892376631252668,0.011590547012953261,0.20706801284786955,17.865249380935715,0
7,0.3780188001079336,0.4441435933269281,7.065156201992196,0.128,0.8719999999999998,0.18712462964923093,0.4260852610761418,5,0.38,0.3731116020404443,0.51856,0,0.23714243602061313,0.010796812241311743,0.20097443008122978,18.61423775734871,0
8,0.37663968895840994,0.43814962005415314,6.838058373120558,0.104,0.8959999999999999,0.14419790391539916,0.41852770621178464,5,0.3,0.2736286796051786,0.52608,0,0.2350379945846799,0.010056648382655102,0.20311162546947326,20.196751217809688,0
9,0.38046259703217067,0.4297133585722012,7.530280071284924,0.104,0.8959999999999999,0.15801362475945463,0.4235563367663865,4,0.36,0.20601378933922612,0.5296,0,0.23907950243374798,0.013775770878378937,0.18486857760951864,13.419835393725206,0
10,0.37454767931881194,0.4369723820229673,7.0689289786335525,0.084,0.9159999999999999,0.18561210104168657,0.4781781949692746,5,0.3,0.23028445153980584,0.52752,0,0.23782153011968526,0.012066289459672844,0.1876562190041658,15.552106522169721,0
11,0.3913478537300732,0.43882386970452114,7.3829434860448835,0.06,0.9399999999999998,0.07889854086739478,0.5341901930592928,5,0.24,0.2365736678366305,0.52336,0,0.2349089978640085,0.011008992843842123,0.20391487184051263,18.5225728395829,0
12,0.4002324703833006,0.4519716105710948,6.954380201107451,0.116,0.8839999999999999,0.12572563127401276,0.4569147487067769,5,0.28,0.2570660784468195,0.50416,0,0.2423841169080209,0.012633147349879605,0.20958749366307391,16.590283312501004,0
13,0.4145564109521676,0.4525076431188592,7.389395086562923,0.072,0.9279999999999998,0.18726749242384452,0.4911457083555226,4,0.38,0.2213518770148936,0.50608,0,0.24582078928329718,0.010895175758225984,0.20171590935611103,18.514240966127893,0
14,0.4131955462550063,0.45476294040887344,7.24721159341399,0.048,0.9520000000000001,0.138789857062286,0.5380292805159433,5,0.28,0.32163505109534674,0.50896,0,0.24418454247842317,0.009680941197062528,0.19364884045694922,20.003100578248297,0
15,0.4121208947588721,0.46909323689944077,6.8530796963501714,0.032,0.968,0.08463482338819328,0.5500165569420784,4,0.34,0.28215782339443446,0.51056,0,0.24243166146312972,0.01245459883426138,0.226661575436311,18.199026596728853,0
16,0.40361261991497266,0.44937641723356014,6.549551653662026,0.028,0.9719999999999999,0.12399827708109236,0.579866397212521,5,0.3,0.27851159370814843,0.51616,0,0.24323922902494335,0.011059308821479125,0.22782653061224487,20.600431210471818,0
17,0.40485970624196294,0.4778756092630445,6.407435468509773,0.024,0.976,0.08838314760040314,0.662010067270475,5,0.3,0.27851159370814843,0.51248,0,0.23766312526672806,0.012300273781474313,0.2402124839963164,19.529035553509807,0
18,0.4012028001124851,0.47041047595064217,6.204122848127297,0.036,0.9640000000000001,0.12437722465495901,0.5981873834716767,5,0.3,0.29027983377400823,0.51824,0,0.2358548339094801,0.008942578786594815,0.23455564204116208,26.22908309097235,0
19,0.4039297287136612,0.47196145124716554,6.4788186910585575,0.028,0.9719999999999999,0.10798789611998771,0.6193576282566381,5,0.3,0.27851159370814843,0.51296,0,0.2388611111111111,0.01069962191960515,0.23731802721088438,22.180038602676362,0
20,0.4072963260909873,0.4787624599501602,7.04366350443743,0.016,0.9840000000000001,0.06675176140012457,0.6371559419815997,4,0.52,0.5400208835919779,0.51088,0,0.23855297703809186,0.01518473148308823,0.22370004894980422,14.731906797228968,0
21,0.4083232520359227,0.4749354752580989,6.650697935298384,0.012,0.9880000000000001,0.06350185395932614,0.6442493807458777,5,0.3,0.32446626926813893,0.50912,0,0.2445749154503382,0.011847251446480075,0.23036055980776074,19.44421968660106,0
22,0.40547473729715455,0.4546056916960536,7.074326940458019,0.02,0.98,0.07598585182890512,0.5897942615481612,5,0.32,0.3301345299335672,0.51168,0,0.23889456660901595,0.011048942254149898,0.23430909009231596,21.206472502316796,0
23,0.40603152213615457,0.47637070146672356,6.291890548775062,0.02,0.98,0.07141846851501646,0.5813854160212609,5,0.3,0.30043648914275434,0.5152,0,0.24149334022146857,0.010316581872270431,0.234877361245255,22.766974968383025,0
24,0.41368217638784877,0.4613665461243009,6.18546670402774,0.032,0.968,0.16653858046244402,0.5841469092741995,5,0.3,0.27851159370814843,0.51088,0,0.2370763235327149,0.00921969205159287,0.22429022259158599,24.327300883421128,0
25,0.4119038062848338,0.4636325204699181,6.035919327245345,0.02,0.98,0.08752506942380471,0.6513925607791291,5,0.28,0.2962056303549572,0.50912,0,0.2375750934496262,0.011419787832610875,0.22605742702029194,19.795238784975663,0
26,0.4107244403246677,0.4637548949804201,5.98353293122479,0.004,0.996,0.05092544079490407,0.8003723155526702,5,0.3,0.30043648914275434,0.50928,0,0.2399157840868636,0.010510937481212521,0.22383911089355651,21.295827445805994,0
27,0.40441975763317956,0.45551537476696397,5.944421384771073,0.016,0.9840000000000001,0.07830301836901102,0.6859196312329429,5,0.32,0.2872140879155806,0.51184,0,0.24041014352777346,0.012650977610829887,0.21510523123919045,17.00305208469022,0
28,0.4037922928899846,0.45897116411534356,5.7862958822389166,0.02,0.98,0.07454237000792245,0.652282481820169,5,0.3,0.27851159370814843,0.51168,0,0.2379633543965824,0.011465601978157703,0.22100780971876116,19.275726659602114,0
29,0.4035846721676018,0.45897116411534356,5.788445278574785,0.0,1.0,0.0,1.0,4,0.42,0.3605619206193777,0.51168,0,0.23597421235315058,0.013021291538253805,0.1973761792452831,15.157957155435279,0
30,0.4031423455627747,0.45897116411534356,5.80324138137345,0.0,1.0,0.0,1.0,5,0.3,0.27851159370814843,0.51168,0,0.24172080811676752,0.011398793900758297,0.21725035599857603,19.0590651861969,0
31,0.4053036225368377,0.45897116411534356,5.777494679991184,0.004,0.996,0.07827685678161385,0.7612316875554309,5,0.3,0.27851159370814843,0.51168,0,0.23881163225347093,0.013013426432746068,0.22015953186187262,16.91787578003889,0
32,0.40471265697749254,0.46505651477394083,5.759264498597607,0.008,0.992,0.10805369924433797,0.6945597227768137,5,0.3,0.27851159370814843,0.51376,0,0.2378025987896048,0.010643680113544563,0.22725391598433609,21.351065943361565,0
33,0.4064067478128576,0.4665551088250489,6.118238209492728,0.008,0.992,0.05189109896458282,0.7054081611494227,6,0.26,0.22917631114183554,0.51008,0,0.23635756160014373,0.010548586745063945,0.21204880842748378,20.102105955255936,0
34,0.4068242191209581,0.43953514739229027,5.728147510428435,0.016,0.9840000000000001,0.10636684214018459,0.6173037165119483,5,0.32,0.2872140879155806,0.51264,0,0.24230839002267573,0.01075623672398579,0.21936961451247172,20.394643604606625,0
35,0.4066117005002714,0.4655895691609978,5.722592501114632,0.004,0.996,0.04428215100658619,0.8009135739683854,5,0.32,0.2872140879155806,0.5128,0,0.24498752834467125,0.012472185569020971,0.22060204081632656,17.687520731271732,0
36,0.40653733716976714,0.4349745064127042,5.7179458389850035,0.004,0.996,0.026396537374036005,0.8501846015424247,5,0.32,0.2872140879155806,0.51392,0,0.2350744592439522,0.0121480121143362,0.2266402371914379,18.65656990282168,0
37,0.4060980689277877,0.4578176590822308,5.727525572920678,0.004,0.996,0.04152996199391872,0.811825332128996,5,0.32,0.2872140879155806,0.51376,0,0.23903944206104982,0.010007866456297969,0.218778217021181,21.86062513688954,0
38,0.4061692512193487,0.4578176590822308,5.717758262849061,0.0,1.0,0.0,1.0,5,0.32,0.2872140879155806,0.51376,0,0.24046685833651532,0.009760969584044495,0.2173508007457155,22.267337160951932,0
39,0.4062648954843853,0.4410053682531839,5.7320037198092555,0.004,0.996,0.09040570969865361,0.7737926086116219,6,0.24,0.25426290463963225,0.51168,0,0.2375951798027897,0.01082780280341217,0.19297690977291615,17.822351706673423,0
