step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.32641596633043873,0.48603632194263025,5.929795013246256,,,,,4,0.38,0.5795209542299977,0.4576,0,0.2430903339407465,0.011277085979808957,0.24294598800188374,21.54333029267189,0
2,0.3672326366338092,0.5446400951814396,6.0114079886288705,0.536,0.4640000000000001,0.3906251807763761,0.2119115468872229,4,0.36,0.5250695911728209,0.41968,0,0.2650464009518144,0.01346502564249374,0.2696234384295063,20.02398254472033,0
3,0.3698848868050554,0.5366586538461539,5.847641297613297,0.168,0.8319999999999999,0.12648017815822743,0.3369895194574232,3,0.44,0.4918685588736676,0.43152,0,0.2590057553624261,0.009989799314646804,0.27765289848372776,27.79364126731152,0
4,0.3891934881196039,0.5456687717975304,6.444521118439684,0.112,0.8880000000000001,0.1554818032830468,0.30253964878693584,3,0.42,0.4851714935045814,0.42656,0,0.25563849090394947,0.010271856528133378,0.285034522575172,27.749075524419247,0
5,0.3992016765315515,0.5285106689734718,6.7692084697173165,0.096,0.904,0.13052733501729105,0.33891248217887765,4,0.38,0.5498534156959202,0.42992,0,0.25999195021145716,0.010336546805788792,0.2683865580545943,25.964818144517025,0
6,0.40392373881002525,0.498562541238571,4.991351204740837,0.136,0.8639999999999998,0.15426783517546794,0.2547061386956109,4,0.32,0.44438033075506833,0.44064,0,0.25753134131397865,0.008415163720849952,0.25157649165802615,29.895614631323692,0
7,0.43103306391901314,0.5148483045806068,4.359106349135185,0.104,0.8959999999999999,0.10513621466858247,0.34662842753232626,4,0.34,0.41008835763716095,0.40128,0,0.25813503866745985,0.01114026787721436,0.25671326591314697,23.043724688004403,0
8,0.44302947591177977,0.5215585960737656,4.495906385286495,0.108,0.8919999999999999,0.1623753087182732,0.318935536072466,4,0.34,0.40177682613023796,0.39504,0,0.2591933372992266,0.009304283616446637,0.26236525877453903,28.19832988654509,0
9,0.4272983138822313,0.5131556149600258,5.582086343933696,0.168,0.8319999999999999,0.18544579722953652,0.2716454767458828,4,0.32,0.42155124074039296,0.41408,0,0.26631642781119275,0.010633981709640606,0.24556446622608358,23.0924288691844,0
10,0.432404233811622,0.520475,5.49718509550124,0.08,0.92,0.10401398763820013,0.38602678379731387,5,0.3,0.37788854256233884,0.41312,0,0.263714375,0.01400016030879201,0.254573125,18.18358642937322,0
11,0.42453536905424655,0.5237721791981178,6.798330784635684,0.108,0.8919999999999999,0.17390116951825627,0.33947365094720433,4,0.32,0.45261204394401117,0.428,0,0.26560692579158907,0.01137071931293502,0.25599634839721597,22.513645913851864,0
12,0.4311166509348679,0.5128732897085069,6.4533496003065505,0.152,0.8479999999999999,0.12619884493156364,0.30226276025674526,4,0.32,0.3687346511534281,0.40512,0,0.25768411659726354,0.011730593723184976,0.2631249256395003,22.4306571217658,0
13,0.43192834825094495,0.5153823039940828,5.91311113996961,0.14,0.8599999999999998,0.12203110838223488,0.2963722407181408,5,0.3,0.4042485161630085,0.40816,0,0.2599430242233728,0.010872488620993928,0.24959146172337277,22.956240325828542,0
14,0.42796498237907454,0.5112176919026579,5.278436951623829,0.04,0.96,0.11772001651729222,0.4512135577346116,5,0.26,0.3629163066279818,0.40576,0,0.2565222865776883,0.008434295952139126,0.2564467388567111,30.405233621387268,0
