step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
12,0.3651517292483932,0.459284357043108,6.883241117231251,0.008,0.992,6.024628090469614e-15,0.7550027763437471,4,0.36,0.45867216587006104,0.5256,0,0.2455106339140587,0.012103837892728845,0.21377372312904924,17.661647902395472,0
13,0.36787373126753486,0.4640929705215419,6.848774871513166,0.02,0.98,0.08096869646897563,0.6191354913236755,4,0.34,0.4542903521808714,0.51888,0,0.24745861678004535,0.012695743602608363,0.21663435374149656,17.063541965118816,0
14,0.36704010879688936,0.46667800453514735,6.864165588024817,0.004,0.996,0.05255445086977707,0.7469653575041155,4,0.34,0.4542903521808714,0.5248,0,0.24814739229024943,0.01065957392276782,0.21853061224489792,20.50087684819537,0
15,0.366785171108206,0.46667800453514735,6.861941095064689,0.008,0.992,5.315243284045091e-15,0.7514415759275114,4,0.34,0.4542903521808714,0.5248,0,0.23888548752834465,0.008776584672337101,0.2277925170068027,25.954574075355467,0
16,0.36832922252705347,0.47163265306122454,6.683878786447634,0.012,0.988,0.07592695914079202,0.6613928788240603,4,0.34,0.4542903521808714,0.52256,0,0.2442692743764173,0.012930460723987435,0.22736337868480713,17.58354814558331,0
17,0.36801362602092835,0.46667800453514735,6.858394890537325,0.008,0.992,0.060837342078313254,0.6826564251446892,4,0.34,0.4542903521808714,0.52448,0,0.24052210884353742,0.012011626756442665,0.22615589569160993,18.82808218048458,0
18,0.3684696627431023,0.4654884274627412,6.867668202057763,0.02,0.98,0.06825984169197083,0.5674054520083607,5,0.28,0.34336754885605936,0.52256,0,0.24486733362331448,0.014164079523550829,0.22545156933220395,15.91713524040459,0
19,0.36681470541706107,0.47697729235221364,6.8891602238541845,0.028,0.9719999999999999,0.07698670908629371,0.5709539106976219,5,0.3,0.3590338799514657,0.528,0,0.24603199607925505,0.01155191172213043,0.2309452962729586,19.991954736853472,0
20,0.3687441489395536,0.47997619547714065,7.029147570556341,0.02,0.98,0.08592590650582166,0.6295880069705599,4,0.46,0.4299470776699896,0.51856,0,0.2418125277135989,0.01009504280106434,0.17834896963756447,17.666984989777436,0
21,0.3664173003254556,0.4721477440828402,6.682706161455663,0.032,0.968,0.09356432596046796,0.5428809660220779,5,0.3,0.32446626926813893,0.53792,0,0.24608854937130173,0.011145073283370666,0.22546979012573973,20.230444824634628,0
22,0.36579049858298895,0.4682489673037876,6.7190407045556375,0.02,0.98,0.09749267829754207,0.6066667033927646,4,0.32,0.361782305423902,0.53008,0,0.2453131928399729,0.011206199785890178,0.2248261336320567,20.062656201715875,0
23,0.368574396531491,0.4836006841715976,6.649427756481996,0.032,0.968,0.13526450835406545,0.5558721099724903,4,0.32,0.35791374857121205,0.52608,0,0.24477452385355028,0.01471588323407597,0.23882616031804735,16.22914211258646,0
24,0.3671903870260234,0.4762966900887574,6.6463273948178765,0.0,1.0,0.0,1.0,5,0.28,0.3651822360190775,0.52608,0,0.24483635355029584,0.010650384077201019,0.23204974112426038,21.78792233615338,0
25,0.36688423706947076,0.472652936186257,6.659726647545566,0.008,0.992,0.053409985705067525,0.7653359840270377,4,0.32,0.35791374857121205,0.5232,0,0.2449412055801678,0.013093387132288912,0.23548814685644265,17.985273365645604,0
26,0.3651370277221185,0.48042935243661045,6.673706818752232,0.004,0.996,0.045140078817636056,0.8195579910487959,4,0.32,0.35791374857121205,0.52352,0,0.24057521915354885,0.011400124762184459,0.2398541332830616,21.039605994373474,0
27,0.36459951399164336,0.47439673861815435,6.676884641448822,0.008,0.992,0.06163834192005054,0.7174369139303653,4,0.34,0.33888982276445984,0.52576,0,0.23969330285606558,0.01127840529726222,0.2267620652276369,20.10586242034433,0
28,0.36482549576799195,0.47439673861815435,6.679832490823892,0.004,0.996,0.0,1.0,5,0.28,0.3131530213025273,0.52816,0,0.24273376378546524,0.011323385827342793,0.22428716184371744,19.80742909087554,0
29,0.36506511888585585,0.4743967386181544,6.682668539176715,0.004,0.996,0.04442176150360716,0.8071229805061751,4,0.32,0.4528307632960094,0.52848,0,0.24497007257988498,0.010912732081337497,0.22484329343010648,20.60375822976761,0
30,0.3641964405401796,0.4716867753793948,6.682710718019656,0.012,0.9880000000000001,0.06096404643392149,0.6808673658971317,4,0.34,0.37229957552332094,0.53088,0,0.24368460740880385,0.011904616900677135,0.228002167970591,19.152415392520716,0
31,0.36549944328837564,0.4683052125553775,6.645017392650974,0.012,0.9880000000000001,0.05903613260722295,0.671697740150307,5,0.3,0.3766216632217776,0.52352,0,0.2430018144971251,0.010010001646895993,0.2253033980582524,22.507828270749272,0
32,0.365362570548225,0.45262343842950625,6.665811587180855,0.016,0.9840000000000001,0.06418671571865173,0.6905408328043124,4,0.32,0.3685431054899989,0.52688,0,0.24379892920880425,0.011749473764879021,0.22149553837001784,18.851528400540115,0
33,0.36518587552923676,0.46861392028554444,6.662205692832037,0.008,0.992,5.193836322163727e-15,0.7528965727390945,5,0.28,0.3737588536675129,0.52688,0,0.24985960737656154,0.013137386794485902,0.21498274836406905,16.36419416792256,0
34,0.3639518102202139,0.47805082965763496,6.680112412234706,0.02,0.98,0.08721134608255975,0.6513212195684731,4,0.32,0.35791374857121205,0.5344,0,0.24728990174799875,0.011998544615274113,0.2307609279096362,19.232409872100504,0
