step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.21794653872973044,0.40698117884861074,10.082209081015929,,,,,4,0.52,0.60134615086601,0.65744,0,0.19974590492172156,0.00893551346752884,0.20723527392688917,23.192318458247605,0
2,0.275652903891168,0.3885258098896017,6.062257447015588,0.316,0.684,0.2443785930989806,0.32953702090532294,4,0.46,0.49153051072367737,0.63328,0,0.2091144000482616,0.008756604208487376,0.1744444891310905,19.921476976429908,0
3,0.3304802410538536,0.3591657366071428,5.402230216221655,0.228,0.7719999999999999,0.15837940659167832,0.3470912654729609,4,0.54,0.5713647508757341,0.61568,0,0.20182358099489797,0.006794678189317417,0.15734215561224482,23.156675154920205,0
4,0.34746543487246506,0.38666269919989427,4.685738185079538,0.392,0.6080000000000001,0.2651510697525119,0.277956923109192,4,0.44,0.40932008992354973,0.604,0,0.22340254358703077,0.010710905015467979,0.17971412197756176,16.778612238464493,0
5,0.3385847107970473,0.3865635125305826,4.539551013084446,0.144,0.8560000000000001,0.21322819855698721,0.3882489341006868,4,0.46,0.44390604677258927,0.61584,0,0.21943287266635805,0.00968944460548941,0.18473076329652413,19.06515500298827,0
6,0.3542876727048943,0.40155207654814573,4.331488774951265,0.22,0.78,0.2695696381487984,0.3567210873469059,4,0.46,0.4751472800999719,0.6,0,0.22574515397228273,0.013951165686607876,0.17481862491857775,12.530753977525416,0
7,0.3621924050554772,0.4319594478737998,3.924549715409654,0.188,0.8119999999999998,0.1810065887437094,0.3586425703972062,4,0.44,0.40932008992354973,0.604,0,0.2178599751371742,0.014083165727441956,0.21409947273662555,15.20251035031413,0
8,0.3618129043959092,0.43765278528934565,4.032506650173066,0.06,0.94,0.13098343260839343,0.5266281364260001,4,0.5,0.4969767274743099,0.61936,0,0.21966684694429417,0.011146847066701476,0.21798593834505148,19.55583825997147,0
9,0.36981528801252883,0.4515896584854573,4.11966545856839,0.144,0.856,0.11844578018956392,0.40004281345898485,4,0.46,0.44390604677258927,0.61216,0,0.223647807668792,0.007090791735928977,0.2279418508166653,32.14617764920185,0
10,0.36907107866308453,0.4384601820626419,4.072881153813072,0.156,0.8440000000000001,0.12750562261429474,0.39883188325719227,4,0.44,0.3822868756016687,0.60752,0,0.22145517864621217,0.008430758412125228,0.21700500341642975,25.739677595829374,0
11,0.3639261598219282,0.4310886997147414,4.403846091818185,0.156,0.8439999999999999,0.17177857978468958,0.40245081091777335,4,0.42,0.3605619206193777,0.6016,0,0.22669302127086094,0.006975034009010882,0.20439567844388046,29.30389703904332,0
12,0.36380818949318594,0.4379783730865076,4.421770091611611,0.084,0.9159999999999998,0.18932641888365287,0.46371321406036375,4,0.44,0.3937348680217964,0.60672,0,0.21765530437878247,0.011492301097865934,0.2203230687077252,19.17136236089726,0
13,0.37187114026038287,0.43688300777147654,5.0956752418228515,0.144,0.856,0.18089196603419347,0.3919112974472865,4,0.48,0.4548788534425877,0.60352,0,0.22356297696562347,0.009438705309198327,0.21332003080585307,22.600560544883812,0
14,0.380719568536695,0.4251390764863442,4.846350683160588,0.156,0.8439999999999999,0.08486086287126779,0.4108085252550763,4,0.46,0.4299470776699896,0.6008,0,0.21898937753256567,0.008835349942761563,0.20614969895377852,23.332375094284576,0
15,0.37210170827112066,0.4201761279585798,4.970775588921136,0.26,0.74,0.18654779617208972,0.33470077459935027,4,0.44,0.3937348680217964,0.60176,0,0.2203864644970414,0.011199163829420569,0.19978966346153842,17.83969468655191,0
16,0.3651537091540707,0.42036281179138313,5.164807084209988,0.076,0.9239999999999998,0.15941754314975976,0.5103182082264796,4,0.48,0.4548788534425877,0.596,0,0.22308276643990932,0.006042336043883252,0.20221201814058953,33.46586761676253,0
17,0.36961642891007257,0.4303129507108354,5.103610761992052,0.048,0.9520000000000001,0.07804589458850357,0.5740655858536575,4,0.46,0.4299470776699896,0.59744,0,0.22451466312584417,0.012585456793620872,0.20579828758499125,16.35207135980183,0
