step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.260296783201835,0.4327370154917537,5.51664847468897,,,,,5,0.34,0.28666807224681984,0.58032,1,0.23581660098830298,0.0072996628264476,0.1969204145034507,26.9766452485974,0
2,0.4517944407585933,0.5527681660899654,4.218311621775899,0.696,0.30400000000000005,0.4217826014752403,0.18541995312197707,5,0.28,0.2952409062939302,0.40928,0,0.2644271434063821,0.011176630110282425,0.28834102268358336,25.79856538495548,0
3,0.47712793607224596,0.5612100286016131,3.8952473315526124,0.24,0.76,0.19908790943035787,0.2745500130991134,5,0.3,0.27851159370814843,0.34208,0,0.270642119096086,0.010800366858987219,0.29056790950552697,26.90352219505758,0
4,0.48494312429375086,0.557370151216305,3.991629657906633,0.084,0.9159999999999999,0.1377590810703271,0.3665944049655561,5,0.32,0.3065470375769599,0.34288,0,0.2714003944773176,0.012717328491382289,0.28596975673898734,22.486621850868328,0
5,0.5024866600133224,0.5863110419071653,3.602699752950443,0.108,0.8919999999999999,0.1678621366468489,0.3105464296952062,5,0.26,0.24916143512872144,0.36432,1,0.2710012349324814,0.010204334401877449,0.31254463207065963,30.628615229735708,0
6,0.5085991383251598,0.6054746213435079,4.458281543618974,0.108,0.8919999999999998,0.1758688517994328,0.3048862547652682,5,0.3,0.3332002757919948,0.3384,0,0.2789816741819864,0.014238147176458401,0.32649294716152155,22.930859129012983,0
7,0.5134854071995748,0.5759625390218522,3.6540916820614857,0.124,0.8759999999999999,0.19002382864212072,0.2954502663654739,5,0.3,0.2938298188948119,0.3216,0,0.27878584229390685,0.011553178224661153,0.2971766967279454,25.722506045444597,0
8,0.5078539914870468,0.5912236552374961,3.4209925564623003,0.064,0.9359999999999999,0.1269995462304244,0.3936240452049788,5,0.28,0.2881903007688857,0.33952,0,0.2774099917069405,0.01267605693969712,0.3138136635305556,24.756410059014286,0
9,0.5070021025767947,0.5847893848837542,3.4143233583544106,0.06,0.94,0.09513151095595565,0.4636635573908574,5,0.28,0.2980645322723917,0.3384,0,0.2798850410363465,0.013485475700476451,0.3049043438474076,22.609832283234557,0
10,0.5088337844758213,0.5944631117604091,3.4254133311925226,0.044,0.956,0.092059399505336,0.5344452071597298,5,0.28,0.2980645322723917,0.33488,0,0.2747801314828342,0.013938157475633508,0.3196829802775749,22.93581349159243,0
11,0.514420738275769,0.5812552831783601,4.711188126332177,0.048,0.9519999999999998,0.09380828536522759,0.3656510778615202,5,0.28,0.2980645322723917,0.33296,0,0.2835481825866441,0.013528450823510637,0.29770710059171596,22.006000869984376,0
12,0.5175925067551955,0.5900154320987654,4.8454595665549,0.036,0.9640000000000001,0.0978427668439132,0.47588305094023514,5,0.28,0.2787587112097253,0.31968,0,0.29308101851851853,0.009601971988079392,0.29693441358024686,30.92431574981509,0
13,0.5183537078912466,0.5902597600805836,4.814936255613272,0.048,0.9519999999999998,0.08113096232089365,0.4339918854311539,5,0.28,0.2787587112097253,0.32688,0,0.28959051921492013,0.01153168827916395,0.30066924086566343,26.073306317942023,0
14,0.5242287146810358,0.5710059171597633,4.788995606264848,0.056,0.9440000000000001,0.08763678929783647,0.4793751667406669,5,0.28,0.2787587112097253,0.33232,0,0.27698873928269535,0.011316955200972749,0.2989229863543051,26.41372887370016,0
15,0.529246364557394,0.5865686511290907,4.776200079626685,0.032,0.968,0.10859289750555419,0.530629603379224,5,0.28,0.25859024515034096,0.32752,0,0.2877498188624562,0.01571446076778418,0.2988188322666345,19.01553204289615,0
16,0.5249072867307337,0.6032313327032136,5.031297664372001,0.048,0.9519999999999998,0.13978202908745682,0.45551906228975325,5,0.28,0.2891638432884712,0.32976,0,0.27755863067107744,0.012052627267173913,0.32567270203213616,27.02088887450508,0
17,0.5190374305698818,0.6015899796963025,4.940814347150592,0.032,0.9679999999999999,0.09323591005727333,0.5684900039762241,5,0.28,0.2891638432884712,0.3288,0,0.2785002430724356,0.01374890617001758,0.32308973662386686,23.49930479040092,0
18,0.5249886269844685,0.601632874831994,4.479113122769885,0.04,0.9599999999999999,0.08920573508962422,0.5748600756177108,5,0.28,0.2891638432884712,0.3344,0,0.2750171580542767,0.008624299407434024,0.32661571677771734,37.87156513793795,0
19,0.530529457755147,0.601632874831994,4.429068631612789,0.052,0.9479999999999998,0.10575296837387756,0.5337336136797868,5,0.28,0.2891638432884712,0.3368,0,0.2802868254739912,0.013700060719023813,0.3213460493580029,23.455812054306005,0
20,0.5303034479756717,0.6002861602497398,4.415468286207715,0.048,0.9519999999999998,0.0909282541772956,0.5840332875310789,5,0.28,0.2891638432884712,0.33776,0,0.2764380275176321,0.016048287096697752,0.32384813273210783,20.17960737995184,0
21,0.5285260252723575,0.5994093110495227,4.483022438561181,0.044,0.956,0.12321703287564734,0.5146558145981516,5,0.28,0.2891638432884712,0.32688,0,0.27732006382800034,0.013546141732724164,0.3220892472215222,23.77719453823766,0
22,0.5280463768472259,0.6019907844990547,4.62331024196586,0.064,0.9359999999999999,0.1657108710703496,0.4046644144281367,5,0.34,0.36276531337468965,0.30944,0,0.2906183542060491,0.01369259464748533,0.3041802043950852,22.21494261870583,0
23,0.5155133899279619,0.5866471877282688,4.44258636330238,0.084,0.9159999999999999,0.13286401710224086,0.40359127710621207,5,0.36,0.3275985726110642,0.324,0,0.2833301680058437,0.0138534269691634,0.29155661066471866,21.045811358712896,0
24,0.5153240343062788,0.5866471877282687,4.544560565460346,0.072,0.9279999999999998,0.06299288296978374,0.5058843114938156,5,0.32,0.3301345299335672,0.32736,0,0.28042951059167276,0.013612004731480965,0.3062176771365961,22.49614830271074,0
25,0.519623753436354,0.5780246913580247,4.694934634859736,0.06,0.9399999999999998,0.15950880175668056,0.4300974541979134,5,0.32,0.3301345299335672,0.32928,0,0.28439891975308634,0.01332363783846339,0.29362577160493836,22.037958038553388,0
26,0.5229170097966857,0.5838271604938272,4.754471528221219,0.016,0.9840000000000001,0.06032857204841874,0.605043599088939,5,0.32,0.3301345299335672,0.32384,0,0.2874837962962963,0.014997248702201621,0.29634336419753093,19.759848628370566,0
27,0.5190141429842015,0.5760493827160493,4.740359467290775,0.028,0.9719999999999999,4.7742443932904525e-15,0.5756482721638356,5,0.32,0.3301345299335672,0.32384,0,0.288266975308642,0.014705365945448079,0.29556018518518523,20.09879837615829,0
28,0.5212632411929234,0.5856964073135741,4.71534262136189,0.028,0.9719999999999999,0.0363523884053972,0.6224843697453448,5,0.34,0.36276531337468965,0.32704,0,0.2859520466408229,0.011056452898840358,0.29208281187997925,26.417406608824244,0
29,0.5217081154529362,0.5856964073135741,4.716262945211741,0.008,0.992,5.166748452215716e-15,0.6997483702746647,5,0.32,0.3301345299335672,0.32704,0,0.2844701016452489,0.008786294993013623,0.3012263056683252,34.28365493166844,0
30,0.5220544346551131,0.5902006172839507,4.709829583053089,0.004,0.996,0.02211110581280737,0.7605263645831307,5,0.32,0.3301345299335672,0.32224,0,0.2887669753086419,0.013914491919286693,0.30143364197530875,21.66328772360675,0
31,0.5219722160298597,0.5947773266994292,4.707700084356144,0.016,0.9840000000000001,0.07577723139135703,0.532447999393058,5,0.32,0.3301345299335672,0.3216,0,0.28675940905344766,0.011690658576540551,0.3080179176459815,26.34735379784984,0
32,0.5207223464178162,0.5947773266994292,4.705555254202806,0.024,0.976,4.5206904510004685e-15,0.6074237795117726,5,0.32,0.3301345299335672,0.3216,0,0.285665883214798,0.01399644547668566,0.30911144348463115,22.084996079863867,0
