step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.41720348601718676,0.5125719382446007,3.631675689297475,,,,,5,0.34,0.37332750119093855,0.33632,0,0.2525276603877763,0.01282780912864372,0.2600442778568244,20.271916681092588,0
2,0.5381355798891899,0.6957024793388431,1.3437624833112727,0.708,0.29200000000000004,0.7279876688326901,0.15684870316629712,6,0.22,0.2528709984529335,0.2792,0,0.31052341597796146,0.0164464260896112,0.38077134986225897,23.15222454942857,0
3,0.559001651899924,0.7208867521367521,1.5446795612953703,0.144,0.8559999999999997,0.3192898591807378,0.3246188028711435,5,0.32,0.3301345299335672,0.21792,0,0.316881369165023,0.01208702802214633,0.3922532462195922,32.45241472931893,0
4,0.5658751181308301,0.735996434603115,1.3500338581080686,0.072,0.9280000000000002,0.348833196779348,0.31593757117090454,6,0.22,0.2528709984529335,0.18144,0,0.33482008819665976,0.016671007749881752,0.4011763464064553,24.064312873305504,0
5,0.5667192964203909,0.7509183673469387,1.223460890349292,0.032,0.968,0.3720960456396574,0.44730237783925836,6,0.22,0.2528709984529335,0.16256,0,0.34445025510204075,0.01494698669196654,0.406468112244898,27.193983685244046,0
6,0.5684030561731773,0.7642979141866363,1.2883073377462373,0.008,0.992,0.13180308339157476,0.6232500999121448,6,0.22,0.2528709984529335,0.16032,0,0.3433349723099219,0.0173991423540222,0.4209629418767144,24.194465066802525,0
7,0.5711136230769657,0.7640306122448979,1.1498235428011174,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16576,0,0.34764030612244895,0.016364990773013992,0.4163903061224489,25.44396827947377,0
8,0.5729014084588523,0.7636939791760977,1.130482180044763,0.012,0.9880000000000001,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.17088,0,0.34283360997937723,0.012468695776761102,0.4208603691967205,33.753359351433645,0
9,0.5743749171149924,0.7640306122448979,1.1335645596034203,0.008,0.992,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.1696,0,0.3507806122448979,0.014227828697084081,0.41324999999999995,29.04519085787794,0
10,0.5751209554975827,0.7642979141866363,1.132827733699383,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16032,0,0.3429118575643083,0.017585383002735055,0.421386056622328,23.96229053167564,0
