step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2812877600724738,0.3706198347107438,6.130604433731536,,,,,4,0.48,0.4777350016451812,0.64672,0,0.20665754132231404,0.008039879483618466,0.1639622933884298,20.393625765474305,0
2,0.33292323410479285,0.4356384837103677,6.208308045862495,0.576,0.424,0.38598412469925386,0.23732050145977293,4,0.48,0.49726080814150464,0.62112,0,0.21881550790462048,0.01168268933125575,0.2168229758057472,18.55933763689677,0
3,0.34483374499118713,0.42229888822915174,4.030907426787653,0.28,0.72,0.1885761025510194,0.299743710344172,4,0.44,0.4157578455375027,0.5904,0,0.219218484470015,0.0125494654906565,0.20308040375913675,16.182394693251034,0
4,0.3585966874589992,0.430803383553573,4.816804177267983,0.164,0.836,0.18072186506372456,0.3626150667305267,4,0.5,0.5073741309908792,0.5944,0,0.22581537749347702,0.012179093370235388,0.20290484807676112,16.660094631727052,0
5,0.3678581825009319,0.43828232167352543,6.318967678740748,0.1,0.8999999999999997,0.12068479504099955,0.4524743510717603,4,0.46,0.48875927686701937,0.5736,0,0.22798353909465022,0.008752311426592871,0.21029878257887522,24.027799323948535,0
6,0.3485095488365532,0.4379413196980765,5.0497329424135335,0.104,0.8959999999999998,0.16421027576469097,0.43081898201309654,4,0.42,0.4190762431838322,0.5792,0,0.22689767470172878,0.009597883153733285,0.21628875497118744,22.535047729462896,0
7,0.34591198920893157,0.44220464677640603,4.838335201038702,0.168,0.8320000000000001,0.17387414297623488,0.383809870931198,4,0.44,0.45493569892281194,0.60016,0,0.22801783264746228,0.010763894757270796,0.21500128600823043,19.97430213287819,0
8,0.36957664295145265,0.4471008365966536,8.635388957704638,0.168,0.8319999999999999,0.1430914290753676,0.34092051741548834,4,0.44,0.45276794611869015,0.58224,0,0.23047459060163758,0.011727176427930456,0.21362250800996804,18.216022358219686,0
9,0.37697204255120087,0.44740902378275915,9.195720351449387,0.068,0.9319999999999999,0.13913882633133376,0.4811256486982709,4,0.44,0.45276794611869015,0.58384,0,0.23050981948026186,0.010371470019327077,0.21905926954528424,21.121332765468214,0
10,0.3613004909417772,0.46138309022622065,7.516462588530492,0.076,0.9239999999999998,0.1610121377546797,0.4304592192648532,4,0.46,0.48875927686701937,0.5824,0,0.2345128395493056,0.010824388926175979,0.22687025067691505,20.959173975011943,0
11,0.3656846457340474,0.4609891370071516,6.917544498414362,0.044,0.956,0.1463180298658608,0.5221903334079117,4,0.42,0.40225678560536754,0.57936,0,0.22657628072809155,0.01120487569163251,0.23441285627906,20.92061194878878,0
12,0.37394054959865003,0.44035779070494774,6.719672631881562,0.08,0.9199999999999998,0.1081241334146146,0.45080158768729933,4,0.44,0.45276794611869015,0.57392,0,0.2245147098684348,0.011747888455679725,0.21584308083651293,18.37292562410735,0
13,0.3736289885885722,0.4359889403292181,7.883913612406839,0.076,0.924,0.1326628817097787,0.47133219348183164,4,0.46,0.4733091862941099,0.58672,0,0.22908950617283952,0.009387506888278352,0.20689943415637857,22.0398702891736,0
14,0.37173338357646296,0.4434829637641969,7.824586271684036,0.1,0.9,0.16882632288011393,0.4412077265467135,4,0.44,0.43883420031964815,0.58016,0,0.22842779881016764,0.009155645019564632,0.21505516495402924,23.488805484974506,0
15,0.370949330859602,0.44025291435502345,6.7807428303892,0.1,0.8999999999999999,0.15827390129576735,0.4487366949192274,4,0.44,0.42118294045052146,0.58864,0,0.23090507850227984,0.010546034251736924,0.2093478358527436,19.850858707221075,0
16,0.3746641939220175,0.4288477827888556,8.311123363269829,0.072,0.9279999999999998,0.14036130052056864,0.47846912324082586,4,0.5,0.4575826765286832,0.59136,0,0.2288363361644651,0.009151323426013967,0.2000114466243905,21.85601331232911,0
17,0.37146469081069433,0.43208822802722313,6.912747753213391,0.068,0.9319999999999999,0.11790436514529688,0.49245817148180343,4,0.44,0.3679171364687447,0.58768,0,0.22816367556883263,0.009831375647389886,0.2039245524583905,20.742219580688086,0
18,0.3727137611669991,0.435692864174355,8.81119750677722,0.056,0.9439999999999997,0.09211118989788598,0.5167398277850315,4,0.44,0.45276794611869015,0.59232,0,0.23197042192257505,0.009733479672378562,0.20372244225177993,20.93007322241589,0
19,0.3636833700497146,0.4410770975056689,8.536885644973518,0.036,0.9639999999999997,0.08286194176868766,0.6558312732262679,4,0.4,0.39005231290439873,0.58128,0,0.2389971655328798,0.010576229948142267,0.19797562358276655,18.718922012237574,0
20,0.3724709278556043,0.43389551441794233,6.7125380966737005,0.064,0.9359999999999999,0.10868185119677494,0.5194435461834501,4,0.42,0.40225678560536754,0.584,0,0.23208214667141328,0.01499813234799743,0.20181336774652905,13.45589991232978,0
21,0.36754643635774464,0.43845600952359565,6.792844006733227,0.088,0.912,0.11713872763743999,0.4699017476825434,4,0.44,0.42118294045052146,0.58656,0,0.22614271916623618,0.015532681735563738,0.21231329035735946,13.668810960778618,0
22,0.36717344972166704,0.43176253902652684,6.795388521902021,0.024,0.976,0.041822478634055235,0.6700516378965419,4,0.44,0.42118294045052146,0.58928,0,0.22867073965095125,0.008990387523769145,0.2030917993755756,22.589882676206493,0
23,0.36954227404024936,0.4537349291366352,7.317452042424586,0.08,0.9199999999999998,0.18179735299382238,0.4491567839403484,4,0.44,0.45276794611869015,0.58032,0,0.23018195243448175,0.008848478014344545,0.22355297670215346,25.264568250013703,0
24,0.37236448484484597,0.4532601100532798,5.302534252482581,0.084,0.9159999999999999,0.16071128768180817,0.44582194201902636,4,0.42,0.40225678560536754,0.5856,0,0.23278343086732461,0.009245453695642837,0.2204766791859552,23.847037305466213,0
25,0.3908532496490362,0.4448522118627256,5.328175744248348,0.088,0.9119999999999997,0.1313558685881952,0.4421680925874043,4,0.42,0.3875007792610951,0.57792,0,0.23207586678128234,0.007209385103936129,0.2135918799180057,29.62692058181083,0
26,0.3902650622921779,0.44555201327626864,5.768900398771667,0.048,0.9519999999999998,0.09160699598277486,0.5469415093325053,4,0.44,0.43658786732152305,0.57488,0,0.23010251987073102,0.008708992306455136,0.21544949340553762,24.738739664041923,0
27,0.39853059841555255,0.43963446589221766,5.62822428870314,0.064,0.9359999999999998,0.10614765414515805,0.5320179327329155,4,0.42,0.3875007792610951,0.56768,0,0.22796204908725654,0.01113509001991862,0.21167241680496113,19.009493091328245,0
28,0.39464221777556285,0.46170910493827166,5.668296696423588,0.068,0.9319999999999999,0.1410775558510329,0.5045645587951746,4,0.44,0.43658786732152305,0.5712,0,0.23077578446502053,0.013162546350475804,0.23093332047325113,17.544729896803233,0
29,0.40432445572505693,0.455630496594591,5.573037136087617,0.044,0.9559999999999998,0.11288268679270211,0.5818626943541776,4,0.44,0.43658786732152305,0.5712,0,0.22971742819987212,0.009741051460191663,0.22591306839471886,23.19185657913297,0
30,0.41200041556841704,0.44899207903168387,5.033929306126951,0.028,0.972,0.1237938177040438,0.584067212369755,4,0.42,0.3875007792610951,0.56928,0,0.2280148629405482,0.008472051049124543,0.22097721609113566,26.08308363698662,0
31,0.4228679011217376,0.44491877019827064,5.008004067104615,0.044,0.956,0.09532196381074615,0.5904343671486011,4,0.42,0.3875007792610951,0.55776,0,0.2271672198445279,0.011299687948615479,0.21775155035374275,19.270580864175393,0
32,0.42161142065150736,0.4526320301783264,5.017230927432861,0.044,0.9559999999999998,0.08688274221563419,0.6036517187069771,4,0.42,0.3875007792610951,0.55456,0,0.22747235082304523,0.00931235882001943,0.2251596793552812,24.17858715573112,0
33,0.42145042600669547,0.4526320301783264,5.0161852564399725,0.0,1.0,0.0,1.0,4,0.42,0.3875007792610951,0.55456,0,0.23318169152949247,0.009901073487322219,0.21945033864883395,22.164297530952382,0
34,0.4216317801047079,0.4526320301783264,5.017701154726591,0.0,1.0,0.0,1.0,4,0.4,0.3547877383335089,0.55456,0,0.2272521219135802,0.009797501290736301,0.2243189514746228,22.895526606025566,0
35,0.4150810532684708,0.45286706262555687,5.021499664431565,0.044,0.956,0.10665211692955896,0.5886553076651265,4,0.42,0.3875007792610951,0.55968,0,0.22998788103764523,0.00977152591855662,0.2228791815879116,22.809045736106867,0
36,0.4157499030891028,0.44795396977902,5.026083413592491,0.02,0.98,0.08222655145743352,0.632942534337783,4,0.42,0.3875007792610951,0.55968,0,0.22584286837278364,0.009516000202295552,0.22306096602323353,23.44062224477721,0
37,0.4161887814661146,0.44890383439601717,5.025558511308216,0.0,1.0,0.0,1.0,4,0.42,0.3875007792610951,0.55968,0,0.23395929775526242,0.01292390541820903,0.21494453664075475,16.631546710169392,0
38,0.4161550845251085,0.44890383439601717,5.026651638401011,0.0,1.0,0.0,1.0,4,0.42,0.3875007792610951,0.55968,0,0.22670975631059478,0.013320787886378535,0.22219407808542238,16.68025044619409,0
39,0.41618880167724953,0.44795396977902,5.025559158624098,0.0,1.0,0.0,1.0,4,0.42,0.3875007792610951,0.55968,0,0.2298377587562232,0.012929491517400239,0.21906607563979397,16.943131548907353,0
40,0.42331497083305514,0.44289211832618314,5.032710117287531,0.04,0.9599999999999999,0.1082308942023482,0.6065198040332418,4,0.42,0.3875007792610951,0.5632,0,0.2320747512409874,0.01094418238712075,0.21081736708519574,19.262961784453466,0
41,0.422864720599909,0.44488662131519274,5.050023063238264,0.016,0.9840000000000001,0.1129337042204615,0.6481595164798433,4,0.42,0.3875007792610951,0.56384,0,0.23004308390022676,0.008710880443113064,0.21484353741496598,24.663814274345146,0
42,0.41151524791632815,0.44357422570309724,5.5027246816408955,0.028,0.972,0.11905802807132566,0.5965828407598542,4,0.42,0.3875007792610951,0.56416,0,0.23287146226415092,0.010510528179713005,0.2107027634389463,20.04682922078419,0
43,0.41926992582148837,0.43264172335600903,5.01085430086467,0.024,0.976,0.08750624693345888,0.5974397881983898,4,0.42,0.3875007792610951,0.55664,0,0.22901757369614512,0.011634762572668891,0.20362414965986392,17.501358397995627,0
