step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3718847459114971,0.5091199417009602,4.526682824779102,,,,,4,0.36,0.45785265394034175,0.44,0,0.2469033993484225,0.012536652677885283,0.26221654235253766,20.91599321524548,0
2,0.45267904359199673,0.540565126569484,3.8050832348029355,0.432,0.568,0.33280935431173503,0.2588282954287628,4,0.4,0.38879634323974155,0.42432,0,0.2523039689135464,0.011712351326312853,0.2705616450663732,23.10054040630869,0
3,0.46718023756353483,0.5134122418391412,3.3005990519285993,0.192,0.8080000000000002,0.18143253241276072,0.3035133030478559,4,0.3,0.4096575738741847,0.40032,0,0.25273204170248403,0.011134059678200444,0.2682514492274461,24.092869715137233,0
4,0.46808890210362136,0.5280870031972742,3.8086406150107774,0.1,0.9,0.12833764320188162,0.37632822615443523,4,0.32,0.40840467802994734,0.37824,0,0.2612202151742164,0.011529718391406634,0.2619658568461341,22.720924133011202,0
5,0.46351116953840793,0.5272765525605803,3.9141846024251024,0.144,0.8559999999999998,0.14838428666399753,0.29464786357996997,4,0.34,0.35235454982166764,0.38016,0,0.26728670082423706,0.011140463935821982,0.2599898517363432,23.33743488907585,0
6,0.4621132431800937,0.5473250000000001,4.052885696083656,0.092,0.9079999999999999,0.13471676325059656,0.36408206921947295,4,0.28,0.4506800209443766,0.37104,0,0.26665,0.01293559527041565,0.2911875,22.5105605047771,0
7,0.4651391232895842,0.5299841852872156,3.932635722085136,0.064,0.9359999999999999,0.1578648448370375,0.41611838196944834,4,0.28,0.42768075782961723,0.364,0,0.2725244872972146,0.013540080054943103,0.2549089378634833,18.826250423122364,0
8,0.47790195935168234,0.5296270788695031,3.8536190371424923,0.056,0.944,0.1364497940030882,0.40253923293103605,4,0.28,0.4243652914087779,0.37296,0,0.2660162228344047,0.010441377446269303,0.26621263136414647,25.49593027682991,0
9,0.46972132245589426,0.5366125,4.042110599081135,0.076,0.9239999999999999,0.13492337810570496,0.43126195231901526,4,0.36,0.5169078885595096,0.3776,0,0.26920437500000005,0.012127073453511977,0.267408125,22.050507570939065,0
10,0.4695009033849693,0.535575,3.994575578230968,0.02,0.98,0.06532463800362472,0.6220082315533015,5,0.32,0.3893114897722524,0.38416,0,0.26580875000000004,0.011317400250830572,0.26976625,23.83641507953226,0
11,0.47372036138213813,0.5289848372781064,3.5796872164430105,0.076,0.9239999999999998,0.14547281801738865,0.3669913331538491,4,0.3,0.4375740034206026,0.37936,0,0.25799105491863905,0.015269568096569016,0.27030036519970413,17.701899850097206,0
12,0.46864214911593394,0.516616490466522,3.546323665442403,0.072,0.9279999999999998,0.1317294849485885,0.41342890086198647,3,0.34,0.3863218692570228,0.37728,0,0.26277334360195104,0.016906901179461302,0.26292153842563426,15.55113711464963,0
13,0.46295512495772356,0.5121118381915527,4.2501956970188655,0.08,0.9199999999999998,0.14294589362466134,0.3762786599958259,4,0.34,0.4247854097406134,0.37952,0,0.2612397382510411,0.012066073404502739,0.2592242712671028,21.483730670026187,0
14,0.47194618130719895,0.5209256291827693,4.492855485064309,0.06,0.94,0.11450902994864989,0.3949885479513267,4,0.34,0.48385616407107523,0.40384,0,0.2629966302196248,0.015729320553632728,0.2629954519747385,16.720077073767754,0
15,0.4713284857958942,0.5345270672218918,3.90174054704829,0.072,0.9279999999999999,0.1378106779980639,0.36773322513452594,5,0.26,0.3843592444879223,0.4008,0,0.2577584770969661,0.0094492992084873,0.2767685901249257,29.28985356674217,0
16,0.4669497153790285,0.5404283164782867,3.893029646174842,0.028,0.9719999999999999,0.06834898996841472,0.5564956149308465,5,0.26,0.3843592444879223,0.4016,0,0.2571017251635931,0.01119119670090897,0.28332659131469373,25.31691640195024,0
17,0.46649673434960914,0.5460093668858744,4.133318644861489,0.04,0.96,0.10628610230923809,0.4252554667279944,5,0.26,0.3942911809440888,0.40224,0,0.25820997840277604,0.011485535661282069,0.2877993884830984,25.05755038080417,0
18,0.47206750403500924,0.5554005193040356,4.834201824509453,0.068,0.9319999999999999,0.14472534748219318,0.39659058979756423,5,0.26,0.40247997516799894,0.40224,0,0.26495668421946666,0.011203740376153067,0.28696158606129735,25.613016405850427,0
19,0.47042457069780996,0.5380926571778678,4.77894334491452,0.036,0.9640000000000001,0.13393039529985742,0.4855276717413455,4,0.32,0.38017138984142745,0.38832,0,0.2638308275992082,0.014559311454564322,0.27426182957865963,18.83755495131461,0
20,0.4680501672850801,0.54465830449827,4.744368085763611,0.04,0.96,0.1217245413075674,0.4780136074158566,4,0.32,0.4721932519660626,0.39248,0,0.25571354767397153,0.011689146826330423,0.2808949682814302,24.030408074667978,0
21,0.4730691840350572,0.5212140306658264,4.625601018253548,0.036,0.9640000000000001,0.10003082571952641,0.5220743804797218,4,0.32,0.38017138984142745,0.38896,0,0.2586198044295082,0.01209052322494869,0.2625942262363182,21.719012597772217,0
22,0.4665882222138124,0.5299190179467432,4.968798831452467,0.048,0.9519999999999998,0.07832172496176214,0.47145391910669643,4,0.32,0.38017138984142745,0.38832,0,0.26093841163154335,0.012480396727926647,0.27077761441340514,21.696234528146213,0
23,0.4657468526280259,0.5441165972635336,5.078403945201458,0.056,0.944,0.08284802435919172,0.4451305783671108,5,0.28,0.4272886287975883,0.39696,0,0.2602873289708507,0.01375124166173555,0.28382926829268285,20.640264732054796,0
24,0.46259956736659974,0.5330528846153846,4.842791792888776,0.056,0.944,0.13323630642676212,0.43572045303999085,4,0.4,0.38879634323974155,0.39056,0,0.25875901442307686,0.00908843849554231,0.26380015717455624,29.025905528649915,0
25,0.46192841284174013,0.5222222222222223,4.798299602688724,0.032,0.968,0.10446112941698109,0.5009713904365924,4,0.38,0.3837408189958748,0.38304,0,0.2620141723356009,0.013765277254791711,0.2526683673469387,18.355486974226,0
