step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2381795669117926,0.35553242830039244,4.6143274935132155,,,,,4,0.44,0.3698078225835206,0.66256,0,0.19820175357807288,0.009358670916693573,0.15733067472231957,16.811219896799688,0
2,0.38314277954869064,0.4074046797407626,3.596862688908488,0.664,0.33599999999999997,0.36012867300106677,0.23264606799745965,4,0.46,0.4391104772482714,0.62688,0,0.21585199057318408,0.011148887271454135,0.1900692281794462,17.048268903579622,0
3,0.42769161753858354,0.4253960484158064,5.911649324562988,0.168,0.8319999999999997,0.2693364112011998,0.3489680140559172,4,0.4,0.3733063188552615,0.54848,0,0.22738630295478818,0.012107420529220127,0.19809874510501962,16.361762988815563,0
4,0.4503377756356403,0.4159130972276276,6.031869741440911,0.068,0.9319999999999999,0.20302537454980496,0.5203892221140989,4,0.38,0.32603688821603244,0.51984,0,0.23524243950459015,0.012794755375108595,0.18067065772303745,14.12068089043117,0
5,0.45297096196478387,0.4815709347313478,6.322725753412937,0.224,0.7759999999999999,0.1641036925950712,0.34075644581092307,4,0.36,0.28742684586163814,0.4928,0,0.24051876101737601,0.012573505262560227,0.2410521737139718,19.171437771752167,0
6,0.48738559989430263,0.49115498611402836,7.213589729514835,0.176,0.8239999999999997,0.15923109144416706,0.3659155014756002,4,0.36,0.28742684586163814,0.48912,0,0.23984457046838906,0.012676704208403248,0.2513104156456393,19.82458622636697,0
7,0.49425946831184153,0.5201253341119921,6.202819076617858,0.216,0.7839999999999999,0.24016819364616593,0.27298517372472764,5,0.28,0.2891638432884712,0.40992,0,0.24847543855708545,0.013662647047879046,0.2716498955549067,19.88266948585757,0
8,0.5050974576517906,0.5379742182139007,6.693873080038952,0.096,0.9039999999999998,0.1675004360529463,0.3991961248941267,5,0.26,0.2807295737670584,0.3976,0,0.26023367807077735,0.013979908802491569,0.2777405401431233,19.867121028259,0
9,0.5039113080005131,0.5243933234009241,6.6490983069155245,0.092,0.9079999999999998,0.14674025128419133,0.4148433002412647,5,0.26,0.2638055933069835,0.37808,0,0.2642275447589707,0.010265563391159036,0.2642060806545289,25.737124265587788,0
10,0.5052073405359907,0.5534154448710351,6.627429981908039,0.064,0.9359999999999999,0.10803601758375005,0.4355530146292546,5,0.26,0.27081968440559306,0.36928,0,0.27385593547888376,0.01003979460234223,0.27955950939215135,27.84514230270524,0
11,0.49727777460316147,0.5668376068376069,6.483098083217897,0.076,0.9239999999999998,0.09995456630630613,0.36265973963419046,5,0.26,0.2638055933069835,0.37472,0,0.2678948060486522,0.015564946371864364,0.2989428007889547,19.2061568120358,0
12,0.4963207228520465,0.5766420448506748,6.648586506439483,0.068,0.9319999999999999,0.11066800699486364,0.4559053167804519,5,0.28,0.2962056303549572,0.376,0,0.2758927622489106,0.015030495938426126,0.30074928260176426,20.009272071514648,0
13,0.49120861028408475,0.5670501647358911,6.5632577384617585,0.028,0.9719999999999999,0.10474587524905396,0.5725792347175587,5,0.28,0.2891638432884712,0.376,0,0.2746599000956531,0.011506908295381483,0.2975050483579551,25.854472871515316,0
14,0.4925300818728005,0.5704888237847222,6.546809645615714,0.012,0.9880000000000001,0.07758859707057779,0.7492281570058037,5,0.28,0.2891638432884712,0.37984,0,0.27507798936631944,0.016700175536575254,0.29341701931423614,17.56969671795485,0
15,0.48659392024640885,0.5788880238395662,6.165132027364321,0.04,0.96,0.11147525973964773,0.4121031024905084,5,0.26,0.2947963091769824,0.37744,0,0.26913339955435045,0.015321828963498658,0.3097546242852157,20.216556719380378,0
16,0.4960592961452703,0.5581717451523545,6.298304536789382,0.064,0.9359999999999999,0.1577733443822497,0.4147857302551705,5,0.28,0.2891638432884712,0.3808,0,0.2801987534626038,0.01755099890427571,0.27797299168975065,15.838015443213996,0
17,0.48664624096304654,0.5779906066093254,7.440726738260693,0.06,0.94,0.13203570180587157,0.36721726992145765,5,0.3,0.27925243871818795,0.3872,0,0.27679945676776824,0.013020035611175311,0.3011911498415572,23.1328975462279,0
18,0.4955693561951818,0.5761817609883039,7.469074045720489,0.012,0.988,0.09112310476269302,0.7937574855331927,5,0.3,0.27925243871818795,0.3824,0,0.2809702879693443,0.013296058690004626,0.29521147301895956,22.202930951326664,0
19,0.5130021527220024,0.5439237423364407,6.376197655825554,0.04,0.96,0.10654773247386544,0.38221578055903954,5,0.3,0.3107979365821579,0.36736,0,0.2750209960527421,0.01156411934102986,0.2769092410626801,23.94555373362478,0
20,0.512881245629683,0.5547759167043911,6.458623433922212,0.008,0.992,0.0533822642941037,0.5033669602254404,5,0.32,0.33887841924355594,0.36896,0,0.27668840538705297,0.011392243129324967,0.2780875113173381,24.41025074346494,0
21,0.5131573093336621,0.5520031688546854,6.4595164326629995,0.0,1.0,0.0,1.0,5,0.32,0.33887841924355594,0.36896,0,0.27882030896333176,0.013610087955646033,0.2759556077410593,20.27581369351705,0
22,0.5132276419279035,0.5547759167043911,6.459964078844152,0.0,1.0,0.0,1.0,5,0.32,0.33887841924355594,0.36896,0,0.2768553361249434,0.009955132566337514,0.2779205805794477,27.917315889816873,0
23,0.5124507403079906,0.5514231552738796,6.473831083694724,0.004,0.996,0.06341665693152777,0.6780299997654137,5,0.28,0.3162124733234515,0.37328,0,0.2801154368492531,0.014980320862485597,0.2713077184246264,18.110941742512846,0
24,0.5139128213359577,0.5547759167043911,6.46054995000006,0.012,0.9880000000000001,0.06341665693152776,0.6506786166187657,5,0.32,0.33887841924355594,0.36992,0,0.2772542722951562,0.010921676126656026,0.277521644409235,25.410169756993696,0
25,0.5153911638302023,0.5634513678219549,5.70569036669167,0.02,0.98,0.12877691549985218,0.45912913315751386,4,0.34,0.26304170788144837,0.36992,0,0.26655883379419576,0.010215210337316368,0.2951475207388118,28.892946008231664,0
26,0.5106753708419631,0.5729952481945824,4.690156369133939,0.028,0.9719999999999999,0.08989583356119211,0.4946062441798071,4,0.34,0.40515632350188924,0.372,0,0.2746080431689441,0.011764787364691158,0.29838720502563826,25.362736764896162,0
27,0.5150769199352926,0.5438132807363576,5.95478012386277,0.04,0.96,0.14397236944339642,0.41369439466735997,5,0.28,0.29950532753010856,0.35536,0,0.26950230111768575,0.01638930817639784,0.2897744904667981,17.680703013694067,0
28,0.5069057998393663,0.5652356902356902,4.702576936135396,0.048,0.9520000000000001,0.09283839405708563,0.4191626986140508,4,0.34,0.40515632350188924,0.37616,0,0.2684675033159881,0.010175421436326035,0.2967681869197021,29.16519858924428,0
29,0.5072495262504806,0.5595995774176094,4.835903248269499,0.048,0.9519999999999998,0.09139418929713959,0.4421381930699413,3,0.36,0.4960249767060944,0.3656,0,0.26763508464531427,0.013104810287414188,0.29023808910304305,22.14744683345677,0
30,0.5092510188493256,0.5578829717291255,4.775496568396563,0.052,0.948,0.1610009357813125,0.41907592161494256,4,0.36,0.4366132050491011,0.36288,0,0.27032938856015776,0.014393585163495634,0.28755358316896784,19.97789848065431,0
31,0.5113929733552594,0.5416436554898094,4.999576222648121,0.06,0.94,0.1372559330176227,0.35733180418790067,5,0.3,0.32611353799144327,0.35648,0,0.2711564760026298,0.015912344692725233,0.2704871794871795,16.99857467333775,0
