step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.5208522877813001,0.5753592253227822,2.34001726654128,,,,,5,0.24,0.28207154820376745,0.32672,0,0.2729032174094127,0.014317988383453766,0.30245600791336946,21.124197045926884,0
2,0.5711880462987511,0.6286188515432984,2.8470439397831258,0.432,0.5680000000000001,0.3013348506333116,0.2320139249233187,6,0.26,0.324451558233688,0.2144,0,0.29356426952663667,0.013646031733833261,0.3350545820166618,24.553261237546803,0
3,0.5842232932848799,0.6447453917444683,2.7762147766325174,0.108,0.8919999999999999,0.22171720319366853,0.35687066985308435,6,0.26,0.2584087368531508,0.18048,0,0.2994844567559249,0.014245218345920739,0.3458936082897302,24.28138340110317,0
4,0.5971218258752319,0.6775753697918627,3.1871693135392496,0.08,0.92,0.13741395023768727,0.29154288797938366,6,0.26,0.23696753874860926,0.18784,0,0.3200468591215326,0.01318633750983995,0.36129229553238745,27.398987418817608,0
5,0.5973483357418515,0.678619652019598,2.8939755118162824,0.056,0.9439999999999997,0.10623106922975786,0.4596315543046345,6,0.26,0.32934859076779044,0.17888,0,0.31287951853709345,0.016118619099883498,0.3657401334825045,22.69053764569373,0
6,0.5981503949364535,0.67818359375,2.9040674732405822,0.016,0.9840000000000001,0.07648412297057368,0.6735882516414599,6,0.26,0.23696753874860926,0.184,0,0.31604296875000004,0.018193232416190145,0.362140625,19.90523820702314,0
7,0.5987880917224224,0.6786321743601914,2.9010254263529895,0.008,0.992,0.04444089120076569,0.7879340975855431,6,0.26,0.23696753874860926,0.1872,0,0.3172768086705431,0.015477847135398666,0.3613553656896483,23.346616782589177,0
8,0.5994867118401505,0.6850994818242949,2.9689096139221847,0.012,0.988,0.09622653450012124,0.5748405985125757,6,0.26,0.23696753874860926,0.19536,0,0.31736679719947786,0.013872084189449078,0.36773268462481706,26.508827340055333,0
9,0.6008110447700288,0.6901738503444961,2.9539493244949466,0.036,0.964,0.08458526197008503,0.5837597352786386,6,0.26,0.23696753874860926,0.20416,0,0.31899034609838167,0.016448157911222026,0.3711835042461145,22.566873825601373,0
10,0.601588766487948,0.6653415608559787,2.9524958177564455,0.024,0.976,0.039418657308399115,0.5620308780118282,6,0.26,0.23696753874860926,0.20672,0,0.3198973537439184,0.01518459045659385,0.3652021280803765,24.05083819180575,0
11,0.6001805339713299,0.6831414896562636,2.9499057939678606,0.036,0.9640000000000001,0.1459717667300792,0.503637040877805,6,0.26,0.23696753874860926,0.20816,0,0.3145860527669001,0.013444907919857864,0.36855543688936343,27.412269320566658,0
12,0.598118396957384,0.6834974882322692,3.0235975348835717,0.016,0.9840000000000001,0.07486999386407261,0.5243013907054126,6,0.26,0.23696753874860926,0.20608,0,0.31820141608322455,0.0177378569320514,0.3649202958743721,20.5729642127725,0
13,0.5984200785725384,0.6896285748190341,2.9961465629748205,0.016,0.9840000000000001,0.08238983121478269,0.6745678140801437,6,0.26,0.23696753874860926,0.20592,0,0.315752936988252,0.012483765648739126,0.37387563783078204,29.948947164715793,0
14,0.5999208997460123,0.684609375,2.9944407253446967,0.012,0.9880000000000001,0.04345474562427757,0.6744361825162833,6,0.26,0.23696753874860926,0.21552,0,0.32064453125000003,0.014681855111219302,0.36396484374999993,24.790112761150475,0
15,0.6012259107382016,0.6831414896562635,2.9526636058455393,0.028,0.9719999999999999,0.09925167444498054,0.5253003767967687,6,0.26,0.23696753874860926,0.21392,0,0.3163878011154622,0.014778382408339594,0.3667536885408013,24.816903393556686,0
16,0.6045000555672023,0.6866688030764301,3.0162322652395086,0.04,0.96,0.11568083988078712,0.45816509269503086,6,0.26,0.23696753874860926,0.20304,0,0.3146040298029162,0.015712569982127046,0.3720647732735139,23.679434598969827,0
17,0.5953380984642581,0.6758063909066958,2.906258815160268,0.044,0.956,0.12005675174284516,0.3824054248840037,6,0.24,0.2253428270042194,0.19568,0,0.31179852459633406,0.018753797196785153,0.36400786631036175,19.40982204781234,0
18,0.5969931037343443,0.6645714930934546,2.8827747122036014,0.032,0.968,0.07559641528751021,0.6345610137587868,6,0.26,0.23696753874860926,0.20192,0,0.3145159772667394,0.019767766511412672,0.35005551582671524,17.708399966410727,0
19,0.6000594372522988,0.6635421429660112,2.7544040704259087,0.036,0.9640000000000001,0.1602642096287835,0.4612285081059807,6,0.24,0.2253428270042194,0.18368,0,0.30998037646700194,0.010047973540025984,0.3535617664990093,35.18737037777818,0
20,0.5960996476033356,0.6699881023200476,2.9528809015431667,0.024,0.976,0.11141814804440058,0.5064061802429328,6,0.24,0.2253428270042194,0.20112,0,0.3088284503271862,0.008578216698492016,0.3611596519928614,42.10195017063983,0
21,0.585345261058363,0.6637755842647699,2.8152614156730853,0.036,0.964,0.11566855252523219,0.48089898476551907,6,0.26,0.23696753874860926,0.20432,0,0.30779503556394255,0.013009021236528225,0.35598054870082735,27.364130031647903,0
22,0.5846798349576557,0.6560514233241507,2.7850569489402646,0.02,0.98,0.08286663775046879,0.6836954467078195,6,0.24,0.2253428270042194,0.212,0,0.3110192837465565,0.012687358653762007,0.35311294765840207,27.831872440501897,0
23,0.590494972150853,0.6659045877152873,2.8767432669308595,0.056,0.944,0.16577500962330874,0.39321653581595517,6,0.26,0.23696753874860926,0.20704,0,0.31507868465172983,0.018205589319513042,0.35082590306355743,19.270230526816103,0
24,0.5917564042994263,0.672382258802012,2.9548202442261418,0.016,0.9840000000000001,0.08071167625693518,0.5102682296724493,6,0.26,0.23696753874860926,0.21056,0,0.3128457933241883,0.016180569197872117,0.35953646547782364,22.220260676930064,0
25,0.5927851689367798,0.6803078798963572,2.894988336863093,0.024,0.976,0.10070296077460555,0.46858767456970685,6,0.24,0.24841772151898733,0.21216,0,0.31673715896966925,0.013398531210715086,0.36357072092668785,27.13511766393713,0
26,0.5928978784784776,0.6752982799503181,2.9143377126499734,0.02,0.98,0.08383926035696818,0.6779782676908916,6,0.24,0.24841772151898733,0.21888,0,0.3104285069065452,0.01078275832545227,0.3648697730437729,33.83825937956083,0
27,0.5944812877177297,0.6685422861229251,2.780818515991481,0.024,0.976,0.10883419710290664,0.5216259265481981,6,0.24,0.24841772151898733,0.20448,0,0.3105724716775189,0.014298763832225374,0.3579698144454062,25.035018316663386,0
28,0.5925876420364384,0.6699348865218864,2.8820794117696376,0.028,0.972,0.09204282000838802,0.49952396655989934,6,0.24,0.24841772151898733,0.22064,0,0.3058263389664647,0.01011588165920295,0.3693402085136813,36.510926180880446,0
29,0.5949256427908447,0.686709343087944,2.796117308604406,0.04,0.96,0.12208444404111737,0.5184894686639474,6,0.24,0.2253428270042194,0.20928,0,0.31087200884011584,0.017980130531715467,0.3758373342478281,20.902925792717802,0
30,0.593211954960603,0.6635740901050096,2.7596867244517687,0.032,0.968,0.1296179671813269,0.48840990760195496,6,0.24,0.2435596118479733,0.20016,0,0.3115378824946366,0.013918822336730448,0.35203620761037296,25.29209721151357,0
31,0.5946749158903172,0.6637975907198096,2.8022401670643355,0.036,0.9640000000000001,0.07586706834462005,0.6292791720202373,6,0.24,0.24841772151898733,0.20816,0,0.31484886228435455,0.012875893172807705,0.34894872843545505,27.10093379559809,0
32,0.5924948953853463,0.6802697759487882,2.9199660079101846,0.012,0.9880000000000001,0.13426205051207102,0.5283767311215473,6,0.24,0.24841772151898733,0.20976,0,0.31504820149367474,0.013865176347727829,0.3652215744551136,26.34092530059776,0
33,0.592538130389759,0.6778512396694215,2.865717758574386,0.024,0.976,0.09089510226927376,0.560434086291282,6,0.24,0.24841772151898733,0.21232,0,0.3029641873278237,0.013374732280298712,0.3748870523415978,28.029499543240583,0
34,0.5939460323062901,0.6702483640690065,2.8546442196649155,0.02,0.98,0.07971987011997682,0.6805180224098064,6,0.24,0.24841772151898733,0.21632,0,0.30895207465794167,0.014500583768804327,0.3612962894110648,24.915982361229872,0
35,0.5943967592846737,0.6685422861229251,2.8076170140764947,0.016,0.9840000000000001,0.10131809658255422,0.5630049209802714,6,0.24,0.24841772151898733,0.20512,0,0.30914693816101474,0.014052840010000985,0.35939534796191036,25.574570528529428,0
36,0.5920647562090058,0.675166547480146,2.8741866364965105,0.012,0.988,0.07944161488339439,0.5292265531190181,6,0.24,0.24841772151898733,0.21184,0,0.31255504535360756,0.017608305912243404,0.3626115021265385,20.59320776988589,0
