step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
16,0.27760697172696913,0.48519630533141506,5.0424246360755784,0.1,0.8999999999999997,0.1190977290052051,0.44252566303393304,4,0.36,0.4346720185455482,0.5064,0,0.2474223848543608,0.010899465559399718,0.23646035320364467,21.69467410259587,0
17,0.2702310750579839,0.4931087939858566,6.19765847430144,0.16,0.8399999999999999,0.184896633183453,0.3586879372069944,3,0.38,0.5143524520781322,0.52128,0,0.23874843381681496,0.008656857104008936,0.2543603601690416,29.382529607800613,0
18,0.2832432215287115,0.4820374887929776,5.388083630353868,0.212,0.7879999999999999,0.1651678906440777,0.3569877720984074,3,0.44,0.5736700781984114,0.50976,0,0.2367762348574884,0.010351517794406448,0.23822428639936616,23.01346441466711,0
19,0.2918636482508013,0.46848208161865573,5.907074895614906,0.224,0.7759999999999999,0.16043460830574974,0.3339658941413119,4,0.34,0.48380906370358445,0.51184,0,0.24157021604938267,0.009711899876577472,0.23248456790123462,23.938114154360857,0
20,0.28564996853549307,0.49258819434491513,5.8990704242756475,0.26,0.74,0.15119616057664184,0.3216778964572515,4,0.32,0.4196299751035117,0.50288,0,0.23941411928502693,0.012619049003366653,0.25317407505988826,20.062849030251297,0
21,0.29088191667434576,0.5059263545953361,6.585120547035863,0.168,0.8319999999999999,0.18179116401599155,0.33796865128696907,4,0.34,0.48905554907333276,0.50736,0,0.24172078617969817,0.010478961867937155,0.2642055684156379,25.21295255630588,0
22,0.29778002150815636,0.49764276157913734,6.628086503404166,0.204,0.7959999999999999,0.15898566931195396,0.3628478302625928,4,0.34,0.48905554907333276,0.51248,0,0.2401686168744293,0.008149432535455088,0.25747414470470814,31.594119416847228,0
23,0.3163252671558963,0.5051360544217687,5.268452869591824,0.176,0.8239999999999997,0.210865875760138,0.3378964743689257,4,0.34,0.434491458324946,0.51168,0,0.245625283446712,0.010021082841865082,0.2595107709750567,25.89647995832331,0
24,0.3075712396447108,0.5045331790123456,5.670884413895911,0.188,0.8120000000000002,0.1804796066737408,0.32330871583008064,4,0.32,0.43433660059653734,0.52288,0,0.24217946244855967,0.012248086289907064,0.25742401834705064,21.017488957371146,0
25,0.31236786581248777,0.4980347628613853,5.060992779965819,0.296,0.704,0.16710929099385025,0.30476944260062633,4,0.34,0.3916662640188546,0.50416,0,0.24746429819198182,0.011461145102090734,0.25057046466940347,21.862602945642365,0
26,0.3099439652709011,0.514562566749733,6.322966060957756,0.176,0.824,0.19074619686655672,0.34930796854505386,4,0.36,0.49401888209419587,0.50864,0,0.24112339800640803,0.01217580811555933,0.2742401655393377,22.523364604349283,0
27,0.3067103798877846,0.5188116866101843,6.480956645279973,0.076,0.9239999999999998,0.15001619714957046,0.46485313787158633,3,0.44,0.5508773713915642,0.51232,0,0.24190704428334353,0.01089531113510353,0.27690464232684076,25.415028436836792,0
28,0.3034245640673805,0.5115089237425636,5.87297341330777,0.056,0.9440000000000001,0.18132000853530422,0.45972656533515777,4,0.38,0.5419210432847924,0.51008,0,0.24681611681990265,0.010923327612763125,0.26364359113034075,24.135831174951864,0
29,0.31351655374741544,0.5214463620533845,6.467760615873209,0.132,0.8680000000000001,0.1710900886032597,0.3863275212063754,3,0.4,0.5917349841057387,0.50752,0,0.24484229319579448,0.00958089977437891,0.27660406885759,28.87036451391342,0
30,0.32144338638776454,0.5115900361627098,6.241151148886594,0.04,0.96,0.10352229656738596,0.5658183923743847,3,0.4,0.5917349841057387,0.50464,0,0.2513751937288021,0.0119962684045431,0.2612368320567823,21.776507764518627,0
31,0.3182070848023751,0.5096920554345141,6.17397912608281,0.024,0.976,0.08810504820690788,0.5555725194067536,3,0.4,0.5917349841057387,0.5056,0,0.25243087531726605,0.011899836305048213,0.26018115046831836,21.864262986369223,0
32,0.31787618775194537,0.5064512471655328,6.4786729765264,0.008,0.992,0.06997444345395287,0.6807308059788657,3,0.42,0.531079767969141,0.50784,0,0.24579705215419495,0.011006135076970985,0.26967913832199547,24.50261935148031,0
33,0.31714240899109586,0.5193877551020408,6.02786560317186,0.016,0.9840000000000001,0.16408187178090497,0.5716123187216631,4,0.36,0.5319845730854768,0.50624,0,0.24773469387755104,0.005675234141175582,0.2705079365079364,47.664630177161776,0
34,0.31583081903796695,0.5214509741077356,6.077797280388711,0.016,0.9840000000000001,0.10044342675332968,0.592648283427214,4,0.36,0.4328345990689161,0.51008,0,0.2480500675350839,0.01155327157495958,0.27340090657265165,23.664371152255907,0
35,0.3162291148092954,0.5339427699704142,6.109651496805047,0.028,0.972,0.09959330228866399,0.5849465217031389,4,0.36,0.4328345990689161,0.51008,0,0.24617175943047337,0.009735106535919988,0.2887071237056213,29.656288058108846,0
36,0.3172400871578752,0.5222009060650887,6.127125347761543,0.04,0.96,0.1549876410408309,0.5286056394825619,4,0.36,0.5072061876129739,0.51488,0,0.251316336908284,0.011285501206157764,0.27088456915680476,24.00288336409912,0
37,0.3179437526938681,0.5229161420297155,6.07962227735977,0.016,0.9840000000000001,0.10976882916324986,0.6502230126543574,4,0.36,0.5072061876129739,0.5072,0,0.2495026441702342,0.0083627846084365,0.27341349785948116,32.69407388343562,0
38,0.3168551961250576,0.5264989354639316,6.2064276283900774,0.016,0.9840000000000001,0.07828529450871317,0.64155946424146,4,0.36,0.5072061876129739,0.51008,0,0.24958219820974797,0.011551236104146158,0.2769167372541836,23.97290945813047,0
39,0.3167781465391876,0.5271428571428571,6.150775417788891,0.008,0.992,0.05538169959404177,0.7060888805800615,4,0.36,0.5072061876129739,0.508,0,0.24212301587301588,0.013001198536722774,0.28501984126984126,21.922582019248704,0
40,0.31641873879819493,0.5250997689561017,6.19565564955437,0.024,0.976,0.09162321613770391,0.5774709272303526,4,0.36,0.5072061876129739,0.51296,0,0.25026546710541675,0.010956757420304181,0.2748343018506849,25.083543543766343,0
41,0.3164574442324865,0.5250997689561017,6.136615931681743,0.004,0.996,0.04425815038718679,0.743640949327223,4,0.36,0.5072061876129739,0.50896,0,0.2492578589932087,0.01166579103219289,0.27584190996289293,23.645366970973527,0
42,0.31547226152637614,0.5258182322485208,6.261940750585212,0.016,0.9840000000000001,0.07252995875917487,0.6145652590333125,4,0.36,0.5072061876129739,0.51184,0,0.24975499260355036,0.010394978535066527,0.27606323964497037,26.55736505022072,0
43,0.31676914588868765,0.5206980975270098,6.006234962315969,0.032,0.968,0.10131475162487175,0.578355163404601,4,0.36,0.44109264040450663,0.50368,0,0.24623492284539877,0.012466748576463488,0.2693869185328273,21.6084343789057,0
44,0.31616184054208774,0.5271428571428571,6.126920588140506,0.02,0.98,0.13037616388524148,0.6370226442504968,4,0.36,0.5072061876129739,0.51184,0,0.24776984126984125,0.013702920875422759,0.2793730158730159,20.3878441985382,0
45,0.3148574612211528,0.5190022685923497,6.113750201094854,0.02,0.98,0.11147610170436559,0.6211533887154053,4,0.36,0.5072061876129739,0.50672,0,0.24791502886278383,0.012088395375201783,0.27108723972956583,22.425411422733248,0
46,0.31481897136111114,0.5190022685923497,6.172214917526828,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.51072,0,0.2509035062105523,0.014654727639239952,0.26809876238179736,18.294353124921123,0
47,0.31462017187491464,0.5190022685923497,6.113486562982716,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.50672,0,0.24708732957480742,0.011127265654696036,0.27191493901754227,24.436815607326324,0
48,0.31458172312758426,0.5190022685923497,6.171949213180326,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.51072,0,0.2495103434334359,0.011508144990934766,0.26949192515891374,23.417494771850617,0
49,0.31462017187491464,0.5190022685923497,6.113486562982716,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.50672,0,0.24438635700006742,0.009693007504610949,0.2746159115922824,28.33134210013229,0
50,0.31458172312758426,0.5190022685923497,6.171949213180326,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.51072,0,0.24478616832506012,0.011028864147477158,0.27421610026728954,24.8634942456895,0
51,0.31462017187491464,0.5178792030727073,6.113486562982716,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.50672,0,0.2488937804631522,0.012390461790737118,0.27010848812919747,21.799711156135086,0
52,0.31458172312758426,0.5190022685923497,6.171949213180326,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.4328345990689161,0.51072,0,0.2443032501516138,0.010834546580254277,0.26113238696345553,24.101828814817555,0
53,0.31462017187491464,0.5190022685923497,6.113486562982716,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.50672,0,0.2503414119179713,0.009990807463794805,0.26753779115473597,26.77839525226094,0
54,0.31458172312758426,0.5190022685923497,6.171949213180326,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.51072,0,0.24548359201275805,0.01298866096232275,0.2735186765795916,21.058265926950373,0
55,0.31462017187491464,0.5190022685923497,6.113486562982716,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.50672,0,0.2512084184991352,0.009826862379473507,0.26779385009321444,27.251205903990893,0
56,0.31458172312758426,0.5190022685923497,6.171949213180326,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.51072,0,0.24674086386199773,0.009444515691036352,0.27226140473035193,28.827460680567363,0
57,0.31462017187491464,0.5178792030727073,6.113486562982716,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.50672,0,0.247785876328025,0.01022258708195948,0.27121639226432465,26.531091404734454,0
58,0.31458172312758426,0.5190022685923497,6.171949213180326,0.004,0.996,0.050155961607587944,0.743808521789668,4,0.36,0.5072061876129739,0.51072,0,0.24478111453022167,0.01195080536421827,0.274221154062128,22.945830486300906,0
