step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.371592425014277,0.43336754301685726,6.081535201689136,,,,,4,0.46,0.4457585795106234,0.58096,0,0.23002336448598132,0.008754842125934548,0.203344178530876,23.226481483716046,0
2,0.3780321998421151,0.4363882827481319,6.484679476428712,0.14,0.8599999999999998,0.15990219555292304,0.42822037571968224,4,0.46,0.4457585795106234,0.58464,0,0.224991734444224,0.01050563380915216,0.21139654830390792,20.122207964239742,0
3,0.3758033406650575,0.42288627827757885,6.039033621583429,0.068,0.9319999999999999,0.17091467074779917,0.5231193641616297,4,0.46,0.4299470776699896,0.59312,0,0.22616931609747576,0.009314717089413494,0.20090946807581445,21.5690359832995,0
4,0.357892831694095,0.42281072979347134,6.787046748954333,0.076,0.9239999999999999,0.14349413237153238,0.4562018441896199,4,0.44,0.3822868756016687,0.60016,0,0.2249537128876546,0.010591487328258712,0.1978570169058167,18.680758497243584,0
5,0.36279336838727055,0.43980471246886643,5.914406094683745,0.084,0.9159999999999999,0.1321024254073661,0.48167296132460347,4,0.44,0.3937348680217964,0.6056,0,0.22033822654235272,0.008313495451611523,0.21690967400648023,26.091272349759155,0
6,0.3783525407380923,0.4394611625514403,6.116359255810982,0.12,0.8799999999999999,0.1479909364223019,0.46345381020991017,4,0.46,0.4457585795106234,0.58272,0,0.21849601337448563,0.009431799305681198,0.22201538923182426,23.539028136242717,0
7,0.38306752674900985,0.4384144917071927,6.3683180204947964,0.088,0.9119999999999999,0.15221718381642516,0.46389341125439526,4,0.46,0.4299470776699896,0.58688,0,0.21882552188409185,0.01071048754217885,0.22449457410435555,20.96025724508581,0
8,0.37473866537462525,0.4461870075813885,6.293384508518663,0.056,0.9440000000000001,0.10087845749376852,0.5006024562383282,4,0.46,0.4457585795106234,0.59104,0,0.2208111236169806,0.009454797997705391,0.22537588396440786,23.837197158427383,0
9,0.3649567045133207,0.42141865162865083,6.478658197615714,0.072,0.9279999999999998,0.11527696999816589,0.45993436871762533,5,0.42,0.3583578504688232,0.58128,0,0.21939861964481105,0.009056216387725663,0.20202003198383983,22.30733270216992,0
10,0.3660251548832404,0.41119223971046215,6.453253931916376,0.048,0.9519999999999998,0.12402200405681799,0.5167020148963062,4,0.38,0.341758404314904,0.58288,0,0.21471624863227,0.010150041236218817,0.19472950509216402,19.18509497255071,0
