step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.248643383071367,0.41471299263507055,4.4166689554913185,,,,,2,0.52,0.9199791499192793,0.544,0,0.221066415546935,0.008945646107593831,0.19364657708813554,21.647019651688627,0
2,0.3742831015590779,0.4693131422390481,4.76672191001286,0.736,0.264,0.39775456941352455,0.199084682090608,4,0.38,0.5630760731688349,0.46704,0,0.25135965386695514,0.009106780155214707,0.21795348837209294,23.933100904746098,0
3,0.4019697241479301,0.508417765743733,5.015519910016784,0.228,0.772,0.236629789211252,0.28482669984955944,4,0.32,0.4542185004764014,0.43408,0,0.2526399685562058,0.008002725651599719,0.2563455323609048,32.032277941411394,0
4,0.40588133223922673,0.4969274376417234,6.058849723477191,0.172,0.8279999999999998,0.16417328280197432,0.29415564770559294,5,0.32,0.4438982591013728,0.43088,0,0.2603446712018141,0.010419101031355467,0.23430385487528338,22.48791466463031,0
5,0.4248814925619203,0.5283418419907968,6.884061861253302,0.128,0.872,0.1406758158085453,0.33059221819538653,4,0.3,0.42441783975792663,0.4152,0,0.2534551635722626,0.013087749307576725,0.26099047640850703,19.9415858506256,0
6,0.43110638894384956,0.4932616068821455,5.536875495043871,0.148,0.8519999999999999,0.18329017091376743,0.3301458594868461,4,0.34,0.44756720191982474,0.40864,0,0.2548314278655016,0.015225239864281447,0.23208485883066426,15.243428734094199,0
7,0.4175689010231521,0.49261510724852076,5.541301884610033,0.104,0.8959999999999998,0.12753931639322127,0.3969162508874648,4,0.36,0.45424340180675354,0.41424,0,0.2568931444156805,0.01176551788428303,0.2463543592825444,20.938675348208594,0
8,0.4160761779648754,0.5190236739053044,5.488617101886676,0.148,0.8519999999999999,0.20212036522509316,0.31114966311134246,4,0.36,0.3802279531854532,0.42848,0,0.2548643867924528,0.00864795886265254,0.26009867835528655,30.076308466100627,0
9,0.4039910607832873,0.5016213151927437,5.040446388997963,0.148,0.8519999999999999,0.1682153300196065,0.341958653955295,5,0.26,0.31509795066984925,0.41488,0,0.2608775510204081,0.011983271732933877,0.23861224489795924,19.91211166831644,0
10,0.40514015690553257,0.5073733357988166,6.547074420946335,0.104,0.8959999999999999,0.10594256783598374,0.366729913668458,4,0.36,0.5234153644715377,0.40656,0,0.25388891457100593,0.008143842269999028,0.24738235022189348,30.37661364503846,0
11,0.3991266295609755,0.5282273757468923,5.710610216033398,0.128,0.8719999999999999,0.2038970970943935,0.3010720099524919,4,0.36,0.5250695911728209,0.4448,0,0.25771960348893114,0.010694292027493972,0.26900826446280984,25.154378033741374,0
12,0.3933860232419524,0.5430577037477692,7.277217602125067,0.088,0.9119999999999999,0.13696846751105451,0.34619885386399674,3,0.4,0.5325385316789248,0.42992,0,0.25906960142772156,0.01379121900358724,0.2839881023200476,20.591950736637518,0
13,0.4061047808870507,0.5412821991541715,7.383153144606358,0.108,0.892,0.17589486097712015,0.3413517532502104,4,0.4,0.3427617954138186,0.44432,0,0.26494437235678586,0.013174528986221425,0.27633782679738567,20.97515797994702,0
14,0.3960263493405969,0.5275550267697798,6.0895075389633355,0.084,0.9159999999999999,0.13447282104890582,0.3481807323831096,5,0.34,0.3634398351113468,0.43152,0,0.2597323022010708,0.011500676485053079,0.26782272456870915,23.287562685272167,0
15,0.4005688574221418,0.5371770636420921,6.53315517918848,0.064,0.9359999999999999,0.15783211762470006,0.38610929467587446,4,0.4,0.3427617954138186,0.4264,0,0.2563344535461737,0.011925429229315183,0.2808426100959184,23.549895328341634,0
16,0.38779797096837904,0.5391059477801867,6.331855613734793,0.068,0.9319999999999999,0.12065819978622944,0.3647910646875245,4,0.4,0.36596753474876037,0.43344,0,0.2583325478367424,0.011915977744213647,0.2807733999434442,23.5627663940365,0
