step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2025697295037555,0.42665055002717345,3.9356235475593366,,,,,3,0.42,0.4851714935045814,0.552,0,0.22053653417289784,0.009601453658791443,0.21156743689211213,22.034938084442373,0
2,0.21434119220944403,0.43119220344387754,4.941893349390724,0.504,0.496,0.18528845753621057,0.23382785286768873,4,0.46,0.5732816716104363,0.53392,0,0.22982800542091839,0.012341340313038855,0.19320292570153055,15.65493866961987,0
3,0.17200708260235412,0.43995008522035545,5.09933792491188,0.388,0.6120000000000001,0.17824437027205095,0.2687983538348877,3,0.54,0.6694664176811757,0.57344,0,0.2287527392257122,0.00780656822137381,0.21119734599464318,27.053801363882325,0
4,0.19800543957565334,0.44933333333333336,5.625832913331907,0.376,0.6240000000000001,0.17076169961367438,0.2772870810842157,4,0.36,0.5037625249828976,0.54976,0,0.23111358024691359,0.010277666243416621,0.2182296296296296,21.233383577659666,0
5,0.19451795699151667,0.46296695120996156,4.614522046426366,0.284,0.716,0.2879585680669577,0.28829443703524527,4,0.38,0.42328662577575815,0.57024,0,0.22478708199545774,0.012063563568652859,0.23817986921450388,19.74374055054625,0
6,0.18893299378152512,0.4342115752551021,4.817395831251822,0.22,0.7799999999999997,0.18041608652648178,0.33348192720659414,4,0.36,0.4149512750064394,0.55856,0,0.2253467793367346,0.009848811328635024,0.21549147002551036,21.879947014415592,0
7,0.18560605869682692,0.44560344660288387,4.647090212840375,0.248,0.7519999999999999,0.19958475408909002,0.2964510744956314,4,0.34,0.47420943633105495,0.57456,0,0.22251547672184602,0.013099548401813987,0.22308796988103785,17.030203106096792,0
8,0.18046246855116807,0.4531776176677892,5.836110413560154,0.148,0.852,0.15533190480779482,0.35157066460399367,3,0.5,0.7116305446919154,0.57632,0,0.23154514840629642,0.010613603642887185,0.22176951993108324,20.89483717245314,0
9,0.18549896272595942,0.44740686632578514,4.7594147404855285,0.2,0.8,0.20416584801721185,0.32526883535599155,3,0.5,0.7116305446919154,0.56416,0,0.2295405202499797,0.011759269441656965,0.21786634607580543,18.5272007888533,0
10,0.18760524934741643,0.4389652136524641,5.580345290739727,0.072,0.9279999999999999,0.17838387947751078,0.41081605207038746,3,0.42,0.49163728269920187,0.56704,0,0.23008947400749374,0.010143051852099853,0.2058864478614279,20.298274214067487,0
11,0.19940055935110476,0.44080228877526173,4.294768430471885,0.22,0.78,0.173542869994233,0.3157115298597712,3,0.42,0.45548557779848553,0.55856,0,0.23258359711062412,0.01082227173027334,0.20397796445093744,18.84798030716103,0
