step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
13,0.6161468139907795,0.698522372528616,3.507598841596647,0.052,0.9479999999999998,0.18791024813558507,0.35597039202505654,6,0.26,0.33751180492214805,0.1744,0,0.3244412070759625,0.01324073607731283,0.3740811654526535,28.252293774937343,0
14,0.6166865005915528,0.7087109375,3.209549269758558,0.04,0.96,0.1361762993288532,0.36904814331379815,6,0.26,0.33751180492214805,0.18896,0,0.31166601562499996,0.012505138256676868,0.39704492187500007,31.750542355099984,0
15,0.6154525768725929,0.7153515624999999,3.265355722396138,0.012,0.9880000000000001,0.05800843600605542,0.5422636746973972,6,0.26,0.33751180492214805,0.19424,0,0.3134912109375,0.016394333789827877,0.4018603515624999,24.51214893598424,0
16,0.620648217126399,0.7156745495929941,3.3059751620763556,0.016,0.9840000000000001,0.07034904353216835,0.7104596606608156,6,0.26,0.33751180492214805,0.19872,0,0.31227190309015856,0.013142228807149114,0.4034026465028356,30.695147103464862,0
17,0.6083553182925102,0.697561067409387,3.1562132177223527,0.036,0.9640000000000001,0.1664975790795107,0.33148156627282627,6,0.26,0.33751180492214805,0.19872,0,0.3103080657909594,0.01599284767846801,0.3872530016184276,24.214136806905636,0
18,0.6093540114724552,0.7159526917447886,2.5884783896335057,0.052,0.9479999999999998,0.17304259155607968,0.2949826697204294,6,0.26,0.33917489853380167,0.17328,0,0.32054408449032873,0.017560888363014834,0.39540860725445987,22.516435335198302,0
19,0.6087568746320194,0.7112499999999999,2.619939246566644,0.016,0.9840000000000001,0.059968804559735994,0.607332515213971,6,0.26,0.33917489853380167,0.1768,0,0.317677734375,0.014932319413119307,0.3935722656249999,26.357075196182407,0
20,0.6036839489260695,0.6930211202938477,2.8854825998199836,0.052,0.948,0.11435441718029404,0.31225789869580894,5,0.26,0.3693858980614169,0.18432,0,0.30833333333333335,0.018269659042528776,0.3846877869605143,21.05610105065585,0
21,0.59882435578968,0.6935689209521237,2.949543698237477,0.052,0.9479999999999998,0.10154592303733419,0.3836169549097274,5,0.26,0.39733529046463045,0.18688,0,0.31061205200416653,0.013607701969552457,0.3829568689479572,28.14265552000124,0
22,0.6022917421871878,0.6967323791520389,3.154782278512885,0.036,0.964,0.11416135001851534,0.45934948215583,6,0.26,0.33751180492214805,0.184,0,0.3160207939508507,0.013901525591134608,0.3807115852011883,27.386316897763994,0
23,0.5966475907222578,0.7010522010707912,2.866266919096757,0.06,0.94,0.15388911395331384,0.3642607658262336,5,0.26,0.39733529046463045,0.18448,0,0.3093666344437835,0.01226405416594826,0.3916855666270079,31.93769053259254,0
24,0.5981748226832644,0.69205078125,2.711618404186907,0.056,0.944,0.21372742617155624,0.38017855426229125,6,0.26,0.3095435070656524,0.18352,0,0.31920996093750004,0.015831226312414043,0.37284082031249993,23.550975329064503,0
25,0.5961224738948211,0.6907109789604426,2.6556267444032486,0.028,0.9719999999999999,0.10673602161966239,0.5032482155714129,5,0.26,0.3693858980614169,0.19632,0,0.31196601302269567,0.018801745965734532,0.378744965937747,20.144138029946543,0
26,0.5998255576522212,0.6925658732301995,2.66116332226451,0.02,0.98,0.08729046728580746,0.5983323914068062,6,0.26,0.3095435070656524,0.18656,0,0.31029377724624824,0.011960825793134018,0.38227209598395134,31.960343089637714,0
27,0.5973768181138785,0.695439990741098,2.6615886921785408,0.024,0.976,0.08412759447357214,0.522750319430929,6,0.26,0.23696753874860926,0.19056,0,0.31438601905790675,0.011585040281696877,0.3772346745881716,32.56222381756945,0
28,0.5997644954176287,0.697581111839821,2.6664689807957638,0.024,0.976,0.08377443881991384,0.5473475564551127,6,0.26,0.23696753874860926,0.18208,0,0.313729215693839,0.01630512446041455,0.383851896145982,23.54179491716819,0
29,0.5973053868309848,0.6956714632923112,2.6586775479110507,0.028,0.9719999999999999,0.08644888780457233,0.5269884595257092,5,0.26,0.3693858980614169,0.19552,0,0.31169225724316185,0.012875275409727514,0.3839792060491495,29.822989709334365,0
30,0.5995582864649731,0.6940253010211859,2.6617392462801837,0.024,0.976,0.08317719505062897,0.5732745075866774,6,0.26,0.3095435070656524,0.18656,0,0.31237997256515776,0.019554688807854843,0.3816453284560281,19.516819326867864,0
31,0.5972504338148166,0.6907109789604426,2.650482072581558,0.024,0.976,0.10060467819335632,0.5838582354132793,5,0.26,0.3693858980614169,0.1984,0,0.30869340208513685,0.017195981203514378,0.3820175768753058,22.215514913288697,0
32,0.6001926056522418,0.6961718749999999,2.668528434788394,0.024,0.9760000000000001,0.089052336673352,0.5434685344582619,6,0.26,0.23696753874860926,0.18208,0,0.31842675781249996,0.011226348556359473,0.37774511718750003,33.64808381737942,0
33,0.59731535804246,0.695439990741098,2.6642969447525955,0.02,0.98,0.06939954601526052,0.5643905213126514,6,0.26,0.23696753874860926,0.19056,0,0.3139433278037113,0.01319832482060543,0.37767736584236716,28.615553183895837,0
34,0.5998841748781871,0.6940253010211859,2.6650723632590263,0.028,0.9719999999999999,0.0945117392322062,0.5101752981184516,6,0.26,0.3095435070656524,0.18656,0,0.31490912208504795,0.013018217276783248,0.3791161789361379,29.12197352952893,0
35,0.5977841099797168,0.6904625819234873,2.6565044853145645,0.02,0.98,0.09871806518280289,0.6246759519960603,5,0.26,0.3693858980614169,0.19552,0,0.31365264441396123,0.012972050906551708,0.37680993750952607,29.047830618611986,0
36,0.5999030050596216,0.6925658732301996,2.662368757283556,0.016,0.9840000000000001,0.08058412728680943,0.6462129298605123,6,0.26,0.3095435070656524,0.18656,0,0.3180490721808572,0.015415545378029414,0.3745168010493424,24.294748701081456,0
37,0.5973141700494186,0.6901958542905046,2.6590433015583836,0.02,0.98,0.08645703650563691,0.5460456981899003,5,0.26,0.3693858980614169,0.19056,0,0.31065291114159427,0.012646212372960037,0.3795429431489103,30.012380937113154,0
