step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2735299951321361,0.4613234567901235,6.357191324727117,,,,,3,0.44,0.5588623125641743,0.4936,0,0.23172592592592595,0.010108491618656583,0.22246666666666665,22.00789940371266,0
2,0.29829558861012384,0.4664281728316326,5.869977856380664,0.328,0.6719999999999999,0.14818504609637753,0.28839567227182994,4,0.34,0.4448615673392773,0.48832,0,0.23575115593112242,0.010359346228839274,0.23067701690051026,22.267526521927703,0
3,0.2835874515124728,0.4582727626379477,5.016720977069297,0.184,0.816,0.18012709087878329,0.33328944742527533,4,0.38,0.5267884926979495,0.50224,0,0.23987428594828114,0.011095159500832764,0.21792756086075232,19.64167895417776,0
4,0.2674825032186453,0.46664687455211806,6.153150973046383,0.124,0.8759999999999999,0.14835987669714842,0.35184239440299486,4,0.32,0.48558207677663184,0.50272,0,0.24004576073380973,0.015678484995104214,0.22660111381830833,14.452998098289925,0
5,0.26639323083989647,0.4498481771199903,5.26715934209417,0.144,0.856,0.1509882360788888,0.3461664285968215,3,0.44,0.6688949964273576,0.50064,0,0.2359981097548714,0.011877528578414969,0.21678598001166322,18.25177507092076,0
6,0.2674205550581116,0.5055670232063552,6.520885093072179,0.2,0.8,0.15693382416763285,0.32971583873573124,3,0.44,0.5393091209366254,0.50592,0,0.24080346531556893,0.01053593634044048,0.2557770897187297,24.276635835105694,0
7,0.2906566220970155,0.4762289879404598,6.014196777636458,0.136,0.8639999999999999,0.18209770495640148,0.3704549705973824,4,0.38,0.502516401846925,0.4928,0,0.23863557257222417,0.011712156652777117,0.23759341536823558,20.286051699274264,0
8,0.30037674596147707,0.47318654740309835,5.039030641157291,0.176,0.8240000000000001,0.24278238653475148,0.34197795144075344,4,0.32,0.40805369127516783,0.50224,0,0.24131586080356957,0.011658796982874753,0.23187068659952878,19.888045648287424,0
9,0.32130468233319204,0.48462148491083673,4.861209335333702,0.156,0.8439999999999999,0.21202079444912664,0.3874318002388902,4,0.34,0.44761761611303175,0.48096,0,0.2425631215706447,0.008156074476108494,0.2420583633401921,29.67829242477508,0
10,0.3360779439778344,0.48064303765210553,4.366034380421621,0.144,0.8559999999999998,0.21326400483423721,0.3808496013117328,4,0.38,0.4774717978296737,0.46544,0,0.24197211663021095,0.01300104535998005,0.2378957930726921,18.298204989345344,0
11,0.33519825226798217,0.5038269846920612,4.3084888395601375,0.196,0.804,0.17728816059579405,0.36392092001913956,4,0.34,0.4410416353524726,0.48352,0,0.24586819152723388,0.011017090333361517,0.25795879316482734,23.4144211728651,0
12,0.338284016576363,0.5381808472766109,5.045256024510985,0.172,0.8279999999999998,0.16319439425259255,0.34399504598270264,4,0.38,0.39683265871253637,0.46176,0,0.25082825293698824,0.009790596380018246,0.2873525943396226,29.34985604412048,0
13,0.34971278594511934,0.5477976685159812,5.392202926612462,0.116,0.8839999999999999,0.12475751222435867,0.41974760373674336,4,0.38,0.39683265871253637,0.48368,0,0.24967936479414207,0.009926137244134865,0.2981183037218391,30.033667315852462,0
14,0.3442617521505411,0.5299092970521542,5.395455880912599,0.1,0.9,0.1144596398671972,0.3957348934383086,4,0.36,0.38848959479551903,0.47968,0,0.2483730158730159,0.009202612327059927,0.28584467120181406,31.0612531575734,0
15,0.34816225276370555,0.5015139607988166,5.6847099872461655,0.116,0.8839999999999999,0.1710939610070554,0.3694729762245805,4,0.34,0.45436787438252474,0.47232,0,0.25148044563609473,0.011028365154183217,0.24920141457100597,22.59640582144492,0
16,0.3479321924341213,0.49411513667707374,5.664586070066221,0.152,0.8479999999999999,0.12576354570589043,0.34834329361231103,4,0.36,0.35229544936054863,0.47184,0,0.24837997798791575,0.012980468269140202,0.25272062622133384,19.469299641689545,0
17,0.3554347540466156,0.5014965986394558,5.78356946901586,0.104,0.8959999999999999,0.16156678870556665,0.39519729149665583,4,0.36,0.49882158517920355,0.4696,0,0.24740419501133787,0.011812860082427495,0.25414909297052163,21.514611296259,0
18,0.343811356458718,0.4916674083303667,5.526408477827803,0.104,0.8959999999999999,0.14898577144898914,0.38735844349278303,5,0.3,0.3678693811731506,0.46192,0,0.25301208170167316,0.010835893903747739,0.23865532662869354,22.02451673563834,0
19,0.33981905184113925,0.48157772914737823,5.789675371013287,0.108,0.892,0.13772018452681922,0.40807660073685786,4,0.34,0.4229181905420187,0.46848,0,0.23817439609460486,0.011517853786071949,0.24340333305277337,21.13269864105331,0
20,0.3305778386092666,0.4875207441697964,6.3570873353268755,0.104,0.8959999999999999,0.16480686578071646,0.38583680082064276,4,0.34,0.3702492694797569,0.48096,0,0.24766846449471566,0.014397708563588978,0.2456606472180977,17.06248227855925,0
21,0.3455361274821408,0.5253987130752406,6.237458369896525,0.136,0.8640000000000001,0.18737540977421654,0.37137653182046415,4,0.34,0.43767666978956665,0.47552,0,0.24409787848542125,0.010784889040464974,0.2813008345898193,26.08286775453848,0
22,0.3476639026223033,0.5183017847485127,5.637138800336682,0.16,0.84,0.13401366966020414,0.3440982816701405,4,0.4,0.4084856158724368,0.46,0,0.2502720389399675,0.012318002551904668,0.2680297458085452,21.759189014545317,0
23,0.34476120620921785,0.5339342403628118,5.734016108896341,0.12,0.88,0.121875405095539,0.3879560496544052,4,0.42,0.41519134681660796,0.47424,0,0.25178174603174597,0.01318533137483837,0.2821524943310658,21.398968771425704,0
24,0.34693530279478707,0.5257915861453843,5.414442696658203,0.088,0.9119999999999999,0.11686433540760906,0.44889712433892154,4,0.36,0.4345172597033832,0.46576,0,0.24282157191700823,0.011846230686789772,0.2829700142283761,23.886924179513727,0
25,0.3406922876846374,0.523247456256598,5.636402097905653,0.068,0.9319999999999999,0.11308970052589036,0.5058833708718796,4,0.38,0.47075429420935827,0.476,0,0.24928179960018867,0.009819189566895934,0.27396565665640926,27.901045681004806,0
26,0.3434744341649993,0.509205874926353,5.554890428598614,0.1,0.9,0.09484713030813412,0.43081704368979273,4,0.4,0.4577784812164004,0.47184,0,0.2443044566955644,0.008170653698537441,0.26490141823078867,32.42108012461799,0
27,0.3509480994935036,0.4940169447113284,5.259844423135395,0.088,0.912,0.13421348511669073,0.441484094965283,4,0.34,0.4705610750650306,0.4704,1,0.24660505284304307,0.009669092393254987,0.24741189186828544,25.587912681533197,0
28,0.3406554943508641,0.5120483268066928,5.678657944067364,0.064,0.9359999999999999,0.13182791430803753,0.45475015056234863,4,0.36,0.4000649412509778,0.4704,0,0.25185119259522953,0.008567458461451367,0.26019713421146323,30.370399270939057,0
29,0.337752915923139,0.5001071673525377,5.616832396150742,0.052,0.9479999999999998,0.11226110774367662,0.49722251720817595,4,0.38,0.39683265871253637,0.48416,0,0.24507351680384085,0.008598234516640811,0.24607445987654328,28.61918448494244,0
30,0.336698397050447,0.5110113574905355,5.372097338829771,0.08,0.92,0.11380351384600006,0.44211760354744994,4,0.36,0.3802279531854532,0.48688,0,0.2476214169821525,0.013837029950114084,0.2655532720389399,19.19149362228203,0
31,0.342451941684876,0.5148036946685849,5.3889516265467465,0.08,0.92,0.10505545200074906,0.4723988954921417,4,0.38,0.41815844767115784,0.46672,0,0.24003096265715892,0.008521625207064464,0.27477273201142594,32.24417001860609,0
32,0.3417320913554026,0.5111844240129799,5.201346403595688,0.096,0.904,0.10926366594014869,0.4300127908511205,4,0.32,0.43433660059653734,0.48064,0,0.24832071389940508,0.013405031449855657,0.26286371011357496,19.60933184654374,0
33,0.3429780621939728,0.5059992779630063,5.582845164681145,0.076,0.924,0.13580054448415776,0.45439165122550024,4,0.38,0.4247854097406134,0.4688,0,0.24172099641105138,0.012049203794992462,0.2708509418335493,22.478741868911907,0
