step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.24106892347209075,0.43216181902123724,4.673478183271173,,,,,3,0.54,0.9018885453875602,0.51584,0,0.22588007848568786,0.01065683840788879,0.20243440289319786,18.995727920894865,0
2,0.4214007856115068,0.5178904029016763,3.4294711759942507,0.788,0.212,0.6619791666004913,0.1917700061321973,4,0.3,0.39650231089645066,0.4256,0,0.2615350210763651,0.009700090301811636,0.24830470051955683,25.59818442856993,0
3,0.44170986232787013,0.5234976988823142,3.7370909388091396,0.2,0.8,0.1830596560362685,0.3105100761093033,6,0.28,0.3047429990128278,0.39344,0,0.2622853385930309,0.012460566278659827,0.2549401709401709,20.459758026951445,0
4,0.46003380892575707,0.5263083305418845,3.6778223569436923,0.104,0.8959999999999999,0.10025273200378458,0.42362110225906013,5,0.26,0.3496277538753516,0.37568,0,0.2684699425391018,0.012980021324265921,0.2592555850447061,19.97343290646467,0
5,0.469490505841207,0.5330979927336442,3.7201749821727192,0.112,0.888,0.15299620279345844,0.38168537211223685,4,0.26,0.40789155688269,0.34384,0,0.26780257156845055,0.008358737587170612,0.26126285140044836,31.256257141203594,0
6,0.4690353426265922,0.5203805734108764,3.679018682104623,0.048,0.9519999999999998,0.10185436074533803,0.49903227745284756,4,0.3,0.4490730734170962,0.344,0,0.26279525048464436,0.007849002126565365,0.23197569125599432,29.55480040843157,0
7,0.47258796446149304,0.5168935127900811,3.848027757249407,0.06,0.9399999999999998,0.11531163782371873,0.44452067571734855,5,0.26,0.3893114897722524,0.33056,0,0.26600338375293553,0.012477778912407634,0.2508901290371456,20.10695419420085,0
8,0.48023039282797897,0.5003681788297173,3.9036753318462227,0.072,0.9279999999999998,0.1729417140008592,0.44685469617364204,4,0.34,0.437753644972193,0.31552,0,0.26927350427350427,0.012653733984419413,0.23331689677843526,18.438580822523942,0
9,0.4864156778645901,0.5180593816957454,3.964236834973957,0.08,0.9199999999999998,0.14518975785942045,0.38558926492908085,5,0.24,0.32485293959500583,0.33936,0,0.26434483726150393,0.0142737029541092,0.25371454443424146,17.774963178787505,0
10,0.475649633953946,0.5255621301775149,4.181014950168626,0.04,0.96,0.1070186610395584,0.484657698263461,5,0.24,0.32485293959500583,0.34736,0,0.27515318869165023,0.015605599131351051,0.24714792899408283,15.837131718805471,0
11,0.47557033920206143,0.5336357659434583,4.216037916572219,0.044,0.956,0.0916817208595021,0.4327935847808273,5,0.26,0.3612263164543693,0.336,0,0.2721176857330704,0.008700737033502385,0.2540230111768572,29.19557391502994,0
12,0.4754629163621885,0.5343992372903192,4.207279414528349,0.012,0.9880000000000001,0.06554836743032963,0.6297587394416595,5,0.26,0.3612263164543693,0.34384,0,0.27203548146048595,0.013469691566944574,0.2623637558298333,19.478081923842236,0
13,0.4739737614290735,0.5351464866396969,4.012701748545926,0.036,0.9640000000000001,0.13247002655437812,0.49287556513539693,5,0.26,0.3645189643076973,0.35936,0,0.2727170244015563,0.013435476105720627,0.26242946223814057,19.532576305680898,0
14,0.47800468781233435,0.5674293439444955,4.135914974228947,0.076,0.9239999999999999,0.19506007356865976,0.37234809084617065,4,0.32,0.3817449664429531,0.3512,0,0.2711929905111723,0.013074042332709269,0.2823474645444344,21.5960341384274,0
15,0.4685393521895184,0.5386822773186409,4.476351230852307,0.068,0.9319999999999999,0.10996458625687879,0.4161892033120891,4,0.38,0.3129980948292055,0.36384,0,0.26731328435873886,0.011573077618546333,0.280730282624222,24.257184810921874,0
16,0.47628374775573634,0.5111542065805914,4.3655062014260375,0.08,0.92,0.12570657716945705,0.37319333715073927,5,0.26,0.3727935731918891,0.35264,0,0.267655403998334,0.011657981133580318,0.24349880258225742,20.886875677030346,0
17,0.4822429138979909,0.5267726988754685,4.653927761860493,0.072,0.9279999999999999,0.12888679876044526,0.3797697108976485,4,0.38,0.30473279492921534,0.34352,0,0.2728127603082049,0.011908750358292149,0.2539599385672636,21.325490158623527,0
18,0.48469703569377115,0.505127654433676,4.749492143795118,0.048,0.9519999999999998,0.17426220997653122,0.43164635966286685,5,0.26,0.35458203743477945,0.34608,0,0.27631614271524063,0.010540513282814206,0.23434186152648395,22.232490509600417,0
19,0.4810228892073895,0.5540685655990765,5.302913522140847,0.076,0.924,0.15692609811725317,0.3543386995623289,4,0.32,0.3258389261744967,0.35008,0,0.27635439877580603,0.013368067401855293,0.27771416682327044,20.774443939796996,0
20,0.48789070099390597,0.5222710503472222,4.794745649083904,0.056,0.944,0.13506414164161057,0.4198957164328399,5,0.26,0.3876514410414628,0.33392,0,0.27098592122395837,0.012068154021888601,0.25128512912326384,20.822167886446902,0
21,0.4764865734796727,0.5363096995892507,4.968977431923261,0.072,0.9279999999999999,0.11719724199358807,0.3953958513626615,5,0.32,0.3253462931321663,0.3416,0,0.27657252543692445,0.012240208301312075,0.25282423689226563,20.655223397232906,0
22,0.47994363531727174,0.5578566732412886,5.261481652460279,0.044,0.956,0.12107529512694078,0.4202133127337097,4,0.34,0.3752818277468811,0.34528,0,0.27212360289283366,0.011496240402716174,0.27800131492439184,24.18193297860312,0
23,0.47156845267530806,0.5378936347284491,5.1949096640804875,0.06,0.94,0.1312134839664711,0.37804783524587815,5,0.26,0.40247997516799894,0.34208,0,0.27219187092270936,0.018369370721819205,0.26570176380573973,14.46439117754525,0
24,0.46977781155233134,0.5210835370390051,4.773858671890753,0.024,0.976,0.1026127731509315,0.539351352406925,4,0.34,0.4479199081476077,0.3432,0,0.27319587628865977,0.012730467848482498,0.24788766075034535,19.471999277693016,0
25,0.46850005958155727,0.5228371771707939,4.68558787144891,0.052,0.9480000000000001,0.10163113847045226,0.4175400356295579,4,0.26,0.38157562607747625,0.34208,0,0.27641619725794453,0.012003150661765735,0.2464209799128494,20.5296914832359,0
26,0.4692508250844671,0.5284966521415666,4.67739998220533,0.012,0.9880000000000001,0.07453602689970616,0.5832983171107312,5,0.26,0.3646060651666792,0.34208,0,0.274139122117122,0.01064635353060985,0.25437081517695814,23.89276426389601,0
27,0.4734804485880189,0.5420766974589513,4.919473956471059,0.04,0.96,0.09642426441322852,0.4690384070368345,5,0.32,0.335188911665695,0.33488,0,0.2770867026671418,0.013550910089788468,0.26498999479180946,19.555143753148908,0
28,0.47931883881632203,0.5715166799155725,5.47482280834468,0.036,0.9640000000000001,0.1350142532039119,0.45796897795559527,5,0.26,0.37439690786768126,0.33984,0,0.2799162577780214,0.017548466205637346,0.29473904224116665,16.7957152942793,0
29,0.4783121038952438,0.5508490668402778,5.455834938968332,0.036,0.9640000000000001,0.16808632501622425,0.4209802618429068,4,0.26,0.44407596173985897,0.344,0,0.2753777398003472,0.013546748494966865,0.2754713270399305,20.334866860655058,0
30,0.47743637574374675,0.5538601345486112,5.529464270948126,0.012,0.988,0.05074632876933791,0.6757448673030058,4,0.26,0.44407596173985897,0.33984,0,0.277215576171875,0.007691072515240859,0.2736334906684027,35.57806666445576,0
31,0.48250438415595504,0.5363850415512466,5.071952142714389,0.044,0.956,0.094870544923135,0.41472516474591153,5,0.26,0.3876514410414628,0.32352,0,0.27590858725761774,0.012826009304650271,0.2604764542936288,20.308456676324802,0
32,0.4923145946587814,0.528781467013889,4.790761559933459,0.028,0.9719999999999999,0.10797857857574752,0.506955055118604,5,0.26,0.3826426322303887,0.3064,0,0.2777865939670139,0.01141057809818018,0.25240546332465275,22.120304611464665,0
33,0.4957814479916394,0.5301081908239147,5.03560218583703,0.028,0.9719999999999999,0.09577183946206866,0.5495163332960937,5,0.26,0.3578456410118551,0.32144,0,0.2749738248006658,0.013471377801074652,0.2551343660232489,18.93899568334399,0
34,0.48691777363512373,0.527566691465618,4.784906482486931,0.024,0.976,0.06803568698016735,0.4784739161457999,4,0.28,0.4243652914087779,0.32688,0,0.2722772079923478,0.012522123642814945,0.2552894834732703,20.387075767276308,0
35,0.48497374792266734,0.5336620644312952,5.039056873156023,0.012,0.9880000000000001,0.05968593913250107,0.6623737124613506,4,0.28,0.4243652914087779,0.34032,0,0.2722268244575937,0.010953946274627322,0.26143523997370144,23.866763029435806,0
36,0.47756969724712917,0.5365733027905039,5.405221828904276,0.02,0.98,0.11287104899459055,0.5072705988548951,5,0.26,0.36279984999939513,0.35984,0,0.2717884475218658,0.014388428874286886,0.26478485526863815,18.402624607737884,0
37,0.47883598134189126,0.5434976988823143,5.229931120188165,0.02,0.98,0.08017076787031005,0.5026988640263695,4,0.26,0.44407596173985897,0.35632,0,0.2714385272846811,0.016237635977136622,0.27205917159763315,16.75485101283867,0
38,0.47775160030766856,0.5144115713346482,5.2231715670331935,0.004,0.996,0.036034816620451465,0.7550789688422713,4,0.26,0.44407596173985897,0.35104,0,0.26954109138724525,0.007549519504300491,0.273956607495069,36.28795280799169,0
39,0.4773511037560023,0.5434976988823143,5.219809038143344,0.0,1.0,0.0,1.0,4,0.26,0.44407596173985897,0.35104,0,0.2739960552268245,0.013305461520813725,0.26950164365548973,20.254963966030676,0
40,0.4773422147776985,0.5434976988823143,5.219861344101543,0.0,1.0,0.0,1.0,4,0.26,0.44407596173985897,0.35104,0,0.2771045364891519,0.014938937323047073,0.26639316239316235,17.832136023636956,0
