step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.12600354889766027,0.43080493827160493,3.925892377068024,,,,,3,0.46,0.7052241499627019,0.60576,0,0.22369530864197534,0.008411565636542174,0.2071096296296296,24.622007195650703,0
2,0.34391248198337193,0.5852639525197834,2.609733350330424,0.924,0.07600000000000001,0.6923314345119782,0.1776819055142937,5,0.36,0.47363332652995455,0.48672,0,0.25824070699708457,0.012615196888339696,0.3270232455226988,25.922960094659196,0
3,0.4511384854768611,0.6619135802469136,2.168263358602527,0.24,0.76,0.41539027320174493,0.2991972291690238,5,0.26,0.40729630346429263,0.42128,0,0.2773233024691358,0.012192015800156351,0.3803927469135802,31.20015206252456,0
4,0.5098155655946269,0.6992293131422391,1.7972582683565166,0.164,0.836,0.34538778335256787,0.33218466280096587,5,0.28,0.4139354616753302,0.348,0,0.303493442401298,0.012316712298157237,0.39573587074094113,32.12999225451983,0
5,0.5478480096403618,0.718792866941015,1.448034443329898,0.116,0.8839999999999998,0.22730025660306072,0.3906644719680415,5,0.26,0.40729630346429263,0.33104,0,0.3049049306508154,0.012967805800070157,0.41388793629019965,31.916574220132176,0
6,0.571163494955148,0.7266326490249595,1.2036164896143398,0.048,0.9519999999999998,0.1896937675935876,0.47696850145014363,5,0.26,0.39733529046463045,0.29232,0,0.3162849570823939,0.01520035100052255,0.4103476919425656,26.99593528652456,0
7,0.5883949073716974,0.7327210716633794,1.1305788786982882,0.076,0.9239999999999999,0.24123916611150498,0.4057505215822408,5,0.26,0.39733529046463045,0.24,0,0.327976043721236,0.017139215742008877,0.4047450279421434,23.61514284169361,0
8,0.5979430327358689,0.739311013661663,1.1080246691000415,0.048,0.9519999999999998,0.12399292777957731,0.4892402629580152,5,0.26,0.39733529046463045,0.2256,0,0.32233302411873843,0.010350248337253122,0.41697798954292453,40.2867618202084,0
9,0.6050635870404989,0.7537699175530779,1.1974134538316787,0.048,0.9519999999999998,0.15086617537274577,0.41463115192836947,5,0.26,0.39733529046463045,0.22448,0,0.3277318552693408,0.019190713081183877,0.4260380622837371,22.200220517155206,0
10,0.6110865377869957,0.7551796317655602,1.18444998490774,0.036,0.964,0.17855445960442268,0.4351435692108143,5,0.26,0.39733529046463045,0.20864,0,0.32816010935964796,0.015100216211618438,0.4270195224059123,28.279033652336324,0
11,0.6136114410360008,0.7611388782092358,1.1348765100520881,0.028,0.9719999999999999,0.11408422676997597,0.4770453482743797,5,0.26,0.39733529046463045,0.19952,0,0.3255382545174933,0.023903728662337635,0.43560062369174246,18.223124511033646,0
12,0.6169290415054786,0.7578444444444443,1.1273776279606957,0.032,0.9679999999999999,0.12854969477539296,0.4792177938245365,5,0.26,0.39733529046463045,0.18432,0,0.3301088888888889,0.018109318111655538,0.42773555555555554,23.619638957043662,0
13,0.6169363120946784,0.7586444444444445,1.1347111561524035,0.036,0.964,0.127117121272282,0.6597371745850332,5,0.26,0.39733529046463045,0.18144,0,0.3347788888888889,0.016269526881205594,0.42386555555555555,26.052727817500404,0
14,0.6170933603437736,0.7527881901059743,1.1162672115495864,0.024,0.976,0.14233919994690064,0.48930311443380614,5,0.26,0.39733529046463045,0.16416,0,0.33654380119394695,0.018425477931756806,0.41624438891202736,22.590696993244283,0
15,0.6180836137626373,0.7590818640381323,1.1657093958370388,0.02,0.98,0.08980067015222537,0.5333065938525143,5,0.26,0.39733529046463045,0.17152,0,0.34262460086075247,0.016213111599284458,0.4164572631773798,25.686448935302433,0
16,0.6202411624817208,0.7666306999437043,1.1855348616973955,0.016,0.9840000000000001,0.1396996727623607,0.5096152035547127,5,0.26,0.39733529046463045,0.17776,0,0.3336472602739725,0.018073188442613127,0.43298343966973174,23.95722487177965,0
17,0.6189675537757758,0.7665093248183628,1.1329080009645949,0.016,0.9840000000000001,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.17728,0,0.3323094543940025,0.015779582887645752,0.43419987042436026,27.516561972262693,0
18,0.6197916053525023,0.7602156508862048,1.1251489752431534,0.016,0.9840000000000001,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18944,0,0.33672196769864404,0.016395008737623194,0.42349368318756075,25.830646995370568,0
19,0.6183906619547606,0.7601123082542002,1.1243685214843624,0.004,0.996,0.07287251518631363,0.7341259790648209,5,0.26,0.39733529046463045,0.19232,0,0.3407893535427319,0.01271420814215926,0.4193229547114683,32.980658333021005,0
