step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.16513705428892847,0.4049070714140986,4.880078495021025,,,,,3,0.44,0.4292828375902018,0.69776,0,0.19969422903350584,0.007124406170488901,0.20521284238059276,28.804203111079833,0
2,0.44510505348405216,0.5449736117774804,3.9541781729363596,0.828,0.172,0.6446359771468266,0.19313009457346444,4,0.4,0.4422404488710371,0.55856,0,0.24603355975859195,0.010561110496092188,0.2989400520188884,28.305740398180845,0
3,0.5148409842235343,0.5737796333895736,3.2676920169432058,0.36,0.64,0.48646131841476975,0.26181444927584213,5,0.38,0.36430801706319543,0.38896,0,0.27134533443907466,0.015339698278450078,0.30243429895049895,19.715791892424164,0
4,0.538473698052301,0.6501825785712056,3.602862372515458,0.2,0.8,0.28177427102214975,0.2748392225583558,5,0.28,0.3131530213025273,0.34384,0,0.291508535938329,0.012387815145399415,0.35867404263287667,28.953777435569904,0
5,0.5526021344734824,0.6611512979989184,3.868566942117069,0.152,0.8479999999999999,0.327504219657003,0.3524291922265429,5,0.28,0.3131530213025273,0.27376,0,0.29972282314764737,0.013353301778628611,0.36835789616008646,27.585529202195335,0
6,0.5566489698239961,0.6900468471148126,4.118569017981352,0.108,0.8919999999999999,0.17369184920247438,0.3224198447153959,6,0.22,0.2417527457835263,0.27008,0,0.31072278405710885,0.017765275665926034,0.38255874479476504,21.53407309792081,0
7,0.5414750609382265,0.6869379667733577,2.311559199515091,0.104,0.8959999999999999,0.2618068318666595,0.2960375243931513,6,0.22,0.2528709984529335,0.23136,0,0.3144975994513032,0.016067978008616868,0.37872751867093435,23.57032841766599,0
8,0.5400814328727388,0.6696442877743951,2.688737713744269,0.08,0.92,0.2092660878076575,0.3913034347046378,6,0.22,0.2459185531346726,0.18704,0,0.32406365165838813,0.00994989481776485,0.345580636116007,34.73208937837178,0
9,0.5493494275365722,0.6804117357001972,2.309325145812356,0.056,0.9440000000000001,0.11180183172626977,0.43483151434455375,5,0.22,0.29483489455230516,0.18912,0,0.3177196334648258,0.017196317797677895,0.3626921022353714,21.091265380333198,0
10,0.5527706004332142,0.6635001487209994,2.355756506207941,0.064,0.9359999999999999,0.19615608097429935,0.4178625312731161,5,0.28,0.3131530213025273,0.19632,0,0.3089381320642474,0.01560364037612471,0.3416232897085069,21.893819741656454,0
11,0.5578644894025582,0.6570251044450299,2.3917079163837984,0.056,0.944,0.1115735411188822,0.45498605096182815,5,0.3,0.3173918584283083,0.184,0,0.31067503481500996,0.011151711357368074,0.33532217998419206,30.069122956867112,0
12,0.5589223282226771,0.6620121193872558,2.083096893808034,0.072,0.9279999999999999,0.1154308601262433,0.41611775925632605,5,0.22,0.272312572152296,0.19408,0,0.3046200459181753,0.014348994661785531,0.3507113553389288,24.441528037706277,0
13,0.5544561134834768,0.6622656249999999,2.4497619867955858,0.068,0.9319999999999999,0.09697593255640743,0.38934317424885934,6,0.22,0.2528709984529335,0.18224,0,0.3115458984375,0.013748821242697854,0.34904003906250003,25.386906477373753,0
14,0.5556062275873898,0.6716271430860439,2.5546500336382856,0.084,0.9159999999999999,0.14654926470405827,0.3921293676777954,6,0.24,0.24869811510112144,0.19376,0,0.3182773193398494,0.011567753573750745,0.3629236099983977,31.373732824144422,0
15,0.5514147645126625,0.6793132154006244,2.5001967713991045,0.06,0.9399999999999998,0.0925057923893355,0.4607295589205213,6,0.24,0.24869811510112144,0.18192,0,0.32511862643080125,0.01257197663394828,0.35419458896982314,28.173341335473587,0
16,0.550032780714367,0.6812649600389469,2.4973819884331645,0.048,0.9519999999999998,0.06058235373344913,0.5183069531890617,6,0.22,0.2459185531346726,0.19376,0,0.3205890705505295,0.015263630122718022,0.3606758894884173,23.6297582284568,0
17,0.5496447697733182,0.6808116545265348,2.497202860793232,0.044,0.956,0.06058235373344913,0.5183069531890617,6,0.22,0.2528709984529335,0.18192,0,0.3266919875130073,0.017149843218069463,0.3518720083246618,20.517505836666864,0
18,0.5476995442849981,0.6793433596318212,2.4902959199730565,0.04,0.96,0.054183749421146524,0.5347084369261167,6,0.22,0.2459185531346726,0.18752,0,0.31774326101249184,0.015253758066459755,0.36332593688362913,23.81878192250321,0
19,0.5466981810189564,0.6714255983350675,2.443787262058252,0.044,0.956,0.10628347402555974,0.5251571220385159,6,0.22,0.2528709984529335,0.17664,0,0.32384911550468265,0.017717522026660975,0.3475764828303849,19.617669011917055,0
20,0.5474022531114262,0.6697043742989907,2.473663503022801,0.048,0.9519999999999998,0.08480416363106646,0.5004703409342174,6,0.24,0.24869811510112144,0.1944,0,0.3119912674250921,0.017924726545405355,0.3557903380868451,19.849136174300234,0
21,0.5476321448470073,0.6675912228796844,2.473332411597146,0.048,0.9519999999999998,0.05594300143047545,0.501947403384357,5,0.3,0.32446626926813893,0.18224,0,0.3280417899408284,0.013149658798504554,0.31955847304405,24.301655118259937,0
22,0.5475959398022162,0.6742261349344802,2.4872396694192305,0.056,0.944,0.07208186320246095,0.48762071856956024,6,0.22,0.2459185531346726,0.18896,0,0.3186072457300499,0.012821376129540716,0.35561888920443024,27.736405640973043,0
23,0.5470782909569624,0.6714255983350675,2.4734700654882187,0.044,0.956,0.057874383224573944,0.5183312979765063,6,0.24,0.24869811510112144,0.17664,0,0.32155046826222683,0.015403216448058268,0.350624349635796,22.76306061257717,0
24,0.5464621025649712,0.6618178829717292,2.342777872576559,0.04,0.96,0.04839472711870859,0.5347352695278669,6,0.24,0.24869811510112144,0.18256,0,0.322620808678501,0.015485345847299338,0.3496342866535174,22.578397027825766,0
25,0.5463683393149383,0.6714255983350675,2.343736713160366,0.036,0.9640000000000001,0.057831527565774456,0.5579898718634863,6,0.24,0.24869811510112144,0.17664,0,0.3280249739854319,0.012023628608514653,0.3441498439125909,28.62279392669179,0
26,0.5461622223096334,0.6623392429713173,2.342997957347915,0.044,0.956,0.06759315395596197,0.5169393311439243,6,0.24,0.24869811510112144,0.18896,0,0.3177938253073147,0.01452884930184446,0.3544849689642583,24.398695423130025,0
27,0.5461664659845806,0.6721748178980228,2.339401762266188,0.048,0.9519999999999998,0.05787438322457438,0.5187390982010122,6,0.22,0.2528709984529335,0.17664,0,0.32238709677419347,0.0108340806133212,0.34903850156087407,32.21671630647724,0
28,0.545965479006825,0.6742261349344801,2.339370124227593,0.044,0.956,0.057874383224573944,0.5183312979765063,5,0.32,0.3301345299335672,0.18896,0,0.3121526228244554,0.013685547173711574,0.3501866201468619,25.588061310367756,0
29,0.5460983968221954,0.6714255983350675,2.3397402858464567,0.044,0.956,0.057874383224573944,0.5183312979765063,6,0.22,0.2528709984529335,0.17664,0,0.31647970863683667,0.02011602924661016,0.3549458896982309,17.6449280992194,0
30,0.5459401411279325,0.6739809335963182,2.339397089238973,0.04,0.96,0.04839472711870859,0.5347352695278669,6,0.24,0.24869811510112144,0.18256,0,0.3237395216962525,0.016493160299229367,0.34851557363576596,21.130915319609798,0
31,0.5460343767047923,0.6714255983350675,2.339726623125861,0.036,0.9640000000000001,0.057831527565774456,0.5579898718634863,6,0.22,0.2528709984529335,0.17664,0,0.32471279916753376,0.014927015362138038,0.3467127991675338,23.227201872315426,0
32,0.5458957640483786,0.672278794271573,2.339058067903837,0.044,0.956,0.06759315395596197,0.5169393311439243,6,0.24,0.24869811510112144,0.18896,0,0.32042679216195386,0.016881470051055263,0.35185200210961914,20.84249778280564,0
33,0.5460617775295263,0.6721748178980228,2.3395949528726234,0.044,0.956,0.05787438322457438,0.5187390982010122,6,0.24,0.24869811510112144,0.17664,0,0.32163683662851195,0.012081613181739443,0.35053798126951086,29.014170210260147,0
34,0.545920402287052,0.6623392429713173,2.339283805889585,0.044,0.956,0.057874383224573944,0.5183312979765063,6,0.22,0.2459185531346726,0.18896,0,0.31829993103168486,0.012373776136533374,0.3559262039027953,28.76455820563368,0
35,0.546078857892761,0.6663475546305931,2.3396839284393707,0.044,0.956,0.057874383224573944,0.5183312979765063,5,0.22,0.29483489455230516,0.17664,0,0.325044745057232,0.015311605934225212,0.341302809573361,22.290464569132173,0
36,0.5459321363318589,0.6722550953320184,2.3393749018792733,0.04,0.96,0.04839472711870859,0.5347352695278669,5,0.24,0.29624109436083157,0.18256,0,0.3179785092044708,0.011566519845613667,0.34383937376725837,29.727124351725507,0
37,0.5460309672768124,0.6714255983350675,2.339717426922899,0.036,0.9640000000000001,0.057831527565774456,0.5579898718634863,6,0.22,0.2528709984529335,0.17664,0,0.31760041623309054,0.016513339180010776,0.353825182101977,21.426628390839248,0
38,0.5458942953640147,0.6742261349344801,2.3390543871260374,0.044,0.956,0.06759315395596197,0.5169393311439243,6,0.24,0.24869811510112144,0.18896,0,0.3170209744817234,0.014064366020645409,0.3552578197898496,25.25942650158268,0
39,0.5460611269569875,0.6714255983350675,2.3395934231650335,0.044,0.956,0.05787438322457438,0.5187390982010122,6,0.24,0.24869811510112144,0.17664,0,0.3180551508844953,0.017354824203406585,0.3541196670135275,20.404681883439487,0
