step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.35450959954512606,0.4598518643211852,6.591571983369398,,,,,5,0.28,0.33910517112103333,0.536,0,0.23832274219341812,0.012101208596258137,0.22152912212776707,18.30636339879861,0
2,0.4238348737009282,0.5038927335640138,5.8102591549575155,0.38,0.6200000000000001,0.3566308671875638,0.2770571144495955,5,0.26,0.2947963091769824,0.4912,0,0.24930255190311415,0.013160113548185385,0.25459018166089964,19.34559156565974,0
3,0.43251416758582584,0.49667924713263406,5.8035998146090755,0.068,0.9319999999999999,0.12227849919009223,0.46203009352644303,4,0.38,0.3818131457429815,0.4776,0,0.25551722870306837,0.012348099697313056,0.22733984413292813,18.410917445248458,0
4,0.43341861326970943,0.4973549467349366,5.847534099833635,0.036,0.9640000000000001,0.0631157596035289,0.5548261837700461,5,0.3,0.30043648914275434,0.47984,0,0.24172146861122573,0.013288887888000566,0.2556334781237108,19.236634418034296,0
5,0.44354353349124476,0.4785315165179885,6.109261267366411,0.068,0.9319999999999999,0.13984071606000656,0.4221116172361323,5,0.24,0.2793255424377792,0.47824,0,0.25629717674737773,0.011465669150654643,0.22159714733849623,19.327013925379482,0
6,0.446029212070234,0.48450372237391776,6.127056041009942,0.076,0.9239999999999998,0.17612677934794685,0.43477515520907567,5,0.28,0.2962056303549572,0.47072,0,0.25029405587061543,0.01038871296919309,0.23420966650330233,22.544627731830943,0
7,0.431950196781294,0.4806885663116222,6.672617977302715,0.052,0.9479999999999998,0.1560477553135197,0.4696142292046845,5,0.24,0.2751163239755081,0.47696,0,0.2532537232538411,0.011600787742376785,0.2335145866716939,20.129200866134553,0
8,0.43343729704051887,0.4875459515505703,6.646697359598862,0.02,0.98,0.07563616273100131,0.6555537176183394,5,0.32,0.30325947685865184,0.47424,0,0.2481100952021868,0.015109727803437554,0.23121170704119148,15.302175528839733,0
9,0.43113081134646086,0.4901599165230896,6.593282289658651,0.028,0.9719999999999999,0.08891405273450677,0.5913216996270023,5,0.36,0.31221181225891464,0.48688,0,0.2496639083695309,0.011874371791723392,0.2404960081535587,20.25336686200005,0
10,0.43533530008435256,0.5158460530466645,7.190693482959811,0.048,0.9519999999999998,0.11775869059123568,0.5124407747305718,5,0.32,0.3386515117163182,0.4832,0,0.2482327889538693,0.012949756005569224,0.26761326409279523,20.665506282721033,0
11,0.43281835635176835,0.5155669877939285,6.728708195758573,0.036,0.9640000000000001,0.08476593508758942,0.5740376943779875,5,0.32,0.2926179742487765,0.4784,0,0.24700186852386619,0.013568301301330923,0.2685651192700623,19.79356982909265,0
12,0.4316040028874432,0.5106852269385355,6.8890181433172035,0.024,0.976,0.07730635682063403,0.6296651390841469,5,0.32,0.3386515117163182,0.47712,0,0.2521456229781394,0.007797703694775713,0.25853960396039605,33.155864095427454,0
13,0.4376071052354976,0.48696886602441214,7.4199145754988685,0.048,0.9520000000000001,0.1228958542179969,0.4659918631225459,5,0.28,0.30608439904414275,0.47088,0,0.25213848916498827,0.012674226612968182,0.23148159382659123,18.263962046389548,0
14,0.44542585261083706,0.47865,7.494894040600014,0.056,0.9439999999999997,0.15513062502117952,0.5334310454555145,5,0.28,0.2726335197974937,0.4648,0,0.256974375,0.011640095357078257,0.22286312499999994,19.146159731799663,0
15,0.4502171807809501,0.48656994412312515,7.41930560940487,0.028,0.9719999999999999,0.12507109971948246,0.5833533766220034,5,0.32,0.30749758618447054,0.476,0,0.24505501911577293,0.009815353003962411,0.24412496323889815,24.87174563567363,0
16,0.4574633796081309,0.4895299621296502,7.304356204658895,0.048,0.9519999999999998,0.10625680603391931,0.49572084572506586,4,0.34,0.25295502579427215,0.45664,0,0.2544052127422588,0.011600491557638076,0.2308921808866118,19.90365492181115,0
17,0.4549186067372334,0.46067606590793275,7.329752178877025,0.04,0.96,0.12823181224354094,0.5333828921487203,5,0.32,0.3145707923227422,0.46656,0,0.25305879783542434,0.015997038372112974,0.21236137736902128,13.27504331921981,0
18,0.44992223867377484,0.4656632956573468,7.40715043892145,0.052,0.948,0.11362633315709504,0.49992345366068475,5,0.3,0.30043648914275434,0.46992,0,0.24843010113027963,0.01136556756200104,0.21985068411659725,19.343572849950135,0
19,0.45021001986246334,0.4744449250288351,7.407914229324256,0.012,0.9880000000000001,0.07803129458089893,0.6759098455508035,5,0.28,0.26801260948156164,0.4704,0,0.24804942810457517,0.010993031964364021,0.23237877258746634,21.138733457772688,0
20,0.45581092382847116,0.4697625,7.415208249908366,0.04,0.9599999999999999,0.14059441095528427,0.5656642093450573,5,0.26,0.25960288669198117,0.472,0,0.25512250000000003,0.010696309673200385,0.21026499999999998,19.657714335516964,0
21,0.45944668585999443,0.47665,7.402498038325928,0.032,0.968,0.08601975696592984,0.5552433375207406,5,0.28,0.26801260948156164,0.4784,0,0.251135,0.012470956634316388,0.22407750000000004,17.967947974689043,0
22,0.4610495512423677,0.4719625,7.311537834189955,0.016,0.9840000000000001,0.07930331574478901,0.655930615498508,5,0.32,0.30749758618447054,0.46624,0,0.25454750000000004,0.01477603507372665,0.21246499999999996,14.379026507441441,0
23,0.4598113223815289,0.45965446399841586,7.3515655827653985,0.02,0.98,0.0693430025793264,0.6327338456325929,5,0.26,0.26279818312120595,0.47568,0,0.24988242865275612,0.010925007123227182,0.20992054652112568,19.214682805544605,0
24,0.4590277548886324,0.47311250000000005,7.406109158498686,0.032,0.968,0.07219995105602212,0.6076525005536952,5,0.28,0.2891638432884712,0.47312,0,0.2524687499999999,0.010663199346936176,0.22064375000000008,20.69207775463721,0
25,0.4602328238910394,0.4709375,7.359152889967967,0.012,0.9880000000000001,0.06775402976913501,0.6502392031755067,4,0.4,0.3733063188552615,0.47408,0,0.259369375,0.010879914460687406,0.21113062499999996,19.405540894910718,0
26,0.4605159432052467,0.4715875,7.330953613063621,0.004,0.996,4.23159178248605e-15,0.7603203614852837,5,0.28,0.2891638432884712,0.47408,0,0.2515787500000001,0.01253411538312538,0.22085874999999994,17.620609293045206,0
27,0.46072273843548417,0.4724375,7.331974423606658,0.0,1.0,0.0,1.0,5,0.28,0.26801260948156164,0.47408,0,0.25240750000000006,0.012204461530522348,0.21852999999999995,17.905746964212597,0
28,0.46081658643483536,0.4705,7.332406565238259,0.0,1.0,0.0,1.0,4,0.42,0.407854421442464,0.47408,0,0.251706875,0.01444253130676458,0.21838062499999994,15.120661355098813,0
29,0.46086067497986277,0.4724375,7.332676327392874,0.0,1.0,0.0,1.0,4,0.42,0.42941469871903076,0.47408,0,0.250054375,0.011362131646257007,0.221533125,19.497496763556597,0
30,0.4608807233857392,0.4724375,7.332841412963765,0.0,1.0,0.0,1.0,5,0.28,0.26801260948156164,0.47408,0,0.25097625,0.009712333412342268,0.21996125,22.647621396571598,0
31,0.4611467845043666,0.4762125,7.340169843537591,0.008,0.992,0.08032074845519997,0.6796309688669419,5,0.28,0.26801260948156164,0.47248,0,0.2524687500000001,0.0109315130042689,0.22374374999999985,20.467775129812768,0
32,0.46090864161672035,0.4779,7.343427023004819,0.004,0.996,0.07187911912478383,0.7494871643413624,5,0.28,0.2891638432884712,0.47664,0,0.25265625,0.010910489147490128,0.22524374999999996,20.644697680838213,0
33,0.4608955370631832,0.47814999999999996,7.3432905424094725,0.0,1.0,0.0,1.0,5,0.28,0.2891638432884712,0.47664,0,0.25464000000000003,0.008374930596727354,0.22325999999999996,26.658131362574228,0
34,0.4608997903796914,0.4751625,7.343340167251388,0.0,1.0,0.0,1.0,4,0.46,0.4049584564171672,0.47664,0,0.25076750000000003,0.011121433698044502,0.21698249999999997,19.51029929155198,0
35,0.46090040837952756,0.4779,7.343361255816224,0.0,1.0,0.0,1.0,5,0.38,0.3541834168167103,0.47664,0,0.252695625,0.009624791617062416,0.22545437499999998,23.424338309862645,0
36,0.46090097663520685,0.4753375,7.343377754057136,0.0,1.0,0.0,1.0,4,0.4,0.3733063188552615,0.47664,0,0.25460812499999996,0.008369951160065099,0.22055437500000002,26.350736196922398,0
37,0.4609013154905105,0.47533749999999997,7.343389007781521,0.0,1.0,0.0,1.0,4,0.36,0.21056496466992555,0.47664,0,0.250795,0.008966006461909336,0.20351749999999996,22.698790243416838,0
