step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.1930527818383599,0.37985406276077555,5.2346292884547685,,,,,4,0.48,0.48476346308711066,0.67392,0,0.20384734809524735,0.00884481326356824,0.1760067146655282,19.899426864159963,0
2,0.34368426468784785,0.42028779806096606,6.016053825165721,0.82,0.18000000000000005,0.4066232889694946,0.21489479095658254,4,0.42,0.37778409870121954,0.61024,0,0.22480456808454888,0.010757210052226266,0.19548322997641718,18.172298302937833,0
3,0.41302346466778767,0.39286664892201223,4.755838115918167,0.232,0.768,0.2604623986439549,0.31167756145486947,4,0.44,0.3935234502568959,0.56432,0,0.22401875473475155,0.010166963895113538,0.16884789418726068,16.607504062093955,0
4,0.4259648503737473,0.44634290042925684,5.165835930334388,0.18,0.82,0.23196806950886448,0.3370144149291261,5,0.34,0.25975934186343314,0.54512,0,0.227155752882754,0.008590766623334125,0.21918714754650284,25.514270979163797,0
5,0.41246057006229586,0.41951794166093287,4.75334747703814,0.188,0.8119999999999998,0.2654585616959487,0.3598852143950532,5,0.34,0.2895490717509404,0.54608,0,0.22915962969913056,0.009657471622625454,0.1858129521903213,19.240331160280096,0
6,0.425070337752939,0.4401756198347107,6.041909629195852,0.108,0.8919999999999999,0.16960664918080331,0.41186875347280105,5,0.32,0.28488390262195695,0.52816,0,0.230915805785124,0.014536550968662668,0.2092598140495867,14.395423955840755,0
7,0.422999394931134,0.4606409393148726,6.485259559120769,0.152,0.8479999999999999,0.15622386366596783,0.3853919926468572,5,0.28,0.26801260948156164,0.5248,0,0.23897083578823333,0.008108676743149612,0.2216701035266392,27.33739555148884,0
8,0.4216263012942801,0.44632719014761113,6.953905147206213,0.108,0.8919999999999999,0.23893537092300035,0.40936016443200507,5,0.28,0.2952785629160973,0.52192,0,0.2364562407197135,0.010249144689446545,0.2098709494278977,20.476923273802544,0
9,0.4348520180856938,0.43892399430402274,6.289329238475207,0.096,0.9039999999999998,0.1902141379784741,0.4535012708730949,5,0.28,0.2787587112097253,0.5088,0,0.23672459060163759,0.011890116520160345,0.21284598611605549,17.90108496877751,0
10,0.44638789906192927,0.42750612070708205,6.58197522746448,0.096,0.9039999999999998,0.13993470500184427,0.4590021850209246,5,0.28,0.2420075627363355,0.5016,0,0.24182408301700323,0.011871974691026887,0.18568203769007882,15.640366705837202,0
11,0.4592745905788637,0.41865061020710065,6.095027772364532,0.096,0.904,0.2188955664609365,0.3924517902891831,6,0.24,0.22786342914047084,0.48,0,0.24224528476331358,0.010895104660952608,0.17790772928994086,16.329143668307413,0
12,0.46690479561743636,0.4219695621217515,6.281880260687122,0.136,0.8639999999999999,0.3038294913416721,0.3700025227996473,6,0.24,0.24628476443297692,0.49024,0,0.23980620327518687,0.015512463422934622,0.190062077251691,12.252217592383877,0
13,0.43044026941423347,0.4244038780679535,6.404398385044284,0.168,0.8319999999999999,0.17092609843647616,0.3381516602796806,6,0.24,0.23326000061971308,0.5144,0,0.23729637959647132,0.01313821026844397,0.18710749847148217,14.24147541015435,0
14,0.4395204682807641,0.41476747411242604,7.249200097703848,0.084,0.9159999999999999,0.2003730876786777,0.43975712238295694,5,0.3,0.1974819968158571,0.51152,0,0.23800792806952664,0.013215508663211865,0.17411300388313605,13.174899908908996,0
15,0.4323002415810274,0.414557175265605,6.62419816031674,0.068,0.9319999999999999,0.1543912872399638,0.41415333751773714,5,0.28,0.265207452864659,0.50688,0,0.2417527683565059,0.010512776485983314,0.17260225511556349,16.418332050119595,0
16,0.4229610981903583,0.429092970521542,6.780867966247715,0.092,0.9079999999999999,0.2011360009454511,0.414765747853351,5,0.36,0.23325619171260667,0.52,0,0.2372420634920635,0.00862922918803266,0.1911706349206349,22.15384836292882,0
17,0.42141088066782656,0.42256584006151476,7.004748281833812,0.116,0.8839999999999998,0.14206327758762274,0.39758111255709955,5,0.28,0.2603831369730304,0.51616,0,0.24251129373317956,0.012673865031595776,0.1800545463283352,14.206759017826183,0
18,0.4156361051327105,0.40235884626260726,7.469792873744901,0.1,0.9,0.14963753084022147,0.4101575958950277,5,0.3,0.3287907425652987,0.51664,0,0.24262006315392587,0.011638918807737026,0.1733121642002074,14.890744326268289,0
19,0.41513995917976243,0.4191632456983143,7.275771985117613,0.104,0.8959999999999998,0.22230669415706697,0.4241072958106481,5,0.3,0.25808288492589254,0.52496,0,0.23861690977377936,0.01163595208211014,0.18054633592453495,15.516249521353606,0
20,0.42487040149763416,0.42825792645645905,7.1356408457255105,0.076,0.924,0.13261067972363924,0.4390256176094201,5,0.32,0.23281977561798806,0.5088,0,0.23605828019914404,0.010165191122310588,0.20658954930561613,20.323233161075827,0
