step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.23472439680593582,0.4097886626947932,6.6226256926495175,,,,,3,0.48,0.5084786699025722,0.6584,0,0.20678695491858953,0.01215325679021607,0.20300170777620366,16.703482143126386,0
2,0.4105336513078602,0.4411141157382369,5.5028769644711435,0.504,0.49599999999999994,0.33220318847431096,0.25467675187043826,4,0.46,0.4299470776699896,0.56928,0,0.22390265008112492,0.006992504952683357,0.21721146565711197,31.063469690322865,0
3,0.429721507494249,0.44276643990929704,5.865667569776142,0.208,0.7920000000000001,0.19338795729976838,0.3739568732359235,5,0.42,0.3888576643027199,0.55312,0,0.23931575963718826,0.008785623698619035,0.20345068027210877,23.157226766278196,0
4,0.42732224916554884,0.45459210411389633,6.024413872114613,0.132,0.8680000000000001,0.13779507475518624,0.4215717872002614,4,0.42,0.3605619206193777,0.5576,0,0.23190016595335838,0.010510643324936167,0.22269193816053795,21.187279529523032,0
5,0.4219669373744759,0.442701197187844,5.9812330267124585,0.1,0.8999999999999997,0.18095867896725343,0.4656656170686323,4,0.52,0.5400208835919779,0.55008,0,0.23007288695222478,0.009497086730934813,0.21680611396868898,22.828696853161034,0
6,0.4303628785660018,0.4427352995562131,6.246711986367517,0.1,0.9,0.20093863849836766,0.44682546602934764,4,0.5,0.5117251331950011,0.55904,0,0.23434899685650884,0.008704394064599401,0.20838630269970426,23.940357152166083,0
7,0.4329145931840813,0.45222479279441163,6.6724296394484925,0.084,0.9159999999999998,0.16033373700539463,0.48438079141176715,4,0.48,0.4865674388174439,0.5472,0,0.23710440017070597,0.008573395581747155,0.21615361290177662,25.212135709912864,0
8,0.4300841939287092,0.46064898383911324,6.580900086682009,0.12,0.88,0.15079641025267138,0.48190204947413373,4,0.5,0.5117251331950011,0.5336,0,0.2309886597719213,0.011592227196742789,0.22966032406719195,19.811578928656818,0
9,0.4208890229141943,0.433952977267004,6.173301351162167,0.136,0.8639999999999999,0.21548601140193754,0.4412596611197031,4,0.5,0.5117251331950011,0.52768,0,0.24508939813648953,0.01277452538733389,0.18886357913051446,14.78439107552091,0
10,0.423056828856968,0.44014739229024935,6.198525598504176,0.064,0.9359999999999998,0.15222132775421576,0.49604488349180925,4,0.52,0.5400208835919779,0.53408,0,0.23542063492063492,0.012876511574023806,0.1961553287981858,15.233576863620126,0
11,0.4091768448875906,0.44044391544887473,6.195417647802735,0.068,0.932,0.14754455097524716,0.5254205192283403,4,0.5,0.5117251331950011,0.53856,0,0.2323712226410104,0.01137679637699839,0.20553792236990015,18.066414793663423,0
12,0.39827814811693074,0.42460789616008654,6.261178935388077,0.096,0.9039999999999998,0.19253451622886225,0.4329504086078744,4,0.44,0.4253059885652388,0.54384,0,0.23940129799891835,0.0154461781426985,0.1852065981611682,11.990448151649503,0
13,0.41389522908572185,0.4125850340136054,6.485446478843478,0.072,0.9279999999999998,0.2658852904383375,0.48248640825336503,5,0.38,0.33591642213062683,0.54208,0,0.23342573696145125,0.010637026801075946,0.17384183673469383,16.34308533631875,0
14,0.41692623281851277,0.4240939349112426,6.400965113237198,0.04,0.96,0.1162700362462172,0.5148727922560683,5,0.26,0.2863504981793096,0.54048,0,0.2351579835428994,0.010392458753738164,0.18893595136834324,18.180101152711625,0
15,0.41899627550794427,0.4169661866715506,6.429583822877682,0.028,0.972,0.12459956864586395,0.5588471029596901,4,0.46,0.4299470776699896,0.53856,0,0.23820081957830638,0.01084871911276895,0.1735685996199721,15.998994703041184,0
16,0.41891126439763327,0.42334195645704076,6.43723537320557,0.008,0.992,0.07226953733151946,0.7087188479034939,4,0.5,0.5117251331950011,0.53568,0,0.23954293628808868,0.008875664482763446,0.18379902016895208,20.708198301759836,0
17,0.4204457843460274,0.4091045673076923,6.440014725280802,0.016,0.9840000000000001,0.0823114732865312,0.666052975504715,4,0.46,0.4457585795106234,0.53568,0,0.2329714080991124,0.00960327655341304,0.18343715329142016,19.101517307259666,0
18,0.4239405660168301,0.4169661866715506,6.439180050826694,0.02,0.98,0.04190357406214392,0.6082200019041195,5,0.28,0.2891638432884712,0.53728,0,0.23319978938211122,0.010738047530796413,0.1793022137771571,16.697841321983674,0
19,0.4208715110233433,0.39706877640084953,6.827726548733615,0.036,0.9640000000000001,0.06972498573506476,0.5275401941047432,4,0.48,0.4865674388174439,0.53776,0,0.23484270344698827,0.011224683453026825,0.16853893906508916,15.015028242924863,0
20,0.42233078077489844,0.41650101701183434,6.035120103913488,0.064,0.9359999999999999,0.10062762476241134,0.45699743560337386,5,0.26,0.27081968440559306,0.52496,0,0.23883251664201186,0.011858148736184996,0.17766850036982254,14.982819352541032,0
21,0.4042924281502536,0.432839604134982,5.849270629873629,0.072,0.9279999999999999,0.19940134322520628,0.46189978822195704,4,0.46,0.46449350076660234,0.55232,0,0.2332666578500738,0.010286193914520571,0.1995729462849082,19.402020605812204,0
22,0.4223307842141232,0.4217363165680474,6.089061551172813,0.072,0.9279999999999999,0.23038941709431965,0.4436331240943461,4,0.44,0.4454560713722578,0.5272,0,0.23792125092455624,0.010306343864403624,0.18072935928254436,17.535739313604033,0
23,0.41864767505795475,0.42139928362710904,6.255745212501859,0.036,0.9640000000000001,0.08590043487821292,0.5296673300776926,5,0.32,0.2877025288201465,0.53264,0,0.24008448015835615,0.009122271013597126,0.18064320388349508,19.80243774979266,0
24,0.41626306483559783,0.41572732152442293,5.852002880116388,0.036,0.9640000000000001,0.10525687846011186,0.5608506769654855,5,0.32,0.27072754651284947,0.53504,0,0.24078741627575906,0.010122647365810207,0.1745665009685174,17.245142961131418,0
25,0.41601285101287744,0.41338187588975245,5.904868799823188,0.028,0.9719999999999999,0.07901562017661043,0.5808383975190822,4,0.5,0.5117251331950011,0.5384,0,0.23953651193726816,0.010045110035911237,0.1762724917734369,17.548089681771856,0
26,0.42106684706622693,0.41769138313609466,5.661864938770361,0.032,0.968,0.11260547663069526,0.5564326569180733,4,0.48,0.48159915107426177,0.53808,0,0.24034127681213016,0.010464397133173473,0.1773501063239645,16.947952573564134,0
27,0.4179889469178634,0.42184032914201175,5.515348952138367,0.016,0.9840000000000001,0.10139929486863108,0.7114951483806226,4,0.48,0.48159915107426177,0.53664,0,0.2429098095414201,0.010553356793009424,0.17893051960059164,16.954844142018942,0
28,0.4161803589618257,0.4214705066568048,5.561675824530463,0.02,0.98,0.08481871744691218,0.5686622227556222,4,0.46,0.45805927657941475,0.53648,0,0.23727406157544378,0.011358867363623385,0.18510944434171595,16.296470274362598,0
29,0.4164992437230401,0.4227467319887365,5.5808379222122735,0.004,0.996,0.04551352524864182,0.8353526920308753,4,0.46,0.45805927657941475,0.54128,0,0.23560586982898749,0.012668653611842785,0.18981937226711829,14.983389560013956,0
30,0.4189131176719072,0.4244522790229161,5.55210205136103,0.008,0.992,0.06504764249776954,0.7079279237249559,4,0.46,0.45805927657941475,0.54224,0,0.24219569149057946,0.010646208130394923,0.18322955060552631,17.210780435750262,0
31,0.4186336483996486,0.4204650517751479,5.742878001634512,0.016,0.9840000000000001,0.05587058190497336,0.6684298116842913,4,0.46,0.45805927657941475,0.53824,0,0.24173562315088754,0.010536908529592394,0.1787294286242604,16.96222645591992,0
32,0.41702140135594357,0.41280279215976334,5.583561011647196,0.02,0.98,0.09131484985710653,0.6449855740640993,4,0.46,0.45805927657941475,0.53712,0,0.23912432969674552,0.011171236120806276,0.17645213110207109,15.795219901710912,0
33,0.41670745811719956,0.4191229666970058,5.583666487422028,0.004,0.996,0.03443458624840406,0.811675875414865,4,0.46,0.45805927657941475,0.53552,0,0.23587481621508083,0.008990629209054279,0.18324815048192505,20.38212745970878,0
