step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.16826765176997127,0.4322953414313228,4.9072142790288895,,,,,3,0.42,0.600033185603871,0.58176,0,0.21841450391868955,0.011102773000560206,0.2152252054690032,19.384815438282285,0
2,0.38648804501270284,0.5740511603242342,3.381248649800836,0.776,0.22399999999999998,0.7264629906252772,0.1736910115490223,4,0.38,0.46262199416440286,0.42912,0,0.2614435241534305,0.009019577177210733,0.3126076361708037,34.65879054293722,0
3,0.45773572734054035,0.5699330428313317,3.778341414571739,0.184,0.816,0.1501490878027124,0.32526215338713566,4,0.36,0.4215248561861423,0.4232,0,0.26595347539589753,0.01311865811519283,0.3039795674354342,23.171544281910425,0
4,0.48192239494421807,0.5849445983379501,3.5037385779373613,0.244,0.7559999999999999,0.2022542645135561,0.28542311660257347,5,0.24,0.366092874030406,0.38704,0,0.2749501385041552,0.010802413485309812,0.30999445983379503,28.69677783167216,0
5,0.5035761990428987,0.6033980307831598,3.7861446695416237,0.12,0.88,0.19994335071168112,0.3730970380791758,5,0.34,0.3055686156508002,0.35248,0,0.2819842123132639,0.009580795731410966,0.3265349139882299,34.082233161247146,0
6,0.5069860317345897,0.6185686206497861,3.974128302246286,0.148,0.8519999999999999,0.1820110413992553,0.34123541891391734,6,0.24,0.3243897648916737,0.30752,0,0.28564429413805065,0.007611325985746087,0.3329243265117355,43.74064744240503,0
7,0.5104723310119615,0.589437618147448,3.394861588655211,0.116,0.8839999999999999,0.19159387815399048,0.3697678665953383,5,0.34,0.3055686156508002,0.2936,0,0.28491995510396984,0.016548105359712073,0.30451766304347816,18.401965447044784,0
8,0.51033549163506,0.6065837665406426,3.624928475094748,0.04,0.96,0.12884537040969962,0.45918841218473616,4,0.38,0.5085911851636196,0.28784,0,0.289546904536862,0.013409612224676867,0.30548794896030235,22.781266440958827,0
9,0.5075766882901862,0.5939651008332327,3.520550198523729,0.064,0.9359999999999999,0.11748123790749365,0.40223496082599475,5,0.28,0.38759548242478326,0.28048,0,0.2865414804975244,0.015422813099299685,0.3148200700398503,20.41262304178124,0
10,0.5171539514012506,0.5874074074074074,3.9753547611272086,0.092,0.9079999999999998,0.15329568298638863,0.3828116252273795,6,0.28,0.35927258059094425,0.26624,0,0.2927908950617284,0.013747149074516967,0.2862368827160494,20.821544973760815,0
11,0.520277084943919,0.5787521748420378,3.7535489886301776,0.012,0.9880000000000001,0.06887235250730736,0.6189223513195061,5,0.28,0.36125550317423627,0.26784,0,0.2896469887976557,0.011978991787498295,0.28910518604438207,24.134350467299143,0
12,0.515500790135641,0.5901189101463751,4.142537955499848,0.048,0.9519999999999998,0.11728764325423255,0.42907494583857625,5,0.34,0.3138748191756424,0.26832,0,0.29103258325270753,0.01396776756087925,0.3030343934334133,21.69526319167483,0
13,0.5168882541943689,0.6060258422895786,3.6847551369746827,0.048,0.9519999999999998,0.12285419479711521,0.4805368286508163,5,0.26,0.3793500596022841,0.2824,0,0.28917401280038646,0.01231368102737502,0.3168518294891921,25.731690530620906,0
14,0.5211424944211452,0.5896340160556759,3.570256791435333,0.032,0.968,0.08691593468548288,0.6229754193569133,5,0.28,0.32851461736887366,0.27984,0,0.28878086749488724,0.010804351219170451,0.29525197643539564,27.327136118226342,0
15,0.5198125746084258,0.5993364197530864,3.9865352787103574,0.04,0.96,0.1039298451022781,0.5015004322704774,5,0.26,0.3218075099706524,0.2792,0,0.2902268518518519,0.012144999078226408,0.306054012345679,25.200002929137607,0
16,0.5167149220986522,0.5922411909740644,3.9904969811997297,0.052,0.9479999999999998,0.14003045488135357,0.4376042318247283,5,0.26,0.3792933358959506,0.28144,0,0.2804344433694329,0.013407092176472707,0.3117911425985457,23.255687250788732,0
17,0.5160295822069431,0.5933487654320988,4.746721268774529,0.06,0.94,0.10915521569401233,0.4296713008094582,4,0.38,0.4154312216830648,0.296,0,0.28424922839506167,0.014555050694491315,0.3033587962962963,20.842166933235706,0
18,0.5188655041885734,0.6123911122333039,4.426338152059058,0.04,0.96,0.11802478644897582,0.48983470662924417,6,0.24,0.3144714327224201,0.30032,0,0.29388571518747636,0.012684558302180855,0.3201150422926398,25.236593554668943,0
19,0.5257142521281986,0.6096636879603912,4.08688198114143,0.044,0.956,0.12771877423506672,0.45611607980060365,5,0.34,0.3055686156508002,0.29376,0,0.2878668035261442,0.011653220501890679,0.321796884434247,27.61441649388141,0
20,0.5282409872581539,0.5931018518518518,4.267147284836107,0.016,0.9840000000000001,0.10024616431566391,0.6065550847351089,6,0.24,0.3144714327224201,0.2936,0,0.28140586419753083,0.011700637128692822,0.31419598765432105,26.852895632822907,0
21,0.5302141244790024,0.6048919753086419,4.23296943030266,0.012,0.9880000000000001,0.06063712814847307,0.7082613168821853,5,0.26,0.3793500596022841,0.29296,0,0.29069058641975304,0.011569971366469943,0.314201388888889,27.156626316245884,0
