step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.28447178494535175,0.3985986028112112,5.970427415988146,,,,,4,0.5,0.5529380923987911,0.6312,0,0.21383090648935274,0.009642188823635439,0.18476769632185844,19.162422526817373,0
2,0.32541335822169776,0.4179320011042918,5.601969099584554,0.532,0.468,0.19493612848293074,0.250536168948948,4,0.48,0.5109279828018631,0.61408,0,0.22221219393064198,0.009271330868570788,0.1957198071736498,21.11021707111406,0
3,0.34371903286740024,0.41930773391022175,6.146136778855187,0.152,0.848,0.13045883582973636,0.4245969766885439,4,0.46,0.4733091862941099,0.6064,0,0.22330502974580857,0.009671527083968878,0.19600270416441323,20.26595205314569,0
4,0.3801524384666315,0.43116279069767444,5.740819078662719,0.084,0.9159999999999999,0.12923072986425002,0.4791692130031915,4,0.46,0.4457585795106234,0.60784,0,0.21972742022714983,0.011205235921291358,0.204209843158464,18.224501884020093,0
5,0.37776191554925787,0.4076332853777027,6.447417486311,0.152,0.8479999999999999,0.14129133309755837,0.3978826362931297,4,0.44,0.3937348680217964,0.5904,0,0.2201903630032735,0.013805684317491025,0.19476136861199728,14.107331743435969,0
6,0.3853304312639404,0.3894371532114411,6.375909745401477,0.088,0.9119999999999999,0.16754599457600397,0.45619717909945173,4,0.44,0.42682350001338676,0.57136,0,0.2243371347843001,0.010542678715341867,0.1639227288548555,15.548489457078176,0
7,0.37667012243341425,0.404338942057088,6.92204911102517,0.088,0.9119999999999999,0.12700813893358393,0.46715805257637394,4,0.46,0.37081889448670774,0.58288,0,0.22310940138862828,0.008702010555424154,0.188193532244949,21.62644265326061,0
8,0.36158005410097727,0.37550500799596,6.209225581492934,0.116,0.8839999999999998,0.1586809249817956,0.4109633025686063,5,0.4,0.35924421381927624,0.57392,0,0.2247801111017591,0.006497277464808149,0.15768979883848167,24.270134636021417,0
9,0.36649201591035163,0.4019940962857566,7.1931337772015675,0.1,0.8999999999999997,0.15697486887380144,0.4578604075166672,4,0.52,0.4660772119658362,0.56848,0,0.21779927371572977,0.0088154092893261,0.18419482257002684,20.89464215723417,0
10,0.36189782779928065,0.4087086776859504,7.288555663028568,0.144,0.856,0.15882049039720642,0.4428742839365601,4,0.46,0.4299470776699896,0.57232,0,0.22603305785123964,0.009678860089264262,0.18267561983471073,18.873670881691275,0
11,0.36967698164752383,0.41679826933477554,7.338681729434719,0.096,0.9039999999999998,0.1915316411746942,0.4494976894045346,4,0.46,0.4299470776699896,0.58464,0,0.2217149810708491,0.01012861014843774,0.19508328826392643,19.260617735792362,0
12,0.3809886517607939,0.41676652892561983,6.4210243434475425,0.064,0.9359999999999998,0.21365417249019153,0.47986996966979484,4,0.48,0.4596728311801218,0.56592,0,0.2197345041322314,0.009931583661807752,0.19703202479338844,19.83893319562739,0
13,0.393311285992457,0.42067166063462674,7.511692103060883,0.1,0.8999999999999999,0.1709357583034263,0.47008399139334667,4,0.48,0.4692557502885209,0.56752,0,0.2230788654153691,0.008451988558373189,0.19759279521925766,23.378261086677295,0
