step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.45503014098932554,0.552424698456908,3.0400609980844338,,,,,4,0.34,0.414737712310236,0.36464,0,0.2548825273466454,0.012974616025071313,0.2975421711102626,22.932637893507696,0
2,0.5976062487923601,0.6940369897959184,1.2546873404587373,0.64,0.3600000000000001,0.5938993853185335,0.17148661094574982,5,0.26,0.40729630346429263,0.23872,0,0.30793030753968254,0.01271617016666846,0.3861066822562359,30.36344097284072,0
3,0.6092262889482862,0.71802734375,1.2864722521557137,0.136,0.8639999999999999,0.3042184234652535,0.27039996372948666,5,0.26,0.40729630346429263,0.20464,0,0.31879785156250007,0.014035609971868318,0.40235449218749997,28.66669086658451,0
4,0.6124150511304528,0.7340824759655928,1.1437541000880176,0.048,0.9520000000000001,0.1547844725616445,0.4907775803239671,5,0.26,0.39733529046463045,0.17872,0,0.3265063670096137,0.01677124118560711,0.4075761089559791,24.30208381391333,0
5,0.6142393937385271,0.7506030437261524,1.1545615829733504,0.028,0.972,0.11676022301211407,0.38935246749523544,5,0.26,0.39733529046463045,0.17088,0,0.3238476382614798,0.015184498317603042,0.4267554054646726,28.104676001705293,0
6,0.6195957322799255,0.7603313434217225,1.1996315096209615,0.056,0.944,0.20864780667959526,0.4489224898597555,5,0.26,0.39733529046463045,0.16432,0,0.3377840251746957,0.01724404328576827,0.4225473182470268,24.503958337645816,0
7,0.6188203189444718,0.7665093248183628,1.1519631358455933,0.032,0.968,0.09704600562357579,0.519469701123538,5,0.26,0.39733529046463045,0.1672,0,0.33032301355916516,0.020735167344781626,0.4361863112591976,21.03606419019192,0
8,0.6191400179647013,0.7527881901059743,1.1097198982069212,0.024,0.976,0.17838906965088008,0.42404545975810043,5,0.26,0.39733529046463045,0.17264,0,0.3333391179601092,0.017865297937123683,0.41944907214586513,23.478425807512536,0
9,0.6196152158307329,0.7601123082542002,1.1694538266038963,0.02,0.98,0.08574643884075966,0.5094023139746381,5,0.26,0.39733529046463045,0.18688,0,0.33748516252739225,0.017465701919160147,0.4226271457268078,24.1975471517225,0
10,0.6182140496635791,0.7602156508862048,1.144502279114647,0.02,0.98,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.18944,0,0.33806168725993796,0.022402805191487733,0.42215396362626684,18.84379924825978,0
11,0.6170335819011572,0.7590818640381323,1.1599633816067432,0.02,0.98,0.06100158423756284,0.4444672957862769,5,0.26,0.39733529046463045,0.17872,0,0.33973460132352257,0.013441577356226468,0.4193472627146097,31.197771779392973,0
12,0.6205940113739472,0.7666306999437043,1.1926715650532262,0.012,0.9880000000000001,0.1396996727623607,0.5096152035547127,5,0.26,0.39733529046463045,0.18352,0,0.3413844060799399,0.014078910697065397,0.42524629386376434,30.204488331075396,0
13,0.6193160198670173,0.7665093248183628,1.1480135707839172,0.012,0.9880000000000001,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.18112,0,0.3340621963070943,0.013663903629021685,0.4324471285112685,31.648871380559573,0
14,0.6192843455067528,0.7527881901059743,1.10899600243278,0.016,0.9840000000000001,0.17838906965088008,0.42404545975810043,5,0.26,0.39733529046463045,0.1768,0,0.32735434309778333,0.013077603782367902,0.425433847008191,32.53148314386075,0
15,0.6196235844121454,0.7601123082542002,1.167300564258319,0.016,0.9840000000000001,0.08574643884075966,0.5094023139746381,5,0.26,0.39733529046463045,0.19392,0,0.33315147918188465,0.01372505790148818,0.4269608290723154,31.108125891842025,0
16,0.6180800792097987,0.7602156508862048,1.1451953364878107,0.016,0.9840000000000001,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.1832,0,0.33829075848026285,0.015366540003395527,0.42192489240594194,27.457377673354554,0
17,0.6170141412393372,0.7590818640381323,1.1593384810061582,0.016,0.9840000000000001,0.06100158423756284,0.4444672957862769,5,0.26,0.39733529046463045,0.17872,0,0.33742769216530155,0.01264700819427933,0.4216541718728307,33.34023077992146,0
18,0.6205856308682732,0.7666306999437043,1.1925923604978297,0.012,0.9880000000000001,0.1396996727623607,0.5096152035547127,5,0.26,0.39733529046463045,0.18352,0,0.3393002908613248,0.015166946984982324,0.42733040908237946,28.17511062084572,0
19,0.619308399128096,0.7665093248183628,1.1478340781654595,0.012,0.9880000000000001,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.18112,0,0.336123837290018,0.011876600130718413,0.43038548752834477,36.23810541664762,0
20,0.6192801583738469,0.7527881901059743,1.1076929811092338,0.02,0.98,0.17838906965088008,0.42404545975810043,5,0.26,0.39733529046463045,0.18304,0,0.3331100467397844,0.01278338392880898,0.4196781433661899,32.8299725411823,0
21,0.6195001486721641,0.7601123082542001,1.1672129407104626,0.012,0.9880000000000001,0.08574643884075966,0.5094023139746381,5,0.26,0.39733529046463045,0.19392,0,0.3340508582907232,0.016610566024090886,0.426061449963477,25.65002597416278,0
22,0.6179797776062097,0.7602156508862048,1.1446977843458832,0.016,0.9840000000000001,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.1832,0,0.33484427784719334,0.012880001916750558,0.42537137303901146,33.02572280566295,0
23,0.6169410271835104,0.7590818640381323,1.1590087404650247,0.016,0.9840000000000001,0.06100158423756284,0.4444672957862769,5,0.26,0.39733529046463045,0.17872,0,0.3365993336109954,0.01477139581586444,0.42248253042713685,28.60139527053982,0
24,0.6205313193652829,0.7666306999437043,1.1923889242246033,0.012,0.9880000000000001,0.1396996727623607,0.5096152035547127,5,0.26,0.39733529046463045,0.18352,0,0.3318891912178645,0.021046840546571095,0.4347415087258398,20.655903567277555,0
25,0.6192698080315412,0.7665093248183628,1.147717073577626,0.012,0.9880000000000001,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.18112,0,0.33435952612337455,0.014029928936362688,0.4321497986949882,30.801994839399715,0
26,0.6192528163737441,0.7527881901059743,1.1088402877012598,0.016,0.9840000000000001,0.17838906965088008,0.42404545975810043,5,0.26,0.39733529046463045,0.1768,0,0.3411136563468925,0.01414862831592029,0.4116745337590818,29.096427198943253,0
27,0.6196017352030837,0.7601123082542002,1.1672068137675848,0.016,0.9840000000000001,0.08574643884075966,0.5094023139746381,5,0.26,0.39733529046463045,0.19392,0,0.33458386596055517,0.012967634378033565,0.425528442293645,32.81465453826073,0
