step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
16,0.30770677598251545,0.5126958936718904,5.363480845540533,0.108,0.8919999999999999,0.17330352363254148,0.41060076478686014,4,0.34,0.4774241322597868,0.48736,0,0.24716822059115257,0.008662705188142722,0.2678199872159404,30.916437925479126,0
17,0.3021930304944866,0.4950866930393065,4.733915473031661,0.068,0.9319999999999999,0.13499351544275068,0.4360694775278532,4,0.36,0.45464151429169103,0.4824,0,0.2424922144600623,0.014319095341185717,0.2525944785792441,17.64039365341132,0
18,0.3024635909037556,0.4878798080969616,4.512530698523808,0.028,0.9719999999999999,0.13550868503334396,0.5181851896105801,4,0.4,0.4057685143743853,0.49152,0,0.24233597761131223,0.010117931062911282,0.24554383048564934,24.26818575446963,0
19,0.2997156103362815,0.49214463305898487,4.656391175573947,0.06,0.9399999999999998,0.11684374956067792,0.45351898223434683,3,0.4,0.43433160448385477,0.48864,0,0.24414008916323726,0.01300506030022785,0.2480045438957476,19.06984959473064,0
20,0.3024888371295692,0.49128729423868306,4.7852233582358075,0.048,0.9519999999999998,0.09989132826586078,0.46304946168545075,4,0.34,0.48385616407107523,0.48704,0,0.2458440500685871,0.010812416660379593,0.24544324417009597,22.700128184061228,0
21,0.3034045205715413,0.4959705075445816,5.20670251967816,0.028,0.9719999999999999,0.11565092498458773,0.5044336562642452,4,0.4,0.4057685143743853,0.48848,0,0.24413258744855967,0.010836318674748241,0.2518379200960219,23.240172945714225,0
22,0.29994274024091394,0.4966021788528106,5.293853137642355,0.076,0.9239999999999998,0.11481679839652335,0.5024060094351984,4,0.34,0.48385616407107523,0.48896,0,0.24749092144662238,0.014330725701215226,0.2502580220433647,17.46303901568245,0
23,0.29668679761124783,0.49323774005486964,4.669909597528019,0.06,0.94,0.17625117110958763,0.4493176376307278,4,0.4,0.4057685143743853,0.48608,0,0.25045921210562416,0.01169560937332154,0.24277852794924548,20.75809136572562,0
24,0.3023690632288134,0.49559345069973887,4.732757501445656,0.048,0.9519999999999998,0.12950614831887497,0.4898850152760925,4,0.36,0.4000649412509778,0.48496,0,0.24695311006816884,0.01281461988975713,0.24864034063157003,19.40286506900693,0
25,0.30278382395997794,0.48994050838290976,4.830590001690634,0.052,0.9479999999999998,0.2218648873161063,0.5176848219232453,4,0.34,0.5085463491343626,0.48848,0,0.2429561925365062,0.010685187562582249,0.22996971335857225,21.52229074236263,0
26,0.2987790273860173,0.49078341013824883,4.580399474128743,0.088,0.9119999999999999,0.1867250228949763,0.43091710616363615,4,0.4,0.4057685143743853,0.48096,0,0.24583076727048775,0.011611655035354777,0.24495264286776108,21.095411646482567,0
27,0.3091413330323758,0.49690643591130346,4.70020325636095,0.092,0.9079999999999998,0.12936232994388944,0.4307667356540457,4,0.36,0.4000649412509778,0.48512,0,0.24104759329367226,0.012559622789776292,0.25518820984315854,20.318142838723254,0
28,0.30362683546437635,0.4879324130965407,4.653368587474382,0.064,0.9359999999999999,0.09199411994428253,0.5508353061364026,4,0.38,0.3689937704231927,0.48544,0,0.24521504923827964,0.015924396057333246,0.2437273798501809,15.305282471792296,0
29,0.3035410300740739,0.502574364521363,4.94380108828664,0.072,0.9279999999999998,0.1948356085871879,0.4917443875796672,4,0.38,0.40538924243277524,0.4872,0,0.24923742563547865,0.011426753186218821,0.2530989724175229,22.149684017221237,0
30,0.3083524311917573,0.5048932090193745,5.205332181115308,0.084,0.9159999999999999,0.1645402720970791,0.4429475801431692,4,0.36,0.45464151429169103,0.47264,0,0.2518018911591616,0.013337133511820821,0.25309131786021294,18.976440300001183,0
31,0.3042498522921781,0.4956733369388859,5.045378123718609,0.048,0.9519999999999998,0.08107835298029009,0.5415517698309019,4,0.34,0.4840680093998477,0.48288,0,0.2486830719307734,0.013846632355411498,0.2514034613304489,18.156289188410216,0
32,0.3150103390714893,0.49284572005723426,4.642749014757683,0.052,0.9479999999999998,0.10373250056802749,0.43335068366781276,3,0.44,0.4343830844239707,0.48816,0,0.24038328002693374,0.010426394508305965,0.2524624400303005,24.21378165090355,0
33,0.3179826321244747,0.50473769605192,4.6693519076615075,0.096,0.9039999999999999,0.14118951779219463,0.37465870414498365,4,0.38,0.3689937704231927,0.48656,0,0.24456408869659274,0.009835165438075466,0.26017360735532724,26.453404265890793,0
34,0.32913715647340835,0.5007273689082854,4.4029317640493115,0.104,0.8959999999999999,0.15778588508630906,0.3968571223860872,4,0.36,0.45464151429169103,0.49552,0,0.2478454451277304,0.012969955168342063,0.25288192378055496,19.497517184778413,0
35,0.32872437498430146,0.5025736961451247,4.817570610073872,0.044,0.956,0.1001136194057612,0.49688001875403237,4,0.4,0.34125388730275164,0.4944,0,0.2507602040816327,0.012853845291630294,0.251813492063492,19.590518350758344,0
36,0.3395357150220748,0.5180498866213152,4.915837889553101,0.104,0.8959999999999998,0.17003894702626218,0.4472359634768204,4,0.4,0.3263615610975646,0.48912,0,0.2500986394557823,0.012382243449749504,0.2679512471655329,21.639959531804685,0
37,0.33952030886139284,0.49956200444733945,4.904562833653124,0.036,0.9640000000000001,0.1478181651081751,0.5200797305107154,5,0.28,0.3595653605531775,0.48864,0,0.24441331057253884,0.009680969705147842,0.2551486938748006,26.355695931898808,0
38,0.3462151158403419,0.5150752043222454,4.707516822753056,0.076,0.9239999999999999,0.13194305508741963,0.4802723912207233,5,0.28,0.38607546465054976,0.48432,0,0.24798596643849727,0.009737933045530339,0.26708923788374817,27.427713523491594,0
39,0.3484374592115389,0.5121088435374148,4.662477920713168,0.04,0.96,0.13431769995624662,0.5627128772361636,5,0.28,0.38607546465054976,0.49232,0,0.25261621315192745,0.01003742199372066,0.25949263038548737,25.85251776281042,0
40,0.3516253205100597,0.5130387906830485,4.652774271260181,0.056,0.9439999999999997,0.07040120880566972,0.5665951229142991,5,0.28,0.38607546465054976,0.4816,0,0.252458951955257,0.009800172092191526,0.26057983872779145,26.589312542318865,0
41,0.3505935075523041,0.507177033492823,4.5953586200196055,0.016,0.9839999999999999,0.0831062628180932,0.6718489740646536,5,0.28,0.38607546465054976,0.49088,0,0.25080069137611316,0.0122446935782221,0.2563763421167099,20.9377507472045,0
42,0.348038890263329,0.5051738742244911,4.607308130018583,0.056,0.9439999999999997,0.11886189331641417,0.5552099674315373,5,0.28,0.38607546465054976,0.49648,0,0.2511040269224606,0.012946248308622512,0.25607300657036247,19.779707639302092,0
43,0.34613190513206876,0.5071770334928231,4.611624087314304,0.028,0.9719999999999999,5.181975377979028e-15,0.5763718508374054,5,0.28,0.38607546465054976,0.49648,0,0.25128259426295185,0.01228036653998328,0.2558944392298712,20.83768740914305,0
44,0.342695197637387,0.5111375655319247,4.645725455013564,0.036,0.964,0.05405078305035004,0.5458592413129858,5,0.28,0.38607546465054976,0.50032,0,0.24366257640621783,0.011352384592765228,0.2674749891257068,23.561128231699108,0
45,0.34212466773243094,0.5124822000711997,4.6048743959545515,0.048,0.9519999999999998,0.09602454204640809,0.5129449415696572,5,0.28,0.38607546465054976,0.49744,0,0.2488012860448558,0.007910486324846115,0.2636809140263439,33.33308512248435,0
46,0.3363397580802374,0.5008788714845142,4.36714482487316,0.1,0.8999999999999999,0.1102922610895507,0.457744215883022,4,0.38,0.3164099179584588,0.5088,0,0.2442784353862585,0.01379263444899549,0.2569564346742612,18.629974978636167,0
47,0.3372037294967527,0.5128458049886622,4.476061334709044,0.108,0.8919999999999999,0.1376866098612676,0.4326252546037704,4,0.3,0.4080266750428879,0.51296,0,0.24675170068027213,0.011972591828667282,0.26609410430839003,22.2252715298664,0
48,0.33947655235979746,0.5038603595585618,4.2522787172327465,0.024,0.976,0.08400957568569464,0.5830576153481289,5,0.28,0.3679271396284422,0.5104,0,0.24451150320398715,0.016101208964318596,0.2593488563545746,16.107415097171263,0
49,0.33786623089580425,0.5150226757369615,4.4628661424913,0.036,0.9640000000000001,0.06988016409705645,0.5187483676932018,4,0.36,0.37539582863706134,0.5104,0,0.2501519274376417,0.012438709008172634,0.2648707482993198,21.294070640714494,0
50,0.33757258459715345,0.49368837177960967,4.3107352366055,0.048,0.9519999999999998,0.12624618354172915,0.4584685010142817,4,0.3,0.4079996563444717,0.50784,0,0.2429943172884706,0.006823353770966131,0.24990790862738937,36.62537763918468,0
51,0.33801749010899634,0.49397959183673473,4.8678351823669335,0.024,0.9760000000000001,0.1042086917366001,0.5341364080236569,4,0.28,0.42773300113298934,0.50464,0,0.2466706349206349,0.014513574077228706,0.24066496598639459,16.582060676838353,0
52,0.33516693288474025,0.5013813705891602,4.448627551949867,0.02,0.98,0.08599923438661593,0.5472147756499027,4,0.34,0.43446565459191344,0.50752,0,0.24216156420565577,0.01299934075005489,0.25921980638350445,19.94099634494233,0
53,0.33926387247191775,0.4959794254396801,4.558358109836485,0.024,0.976,0.054882395115823664,0.5043899309201813,4,0.34,0.43446565459191344,0.50656,0,0.24403090676310052,0.010122356560258812,0.2519485186765796,24.890302685616685,0
54,0.3329254220209687,0.500249433106576,4.465676068682162,0.072,0.9279999999999998,0.11724923507842777,0.423351645912771,4,0.34,0.43446565459191344,0.50592,0,0.24912471655328794,0.010154829866552455,0.25112471655328794,24.729583838763443,0
55,0.32888593482612805,0.5078818417159763,5.279913205284955,0.072,0.9279999999999998,0.13964738413185038,0.44105775437633093,4,0.34,0.4840680093998477,0.49344,0,0.24851608727810648,0.012030329986808933,0.2593657544378698,21.55932170790496,0
56,0.3290273885280755,0.5070830124390301,5.320284747065161,0.004,0.996,0.0366671044688002,0.7820779506155682,4,0.34,0.4840680093998477,0.49584,0,0.25041366192909986,0.013571629416429339,0.2566693505099302,18.9121985750079,0
57,0.3278023239032121,0.49296181582840237,4.4873317859935105,0.072,0.9279999999999998,0.080580466359916,0.45832117742690975,4,0.34,0.41794602662428826,0.4992,0,0.25236917529585795,0.01461290955619333,0.24059264053254442,16.464389901775245,0
58,0.33490622119647767,0.5049678349854627,4.895254142471983,0.084,0.9159999999999999,0.07779069665138359,0.42514562549288365,4,0.34,0.4840680093998477,0.49792,0,0.25256347153224523,0.012535351172777067,0.2524043634532175,20.135404263851996,0
59,0.3292175502181529,0.5070830124390301,5.338487713207542,0.068,0.9319999999999999,0.09823041626416033,0.49093832535318344,4,0.34,0.4840680093998477,0.49584,0,0.2526167471819646,0.007917981131241364,0.2544662652570655,32.137771111001726,0
60,0.32925362349744125,0.48914802144970415,5.465705295843868,0.02,0.98,0.07720611199941228,0.5980389709144271,4,0.34,0.4840680093998477,0.49792,0,0.2508552144970414,0.011999970232653716,0.2607132951183433,21.72616182071047,0
61,0.33158144207115575,0.5115685096153846,5.495763863996449,0.032,0.968,0.1059459826646776,0.5470928768775918,4,0.34,0.4840680093998477,0.49584,0,0.25226631841715974,0.008698173568556587,0.25930219119822495,29.811107947487727,0
62,0.3286546389021875,0.5115685096153847,5.4725978513984925,0.056,0.9439999999999997,0.10552838206722283,0.49539529670256455,4,0.34,0.4840680093998477,0.49488,0,0.2487362472263313,0.011463436988597059,0.2628322623890534,22.92787605065554,0
63,0.3231262675591897,0.5093726886094675,5.5333191448943655,0.068,0.9319999999999999,4.623603675419601e-15,0.48958186273589577,4,0.34,0.4840680093998477,0.49488,0,0.24878767566568052,0.012855118978566718,0.2627808339497042,20.4417270962515,0
64,0.32348235487626886,0.5088410687869822,5.4789984031912615,0.068,0.9319999999999999,0.12137113650867301,0.4675952144164874,4,0.34,0.4840680093998477,0.49344,0,0.24162409855769235,0.012125745002832653,0.26994441105769235,22.26208872070389,0
65,0.32138572401011795,0.5115685096153847,5.52503186099486,0.064,0.9359999999999998,5.503720304967976e-15,0.49909207254068555,4,0.34,0.4840680093998477,0.49344,0,0.25280776164940827,0.013043521797231583,0.2587607479659764,19.838257794830916,0
66,0.3180192371396462,0.5115685096153847,5.536808599821255,0.028,0.9719999999999999,0.09833304447864581,0.519948793974905,4,0.34,0.4840680093998477,0.4888,0,0.24859525240384617,0.010364960755515582,0.26024581638313604,25.10822978703991,0
67,0.31466145257917955,0.5115685096153847,5.589107524094524,0.028,0.9719999999999999,0.0842562639369658,0.6812125443722448,4,0.34,0.4840680093998477,0.48384,0,0.2477336815828403,0.012655842513558897,0.26383482803254443,20.846879830393252,0
68,0.3196770348156445,0.5115685096153847,5.5254532872405955,0.028,0.9719999999999999,0.08425626393696453,0.6812125443722448,4,0.34,0.4840680093998477,0.4888,0,0.2520132211538461,0.010057101383547224,0.2595552884615386,25.808160678001563,0
