step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.29550799832728264,0.39675038709807153,6.518956119105691,,,,,4,0.46,0.46080614027141814,0.6288,0,0.2059598021275312,0.0065373748004759905,0.19079058497054033,29.184587207184258,0
2,0.42890577340653396,0.4449736926020408,3.931443574257461,0.616,0.38400000000000006,0.3731365687015354,0.23497915574415273,5,0.36,0.313159529023677,0.56192,0,0.22438516422193883,0.010527740741579377,0.22058852838010196,20.953073769083826,0
3,0.4271654061104482,0.41983882030178327,4.553283187038234,0.34,0.6599999999999998,0.29813158720342087,0.28413732346395043,4,0.38,0.3236672153982525,0.50752,0,0.23308363340192045,0.010517642519347016,0.1970325360082304,18.733526609769495,0
4,0.4705324037105807,0.43385330578512393,4.865124136071583,0.256,0.7440000000000001,0.17740435664053608,0.3253813168553949,5,0.38,0.3311787808872999,0.49616,0,0.23446487603305788,0.013596166413918882,0.199388429752066,14.665047755516213,0
5,0.45580543023185216,0.4186109547340547,4.74589291722797,0.112,0.888,0.16562965511516775,0.4160238657054353,4,0.42,0.40723623298292677,0.48752,0,0.2335626863493255,0.008933543595865404,0.18342194699860295,20.531824245363705,0
6,0.46274887937089026,0.40689143156607566,4.86185336351369,0.116,0.8839999999999998,0.1407095614026494,0.424350475314801,5,0.32,0.2926179742487765,0.48928,0,0.23858633941828983,0.012596440468512028,0.17143855358546595,13.610079292957384,0
7,0.45665468023169337,0.4271426664293343,5.143855754776185,0.1,0.8999999999999997,0.15380525937240408,0.43853850988187365,4,0.32,0.2640632687416446,0.48704,0,0.23751390619437518,0.008459345698382055,0.19243224902100398,22.74788806158008,0
8,0.4601580322784954,0.43797739440809047,5.41771669121935,0.136,0.8639999999999998,0.19838733769802383,0.3691007935284459,5,0.34,0.3041771315433431,0.48752,0,0.23956038072575847,0.011384824903178962,0.198417013682332,17.42820072945772,0
9,0.46797339728575016,0.415455232252009,5.470271120017333,0.112,0.8879999999999998,0.1493596395956471,0.4123104533612761,5,0.32,0.19972689963373455,0.4936,0,0.23972264829101894,0.013907975671936712,0.18271502483917487,13.137427699694232,0
10,0.45617195185050796,0.4434193356379204,5.619139242009041,0.088,0.9119999999999999,0.15061510807998676,0.4404295337252048,5,0.32,0.19972689963373455,0.50208,0,0.2363315858153431,0.010277533491140732,0.20804926627137652,20.243112459883072,0
11,0.4555102366740838,0.4334173492963663,5.734118954409613,0.1,0.9,0.1382651151196999,0.4446298956119298,5,0.28,0.2811517553256573,0.50368,0,0.24050794650983684,0.01202379158153194,0.1929094027865295,16.04397427204498,0
12,0.4467504620929621,0.44523517767932885,5.945970885903186,0.04,0.96,0.13509351996672964,0.5259540900110687,5,0.28,0.2881903007688857,0.49712,0,0.2444634272787256,0.011217890616440747,0.20077175040060324,17.89746016121388,0
13,0.4568645278893949,0.46331945270672215,6.109793025580605,0.044,0.956,0.12597694018722944,0.5106576934729928,5,0.26,0.23884753494152086,0.48864,0,0.24599583581201667,0.010799112230837685,0.20985187388459248,19.432326417105333,0
14,0.45749456236899017,0.4580930411380238,5.460486032266187,0.044,0.956,0.10872514347652223,0.5232144094705574,5,0.24,0.2163231254045116,0.49312,0,0.24511245674740484,0.01141082753775618,0.20854719338715877,18.276254960222403,0
15,0.4591943920816787,0.4705668934240363,5.79050525393602,0.112,0.888,0.28246019267036454,0.4828278225946134,5,0.26,0.27081968440559306,0.48528,0,0.24747562358276648,0.011821745030356315,0.2230912698412698,18.87126386742463,0
16,0.46344088239404135,0.47642621929512285,5.400213832189982,0.08,0.9199999999999998,0.19142834650144122,0.5485958814806208,5,0.28,0.2881903007688857,0.48816,0,0.23752280615877536,0.009766524538353756,0.2389034131363474,24.461456293705982,0
17,0.4655642473634712,0.4687868480725623,6.137383180747633,0.084,0.9159999999999999,0.15208746850968613,0.5027954462877013,5,0.3,0.27925243871818795,0.49136,0,0.24655328798185944,0.011376994846798435,0.21769841269841267,19.134966274479286,0
18,0.46359838333546866,0.446976701183432,6.229919064267705,0.064,0.9359999999999999,0.18303354126474594,0.4932170561572595,5,0.3,0.34284813949213516,0.49104,0,0.24626594859467454,0.009070588912693007,0.19681605954142012,21.69826694119098,0
19,0.4685714829058488,0.4481353448867929,6.190281133400956,0.064,0.9359999999999999,0.14470659013861065,0.5098708935538143,5,0.3,0.27925243871818795,0.47872,0,0.24362709187060733,0.00918314876491824,0.20893809665529645,22.752337134457463,0
20,0.46183297141611507,0.45305175490779304,6.0552813427099155,0.036,0.9640000000000001,0.14245375315853456,0.5371801165184037,5,0.26,0.25960288669198117,0.48704,0,0.24624092801903624,0.012575881182429508,0.2053593099345628,16.32961594941611,0
21,0.46604922717380487,0.45922132937374444,5.550377171577114,0.108,0.8919999999999999,0.208884014261297,0.460939588181534,5,0.3,0.2846388837828138,0.49472,0,0.23812887588435672,0.011622569252733089,0.22109245348938772,19.022683253739014,0
