step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.33653813232813334,0.39408488769681205,6.316634715463668,,,,,4,0.48,0.45986204675380443,0.58432,0,0.21399541368931838,0.009289844928093404,0.18254642615835057,19.650104772611673,0
2,0.3335425695808523,0.4083780991735537,6.170783645713249,0.14,0.8599999999999999,0.13129560061436074,0.4002187828685925,4,0.48,0.4865674388174439,0.60864,0,0.21469679752066115,0.0076038126648718994,0.19353667355371904,25.452583076884565,0
3,0.3338328680386804,0.39095227370446967,6.193033513189328,0.1,0.8999999999999997,0.10355716550023406,0.4424900674774159,3,0.56,0.6168043043043043,0.6056,0,0.21309709055916137,0.011902046971823656,0.17317673675805156,14.550164116140861,0
4,0.3453693118773935,0.40891715687315516,5.979810007245736,0.196,0.804,0.14612937333077197,0.3742074827403372,4,0.5,0.5082397181476441,0.6056,0,0.21429580156724498,0.010793876422933335,0.1952159740066683,18.085807763362975,0
5,0.3555505782115327,0.39234180638182803,5.276287024165763,0.176,0.824,0.19369155422779122,0.3991645058025834,4,0.48,0.4548788534425877,0.6056,0,0.21437912385073007,0.008383747249631677,0.17796268253109795,21.227104924819436,0
6,0.35561518074048687,0.392093023255814,5.284096107250415,0.176,0.8240000000000001,0.1617068841698645,0.39062623353731674,4,0.46,0.4457585795106234,0.60288,0,0.2135597620335316,0.011133954835780608,0.17853326122228236,16.03502653419604,0
7,0.35660038925760573,0.4157936507936508,5.476040673935596,0.152,0.848,0.15640912023643325,0.36912776681951714,4,0.46,0.4457585795106234,0.60016,0,0.22256405895691608,0.009006723277874999,0.19322959183673474,21.453927901993275,0
8,0.35408624116894016,0.42308205767176926,5.2793013381495495,0.032,0.968,0.1131145485240425,0.6087026313258235,4,0.46,0.4299470776699896,0.6064,0,0.21898028657885366,0.01164316716096312,0.2041017710929156,17.529746697893525,0
9,0.3593329074719022,0.433806518272276,5.515646513802537,0.16,0.84,0.10529785410164523,0.400679278738995,4,0.46,0.4457585795106234,0.60432,0,0.22298634352328114,0.009260604654463262,0.2108201747489948,22.76527101795534,0
10,0.3572045056258989,0.43702162691349233,5.516062992290245,0.128,0.8719999999999999,0.12057145801159434,0.4157288836518036,4,0.46,0.4457585795106234,0.61472,0,0.22019624421502315,0.009119780916080854,0.21682538269846924,23.7752841536075,0
11,0.3555864158814691,0.450872196511214,5.048966206839049,0.176,0.8240000000000001,0.20795512550348533,0.37623343683861027,4,0.46,0.4299470776699896,0.6216,0,0.21948480331078674,0.008673317739204597,0.23138739320042728,26.678071778060687,0
12,0.3575567472725497,0.439001868992524,5.428888885232554,0.136,0.8640000000000001,0.10405776674468675,0.40880071970348686,4,0.46,0.4457585795106234,0.61648,0,0.22199014328942684,0.010780725291043984,0.21701172570309712,20.129603514095493,0
13,0.35938341586057704,0.42863341046635817,5.116865004460326,0.12,0.88,0.10099634831757846,0.4199278025979736,4,0.46,0.4457585795106234,0.61408,0,0.2265897561409754,0.01315672208254725,0.20578163937344254,15.640798527348807,0
14,0.3589947389371466,0.4314172335600907,5.323631126058194,0.132,0.868,0.0961691757205104,0.42195800337720535,4,0.44,0.40807108741982573,0.61232,0,0.2196989795918367,0.009082153157422349,0.211718253968254,23.31146043218047,0
15,0.36606263921450855,0.4250703967400013,5.557466842995147,0.132,0.868,0.19366468200282907,0.41312582248975754,4,0.44,0.40807108741982573,0.60752,0,0.2186723060369497,0.010609100069744502,0.2063980907030516,19.45481608677316,0
16,0.3655900241759495,0.43581632653061214,5.734167949379959,0.036,0.964,0.09704625056584466,0.5168812453671353,4,0.46,0.46449350076660234,0.60176,0,0.2230459183673469,0.008253231785283265,0.21277040816326528,25.780253565962663,0
17,0.3622534469555428,0.42899092970521535,6.040127845423957,0.032,0.968,0.14747224268205478,0.5233652633939083,4,0.46,0.46449350076660234,0.6032,0,0.2232443310657596,0.009384117704160328,0.20582596371882086,21.933437986138063,0
18,0.358835216828758,0.4321668426135981,6.083650705899718,0.02,0.98,0.1394806191428688,0.6372602058139429,4,0.48,0.4865674388174439,0.60016,0,0.22405494036522094,0.011684277324557638,0.20811190224837717,17.811277194779883,0
19,0.3652365279831681,0.41669099975292556,5.741444613038477,0.04,0.96,0.14276655898657234,0.5592959698632461,4,0.46,0.4457585795106234,0.59744,0,0.21876024797286675,0.010070972730665961,0.19816659553918375,19.677006465896728,0
20,0.36598283147873056,0.418768670964264,5.503700329807395,0.04,0.96,0.1220650001305886,0.5542290611306978,4,0.46,0.46449350076660234,0.59744,0,0.2283310123312594,0.009003765163126719,0.19035904404662973,21.142160040580638,0
21,0.3661098634905246,0.4122850008168218,5.579572944334626,0.02,0.98,0.13670584901067165,0.6639125618361942,4,0.44,0.4253059885652388,0.59552,0,0.22539790893603118,0.008886553533170359,0.1868870918807906,21.030323081181837,0
22,0.36524987789815533,0.4188205398228062,5.519099081578029,0.016,0.9840000000000001,0.13318762858796063,0.7162990099162422,4,0.46,0.4457585795106234,0.59552,0,0.2229453309219111,0.01178414357837152,0.1958752089008951,16.62192993476439,0
23,0.36629641471786095,0.4188205398228062,5.520533805597586,0.008,0.992,0.0,1.0,4,0.46,0.4457585795106234,0.59392,0,0.22603363018245926,0.009139199445432407,0.19278690964034695,21.094507324347546,0
24,0.3663297849613069,0.41537414965986397,5.523892124460818,0.004,0.996,0.05852464422447752,0.8143205952865525,4,0.46,0.46449350076660234,0.59392,0,0.22306349206349205,0.01075783277463273,0.192390022675737,17.88371568011338,0
25,0.3686265904172663,0.4304036297477595,6.043936168684479,0.028,0.9719999999999999,0.12686863438970383,0.6137770262544532,4,0.46,0.4457585795106234,0.59776,0,0.22206037600233594,0.00993794332591347,0.20834325374542353,20.9644236149106,0
26,0.3666903362652983,0.4371083309000247,6.020319560136456,0.008,0.992,0.04954103853044251,0.7565446474856063,4,0.46,0.4457585795106234,0.60112,0,0.22272130006064553,0.00963810711673926,0.21438703083937918,22.243686259414602,0
27,0.3645934387547408,0.4322791491655623,5.586923741763371,0.012,0.9880000000000001,0.09811486103833615,0.6669164478833305,4,0.46,0.4457585795106234,0.60496,0,0.2237286898317648,0.010894989292885912,0.2085504593337975,19.141869140704383,0
28,0.36863458734403165,0.4371083309000247,6.0393068875281175,0.016,0.9840000000000001,0.07424909744310039,0.6428241003289001,4,0.46,0.4457585795106234,0.60112,0,0.22483771703241168,0.010421385416765695,0.21227061386761303,20.368751886492632,0
29,0.36880104779165357,0.4304036297477595,6.045106912094716,0.012,0.9880000000000001,0.08127352097558849,0.710567404641379,4,0.46,0.46449350076660234,0.59776,0,0.22053244536286248,0.010699647003644884,0.20979256979852207,19.607429079394418,0
30,0.3686165179734608,0.42360908335392283,6.108227576208348,0.012,0.988,0.10140007601331727,0.7190119998642073,4,0.46,0.46449350076660234,0.59504,0,0.2210816244019676,0.010236622065002886,0.20252745895195523,19.78459863672794,0
31,0.36729642935774515,0.42556321735810065,5.552426949905404,0.016,0.9840000000000001,0.10566156187237784,0.651414728952568,4,0.46,0.4457585795106234,0.5984,0,0.22202387637294754,0.00913587291839855,0.20353934098515317,22.279134441028553,0
32,0.36782328205587184,0.42556321735810065,5.5175068828361065,0.004,0.996,0.06795891791780559,0.7781570581318391,4,0.46,0.4457585795106234,0.59968,0,0.2244109521349476,0.008426254393689459,0.2011522652231531,23.87208548721231,0
33,0.3670742187213056,0.42556321735810065,5.389371495908709,0.008,0.992,0.07580398226953033,0.7026282660428625,4,0.46,0.46449350076660234,0.5984,0,0.2233631320051212,0.007915865075121077,0.2020428561802296,25.523787263028765,0
34,0.3671606550157043,0.41876867096426407,5.384558548152581,0.008,0.992,0.07639344555124292,0.7746092111329561,4,0.46,0.46449350076660234,0.59696,0,0.22188349318299228,0.011637401126906826,0.19680656319489687,16.91155620131204,0
35,0.3674249242100636,0.42556321735810065,5.379016580166049,0.012,0.9880000000000001,0.09216129463903633,0.7192063955729228,4,0.46,0.46449350076660234,0.59696,0,0.22788740145100067,0.010503788394484227,0.19751858673435013,18.804509317616446,0
36,0.36802828726840403,0.42360908335392283,5.55382033362683,0.012,0.9880000000000001,0.08957505126360477,0.7029686958085328,4,0.46,0.4457585795106234,0.59552,0,0.22038756991082856,0.008905881865842031,0.20322151344309433,22.81879734139952,0
37,0.36665563452581296,0.42709750566893423,5.90939136657093,0.016,0.9840000000000001,0.0763262430258497,0.7237408197425055,4,0.46,0.4457585795106234,0.59504,0,0.21988492063492063,0.007619317795494481,0.2072125850340136,27.195687408726318,0
38,0.3659155353525135,0.4236090833539229,6.09484705810571,0.016,0.9840000000000001,0.057712025927374,0.7300676149546942,4,0.46,0.46449350076660234,0.59344,0,0.22225972013207249,0.007689246261168923,0.20134936322185035,26.185838817346074,0
39,0.36585816008747296,0.42709750566893423,6.101355643814223,0.008,0.992,0.04612200897698082,0.8144183348406253,4,0.46,0.46449350076660234,0.59152,0,0.22466099773242626,0.006735129913276337,0.20251587301587304,30.068591938616105,0
40,0.3656801539124299,0.42360908335392283,6.0935193029675565,0.004,0.996,0.04612200897698082,0.8144183348406253,4,0.46,0.4457585795106234,0.59152,0,0.22243211068933758,0.009599575947419479,0.2011769726645853,20.956860362010566,0
41,0.36582459147855395,0.4304036297477595,6.101229724469641,0.008,0.992,0.10287837008609181,0.7783598416811573,4,0.46,0.46449350076660234,0.59344,0,0.2215791424271692,0.009252746779946459,0.20874587273421535,22.56042207775876,0
42,0.3656754449746314,0.4236090833539229,6.09349397558929,0.008,0.992,0.10287837008609181,0.7783598416811573,4,0.46,0.46449350076660234,0.59152,0,0.22119280788841217,0.008674496914849632,0.20241627546551072,23.33464147286742,0
43,0.36582391744356657,0.42709750566893423,6.101372237335922,0.012,0.9880000000000001,0.04612200897698082,0.8144183348406253,4,0.46,0.4457585795106234,0.59152,0,0.22422278911564625,0.009683404239389272,0.20287471655328798,20.950763960472976,0
44,0.3656753503751274,0.4236090833539229,6.0934934671135075,0.012,0.9880000000000001,0.04612200897698082,0.8144183348406253,4,0.46,0.4457585795106234,0.59152,0,0.22699624896116447,0.009334152581098657,0.19661283439275837,21.063811919133688,0
45,0.3658239039016374,0.42709750566893423,6.10130175978085,0.008,0.992,0.04612200897698082,0.8144183348406253,4,0.46,0.4457585795106234,0.59344,0,0.22135317460317458,0.010946908579551436,0.20574433106575965,18.794742787026205,0
46,0.3656753484745249,0.4203968253968255,6.093498145473317,0.004,0.996,0.06246300948078154,0.7708529251679614,4,0.46,0.46449350076660234,0.59344,0,0.22425226757369615,0.01170821855630602,0.19614455782312934,16.752724326066353,0
47,0.3658239036295655,0.42709750566893423,6.101182644182027,0.008,0.992,0.06246300948078154,0.7708529251679614,4,0.46,0.46449350076660234,0.59152,0,0.22307936507936513,0.008979831904301398,0.20409750566893411,22.728432763999745,0
