step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.24981417187984953,0.4378567901234568,4.412015972295743,,,,,4,0.4,0.5862418374240036,0.51904,0,0.22847604938271604,0.013006986916345213,0.21139555555555556,16.252461612758726,0
2,0.30528597395069335,0.4942874131962879,4.27712303284972,0.74,0.26,0.2606258065579706,0.20076222379587325,4,0.4,0.47449701857492166,0.47952,0,0.24454755887786955,0.010549564271232246,0.24758436152817004,23.46868128035499,0
3,0.32480266936564567,0.4942239710462082,5.275083136307465,0.316,0.684,0.1320943629495529,0.269856292207564,3,0.44,0.6441379993547428,0.46256,0,0.2434669851022641,0.01412106310583706,0.24848444996212443,17.596723993069,0
4,0.32655388038297956,0.5033877619728979,5.892445922622253,0.156,0.8439999999999999,0.11669608110394503,0.337223641958056,4,0.34,0.47435326678717205,0.4456,0,0.24802573436579411,0.014452540720143925,0.2553620276071038,17.6690059244172,0
5,0.33337310818625043,0.5155289958757681,5.975452803583776,0.124,0.8759999999999998,0.13198310177407477,0.3702816245198099,4,0.34,0.5085463491343626,0.44384,0,0.24811674101506603,0.009507158817809537,0.2733776618129788,28.75492742383422,0
6,0.31136691163578883,0.5105668934240363,5.875861689056074,0.192,0.8079999999999998,0.21890847565941982,0.30554505837038365,3,0.42,0.5966630172042262,0.45856,0,0.2534909297052155,0.01299623118960111,0.2513616780045351,19.341120847839434,0
7,0.3146753336404359,0.5189507842076799,6.300820990825646,0.156,0.8439999999999998,0.1711973379894997,0.3606236863566883,4,0.32,0.4264157980672349,0.46656,0,0.24577176852352625,0.007396237515339345,0.2731790156841537,36.9348625051044,0
8,0.30112264994261567,0.49757905243262757,5.98217037779943,0.132,0.8679999999999999,0.10604753426730949,0.3815145556378572,4,0.34,0.49378806987415136,0.4896,0,0.24612966934952962,0.009904940389586048,0.24788167087854912,25.0260638760804,0
9,0.2884904177430743,0.5188101676581935,7.4918185306256975,0.072,0.9279999999999999,0.1367872108943738,0.4056870933561543,4,0.36,0.47442515251055833,0.50512,0,0.24251433207138992,0.016595381866885132,0.2762958355868037,16.64895919859077,0
10,0.28612856011182414,0.4919953737521305,5.562722213648238,0.088,0.9119999999999999,0.14845303490758704,0.37034429020507154,4,0.36,0.4727226405100803,0.50336,0,0.23390958526093666,0.007727522303550831,0.2580857884911938,33.39825863363762,0
