step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.21073729023489968,0.37948533835316034,6.041696071529595,,,,,3,0.5,0.6042013502764525,0.65696,0,0.21170408895961498,0.00897486146754735,0.16778124939354536,18.694578183767398,0
2,0.33730956299724424,0.4379642487160836,6.4276354970597644,0.792,0.20799999999999996,0.45615903884684456,0.21307569657570988,4,0.46,0.4299470776699896,0.57456,0,0.22946835945248956,0.010757490632760528,0.2020156935352333,18.779072223406914,0
3,0.35982270655643417,0.4555759870200109,6.923680977250328,0.148,0.852,0.11905904623126695,0.37168754518695746,4,0.38,0.3470488214656948,0.5416,0,0.2388555976203353,0.01301227218487815,0.21646078961600873,16.6351261747785,0
4,0.372377625023967,0.46429774713056765,7.090669477329134,0.076,0.924,0.16510299673527298,0.4585366056109278,4,0.34,0.34455605471707634,0.5256,0,0.24136980301430783,0.013156958922916585,0.22292794411625982,16.943728822316793,0
5,0.38465817874192054,0.4788987482853224,6.233522962045831,0.132,0.8679999999999999,0.13738226171242549,0.386776019882846,4,0.3,0.31316391629161555,0.52272,0,0.23539416152263373,0.011158947901748302,0.2374067644032922,21.275013244402462,0
6,0.3933454738709481,0.47162131519274375,7.0883392126131115,0.108,0.8919999999999999,0.18312764115763738,0.411391617727478,5,0.32,0.2872140879155806,0.49392,0,0.2487874149659864,0.01029747726867301,0.22283390022675736,21.639659346922063,0
7,0.42656556718033856,0.44797580574722684,6.254809901920726,0.12,0.88,0.13620177356110957,0.40786066312580027,4,0.42,0.22223012337652445,0.48864,0,0.2453571272600227,0.013716840895589211,0.18816326753428245,13.717682443541957,0
8,0.4214988267289515,0.43505312099907906,6.660719245369021,0.028,0.9719999999999999,0.07891989071498583,0.6146871020829644,5,0.26,0.27792199052640637,0.49312,0,0.24594067967925254,0.012334839539497015,0.18911244131982657,15.331568822948638,0
9,0.41568199873229544,0.45706371191135736,6.801424475606274,0.044,0.956,0.10293892523301751,0.5254706179329366,5,0.28,0.2835390756622143,0.48928,0,0.24939676289462237,0.012619228566686047,0.19901330097754172,15.770639221396152,0
10,0.412139061045133,0.45266272189349116,6.868739744002669,0.08,0.92,0.15100639036408275,0.4465887829601813,4,0.42,0.4352408204010562,0.49344,0,0.24868481878698226,0.014270200935596727,0.18388036242603548,12.88561830740236,0
11,0.41622757156675805,0.44795677845457305,6.50405276110221,0.044,0.956,0.11690389749691261,0.5066178244547583,6,0.24,0.2758578634213484,0.4872,0,0.2521359891712759,0.013790431015248164,0.19103654694391936,13.852833659273527,0
12,0.4103103879137241,0.4798361688720857,6.802877930049111,0.06,0.94,0.14370585743649264,0.47341934688354,5,0.24,0.2835390756622143,0.49952,0,0.24504364162524211,0.009830372755970445,0.23479252724684357,23.884397171434124,0
13,0.4123823966035718,0.48591565730822184,7.065163819333755,0.068,0.9319999999999999,0.15507848727671864,0.4228679786646849,5,0.28,0.3197542660750109,0.50048,0,0.24906123830194402,0.010847828570581048,0.23559417956078324,21.718095748646586,0
14,0.41141786148364645,0.4921818478844314,7.301487938118385,0.036,0.964,0.13370871270026505,0.5070400595849448,5,0.26,0.3098574307046768,0.50768,0,0.24485752292935653,0.011511740079348068,0.24765105370020313,21.5129122090314,0
15,0.4173697852629891,0.4593310835798817,5.947690949065443,0.032,0.968,0.09251467731736668,0.5482953900722294,5,0.34,0.3381972290710632,0.49408,0,0.24088965421597633,0.008982768196091031,0.2264388406065089,25.208135806626593,0
16,0.4107860698617312,0.4536286246939647,5.3838807990955475,0.056,0.944,0.11839263671286553,0.487102758087177,5,0.26,0.3098574307046768,0.49936,0,0.24848610767952203,0.012105498751517927,0.20823094719345922,17.201352167943416,0
17,0.41255778436660157,0.421052056948205,5.358229271348331,0.048,0.9519999999999998,0.15344901793240737,0.4655885422939716,5,0.26,0.27032069300958916,0.50992,0,0.23838053541794046,0.009869707189027166,0.2022365490435845,20.49063312318169,0
