step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4359960178314212,0.4970800296489297,3.4532497742457555,,,,,4,0.34,0.36785321804695315,0.34528,0,0.26123851665506165,0.011628188934955395,0.22773297994204983,19.584561380617384,0
2,0.5455455424568509,0.6927272727272727,1.1265248586910133,0.676,0.324,0.7282592366844534,0.16634009415647996,6,0.22,0.2528709984529335,0.28656,0,0.3144600550964188,0.014966641575774787,0.37826721763085397,25.274021276965872,0
3,0.5668573673052303,0.7179541237982796,1.375915603711155,0.156,0.8440000000000001,0.38046917305108924,0.32543653794545035,6,0.22,0.2528709984529335,0.20144,0,0.32760899814471245,0.015100228941630838,0.39034512565356716,25.85027863898132,0
4,0.5686274896821663,0.7306884587289992,1.4330204889198477,0.084,0.9159999999999999,0.18474932300703184,0.32387616261101754,6,0.22,0.2528709984529335,0.18624,0,0.3344126643535428,0.01161221286859437,0.39627579437545646,34.12577764977061,0
5,0.5716643478938503,0.7445447331878595,1.2588842517693086,0.048,0.9519999999999998,0.3099365267204867,0.3911045025782826,6,0.22,0.2528709984529335,0.1696,0,0.33975773656020636,0.02010727776027793,0.40478699662765316,20.13136743091662,0
6,0.5717979425829687,0.7578826530612244,1.2798643814172836,0.02,0.98,0.15232929425986394,0.5266117110421574,6,0.22,0.2528709984529335,0.16576,0,0.3429579081632653,0.019468946661228788,0.41492474489795905,21.312131165486022,0
7,0.5735169279965988,0.7579081632653062,1.1569626997256657,0.012,0.9880000000000001,0.02729961011255628,0.656318736918644,6,0.22,0.2528709984529335,0.16256,0,0.3490344387755101,0.012756959749921627,0.4088737244897961,32.05103194687967,0
8,0.574450596882759,0.7636939791760977,1.1343176293607524,0.02,0.98,0.08000532312736122,0.6075128844707365,6,0.22,0.2528709984529335,0.17088,0,0.3450442633670339,0.02090975534815427,0.4186497158090638,20.021741471308918,0
9,0.5754505795628311,0.7636939791760977,1.1355901794877343,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.17472,0,0.3471052763945476,0.016796261076219222,0.41658870278155014,24.802466506749653,0
10,0.5760330218636656,0.7640306122448979,1.1364569627051626,0.012,0.9880000000000001,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16336,0,0.34557142857142853,0.013975139410879564,0.41845918367346935,29.943113365130465,0
11,0.5757004219155895,0.7642979141866363,1.1326226397111354,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.15776,0,0.3460134051032555,0.013936163797335515,0.4182845090833808,30.014322102281366,0
12,0.5750651667136386,0.7640306122448979,1.1294057177469192,0.004,0.996,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16336,0,0.34652678571428563,0.019351372742453923,0.41750382653061224,21.574894561080587,0
