step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.23118135937056558,0.4383202637128642,4.837817145267604,,,,,3,0.46,0.8068282956789942,0.53408,0,0.2301166028541594,0.009227688290846508,0.2097290186523617,22.728229654268272,0
2,0.39673949505897277,0.5246962107769367,3.537262661302699,0.728,0.27199999999999996,0.4703237050265559,0.1896463428663869,4,0.4,0.5911395815489044,0.43536,0,0.25575571078816733,0.011361421155871198,0.2738482963096068,24.103348740671517,0
3,0.43411358050308707,0.5395492168031328,3.2092516922442775,0.252,0.7479999999999998,0.14044229625060448,0.29755373528045637,3,0.42,0.48496055358873974,0.43232,0,0.24378671235315058,0.010044867342465251,0.2831356799572801,28.18709996898693,0
4,0.4469595925040311,0.5393971384290559,3.4714501621179488,0.164,0.836,0.18620652747825575,0.3531359209954259,4,0.28,0.38826631155595415,0.39904,0,0.25698939826149464,0.013245982107525287,0.28172267020057945,21.26853772817099,0
5,0.45065935592700596,0.5402809867208103,3.952992775151553,0.116,0.884,0.12648872058534547,0.32830984180587053,5,0.28,0.30691346178398304,0.39408,0,0.2619115965366753,0.010340823694454873,0.278369390184135,26.919460036187136,0
6,0.45066109546820854,0.5519665354817951,4.166403463921229,0.104,0.8959999999999999,0.13983986878607146,0.3993543578878314,5,0.36,0.3980780384070112,0.39232,0,0.26434803593970446,0.012036040978336016,0.2876184995420905,23.89643738001412,0
7,0.45085810380241936,0.5406735551031978,4.967173853181156,0.124,0.8759999999999999,0.15767968077162559,0.3435106282066593,5,0.32,0.2726903940595549,0.38736,0,0.2708192687263264,0.008813630510476612,0.2780869128294983,31.55191410610431,0
8,0.44994480957896316,0.5738653073228115,4.34532697754475,0.1,0.9,0.19732115351694796,0.35892682346794025,5,0.3,0.28233393978646043,0.40752,0,0.268175914126066,0.008754860567880609,0.30506445446524855,34.84515282681413,0
9,0.44524237264876276,0.58447810697755,4.374241770967798,0.104,0.8959999999999999,0.17321587229898472,0.3729663478734491,6,0.26,0.28637544515346103,0.40496,0,0.2658399544565729,0.009262884310621585,0.3186381525209771,34.39945289563861,0
10,0.441674463225327,0.5687356379889397,4.504397631827637,0.088,0.9119999999999999,0.16659046231830368,0.32932711056172,5,0.32,0.3878751732808924,0.41664,0,0.26052877452589585,0.01100837235309558,0.29545466023585265,26.839086720460553,0
11,0.44823228728332537,0.5507705721557168,4.232468054780059,0.076,0.924,0.14087090295201787,0.36735473009817476,5,0.32,0.3878751732808924,0.41984,0,0.2606743095484966,0.012195060815259529,0.2900962626072202,23.78801278663788,0
12,0.44322639539748165,0.5556674512849135,4.432537909230368,0.08,0.92,0.12253647870451109,0.38997739679570825,5,0.26,0.2574230810070471,0.41904,0,0.26449865320682375,0.010378202772220116,0.2911687980780897,28.055801613115197,0
13,0.43655230001024004,0.5409161213563355,4.152879105458074,0.064,0.9359999999999999,0.1329251881864842,0.41337292652473684,5,0.32,0.3763139688744702,0.41264,0,0.2601243307555026,0.014790985206696087,0.28079179060083287,18.98398157235087,0
14,0.4462009821194735,0.5348663975394079,4.8427321233454865,0.036,0.9640000000000001,0.11075854779259132,0.4712902542675582,5,0.3,0.3498060335850126,0.40576,0,0.26387387062668216,0.013360818618186015,0.26828923971549384,20.080299522239844,0
15,0.45535150792826246,0.5372763050419543,5.358441016788879,0.056,0.9440000000000001,0.12685822665466778,0.41132406448026604,5,0.28,0.3021180997834067,0.41456,0,0.2671251949209178,0.011779930504196026,0.27443318234697156,23.29667244210126,0
16,0.4517200021757782,0.5591375,5.478870927733177,0.064,0.9359999999999999,0.11915727531108548,0.438086477545417,5,0.28,0.29879417052530305,0.42384,0,0.26441312499999997,0.012342573978788835,0.294724375,23.878680047330047,0
17,0.4616885781011787,0.5657138003834115,5.144047526056275,0.052,0.948,0.1270531000434602,0.3956081871395045,4,0.28,0.3553185547965803,0.412,0,0.26000934261933073,0.00878173450524607,0.29859436045524046,34.001752191080804,0
18,0.4586558898224715,0.5481448227328982,5.2271969148950435,0.016,0.9840000000000001,0.06372635046409986,0.5977565066676102,4,0.28,0.3553185547965803,0.41552,0,0.26350615156883206,0.013616234396997646,0.29174876847290643,21.42653834875496,0
19,0.4593413156799049,0.5479,5.295470091508357,0.028,0.972,0.10289812703881593,0.5441919377918103,4,0.26,0.3832344494524129,0.40976,0,0.268225625,0.012842041842007637,0.27967437500000003,21.778030194945824,0
20,0.4633845297408403,0.5566978727575728,5.222138947723592,0.02,0.98,0.10881729910105471,0.5408427045718458,4,0.26,0.3832344494524129,0.41424,0,0.26398943731006763,0.012384562047873042,0.2917281393980983,23.555789721946642,0
21,0.4610888205309543,0.5502,5.256896280997896,0.044,0.956,0.1322008003577564,0.4334719085271918,5,0.26,0.3496871913072111,0.4216,0,0.25969062499999995,0.012663200174990327,0.29050937500000007,22.941228993106552,0
22,0.4579225507209713,0.5375085775904322,4.4251467187796445,0.052,0.948,0.13268334208043678,0.4217276601135071,6,0.24,0.279848954262522,0.42064,0,0.25874669150083324,0.007835298844299555,0.2787618860895991,35.577696732321556,0
23,0.46015662774253646,0.5468305239969308,4.951426014958513,0.02,0.98,0.07938215630387796,0.5730775656780099,5,0.3,0.37620000295592054,0.4152,0,0.261314076384248,0.011869969253302916,0.2797245117695105,23.565731789210396,0
24,0.45295045285879065,0.5447875,4.928246523875581,0.02,0.98,0.04850202827497171,0.6541149817635938,5,0.26,0.27877829842488566,0.42224,0,0.25748937499999996,0.012794345232245178,0.287298125,22.4550861951053,0
25,0.4515968953418195,0.5448875,5.060479570229365,0.012,0.9880000000000001,0.07205963183028777,0.6066564181853089,5,0.26,0.27877829842488566,0.42336,0,0.26467875,0.012530627540650145,0.28020874999999995,22.36190877839,0
