step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.17489324374115597,0.4189374725882421,4.439746776825668,,,,,3,0.5,0.643058588915235,0.58352,0,0.22104984649415532,0.01169518794585872,0.19788762609408678,16.920431463793534,0
2,0.3568491310498698,0.517121306514774,3.3190756224533136,0.704,0.29600000000000004,0.42576117718267453,0.1942282905776715,4,0.32,0.40805369127516783,0.50192,0,0.2443813412246351,0.012040065248444599,0.2727399652901389,22.652698275482596,0
3,0.39949244984172616,0.5219248222475672,3.8792088995937783,0.224,0.7759999999999999,0.29314710225631585,0.30016079630732234,5,0.32,0.39935250300575625,0.43264,0,0.26087565822999825,0.016151069955902802,0.2725151059234634,16.87288251908451,0
4,0.41979642610928486,0.541626942204128,5.647257530434973,0.152,0.848,0.1469531254970925,0.31675330695717036,4,0.42,0.5928465361130917,0.40064,0,0.26448439794892936,0.011746099082183561,0.27714254425519863,23.594432697708758,0
5,0.43039331741954917,0.541875,5.375971172298285,0.148,0.8519999999999999,0.20273338118620865,0.35327093946391647,4,0.4,0.5862418374240036,0.37904,0,0.261945625,0.01215413527557082,0.279929375,23.031615878312913,0
6,0.44122016179770646,0.5486255726780508,5.861148030298424,0.068,0.9319999999999999,0.1656525834273041,0.41696355891064535,5,0.26,0.3347331404789814,0.37584,0,0.27402189192003323,0.012276968991143578,0.270178441274469,22.006933589990467,0
7,0.4502965857533422,0.528747181648858,5.55183611005117,0.1,0.9,0.14961802005646227,0.34061950451991696,4,0.38,0.5152978763642412,0.35888,0,0.26659089795118124,0.013947938818398755,0.2675969267718851,19.185410135216355,0
8,0.44944650482199533,0.5223319049076625,5.4867925799046695,0.14,0.86,0.1478006734868141,0.3247745418038119,4,0.38,0.5746419430996874,0.34992,0,0.26774117436996225,0.014870098292379768,0.26469174063871026,17.80026839327299,0
9,0.44919837141043767,0.48205853387540715,5.461566275506937,0.1,0.9,0.17642463956667287,0.34719757853164895,5,0.4,0.5102011791130086,0.37616,0,0.26505517537435924,0.011438086242279488,0.21532410797707124,18.82518661042719,0
10,0.44256111828130207,0.4942328160194055,5.658953495788149,0.108,0.8919999999999999,0.13791901421635563,0.3928515517669841,4,0.4,0.5730288275921238,0.37952,0,0.2644321922724685,0.012137313926572177,0.23744894928343363,19.563550116602613,0
11,0.4396110255667079,0.513875647401376,6.445869849218064,0.096,0.9039999999999999,0.14224403507834527,0.3643900345000366,6,0.24,0.31767361886592416,0.36992,0,0.26509186013553554,0.012944316956870228,0.2487837872658405,19.219537662340528,0
12,0.43981685444630125,0.5044577288773222,5.5018093477012195,0.052,0.948,0.11419679390190993,0.4221328915102793,5,0.24,0.27209199778448173,0.3584,0,0.26939112061635184,0.01118993171650182,0.23506660826097037,21.00697432445607,0
