step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
30,0.35717614339480297,0.4364252034023669,5.687380853934275,0.072,0.9279999999999999,0.10356637284127378,0.4704080447992978,4,0.5,0.5236160898208435,0.5904,0,0.22988050110946742,0.010676370729490412,0.20654470229289948,19.34596573369066,0
31,0.35703862816017184,0.41766435622768333,5.515612941695975,0.06,0.94,0.1308698245348421,0.5110596850542444,4,0.48,0.48584736653529204,0.59328,0,0.22932215454269644,0.009638256742457618,0.20481866554645384,21.25059240684099,0
32,0.3551063565307952,0.4340329142011834,5.70155186118061,0.072,0.9279999999999999,0.09561135921931446,0.5005068318108086,4,0.5,0.5236160898208435,0.5968,0,0.230362426035503,0.01026046968058889,0.2036704881656804,19.85001608171907,0
33,0.35167863617635403,0.4237654815594882,5.864890504248208,0.06,0.94,0.12313917915945798,0.5181343453246711,5,0.42,0.4099057695152434,0.59216,0,0.22969025434399398,0.007828472367643979,0.1940752272154942,24.79094491252604,0
34,0.35066948782002055,0.42533366910098214,5.999701913780766,0.06,0.94,0.1122164469873917,0.5291822365436893,5,0.42,0.4099057695152434,0.592,0,0.22942984363911084,0.008011505801252209,0.1959038254618713,24.452809536910184,0
35,0.3525407304985551,0.43054188319864467,5.927534607572457,0.092,0.9079999999999999,0.09192391262560945,0.46364444827773404,4,0.5,0.5236160898208435,0.5944,0,0.22564501728440284,0.008102211189587375,0.20489686591424183,25.289005818259437,0
36,0.3537897827270187,0.42795494608639906,5.900412476084378,0.088,0.912,0.15205307657680545,0.46009802692263674,4,0.48,0.4969083323417991,0.58976,0,0.22755431423273284,0.010222714484709758,0.20040063185366622,19.603465611155233,0
37,0.35490712448871387,0.4303017573338935,5.934708382020423,0.052,0.948,0.11390976603036175,0.5342518518734737,4,0.5,0.4864245300798874,0.59328,0,0.22690611216131065,0.013643414077533386,0.1910616350439918,14.003946076709132,0
38,0.3555488112494311,0.43288058064365564,6.095671035703632,0.032,0.968,0.09928199340434793,0.5990924736789355,4,0.52,0.5646115887234273,0.59312,0,0.23015064528927165,0.009652247479976088,0.20015111204462183,20.73621842579586,0
39,0.35480100269858694,0.4401112611890753,6.155755605139665,0.072,0.9279999999999999,0.0968502022526191,0.4886559918640908,4,0.5,0.5236160898208435,0.5936,0,0.22550651312927822,0.012515531562158516,0.21460474805979707,17.147074176910536,0
40,0.3556061588225101,0.43080498866213157,6.091916262860896,0.06,0.94,0.06062976231366615,0.5159944082795926,4,0.48,0.48584736653529204,0.58848,0,0.22555385487528348,0.009651497496705807,0.20525113378684803,21.26624742501391,0
41,0.3550076054472453,0.43080498866213157,5.884454265250349,0.048,0.9519999999999998,0.06808704124949021,0.5718373139521753,4,0.48,0.48584736653529204,0.58976,0,0.2281916099773243,0.012295315652604754,0.20261337868480728,16.478908261447014,0
42,0.35389188396325544,0.4341209766177758,5.851724525017766,0.068,0.9319999999999999,0.07529040083529492,0.5003634342404574,4,0.48,0.48584736653529204,0.59088,0,0.2284444419487433,0.009573292223347074,0.20567653466903252,21.484409947022655,0
43,0.3551003534325736,0.43747165532879817,5.748591732977191,0.06,0.94,0.06652454218459028,0.509950042503015,4,0.48,0.48584736653529204,0.59456,0,0.2315952380952381,0.00863278298262994,0.20587641723356018,23.848209511093355,0
44,0.35493420854157876,0.4374716553287983,5.750928390294034,0.044,0.956,0.06276983485840201,0.5792407834574945,4,0.48,0.48584736653529204,0.59456,0,0.22778287981859408,0.01214426316622526,0.2096887755102042,17.266488105542322,0
45,0.354114422498682,0.43747165532879817,5.8536337598096875,0.068,0.9319999999999999,0.06055051418334223,0.5017155100157968,4,0.48,0.48584736653529204,0.5944,0,0.2276502267573696,0.008049825041283425,0.2098214285714287,26.065340239739644,0
46,0.3549560027154453,0.4374716553287983,5.756030292109463,0.068,0.9319999999999999,0.07737393443364453,0.5002471931390812,4,0.48,0.48584736653529204,0.5944,0,0.22806916099773242,0.010846445880491905,0.20940249433106586,19.306093133022586,0
47,0.3549560026535568,0.43747165532879817,5.748561058400184,0.06,0.94,0.059925286289146194,0.5374694042789758,4,0.5,0.5236160898208435,0.59488,0,0.22679705215419502,0.011081286908799157,0.2098015873015873,18.93296230196812,0
48,0.35393410545530324,0.4374716553287982,5.852684135935119,0.048,0.9519999999999998,0.05563395986787439,0.5332663501394573,4,0.48,0.48584736653529204,0.59456,0,0.22759637188208615,0.010486563662196136,0.20987528344671214,20.013732830641995,0
49,0.35447320531369214,0.43039682539682544,5.7485388446222885,0.064,0.9359999999999999,0.10413113309046522,0.4994577656581745,4,0.48,0.4438163375713495,0.5896,0,0.22876870748299322,0.011307721484721514,0.1844172335600907,16.30896496781133,0
50,0.35452967856671497,0.4294444444444444,5.748667192390055,0.044,0.956,0.06322207598839352,0.5753364943139764,4,0.46,0.4733091862941099,0.58976,0,0.22260657596371886,0.007290627557965392,0.2028356009070294,27.821418567105503,0
51,0.3534783125287702,0.4294444444444444,5.8562402311452,0.052,0.948,0.10779519240903669,0.5272586484535132,4,0.48,0.48584736653529204,0.5896,0,0.2282131519274376,0.010572802426557127,0.20218367346938784,19.122997414719105,0
52,0.35445722902792814,0.43039682539682544,5.753558353645538,0.048,0.9519999999999998,0.0815696976227783,0.5356109002685577,4,0.5,0.5236160898208435,0.58976,0,0.23033673469387755,0.008208291123067485,0.19910770975056685,24.256901560304208,0
53,0.3544961045616967,0.4374716553287983,5.757953279997015,0.052,0.948,0.10354084838283632,0.5439470250881594,4,0.48,0.48584736653529204,0.59456,0,0.226157029478458,0.008958164236783066,0.21131462585034028,23.589054661742246,0
54,0.3536625385761401,0.4374716553287983,5.86234688365112,0.048,0.9519999999999998,0.04722632525939135,0.5346306437396453,4,0.48,0.48584736653529204,0.5944,0,0.22794784580498867,0.008051144068375931,0.2095238095238096,26.024103871994747,0
55,0.35432771114570344,0.4294444444444444,5.75195132330744,0.052,0.948,0.10259974634529594,0.5198513636126237,4,0.48,0.48584736653529204,0.5896,0,0.2284359410430839,0.010676252231417912,0.20196088435374154,18.91683335837778,0
56,0.354327711145701,0.43039682539682544,5.751765740827426,0.036,0.9640000000000001,0.06316266051841382,0.6010425578210743,4,0.48,0.48584736653529204,0.58992,0,0.2237063492063492,0.008513958601377233,0.20669047619047626,24.27665976165795,0
57,0.3539709590839537,0.4374716553287983,5.85898577070796,0.06,0.9399999999999998,0.1113623928436105,0.5073931428571461,4,0.48,0.48584736653529204,0.59504,0,0.22815306122448975,0.01098389496965902,0.20931859410430853,19.056864134490766,0
58,0.3546255466851315,0.4374716553287983,5.7544749337451515,0.06,0.94,0.0470218234240604,0.5140057671833023,4,0.48,0.48584736653529204,0.59456,0,0.2305079365079365,0.012629497255414084,0.20696371882086173,16.38732838174848,0
