step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3924829346906256,0.5086579613940082,4.816268377887845,,,,,4,0.38,0.5070263831431193,0.38992,0,0.25234409118700324,0.014468065451472382,0.23784064110402653,16.439007820483837,0
2,0.4143462120656771,0.5336228435455086,5.714177252172034,0.392,0.6080000000000001,0.2629708481623516,0.24460286842964035,4,0.42,0.5170840808708175,0.39312,0,0.2701600237953599,0.014579228107418844,0.2634628197501487,18.071108964683937,0
3,0.44803269214246116,0.5295505560657076,4.603136173697974,0.14,0.8599999999999999,0.19707427677269207,0.3145622682620292,4,0.34,0.40479226451410266,0.36816,0,0.26837248750127535,0.015138374259488838,0.2611780685644322,17.252715786222815,0
4,0.4477306066328386,0.5349274652786724,5.627353456004208,0.06,0.94,0.11574006425179303,0.42390153223644256,3,0.38,0.48168004756064253,0.3512,0,0.2733985673426267,0.010952660406426123,0.2615288979360457,23.878116204771764,0
5,0.44829427243618786,0.5352327155351937,4.896464364906781,0.056,0.944,0.13519260824935095,0.44675868495666843,5,0.34,0.36498322647879605,0.35552,0,0.27019601207830074,0.011159470049387082,0.2608197105372762,23.372051664012606,0
6,0.4726430902401744,0.5443591242427464,5.784338061586276,0.128,0.8719999999999999,0.1880434975613294,0.3289306641015741,4,0.4,0.4002291101324895,0.34064,0,0.27785232224465933,0.015354909791749161,0.2514680093527473,16.37704244201237,0
7,0.47345694252856996,0.548570517589542,5.79766491874517,0.044,0.956,0.09817893996884201,0.4415271772152025,5,0.32,0.37453980640965695,0.34592,0,0.27451642044850677,0.011885088116009036,0.27175576575619076,22.865271431192824,0
8,0.4665037726435892,0.5546684025932618,5.739693721943967,0.024,0.976,0.08025651012019992,0.47057594523720336,5,0.24,0.26893196053657353,0.3472,0,0.27275215219470716,0.013621847672168765,0.2819162503985546,20.69588922026685,0
9,0.4655369652006375,0.5697871083787485,5.626533373031971,0.06,0.94,0.10685983713789121,0.41626897077659847,5,0.32,0.2691991422260202,0.344,0,0.2744214609788182,0.013259254565574878,0.2892178313511771,21.812525728412815,0
10,0.4680219659806449,0.5665147569444444,4.803158495055836,0.068,0.9319999999999999,0.1392730565668725,0.41855937011359984,5,0.32,0.34168099742046437,0.3272,0,0.27383219401041664,0.010912883058240902,0.2765150282118057,25.338402944123406,0
11,0.4718604860360231,0.5467123132639203,5.12273338116706,0.056,0.944,0.12428352724170734,0.4345072457002155,5,0.36,0.27611363001482686,0.32192,0,0.2811757299683114,0.010251492427056625,0.2699079051607062,26.328645032048396,0
12,0.47432304521085655,0.5633816189236112,4.583911633056041,0.056,0.944,0.11768840802247918,0.3957453060492116,4,0.36,0.3458391586811323,0.32624,0,0.2758110894097222,0.01124073159584468,0.28757052951388895,25.582901527529945,0
13,0.47427502951222444,0.531618662982251,4.572703118408062,0.096,0.904,0.15687994868286073,0.3146121757272503,5,0.3,0.28389817411672374,0.33504,0,0.2709553353172494,0.012387862455531798,0.26274909660962914,21.2102045492359,0
