step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.1536842557214576,0.48035873711549393,8.142558584792159,,,,,3,0.46,0.5588673756109902,0.69184,0,0.21367685252820393,0.007871302032066863,0.26668188458729003,33.88027590617865,0
2,0.4418378249723802,0.5624116316335187,2.452466103932732,0.756,0.244,0.7126359061090208,0.17728295760808754,4,0.32,0.41153664302600473,0.39712,0,0.2586871995475539,0.008908158703452778,0.3041250353473466,34.14005581529082,0
3,0.5265049468077517,0.6335754525436816,1.6191878676748022,0.22,0.78,0.34979490453060974,0.2719104147483053,4,0.34,0.38224130979629856,0.30464,0,0.27854528296491177,0.009838759796813977,0.3492393262604022,35.49627529005172,0
4,0.5594722990360278,0.6191567665289256,1.6513036471586215,0.16,0.8399999999999997,0.26901378984269214,0.3422414187903188,4,0.3,0.3779869039264282,0.24752,0,0.2937169098657025,0.016972637885468243,0.33320393207644633,19.63182943776414,0
5,0.5429950097703075,0.6617977935839745,1.72026846554013,0.096,0.9039999999999998,0.21608072224344818,0.26726097834637946,6,0.22,0.24730809825131683,0.2696,0,0.3056666424735085,0.01102099051629818,0.3561311511104659,32.31389688465916,0
6,0.5451609796567949,0.6588673276493962,1.6663478996617687,0.088,0.912,0.28166305514855083,0.3371541370431983,5,0.32,0.3301345299335672,0.19232,0,0.31322094055013305,0.01289921189950209,0.3413255661432816,26.460962793894158,0
7,0.5456624935091227,0.67271484375,1.9038376031684716,0.072,0.9279999999999999,0.12420770662156383,0.4340305392839307,6,0.22,0.2528709984529335,0.18144,0,0.3174677734375,0.014647388341334541,0.3552470703125,24.25327041476754,0
8,0.5429807506133456,0.6609698699895837,1.829992756322557,0.06,0.94,0.11090026165888942,0.4048051671212354,5,0.22,0.29483489455230516,0.16848,0,0.31844353998688324,0.013247723063567177,0.3425263300027004,25.855486890776632,0
9,0.5479877664861182,0.6600746837372351,1.6650406767909518,0.068,0.9319999999999999,0.10572476216601409,0.40174889631204846,6,0.22,0.2528709984529335,0.1936,0,0.31218468983386677,0.019221988969483173,0.34788999390336844,18.09854299966973,0
10,0.5492406928779944,0.6651377984297387,1.8668035597603956,0.052,0.948,0.1095775990743217,0.3944486102533699,6,0.22,0.24730809825131683,0.168,0,0.31856974042621367,0.011952466010009192,0.34664817336965237,29.00223042503225,0
11,0.5464811769194702,0.6664094749430963,1.7939505556503352,0.04,0.96,0.08528253275921599,0.43024173665108534,5,0.32,0.3301345299335672,0.18208,0,0.31560993017244704,0.012468693067326307,0.34647872381466766,27.78789420381201,0
12,0.5494852123071515,0.6545465066934146,1.629495708655317,0.044,0.956,0.07469047472061238,0.4608326087294807,5,0.32,0.3301345299335672,0.17968,0,0.31582982909609975,0.01325385429871558,0.3387166775973149,25.55608881486947,0
13,0.5641467634726203,0.6493293705227862,1.5941393029283195,0.06,0.94,0.09855457612350543,0.4105483091936365,6,0.22,0.2528709984529335,0.18032,0,0.30841906721536355,0.014910121546747588,0.3409103033074226,22.864354407747058,0
14,0.5618189723739023,0.6541876238378297,1.7389024820315266,0.048,0.9519999999999998,0.08886913939701488,0.4369520431023821,6,0.22,0.2710936570272522,0.16416,0,0.3116350403901844,0.0167273996053198,0.33801821368693796,20.207457325252054,0
15,0.5651171261386735,0.6419312526522897,1.7248745880555802,0.044,0.956,0.09847675329987317,0.4616373500039507,6,0.22,0.2655183861968495,0.172,0,0.31755719300952895,0.013991901446730601,0.32923498321824013,23.53039609889265,0
16,0.5621993606305707,0.654507927934879,1.8047229981395172,0.044,0.956,0.0683900042857233,0.46101730045073647,5,0.32,0.3485290050841328,0.17296,0,0.3141246479688284,0.012420886912269826,0.3355223563905713,27.012753498232847,0
