step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2541503420977699,0.3948202327806123,6.914588898787801,,,,,3,0.6,0.7041031726861235,0.66272,0,0.20480907206632654,0.009974255236765702,0.19001116071428575,19.050160257970262,0
2,0.30044042558656064,0.40557787517246985,6.31314361353766,0.336,0.6639999999999999,0.19267677654775567,0.3153100893028495,3,0.6,0.7041031726861235,0.65616,0,0.21016912182452724,0.008341910459877994,0.1954087533479426,23.424940160626058,0
3,0.30626928589791985,0.3901728395061729,6.10935011278007,0.524,0.4760000000000001,0.18938565078225517,0.26542146817660756,4,0.46,0.46080614027141814,0.62,0,0.2050558024691358,0.006891209591847754,0.18511703703703708,26.86277852527212,0
4,0.3534551730420508,0.3839278721904613,5.060524422147823,0.256,0.7440000000000001,0.2169377822571849,0.35027255214652797,4,0.48,0.4548788534425877,0.6128,0,0.20557698331897564,0.013337273740608672,0.19473823322108233,14.60105243458811,0
5,0.3671807861079509,0.41971908847075196,5.100708258674072,0.352,0.648,0.12468092643970598,0.29785802489541097,4,0.48,0.4692557502885209,0.60912,0,0.21183534325669004,0.010484711500841388,0.20788374521406192,19.82732144774603,0
6,0.3812896909242214,0.39860537190082646,5.1151790773826376,0.22,0.7799999999999998,0.1688774734786065,0.34784546996199844,4,0.44,0.3937348680217964,0.60144,0,0.21115754132231404,0.010084810257936432,0.18744783057851241,18.58714500166196,0
7,0.3915538328108185,0.38652503855206566,4.706096195522969,0.244,0.7559999999999999,0.2443620121101567,0.34895767997013905,4,0.44,0.3937348680217964,0.58848,0,0.2150753794334875,0.007362390556406202,0.16915682574466365,22.975801738400854,0
8,0.3843051038478091,0.36364119008685675,4.88397205403035,0.192,0.8079999999999999,0.23703602870121,0.35744114866779375,4,0.4,0.3733063188552615,0.58992,0,0.2183307141795324,0.010366914938670955,0.15276444604897113,14.73576728975801,0
9,0.3924412605604192,0.39766139875245204,5.158646392323746,0.384,0.616,0.19410192432897908,0.28545705298238844,4,0.46,0.3864313288666902,0.5784,0,0.23172265203112255,0.010647020059644846,0.1659387467213295,15.58546389428562,0
10,0.39488892151193894,0.4266630611141157,5.399052048806987,0.104,0.8959999999999999,0.14717326792420532,0.4214072383801699,4,0.46,0.3864313288666902,0.59184,0,0.22228447809626822,0.011235212682799015,0.2043785830178475,18.19089578346379,0
