step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
11,0.5276154571500045,0.5711562726516148,3.2514458697404183,0.116,0.8839999999999999,0.12867148456717303,0.29118288818795557,5,0.26,0.3841904352267534,0.29168,0,0.2726670514644688,0.012937910364489756,0.2992274960401622,23.127961750410773,0
12,0.5337801296966862,0.5621891829214872,3.4058600452390446,0.088,0.912,0.10290521089394808,0.41906270447237887,4,0.26,0.44407596173985897,0.30256,0,0.2714711793656111,0.010112571897607605,0.29315300574608977,28.988966280224204,0
13,0.5218812703942589,0.5726318359375,3.510153516660989,0.148,0.8519999999999999,0.14833246316794535,0.3020842892591548,4,0.26,0.44407596173985897,0.27168,0,0.27572428385416664,0.01446772077998133,0.2991319444444444,20.675816805805844,0
14,0.51813505880193,0.5621008196047258,3.559281003463651,0.1,0.9,0.18880814527944606,0.367754839940199,4,0.32,0.38017138984142745,0.27904,0,0.28072489789205335,0.010583182758157237,0.2812251583015817,26.572833969518364,0
15,0.5132214033471254,0.5588428665351742,4.036203424842707,0.096,0.904,0.16554774942716113,0.3763286103760843,5,0.24,0.3198662115637195,0.28432,0,0.2756022353714661,0.011674189839727771,0.2509855358316897,21.499182322491887,0
16,0.5132312931006903,0.5639186797167847,3.6928530530367736,0.096,0.904,0.09289487415782743,0.36478383614067383,5,0.26,0.39418047723741995,0.28768,0,0.271239197209496,0.008551334791128885,0.29267948250728854,34.22617517102861,0
17,0.516748958356889,0.5605086422324032,3.454795242154722,0.056,0.9440000000000001,0.12040783995334156,0.5007641077956961,5,0.26,0.4173344512342594,0.3,0,0.2734186276551437,0.011671778481979606,0.2817667117867555,24.14085498810513,0
18,0.5150405953590907,0.5684318205973005,3.9411150383419056,0.056,0.9440000000000001,0.1173152948000227,0.41038589407491527,5,0.26,0.4173344512342594,0.28704,0,0.27666927941332764,0.007416379097132712,0.2879497024125838,38.82618440094434,0
19,0.5105365567431673,0.5665035083748302,3.9938769484322925,0.044,0.956,0.11276758253665028,0.5018780271052635,5,0.26,0.38427485142766526,0.2776,0,0.2790169477138977,0.014342693455990744,0.28622750679040293,19.956328821268205,0
20,0.5100547830388561,0.5691330029954369,3.8531925150732795,0.024,0.976,0.07603422793189911,0.6378255810597714,5,0.26,0.38427485142766526,0.28256,0,0.2815731642451219,0.013246215949747885,0.287559838750315,21.708829135900363,0
21,0.5114363292328141,0.5670914127423823,3.8823440412687997,0.016,0.9840000000000001,0.06052648395301934,0.6260241903828268,5,0.26,0.38427485142766526,0.28096,0,0.2775803324099723,0.009246949725167363,0.28951108033240996,31.308819549915963,0
22,0.5119488201317047,0.5768175582990398,3.9706273339911884,0.016,0.9840000000000001,0.06882330850661837,0.6031644577134847,5,0.28,0.38759548242478326,0.28096,0,0.2815528680608045,0.01077679762513699,0.2952646902382353,27.3981845543362,0
23,0.5085534204692447,0.574203009785916,4.271613415291018,0.044,0.956,0.1235807635647051,0.508570283053679,5,0.28,0.3677827236952455,0.27728,0,0.27559551547380834,0.014154939890242852,0.29860749431210765,21.095638457492914,0
24,0.5097491139936289,0.5737748981439565,4.238934355271412,0.064,0.9359999999999999,0.12827652826569713,0.35073272146337003,4,0.32,0.38017138984142745,0.28112,0,0.2808213558171118,0.011510911305194087,0.2750155613399728,23.891727948236127,0
25,0.5281700380499954,0.5643372976455745,3.954314895940972,0.084,0.9159999999999999,0.17674532534064613,0.312510070343984,4,0.34,0.3423419070474104,0.28016,0,0.2744234744556901,0.010355332410137932,0.2934978120217992,28.342674131297137,0
26,0.5205161639344321,0.5634582511505588,4.973754820317102,0.08,0.9199999999999998,0.1784323212161245,0.3379779808359543,4,0.36,0.3737092755035083,0.29584,0,0.27683497698882314,0.011779727321779523,0.2925404339250493,24.83422798626006,0
27,0.5167903688588806,0.5328369140625,4.144617584100802,0.06,0.94,0.15142621797303077,0.37804366205892287,4,0.34,0.3522658950849241,0.28944,0,0.27476942274305555,0.009225478118758233,0.28364800347222224,30.746157523855448,0
28,0.5190922373050831,0.566122580471959,4.919773505751061,0.036,0.9640000000000001,0.11484686508579324,0.4309733182961044,4,0.32,0.38017138984142745,0.29264,0,0.27845042819941473,0.010971741571052714,0.2824236892265564,25.741008152405698,0
29,0.5179106972651693,0.5589073764425316,4.6351436044585625,0.028,0.9719999999999999,0.11230972240022957,0.48342560271915513,4,0.32,0.38017138984142745,0.29168,0,0.2748807598475919,0.01400312297647537,0.2840266165949397,20.283090927080472,0
30,0.5185644460221827,0.5369194388351579,3.9226982594854944,0.056,0.944,0.12623211831436618,0.4067343512535148,4,0.36,0.34243192828482094,0.28976,0,0.27584958550324157,0.013391896910251033,0.27133927622489107,20.2614519842361,0
31,0.5224888245781213,0.5549112426035503,4.486116056608212,0.032,0.9679999999999999,0.09792319666243651,0.4321784062198657,5,0.24,0.3050925378270548,0.29456,0,0.27622748191978963,0.010630914381836888,0.23739513477975016,22.330641208562838,0
32,0.5275999542384101,0.5573706676689306,3.9809410158652048,0.064,0.9359999999999999,0.13652360867020955,0.3600767317472294,4,0.32,0.38017138984142745,0.27936,0,0.2741738033235791,0.013141520945946018,0.2831968643453515,21.549778409226974,0
33,0.5210614433874131,0.5604602235371466,5.101716276115518,0.06,0.9399999999999998,0.14880982570170245,0.38757582446352934,4,0.32,0.38017138984142745,0.30848,0,0.27233530571992104,0.009919443880657401,0.2881249178172256,29.04647894415331,0
34,0.5162603713955618,0.5579210180139064,5.0460719620013155,0.064,0.9359999999999999,0.13613714916151584,0.441372146331681,3,0.4,0.5390154502977701,0.3032,0,0.2766497087170125,0.011246929500325253,0.26242516577626246,23.333049768710058,0
35,0.5160187593361407,0.5612521701388888,5.458558019067406,0.024,0.976,0.12038454588271233,0.5251069492029037,5,0.28,0.4305280497013245,0.30464,0,0.2787733289930555,0.011012070375143861,0.2828043619791667,25.681307178848478,0
36,0.5170881212262163,0.5641499398113154,5.8990167280993795,0.02,0.98,0.09509309104890244,0.5542226244648781,5,0.28,0.43716296278383676,0.2992,0,0.27864351501917645,0.0093133542949176,0.296270401164581,31.81135300804126,0
37,0.5158469262485282,0.5615855459206958,5.271034664240558,0.056,0.9440000000000001,0.11747251588833822,0.4541240781841492,4,0.34,0.4081077163426694,0.30128,0,0.2714200381218288,0.011989713211634412,0.296420709280786,24.72291905974443,0
38,0.5180476343561345,0.5762742382271469,5.574868835019054,0.04,0.96,0.11887158775030145,0.4588444812310117,4,0.32,0.3424619298876549,0.29648,0,0.28448961218836566,0.010910003399699024,0.29812811634349035,27.326124971850593,0
39,0.5127000996604367,0.5486456012241939,5.285604208827045,0.044,0.956,0.13332054851445813,0.4455636156928049,4,0.34,0.40479226451410266,0.30112,0,0.2686273457005558,0.010425210922716475,0.29628714864828576,28.420254596737006,0
40,0.5113558415256284,0.5540228949652777,4.852785067625758,0.036,0.964,0.08848692441037807,0.4543230576736356,4,0.34,0.44962575221725554,0.30224,0,0.2773084852430555,0.014740189159310663,0.2867241753472223,19.45186538980828,0
41,0.5098972970905391,0.5383431952662722,3.9214932672149927,0.02,0.98,0.08043564794579994,0.48865899979558564,5,0.32,0.3369404774216597,0.30256,0,0.27807692307692305,0.01080820808934579,0.2667882971729126,24.6838601706697,0
42,0.514798043574697,0.5583360460069445,5.218640044420768,0.02,0.98,0.07163115106548662,0.5094871248181084,4,0.34,0.4479199081476077,0.30112,0,0.2801418728298611,0.01446262139284355,0.27819417317708345,19.235390709649675,0
43,0.5135875908363392,0.5432873109796187,3.9317084834640803,0.028,0.9719999999999999,0.10378026177395526,0.4485003714622625,4,0.36,0.3791647114030971,0.30336,0,0.2738113083497699,0.012945573398739816,0.258483234714004,19.966920487211944,0
