step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.20759746770400456,0.43922781737019345,4.972789720601699,,,,,4,0.38,0.5434276643553152,0.54432,0,0.23251576082700284,0.010121017907532113,0.21224302999451802,20.97052212866511,0
2,0.3743519403070984,0.5415585351787774,4.010723887649934,0.72,0.28,0.5612130630917027,0.18796520123094285,4,0.4,0.45311106969959813,0.43664,0,0.2602652825836217,0.010472539546996954,0.2826629181084198,26.99086662217233,0
3,0.408136304283162,0.535345659760897,3.773124753844722,0.192,0.8079999999999998,0.2018585542652177,0.3404194066528958,4,0.4,0.4002291101324895,0.40272,0,0.26416982252914534,0.013441406887964523,0.27117583723175165,20.17466173682781,0
4,0.4333931081181682,0.5488725526595877,3.6467876343163645,0.132,0.8679999999999999,0.1499183593308378,0.33094630576309003,4,0.4,0.4002291101324895,0.3944,0,0.271568773050172,0.01505543465961902,0.2773409074032821,18.4213152043463,0
5,0.4410085030728238,0.54765,4.009153633194126,0.088,0.912,0.12850533027182667,0.38369104070741705,5,0.28,0.300296345077379,0.36992,0,0.265553125,0.01685783843785658,0.28209687499999997,16.733869887287142,0
6,0.44647916549485683,0.5580425466789103,4.520877802949097,0.08,0.92,0.13521688711172583,0.4478182703405343,5,0.32,0.3350370573407932,0.38304,0,0.2716903887358433,0.011078261407070033,0.286352157943067,25.848113473863325,0
7,0.4460266300499138,0.5463498396505139,4.039871780792721,0.092,0.9079999999999999,0.21086989190239477,0.4241037896298816,5,0.3,0.3136240569175059,0.37696,0,0.27106196813211786,0.011768925426180493,0.2784696093532992,23.661430357425093,0
8,0.4376710386759749,0.5529027650239771,4.3738800165997285,0.056,0.944,0.11698090525586156,0.42197157979808264,5,0.28,0.3249454983373969,0.37104,0,0.27180198449137843,0.010162696576852863,0.2826057290072442,27.808143918310332,0
9,0.44336733077300994,0.5553858008289935,5.526496189100834,0.064,0.9359999999999999,0.13540462731709682,0.4264792017664245,5,0.24,0.33134805931622324,0.34304,0,0.27590006908279313,0.010795557337503613,0.28139879370815174,26.066166378513532,0
10,0.4568390770408454,0.544155161078238,4.981615044955928,0.084,0.9159999999999999,0.15270378053422756,0.33324307297614997,4,0.32,0.40805369127516783,0.3552,0,0.2706081525312295,0.011333582596410843,0.27964825772518076,24.674303588147026,0
11,0.45721033342800493,0.5362125,3.887143750186142,0.072,0.9279999999999999,0.14861293039298235,0.35855656014206017,5,0.3,0.3401406965513628,0.3544,0,0.266625,0.012725502200306283,0.2695875,21.18482208061788,0
12,0.4582424572747998,0.5536473498415316,4.295661772187296,0.048,0.9519999999999998,0.1331588388279141,0.4191893770307645,4,0.32,0.46393526684439296,0.34736,0,0.27409428225411636,0.014362568602343785,0.2737039088871138,19.056752066092752,0
13,0.4640016262979528,0.5837801957517701,5.5486996018002905,0.1,0.8999999999999999,0.26459408870987194,0.35889465068904586,5,0.3,0.331653564469529,0.34016,0,0.2713667482299042,0.011588282243472518,0.3124134475218659,26.959426855334236,0
14,0.4724591454040115,0.5677099275584124,5.136548693815161,0.056,0.944,0.16765705105004397,0.4232281113748436,5,0.26,0.3232217052971452,0.35936,0,0.27125994796449343,0.012761456657149943,0.29869464850525457,23.405999528894142,0
15,0.4743425231014991,0.5661831018578165,5.021907605503178,0.048,0.9519999999999998,0.12703092680475486,0.40403926069810864,5,0.28,0.3282691439261983,0.35456,0,0.26664175835502074,0.013963321445436713,0.29954134350279576,21.452012307622372,0
16,0.4692493273210948,0.5921367016564203,5.821021173821976,0.068,0.9319999999999999,0.18119204302614952,0.3901381303056141,5,0.26,0.3232217052971452,0.35056,0,0.2719012590942038,0.012749865868826966,0.3202354425622165,25.116769529723634,0
17,0.4687637557455159,0.5796710596237644,6.05501287859218,0.032,0.968,0.1199455775466388,0.47648527945881264,4,0.32,0.4047379343486817,0.34992,0,0.2734363375491551,0.012163343181269977,0.31437852056541604,25.846390739802487,0
18,0.4756217909367635,0.6038499583506871,5.450719489615516,0.052,0.948,0.19280564806097097,0.450752292570624,5,0.32,0.34168099742046437,0.34688,0,0.27036651395251976,0.011879163291339681,0.3305940233236151,27.82973979022828,0
19,0.4761051922321453,0.5930389756147332,5.337268242707608,0.048,0.9519999999999998,0.08605309458743086,0.5001864150877237,5,0.32,0.34168099742046437,0.3568,0,0.2642664013876135,0.011648935274931941,0.3287725742271197,28.223401235186326,0
20,0.479411304485624,0.5903606774818897,5.241817867909696,0.032,0.968,0.09303546083097847,0.6193122678654023,5,0.32,0.34168099742046437,0.35952,0,0.27380433119069486,0.010791333163892441,0.31655634629119483,29.334313145885,0
21,0.4787340972705996,0.5870216962524655,5.118033273753107,0.048,0.9519999999999998,0.15532241568391772,0.4630956608542121,4,0.32,0.40805369127516783,0.36112,0,0.27066535174227485,0.011922900927830936,0.3163563445101906,26.533504423553364,0
22,0.47664321872598203,0.5784987516443395,5.423536378825555,0.06,0.94,0.1665206859322804,0.3785418206369034,5,0.32,0.33835917913275276,0.36496,0,0.27525906735751293,0.011986956754556332,0.30323968428682646,25.297470450251083,0
23,0.48130338460368505,0.5704524156601416,5.238633062259926,0.028,0.972,0.128382945588207,0.4829571539021091,5,0.24,0.33134805931622324,0.35712,0,0.2707569762598917,0.011495126477179023,0.2996954394002499,26.07152170054218,0
24,0.4864625985979724,0.5570945178152067,4.488969984962832,0.028,0.9719999999999999,0.10193681567537424,0.5135044124032042,5,0.28,0.33159248577441736,0.34336,0,0.26453688038180856,0.014189789411704862,0.29255763743339813,20.617475633012102,0
25,0.48119680248992786,0.5422507597294384,4.483106251170293,0.056,0.9439999999999997,0.14969816158342172,0.4341122701163578,5,0.26,0.3379962843369477,0.35616,0,0.26593103617292424,0.012987562480456245,0.27961596902264485,21.52951867938364,0
26,0.4794885052218797,0.5513,4.460769600653258,0.012,0.9880000000000001,0.08217725862029396,0.6210379133692573,5,0.24,0.33134805931622324,0.35872,0,0.2733837499999999,0.012139244274768505,0.2779162500000001,22.89403225682267,0
