step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2812540417564332,0.43077708971872986,8.653895121543398,,,,,4,0.5,0.5529380923987911,0.6208,0,0.21871572736181483,0.009466278372256767,0.20515992160296903,21.67271165448083,0
2,0.32313878795806905,0.417763230399612,7.959746097848081,0.248,0.7519999999999999,0.3133223925290591,0.3409888510587897,4,0.48,0.4969083323417991,0.59648,0,0.2222762238532919,0.012089784008103266,0.19182812052282402,15.866960104022523,0
3,0.34062216281235247,0.3967813782863131,6.570001878948762,0.1,0.9,0.1374889901000333,0.4137388062479705,4,0.46,0.4189130601106832,0.59024,0,0.2182177482749585,0.007685745133875945,0.17856363001135467,23.23309281026139,0
4,0.3388672621277597,0.4086653739496674,5.366045515133916,0.064,0.9359999999999999,0.1447261414504346,0.5019645594358648,4,0.46,0.4189130601106832,0.5976,0,0.21406767998999188,0.011001588738182005,0.19459769395967558,17.688144738978178,0
5,0.3431717926958364,0.40217975206611567,6.335775114095517,0.08,0.9199999999999997,0.10980024826752321,0.47751850249557215,4,0.48,0.4438163375713495,0.58896,0,0.21704338842975207,0.009618332044462432,0.1851363636363636,19.248281591916165,0
6,0.34280542931361835,0.39383040386981083,7.221936030539094,0.032,0.968,0.1054272685786444,0.6000340058714703,4,0.52,0.5400208835919779,0.588,0,0.21490846729634497,0.012569811982136091,0.17892193657346586,14.234257189188298,0
7,0.3391735829579253,0.3888367632034361,7.150542672323228,0.016,0.9840000000000001,0.06338819124539541,0.7696887525594714,4,0.52,0.5400208835919779,0.59072,0,0.211429077792373,0.010137016538039174,0.17740768541106308,17.50097622365914,0
8,0.3416232123960567,0.3901712818786298,7.289940133758158,0.032,0.968,0.10223318788943622,0.6578310696383566,4,0.52,0.5400208835919779,0.59296,0,0.21812557865499532,0.009014851966183231,0.1720457032236345,19.084695330441058,0
9,0.3350743897190522,0.4089686790539797,7.264215244828415,0.064,0.9359999999999999,0.1535370914321962,0.5029949971284303,3,0.54,0.5670762798619234,0.60112,0,0.227572240957482,0.011667225260917471,0.18139643809649772,15.547521714878874,0
10,0.3463593749833544,0.3718542148829256,6.016251620705446,0.08,0.9199999999999998,0.19812994040316104,0.45369835507874245,5,0.42,0.3176866581202518,0.5824,0,0.2171159900752695,0.008536561997623074,0.14729467692500153,17.25456652994664,0
11,0.34564184478612714,0.38203558485698497,5.217354167856278,0.068,0.9319999999999999,0.10711138601432493,0.4818005711235145,4,0.52,0.5318971273736447,0.58832,0,0.21544092053807257,0.012569561030342059,0.16515120493028385,13.138979518188437,0
12,0.36587080824987966,0.40058557359595415,4.954384828186418,0.068,0.9319999999999999,0.12682524312830676,0.49394857391731206,4,0.48,0.4438163375713495,0.5832,0,0.21097489813885875,0.008774958516955216,0.18843338588480993,21.473991645739837,0
13,0.3694987231959568,0.41184765846928,4.895611149648223,0.072,0.9279999999999998,0.10421405872583125,0.5207188212183085,4,0.48,0.44303562394738694,0.58064,0,0.21484051619186756,0.011412399469160015,0.1970071422774125,17.26255226254473,0
14,0.3943008261104955,0.39754281308335365,4.914840265175879,0.052,0.9479999999999998,0.13835354421607457,0.550475351842695,4,0.46,0.4039173064176033,0.56544,0,0.2164125273922571,0.01123299598638268,0.18113028569109654,16.124842019944964,0
15,0.3785155032829651,0.38217532194259746,5.489478762658179,0.092,0.9079999999999998,0.15079497651663534,0.4516964648160372,4,0.48,0.4587247613009817,0.55776,0,0.2145984134332127,0.010066426124551145,0.1659356325225149,16.484065990194097,0
16,0.391059830032876,0.3826755071829193,6.479748804772871,0.084,0.9159999999999999,0.14842140556141872,0.49833091743293983,4,0.48,0.4535995777306601,0.56032,0,0.21311430120306082,0.009937392629331972,0.16618346156251954,16.723044742340125,0
17,0.39560992738963924,0.40061683304926554,5.182531953746768,0.072,0.9279999999999999,0.11497488554610798,0.49378137598559374,4,0.48,0.4587247613009817,0.57008,0,0.2133948137326515,0.008028902683171186,0.18722201931661403,23.31850648894236,0
18,0.40677310260099253,0.3980364857394402,5.9375128679268165,0.092,0.9079999999999998,0.1699737304869628,0.46965216336338594,4,0.5,0.511038296812813,0.56384,0,0.21860629389242642,0.01032525579828211,0.1794301918470138,17.377796284414273,0
19,0.40969212195215765,0.39134129112835525,5.268654659353819,0.076,0.9239999999999999,0.123308564805672,0.4926985729867435,5,0.46,0.3943930493688504,0.5544,0,0.20839509838045905,0.009066739424001094,0.1829461927478962,20.177726985691095,0
20,0.3987244655947277,0.38660622427983543,5.17173040897543,0.084,0.9159999999999998,0.1037328670712348,0.533304504139121,4,0.48,0.45302494700089685,0.56944,0,0.21574770661865567,0.009966395701817123,0.17085851766117977,17.143461164202822,0
21,0.4100678916568908,0.35972574023932224,5.841425923089435,0.06,0.9399999999999998,0.10486118313433823,0.4962516866662302,4,0.5,0.497683191864518,0.556,0,0.219418180627129,0.009238738845609015,0.13809120883919987,14.94697611296068,0
22,0.4041162858171278,0.39012131344307266,6.078985761154542,0.056,0.944,0.14522022998274658,0.5418741715453389,4,0.48,0.45302494700089685,0.58208,0,0.2175765174897119,0.013243095831206492,0.1718589248971193,12.977246943433343,0
23,0.4175529957471021,0.3853952331961591,5.7570295575447235,0.064,0.9359999999999999,0.12895132348834099,0.5323870552411607,4,0.48,0.48068955359601434,0.56816,0,0.21615762174211248,0.009013380186773296,0.16864819101508907,18.71087067453032,0
24,0.4189895313287726,0.3885667928610059,5.222269357987395,0.028,0.9719999999999999,0.08455370185048977,0.6362843674931581,4,0.46,0.40641656677973015,0.56464,0,0.21598647917793407,0.011186367220433062,0.17420281233098972,15.572777908880926,0
25,0.41462839625231673,0.38787079903978045,4.99620149321293,0.032,0.9679999999999999,0.0845854267347022,0.6614654507949899,4,0.46,0.40641656677973015,0.56832,0,0.2156437542866941,0.010614489029500384,0.17788548096707815,16.758741798374732,0
26,0.4120407324534607,0.3986089677640603,5.099480563317356,0.032,0.968,0.10453751885187662,0.5991354793640524,4,0.46,0.40641656677973015,0.57088,0,0.2146985382373114,0.007029914875270172,0.1839104295267489,26.16111756540735,0
27,0.41667558071829996,0.38891928288864563,4.8202299970949625,0.02,0.98,0.10231006105877287,0.6102117487812324,4,0.46,0.4055858331503057,0.56096,0,0.21692723676458212,0.012615177956658844,0.17199204612406352,13.633739192183063,0
28,0.41930761456356636,0.3889192828886457,4.8156688657032545,0.012,0.9879999999999999,3.780223331854372e-15,0.8064167772162232,4,0.46,0.4055858331503057,0.56096,0,0.21543430687652557,0.011585598514496828,0.17348497601212007,14.974191950035364,0
29,0.4224549207221356,0.3874293696962115,4.922194810869995,0.032,0.968,0.13494894770972637,0.6137691884274991,4,0.46,0.4055858331503057,0.55296,0,0.21377681866516546,0.008973790571598849,0.173652551031046,19.35108131235411,0
30,0.42486014135476446,0.3968509320517203,4.902894352924002,0.024,0.976,0.12442750085366083,0.6394086864626249,4,0.46,0.4283495170456361,0.55888,0,0.2169116612037242,0.010418844090779643,0.17993927084799613,17.270559889387044,0
31,0.4235930868417869,0.3940702479338843,4.9454007324440985,0.048,0.9519999999999998,0.09347257484773737,0.5892292314304147,4,0.46,0.4055858331503057,0.55232,0,0.2131818181818182,0.0074671040803948145,0.1808884297520661,24.224709847957794,0
32,0.4273663723756127,0.3940702479338843,4.986286668168184,0.004,0.996,0.0,1.0,4,0.46,0.4055858331503057,0.55232,0,0.21372985537190084,0.010792977134275442,0.18034039256198345,16.70904981251868,0
33,0.42792556697960454,0.39281997918834555,5.025184863746177,0.012,0.9880000000000001,0.08346768054345788,0.719991963704941,4,0.46,0.4045424331693052,0.55456,0,0.21396769946271954,0.00796455109962601,0.178852279725626,22.456040207215736,0
34,0.42792532976905084,0.39281997918834555,5.10129050612543,0.004,0.996,0.07128902620701709,0.7719256509364366,4,0.46,0.4045424331693052,0.55456,0,0.21598568667841747,0.011600577569489628,0.17683429250992808,15.243576576309033,0
35,0.42674872974389844,0.39469569024832674,5.102443213151224,0.028,0.9719999999999999,0.06956864971804706,0.7273143450771028,4,0.46,0.4045424331693052,0.55648,0,0.21483132128187488,0.006389048030217758,0.17986436896645186,28.151982598309182,0
36,0.4285436369518008,0.39281997918834555,5.106375325148021,0.028,0.9719999999999999,0.06956864971804706,0.7273143450771028,4,0.46,0.4045424331693052,0.55456,0,0.2161948650427913,0.010564571661226855,0.17662511414555424,16.71862521353212,0
37,0.4256836628546623,0.39281997918834555,5.098628168340285,0.0,1.0,0.0,1.0,4,0.46,0.4045424331693052,0.55456,0,0.21933360232750748,0.005852942450052758,0.17348637686083807,29.640882059121267,0
38,0.42932867896667604,0.39281997918834555,5.1076805773957386,0.0,1.0,0.0,1.0,4,0.46,0.4045424331693052,0.55456,0,0.2142729724564123,0.008730957399714188,0.17854700673193324,20.44987720794263,0
39,0.4293401245284418,0.39281997918834555,5.1076807429247095,0.0,1.0,0.0,1.0,4,0.46,0.4045424331693052,0.55456,0,0.2183710633056552,0.01390099045192975,0.17444891588269035,12.549387504864674,0
40,0.4274788638029896,0.39469569024832674,5.103160612908546,0.028,0.9719999999999999,0.06956864971804706,0.7273143450771028,4,0.48,0.450468343219088,0.55648,0,0.2156882675507183,0.010179070902909846,0.17986228393903375,17.669813449046448,0
41,0.4289765184268483,0.39281997918834555,5.10766680410918,0.028,0.9719999999999999,0.06956864971804706,0.7273143450771028,4,0.46,0.4045424331693052,0.55456,0,0.21845813247255194,0.008724726983243789,0.1743618467157936,19.984791163169117,0
42,0.4292913343544592,0.39281997918834555,5.107676318256463,0.0,1.0,0.0,1.0,4,0.46,0.4045424331693052,0.55456,0,0.22297351823143413,0.006701046594277741,0.16984646095691142,25.346258762317706,0
43,0.4293349478694275,0.39281997918834555,5.107680124283168,0.0,1.0,0.0,1.0,4,0.46,0.4045424331693052,0.55456,0,0.21867208902291407,0.01062020723495262,0.17414789016543147,16.39778643794124,0
44,0.42747814669018097,0.39469569024832674,5.103160393007091,0.028,0.9719999999999999,0.06956864971804706,0.7273143450771028,4,0.46,0.4107939561806511,0.55648,0,0.21741884030775008,0.009508709690950306,0.17857999207689576,18.78067559964052,0
45,0.4289764195721386,0.39281997918834555,5.107666804130293,0.028,0.9719999999999999,0.06956864971804706,0.7273143450771028,4,0.46,0.4045424331693052,0.55456,0,0.21619167958546584,0.008871353770141087,0.1766282996028797,19.909960100719857,0
46,0.42929132062498665,0.39281997918834555,5.107676316907856,0.0,1.0,0.0,1.0,4,0.46,0.4045424331693052,0.55456,0,0.21972912994542254,0.012595924793842753,0.173090849242923,13.741813489354488,0
47,0.4293349459649409,0.39281997918834555,5.107680124071231,0.0,1.0,0.0,1.0,4,0.46,0.4045424331693052,0.55456,0,0.21961763893903036,0.015144008038221371,0.1732023402493152,11.437021151347553,0
