step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.20251383836579687,0.41979233099489793,5.981428610587582,,,,,4,0.46,0.4189130601106832,0.68368,0,0.21574059311224492,0.011323471876695832,0.20405173788265296,18.020245036559835,0
2,0.42079271497432236,0.4423696145124716,5.222477582568793,0.732,0.268,0.5181352468108299,0.22255366372938215,4,0.46,0.41704547919199697,0.50624,0,0.236531179138322,0.009934803924422274,0.2058384353741496,20.71892278297978,0
3,0.445108311846527,0.4703795303254437,5.099160763956128,0.216,0.7839999999999999,0.1373143894620248,0.3354170602710167,4,0.48,0.4544965962020781,0.4944,0,0.23830089681952665,0.01179265701793743,0.20405302329881653,17.30339676532931,0
4,0.49594007523776895,0.47859772091075403,3.7504333462560906,0.192,0.8079999999999998,0.26125898586603213,0.32230073636495254,4,0.34,0.2793069200452944,0.4104,0,0.2440168396923009,0.011598108902222638,0.23458088121845314,20.225787082711264,0
5,0.48764400971511285,0.528514739229025,3.8461877533829103,0.18,0.8199999999999998,0.2026096676267654,0.2850494329722079,5,0.28,0.24304462400960716,0.40192,0,0.256156462585034,0.012075503265482117,0.27791383219954646,23.01467906467836,0
6,0.4747908195360449,0.5462478380988747,3.859940457767796,0.124,0.8759999999999999,0.1886883970154775,0.3558790142814222,5,0.28,0.2642017889677409,0.38416,0,0.2583499921385414,0.010182996768417,0.29240133869409946,28.71466478325857,0
7,0.4664472798049424,0.5726714685280068,3.984481165348651,0.092,0.9079999999999999,0.13965450006803562,0.40522686904504074,4,0.32,0.3279001981456793,0.38496,0,0.26719511893269965,0.011594680972500038,0.3054763495953071,26.346248794583303,0
8,0.4768831868654669,0.5788739504729514,3.9887253231260744,0.124,0.8759999999999998,0.21901157798952475,0.3694868267389302,4,0.32,0.3550425552599715,0.3976,0,0.2761870283770858,0.012400072901730466,0.31007346689339993,25.005777736204138,0
9,0.4663095852208518,0.5824720578566732,4.62349327285361,0.148,0.8519999999999999,0.1598998415237005,0.3432511628692976,4,0.34,0.3321891878249457,0.38416,0,0.2688573307034846,0.011620892620844444,0.3136147271531886,26.987146115665553,0
10,0.4707099324780575,0.5857988165680473,4.941135872834612,0.128,0.8719999999999998,0.1947023694323118,0.3214487037636664,5,0.26,0.26139505736695,0.38928,0,0.2680913872452334,0.010999546710735117,0.31770742932281393,28.883683816965313,0
11,0.47033283591400293,0.5741880341880341,4.986986185146687,0.024,0.976,0.0759773319605039,0.5566310953425495,5,0.26,0.26139505736695,0.39008,0,0.267387902695595,0.010838650075880484,0.3068001314924391,28.30612016667731,0
12,0.47128165238416264,0.5701775147928994,4.882564662263117,0.028,0.9719999999999999,0.07401727061222534,0.5279211298245485,5,0.26,0.26139505736695,0.38768,0,0.2685844838921762,0.011232836782538341,0.30159303090072315,26.84923111938698,0
13,0.4693816753748493,0.5774283236404448,4.784119589370592,0.028,0.9719999999999999,0.12365613237081322,0.5315373578074972,5,0.26,0.26139505736695,0.39008,0,0.26560746352413017,0.010883951689837912,0.31182086011631466,28.64959979631795,0
14,0.4800893621825215,0.5708473625140291,4.529611302716891,0.052,0.9479999999999998,0.10422325599408272,0.47883341776639216,5,0.26,0.25553288533652796,0.38816,0,0.2647293643505765,0.012363191144138152,0.30611799816345264,24.760435602307627,0
15,0.4557821880854482,0.5678247117641058,4.831624691565656,0.048,0.9519999999999998,0.1589816574116247,0.4062150580099177,5,0.28,0.2952409062939302,0.40048,0,0.2657158708295072,0.010873195022531916,0.28892141108050196,26.571896345258796,0
16,0.4679715539359258,0.5724288337924701,4.930383578200785,0.02,0.98,0.1280644380195716,0.5161237694132998,4,0.34,0.3069644644866354,0.3992,0,0.26576433527191107,0.012818114341540416,0.30666449852055905,23.924306676430042,0
17,0.45887263401851014,0.566440774047257,4.7244914295790075,0.044,0.956,0.1504432802885418,0.4594604455728034,5,0.34,0.2514376487682584,0.3968,0,0.26431175758200415,0.013087153934228091,0.30212901646525286,23.085922117494608,0
18,0.46275288580683893,0.5541485864562787,4.609171551094794,0.04,0.96,0.09326749741616999,0.4119051022958287,5,0.34,0.2514376487682584,0.39152,0,0.274069033530572,0.013416737762275286,0.28643063773833,21.348754280918097,0
19,0.47173445327713737,0.5738255925178021,5.010885249218177,0.024,0.976,0.13321703070749621,0.5022014560391427,5,0.34,0.2568194749911762,0.39312,0,0.2731520352853651,0.011778578382890486,0.300673557232437,25.527151703570112,0
