step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4452389449880876,0.4819610707889528,2.913556411121202,,,,,3,0.44,0.5408681742015504,0.33488,0,0.26238629936846075,0.011782432295091561,0.22419349137524747,19.027776757829887,0
2,0.5403131180122505,0.6908304498269896,1.2899922410675788,0.664,0.336,0.6397272807601246,0.1567472377766747,5,0.32,0.3301345299335672,0.28096,0,0.30725432525951557,0.02074633626992144,0.38357612456747414,18.48886085605353,0
3,0.562697237553264,0.7166493236212279,1.2700105218240516,0.096,0.9039999999999999,0.3121126258173133,0.32366319825374734,6,0.22,0.2528709984529335,0.2696,0,0.3223392299687825,0.0202240719923957,0.3943100936524454,19.497067346314182,0
4,0.5670894149601592,0.74872753479573,1.3353343268618527,0.1,0.9,0.363853458746512,0.3236072478763823,6,0.22,0.2528709984529335,0.20672,0,0.33290392324670065,0.015262823506408571,0.4158236115490293,27.244212800759495,0
5,0.5680598289290161,0.7572986454105336,1.319626137596411,0.04,0.96,0.22378090890996163,0.466561485754928,6,0.22,0.2528709984529335,0.17088,0,0.3345139126607658,0.014525457429289672,0.4227847327497677,29.106465996537146,0
6,0.5710795557608308,0.7642979141866363,1.1526221561325531,0.02,0.98,0.2915995991442476,0.5773621766034406,6,0.22,0.2528709984529335,0.16032,0,0.3497994410227214,0.016387110454170274,0.41449847316391486,25.294177049891747,0
7,0.5726538748299835,0.7642979141866363,1.1321876596449838,0.0,1.0,0.0,1.0,6,0.22,0.2528709984529335,0.16032,0,0.3467315356348015,0.01927218079160681,0.41756637855183476,21.66679438445743,0
8,0.5739166908276445,0.7640306122448979,1.1321782490463395,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16576,0,0.34731887755102037,0.0165748021645836,0.4167117346938775,25.14127954928422,0
9,0.5749552751956007,0.7636939791760977,1.1321238375318143,0.012,0.9880000000000001,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.17088,0,0.3423733715607867,0.014163786405863323,0.42132060761531104,29.746325985324003,0
10,0.5757705731179275,0.7640306122448979,1.1343363699002629,0.008,0.992,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.1696,0,0.34422066326530615,0.015934387941253656,0.41980994897959173,26.34616092738123,0
11,0.5760626833088653,0.7642979141866363,1.1346774271134412,0.012,0.9880000000000001,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.15776,0,0.3401596708244915,0.015387502138162413,0.4241382433621448,27.563813772622858,0
12,0.5755741456001864,0.7640306122448979,1.130487632000947,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16336,0,0.34434056122448975,0.013386874939471265,0.41969005102040813,31.350860668978836,0
13,0.575190250959103,0.7636939791760977,1.1289703310574994,0.004,0.996,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16864,0,0.34662869070972285,0.015738361358360823,0.41706528846637486,26.499918191598372,0
14,0.5751339231976895,0.7640306122448979,1.1297275787903374,0.004,0.996,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16336,0,0.35145025510204075,0.01997093055284358,0.4125803571428571,20.65904520829208,0
15,0.5748795691471453,0.7642979141866363,1.1282362188016601,0.012,0.9880000000000001,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16032,0,0.3489118058071528,0.014559901136894845,0.4153861083794835,28.529459401815135,0
16,0.575058835836424,0.7640306122448979,1.1285761640489356,0.004,0.996,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16576,0,0.34416709183673466,0.0176277564206557,0.4198635204081632,23.818318700851755,0
17,0.5756589046687752,0.7636939791760977,1.1307542392158345,0.012,0.9880000000000001,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16864,0,0.35348322518987974,0.01594900606914451,0.410210753986218,25.72014533117682,0
