step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.28527789957543354,0.38543683191650535,6.539656244498297,,,,,4,0.46,0.4908177738329256,0.61584,0,0.22503734954970125,0.010032107622816777,0.1603994823668041,15.988612602400265,0
2,0.44212729720677113,0.47022732996039474,4.494480184654283,0.732,0.268,0.3993205525792144,0.22491359041382006,5,0.3,0.25808288492589254,0.51712,0,0.23610837663972895,0.009234519728016914,0.2341189533206658,25.35258575606965,0
3,0.4531774771928726,0.49585960737656154,4.54145060743405,0.264,0.736,0.1663704941760109,0.3229416896545222,5,0.36,0.3131573500912529,0.50352,0,0.24364544913741826,0.008684458328942532,0.2522141582391433,29.042013754455343,0
4,0.4283361074065317,0.48696585684613414,5.475857669161647,0.24,0.76,0.25200863089947056,0.33538806850195757,5,0.32,0.3117400547830015,0.41568,0,0.253993675465005,0.009059413444258325,0.23242374384466385,25.65549583035857,0
5,0.44972098314534564,0.542760261748959,4.920740690622452,0.216,0.7839999999999999,0.20756400239275863,0.2798474179702304,4,0.38,0.43350914557278764,0.41072,0,0.2602819750148721,0.01144455645752109,0.2689149315883403,23.497191226805107,0
6,0.45837729485249573,0.5704,4.668366780295117,0.092,0.9079999999999999,0.16390703917582353,0.3967042051414353,5,0.26,0.3117410423330761,0.3792,0,0.26350312499999995,0.014314255828434633,0.30689687500000007,21.439946210152474,0
7,0.4603189067057078,0.5942549114930367,4.629543696237844,0.104,0.8959999999999999,0.18892597357521643,0.33375826483666116,5,0.3,0.32446626926813893,0.36736,0,0.2802110440676027,0.0133708016392764,0.30490720352312056,22.803958337655924,0
8,0.46390999175471165,0.5826684583298339,4.589456305020621,0.032,0.968,0.07906088132301632,0.5442219340701897,5,0.3,0.32446626926813893,0.36144,0,0.28211976148484086,0.01047982483767357,0.3005486968449931,28.678790103872792,0
9,0.47286894711587885,0.5831440443213296,5.917864727012936,0.092,0.9079999999999998,0.13179508408480958,0.34527502263411336,5,0.28,0.30302075400681006,0.36768,0,0.2772195290858726,0.011180052377459776,0.3059245152354571,27.363424151056286,0
10,0.481337991977855,0.5611023114714488,5.827229307756021,0.084,0.9159999999999999,0.11980340841183586,0.40245708288699844,5,0.28,0.2891638432884712,0.3576,0,0.273059679454482,0.011274920278459818,0.28804263201696684,25.547198995921786,0
11,0.4815269808875422,0.5668110319906472,5.625688522089079,0.044,0.956,0.13789627916456887,0.5094110963109035,5,0.26,0.3004625762128598,0.35136,0,0.2712349877776597,0.01310276304266173,0.29711712190455947,22.675913541072656,0
12,0.48090802189618925,0.5802001953125,5.621036675362262,0.056,0.9439999999999997,0.12062126557306821,0.4294018676952839,5,0.26,0.3046883868770575,0.35312,0,0.2772501627604167,0.012122708086040417,0.3029500325520833,24.990293456042004,0
13,0.48090226195169433,0.5543628808864265,5.127874929857183,0.06,0.9399999999999998,0.08856198014114952,0.5423781360078745,5,0.28,0.2947575517887001,0.35648,0,0.2767970914127424,0.01033651218110363,0.295446675900277,28.58282085134951,0
14,0.4887626531917065,0.5747783933518006,5.055187610510346,0.044,0.956,0.08445064274483856,0.4919046791583969,5,0.26,0.2947963091769824,0.35232,0,0.27695775623268704,0.012406517928998715,0.29782063711911355,24.005175249293302,0
15,0.4941219194165,0.5753876188320507,4.867066263865684,0.048,0.9519999999999998,0.19191569860289331,0.47189800033270357,5,0.26,0.2947963091769824,0.35872,0,0.2790982910819375,0.01365872121302978,0.2962893277501132,21.692318272626213,0
16,0.49310648691666986,0.5770498614958449,5.028407899114271,0.056,0.944,0.09676443240596722,0.42702450961145805,5,0.28,0.2891638432884712,0.35312,0,0.27634695290858724,0.014411336957766108,0.3007029085872577,20.865719084114,0
17,0.4903077726079399,0.5770498614958449,5.021907477208811,0.028,0.9719999999999999,0.10662188798612415,0.5691651731567117,5,0.28,0.2891638432884712,0.35696,0,0.2740602493074792,0.016013585596900137,0.30298961218836573,18.920785126787443,0
18,0.488351017975504,0.5781166967796789,5.648660194546868,0.056,0.9439999999999997,0.12847377805817528,0.46595590431330364,5,0.28,0.2891638432884712,0.35232,0,0.2678034328834095,0.011768718097341363,0.3103132638962694,26.36763505843269,0
19,0.48654705085942007,0.5883924696180556,5.730017294705382,0.024,0.976,0.07681447415220437,0.6064275273167952,5,0.28,0.2891638432884712,0.35904,0,0.2772108289930556,0.012272807870271114,0.308251953125,25.11666086386721,0
20,0.48417975085599546,0.577365451388889,5.233488749771914,0.048,0.9519999999999998,0.08688326083102328,0.48447875251477385,5,0.26,0.26279818312120595,0.34736,0,0.27680392795138886,0.012669244069002219,0.3005615234375001,23.723714043277656,0
21,0.4864520620452102,0.5894887873312786,5.368839376447214,0.044,0.956,0.18120026064096242,0.48315273536436765,5,0.28,0.2738770442194061,0.3488,0,0.2723655542565629,0.013491447182368065,0.31712323307471574,23.505501580969252,0
