step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.20996610607860514,0.45763119421360415,4.695862180127511,,,,,3,0.4,0.45881505598603434,0.53504,0,0.22595606340412436,0.015935355305812155,0.2316751308094798,14.538435219262425,0
2,0.19039244533060157,0.45001346568174816,4.3202928317869125,0.364,0.6360000000000001,0.21060124451487994,0.2671847499278405,3,0.52,0.6318899188922441,0.56688,0,0.22252856648199443,0.011008904427061924,0.20134223991997535,18.28903514004889,0
3,0.19234910299207436,0.4913156399642886,5.590475640862539,0.44,0.5599999999999999,0.20967333373007593,0.2346156017670447,3,0.38,0.4914521101222122,0.57568,0,0.23326180910640368,0.010684901385383248,0.2580538308578849,24.151259946198277,0
4,0.21396073421633077,0.48482100039615517,4.862126129344734,0.344,0.6560000000000002,0.17188392125523425,0.24967193786180453,3,0.4,0.44724731640630755,0.5536,0,0.23424136277392046,0.014696804207188578,0.2505796376222347,17.049940523782023,0
5,0.23380812758309372,0.464180828569191,5.310909060423552,0.36,0.64,0.19149666168681823,0.23515744411010925,4,0.34,0.4493746721070618,0.5456,0,0.22622905082621975,0.014746571555719656,0.23949849244263455,16.240960926930967,0
6,0.22576086660063915,0.49753808601969535,6.5994140121206675,0.248,0.7520000000000002,0.22826888858547395,0.3269356848727062,4,0.34,0.5283993276932178,0.53808,0,0.2374836924501305,0.010216081223619056,0.26005439356956483,25.45539604445709,0
7,0.23474002309251335,0.5089269261481133,6.154487087178106,0.24,0.76,0.1923528598718256,0.32179093153656185,3,0.34,0.45523759516933576,0.54368,0,0.24063952417026685,0.012144702767619761,0.26828740197784645,22.090898979689733,0
8,0.24382632188348574,0.5020984315846404,6.007919564806474,0.24,0.7599999999999999,0.12778764353677227,0.28954642249994883,4,0.34,0.3492748257489175,0.536,0,0.24378420767982698,0.01120029946345392,0.24702163331530555,22.054913274535757,0
9,0.2426566252503764,0.5093864809191107,5.937548844362657,0.196,0.8039999999999999,0.17392761087589087,0.3217895700935614,3,0.34,0.4191388815962194,0.54032,0,0.2398373293125783,0.013542060351248377,0.26954915160653226,19.904589450576758,0
10,0.24573914313648962,0.49636857864894135,6.7720927718346005,0.124,0.8759999999999998,0.15934765319660713,0.35947825746474416,4,0.36,0.39840756126622223,0.53696,0,0.24221739684427365,0.010463518319900406,0.25415118180466767,24.289266194650935,0
11,0.24316136859848603,0.5060356949702542,6.156922775666807,0.056,0.944,0.14083499962635204,0.4504983496725419,3,0.36,0.3420938084695754,0.53296,0,0.24102758247701458,0.012846497622328607,0.26500811249323963,20.628821978110732,0
12,0.23838880617836153,0.5027819660642613,6.470071802115581,0.108,0.8919999999999998,0.15700106379308273,0.3493007646778934,3,0.38,0.4914521101222122,0.52304,0,0.2383704262141902,0.010629912871524178,0.2644115398500711,24.874290414777246,0
13,0.24140806896651598,0.5017522985397511,6.405362882664555,0.116,0.8839999999999998,0.13155970475840828,0.40726526389019807,4,0.34,0.3987093070974699,0.5328,0,0.2431503515413737,0.010943328002265692,0.2586019469983774,23.6310148928038,0
14,0.23646697109938017,0.5005131452528605,6.249433794069595,0.048,0.9519999999999998,0.24747080336605018,0.5654006221001873,4,0.34,0.3987093070974699,0.5512,0,0.23949962878854048,0.011941208335343142,0.2610135164643199,21.858216449652073,0
15,0.2376732203100798,0.4965717529915276,6.187934951283268,0.048,0.9519999999999998,0.1592839375347372,0.47002323977552146,4,0.32,0.3806236077191204,0.55536,0,0.2368749454100795,0.014355167230926108,0.2596968075814481,18.09082425887518,0
