step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.18399456380318294,0.41357944411414976,4.08943406533414,,,,,3,0.46,0.6005602046243609,0.5672,0,0.2214732275564804,0.011457440129799787,0.19210621655766935,16.766940466746853,0
2,0.35747742737931004,0.4797728501892915,2.626695530804365,0.64,0.36,0.33262802962508375,0.20506621199514855,4,0.38,0.49404195174021137,0.516,0,0.24169605191995674,0.013890109582779205,0.2485040562466197,17.890719635121677,0
3,0.36954600373232693,0.5326612056290695,4.7985408194246375,0.372,0.6280000000000001,0.36873457421553857,0.22791901154020333,3,0.38,0.4586425688397743,0.44448,0,0.26188592499241525,0.009623883774311377,0.27077528063665424,28.135759635774402,0
4,0.3818755641406988,0.534217727543129,5.308396914735964,0.16,0.8399999999999999,0.1734044142338051,0.31722993307417857,3,0.4,0.49161414350203225,0.40768,0,0.256098750743605,0.011373022636107703,0.27051635930993456,23.78579274528868,0
5,0.413410085150433,0.5365364282968089,5.848062431991317,0.176,0.824,0.1796198144937752,0.32670592608549254,5,0.26,0.24927628944121752,0.39696,0,0.2675287149173395,0.012359718463553169,0.2655354911572471,21.48394333902255,0
6,0.4221357024855044,0.5591379028682116,5.133864602727836,0.132,0.868,0.14805747595250116,0.33021667750481315,5,0.26,0.3282077475200946,0.39008,0,0.2561880090550538,0.013233209044563906,0.30294989381315784,22.893154093836912,0
7,0.42953941295728293,0.5303716715976332,4.389750535364646,0.12,0.88,0.13563928577540374,0.37960363467310027,5,0.26,0.3035254174411993,0.39568,0,0.2603082239275148,0.013010349742126942,0.2700634476701184,20.757585539431336,0
8,0.4239388522699904,0.5254265246488831,5.079040500571034,0.092,0.9080000000000001,0.2082898750811503,0.35365693976214535,3,0.42,0.619807469004008,0.40576,0,0.25950195588651137,0.013853943201433433,0.26294360919973614,18.97969447229508,0
9,0.43384198447939587,0.5155621653777513,5.139201117754481,0.152,0.848,0.1735210154776479,0.30996860922045477,5,0.34,0.4030254497027042,0.37104,0,0.26845984533016065,0.011400781620119916,0.24976740035693035,21.907919007600746,0
10,0.42063627646347823,0.5342813296700577,5.982203786689736,0.148,0.8519999999999999,0.12791961465664975,0.31710894060237,4,0.42,0.5006356034478134,0.404,0,0.2633901388579491,0.0118336306322715,0.2702723942476671,22.839346828234362,0
11,0.4433850831343839,0.546257894240739,5.031560740356931,0.12,0.88,0.13932564204844572,0.3565060901033433,5,0.34,0.36984665720222254,0.3848,0,0.26266083042699595,0.011663119621072688,0.2873321001036855,24.635955853915764,0
12,0.42703908700846305,0.5325716070742023,5.803016958705855,0.104,0.8959999999999999,0.11678436596587918,0.3485843571997892,4,0.4,0.47459280942730614,0.38912,0,0.25882352941176473,0.009190918427700007,0.2688461168781238,29.251278747928303,0
13,0.42316365084747576,0.5478013950419456,5.548444261699665,0.068,0.932,0.14665199085362193,0.42268292706571564,4,0.38,0.4629649242996054,0.40432,0,0.2589629088509756,0.01090847604360238,0.28883848619096997,26.47835362487397,0
