step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.41085825080064337,0.48901027582477014,5.304842089923496,,,,,3,0.42,0.547578521420772,0.3984,0,0.25118442401298,0.015556977162316063,0.2378258518117901,15.287407658338653,0
2,0.43516174685421527,0.5192419893113025,5.112685988846999,0.3,0.7,0.22113616319220789,0.2558874383651863,4,0.34,0.4739215391552683,0.39504,0,0.26302130738173585,0.014480774161380983,0.25622068192956665,17.693852488417768,0
3,0.43263241645644596,0.5131845602790085,5.528941350984812,0.092,0.9079999999999999,0.11307621253927187,0.36291995352357986,3,0.42,0.5899180773484806,0.39952,0,0.26708101611839,0.012291547618221994,0.24947332453577148,20.296331453488563,0
4,0.4350016775007807,0.5090710303729336,5.466465075013547,0.044,0.956,0.10336073523837015,0.49125118356104425,3,0.4,0.5472077139413419,0.392,0,0.2610101883890811,0.011614292399009662,0.24806084198385236,21.35823978437156,0
5,0.4328271395422651,0.5156335514574657,4.658536465878561,0.088,0.9119999999999999,0.13122386849693035,0.38216573449389374,4,0.32,0.48539428387365197,0.38496,0,0.26044735276621056,0.009907410629205374,0.25518619869125514,25.75710326762972,0
6,0.43603820729370896,0.526745984533016,5.21982467970655,0.104,0.8959999999999999,0.13858111972510234,0.3478025287288132,4,0.36,0.38028450620688353,0.35312,0,0.26132004759071975,0.010590344387507429,0.2517198096371209,23.768803017780456,0
7,0.4299801416011234,0.5275095578864817,5.6219200200222925,0.072,0.9279999999999998,0.14541218636658512,0.416469500440133,4,0.3,0.44415208525194055,0.37104,0,0.2682096118027644,0.01332313400967369,0.2580255612194882,19.36673165879293,0
8,0.43045317866210203,0.5411139946174548,5.300413116702454,0.044,0.956,0.11963324121448542,0.46401668418542535,4,0.32,0.4113422818791947,0.38032,0,0.2670072808535179,0.010564478186388913,0.26779904363706264,25.349008149033825,0
9,0.42112210745080914,0.5284161226916451,5.137959951014019,0.1,0.9,0.16057698380431543,0.34391627029681854,4,0.32,0.45444253067838536,0.37696,0,0.2697650998568274,0.013095183214006956,0.25865102283481767,19.751615430485742,0
10,0.4258052115737195,0.5327124999999999,5.427656513466849,0.088,0.9119999999999999,0.10663982712773859,0.3798663823089515,5,0.28,0.42399718413550547,0.3784,0,0.267440625,0.013542319014735809,0.268871875,19.854197402042615,0
11,0.4304992806635664,0.5459836872806242,5.448993776841123,0.088,0.9119999999999999,0.11482195206940111,0.38845004957658985,4,0.3,0.5034454803404945,0.38272,0,0.26450405292795637,0.00813271517012786,0.2814796343526678,34.61078231124655,0
12,0.43130504113019746,0.5484146432019009,5.015748623722791,0.04,0.96,0.16119489840301426,0.44413248313254267,5,0.24,0.3297470898460868,0.37824,0,0.26568587411202693,0.013049550427238713,0.2670360882156383,20.46324045449458,0
13,0.43351474487631675,0.5485792266095296,6.126253964846859,0.044,0.956,0.12393977526922438,0.41035978150959,5,0.28,0.3184530368920975,0.37936,0,0.26823347107438017,0.01589642596476986,0.28034575553514945,17.635772730075313,0
14,0.433899132977664,0.5428375000000001,5.983716599813116,0.012,0.988,0.07011167287242803,0.6201283052566662,6,0.26,0.33929577786834203,0.37632,0,0.266173125,0.011481177037737678,0.272601875,23.74337353252025,0
15,0.4320304070706609,0.5509631408685424,6.193684798953081,0.028,0.972,0.1022162958124481,0.5208140864436251,4,0.3,0.4557009942962539,0.37968,0,0.26252450740123523,0.011281133670732602,0.2847870306832663,25.244540043179196,0
16,0.4321245144070698,0.5529375000000001,5.767690207668373,0.052,0.9479999999999998,0.1597624176510445,0.43951455354441965,4,0.28,0.4506800209443766,0.37776,0,0.2655231250000001,0.011014414046914832,0.287414375,26.094386299242636,0
17,0.43312436961890344,0.5539358228752169,5.844336965675385,0.048,0.9519999999999998,0.1048770026349099,0.436034313753289,4,0.32,0.3540425257852994,0.3808,0,0.2700999897969595,0.006388829266998669,0.28299408223650657,44.29513928292076,0
18,0.4436626010714837,0.5606648271553518,5.39947261691204,0.096,0.9039999999999998,0.14900639653394707,0.3588490459000977,5,0.3,0.3184530368920975,0.36448,0,0.27666141711786757,0.01555911999808726,0.2825717149104539,18.16116303140483,0
19,0.4474780726498605,0.5606188144066933,5.229866169648551,0.04,0.96,0.13856070982894167,0.40967770069861686,5,0.24,0.24910473281786016,0.3632,0,0.26698487399244974,0.013151670652683911,0.2939400316294256,22.350014640112672,0
20,0.4493739522863242,0.5614890696990491,5.113551696981357,0.072,0.9279999999999999,0.15363758975595226,0.3587697703155822,5,0.24,0.27867940051946377,0.34864,0,0.2631206499362807,0.011000766724726028,0.2983684197627684,27.122511296611393,0
21,0.44056180402882594,0.5578384858687888,5.243339661084049,0.096,0.9039999999999999,0.143167866038313,0.3696234930490397,4,0.32,0.3455704697986578,0.35312,0,0.27025431078461376,0.011458979997226436,0.28758417508417505,25.09683891182136,0
22,0.4310616894196842,0.5780788363930204,6.522058013765897,0.08,0.92,0.14295991664562352,0.38561977637552136,5,0.28,0.31506665197160266,0.35488,0,0.26681081285826114,0.012909016776647039,0.31126802353475924,24.11245015173087,0
23,0.4372485389078998,0.5707453321089684,5.296529301778658,0.076,0.924,0.14135475055166374,0.4127203842225122,4,0.32,0.38017138984142745,0.3424,0,0.2680051780430568,0.013211955570122101,0.3061836802367105,23.174743406579655,0
24,0.43410961568682355,0.5643931967454171,5.424289743265267,0.044,0.956,0.1063037843034751,0.5017871285943586,4,0.3,0.3883779735540917,0.35568,0,0.2656878002156652,0.012903616801509253,0.2987053965297519,23.14896676835709,0
