step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.16534165466427325,0.44635059869199856,3.470568986131116,,,,,2,0.52,0.9199791499192793,0.55856,0,0.22235343204797298,0.008604248160168854,0.22399716664402558,26.033322432628413,0
2,0.4072565941008534,0.6118419286423796,1.9693274392642783,0.852,0.14800000000000002,0.6588125947611431,0.15408680093143393,4,0.38,0.5365413872767228,0.44688,0,0.2687340599747644,0.010417222710538444,0.3431078686676152,32.93659722955858,0
3,0.4937600118601137,0.6782214561588304,1.7990960515023642,0.296,0.704,0.26027964579383406,0.27385248321555006,5,0.28,0.4139354616753302,0.4304,0,0.28888011107919176,0.013506518807016085,0.3893413450796387,28.82618020547173,0
4,0.5358232826666778,0.7106631100167573,1.5002279481607994,0.156,0.8439999999999998,0.1683962577076254,0.3629841542020449,5,0.26,0.40729630346429263,0.4208,0,0.29320047194008414,0.017698151699814906,0.41746263807667316,23.58792291745579,0
5,0.5645099822080636,0.7116172402927069,1.2047196642086915,0.096,0.904,0.3902883661879688,0.4032375317421183,5,0.26,0.40729630346429263,0.32432,0,0.29747470326669234,0.012475743306755358,0.41414253702601445,33.195820629121535,0
6,0.5843417301845193,0.7024916255786819,1.1289938124433374,0.092,0.9079999999999999,0.3048152151257866,0.38771022936295646,5,0.28,0.42057340657686804,0.24544,0,0.3092918438782039,0.015232749568948458,0.39319978170047803,25.812791047389435,0
7,0.5959887038587861,0.7245438856015779,1.10591853857926,0.064,0.9359999999999999,0.13507182453467595,0.4266995074806795,5,0.26,0.39069309752405634,0.23024,0,0.3300943047337278,0.016557342582944994,0.3944495808678502,23.82324209889549,0
8,0.604156540360955,0.7364603879026955,1.1991944537186732,0.052,0.948,0.18385545036369358,0.39246541742127256,5,0.26,0.39733529046463045,0.22704,0,0.31723680966469425,0.017012879530970422,0.41922357823800127,24.641541572950207,0
9,0.6102584336544732,0.746472472299169,1.1172092773650812,0.044,0.956,0.16939250846653323,0.473267031484587,5,0.26,0.39733529046463045,0.1984,0,0.3258396814404433,0.018455808091222707,0.42063279085872574,22.791350494090374,0
10,0.6138102075039126,0.7479549671108112,1.1005186682538535,0.036,0.964,0.13082352255632532,0.49714287905442894,5,0.26,0.39733529046463045,0.19232,0,0.32995551526395683,0.014205399458827617,0.4179994518468544,29.425392299482173,0
11,0.6175832772603526,0.7578444444444445,1.1599844372324672,0.044,0.956,0.1019449884923268,0.39489903677741583,5,0.26,0.39733529046463045,0.18496,0,0.33568444444444445,0.02012684050321797,0.42215999999999987,20.974976173359302,0
12,0.6161416026683825,0.7586444444444445,1.123547480394629,0.036,0.964,0.127117121272282,0.6597371745850332,5,0.26,0.39733529046463045,0.18208,0,0.3329222222222222,0.014784513920039846,0.4257222222222223,28.795145009479956,0
13,0.6170782775969406,0.7602156508862048,1.1256617455377647,0.02,0.98,0.11275350515352404,0.6488063417099608,5,0.26,0.39733529046463045,0.1792,0,0.3381172196769865,0.01729427323820253,0.4220984312092183,24.406832562169516,0
14,0.6171295489674129,0.7665093248183628,1.1851299824126103,0.016,0.9840000000000001,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.176,0,0.3344000185108057,0.017825829735168924,0.43210930630755706,24.240627938627746,0
15,0.6192332348166839,0.7666306999437043,1.146431211568652,0.012,0.9880000000000001,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.176,0,0.3444947457309063,0.01874570533814112,0.4221359542127979,22.51907552146865,0
16,0.6196058363258442,0.7665093248183628,1.1443700446222054,0.016,0.9840000000000001,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.17504,0,0.3352526724975705,0.013032188680352759,0.43125665232079224,33.091651977917714,0
17,0.6197647506131837,0.7527881901059743,1.113101265397943,0.02,0.98,0.17838906965088008,0.42404545975810043,5,0.26,0.39733529046463045,0.1808,0,0.32409297052154196,0.019941181409869158,0.42869521958443235,21.49798503775034,0
18,0.6192191203160589,0.7527392257121986,1.110499836734491,0.012,0.988,0.07543582597388204,0.7341260992097051,5,0.26,0.39733529046463045,0.18784,0,0.3353257395909423,0.015042530864740012,0.41741348612125634,27.748886798010947,0
19,0.6192783039394361,0.7602156508862048,1.167231419428523,0.012,0.988,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.3284106159470591,0.017625424032574513,0.4318050349391457,24.498987039466574,0
20,0.6172876658378939,0.7665093248183628,1.186177695041639,0.012,0.988,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.18496,0,0.3352723402286084,0.01465374022387902,0.43123698458975435,29.428458400472504,0
21,0.6190983229947684,0.7666306999437043,1.1420396348193413,0.004,0.996,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18192,0,0.33905047851379244,0.0124650354242549,0.4275802214299118,34.302367131497384,0
22,0.6194850269202494,0.7665093248183628,1.1324027385341153,0.004,0.996,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.1832,0,0.3442223147762506,0.013796895169632669,0.42228701004211217,30.607394261542048,0
23,0.6201809174206052,0.7602156508862048,1.1398014051153205,0.012,0.988,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18112,0,0.3332280531260122,0.01472113842157257,0.42698759776019257,29.00506642437916,0
24,0.6181087787788493,0.7527392257121986,1.1093626254265512,0.012,0.9880000000000001,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.184,0,0.3332576241782323,0.012201877004105058,0.41948160153396635,34.37844861022946,0
25,0.619086909138651,0.7527881901059743,1.1166564848349676,0.016,0.9840000000000001,0.051465039596114925,0.7674656849087261,5,0.26,0.39733529046463045,0.18032,0,0.3276053958998565,0.018439802732081147,0.4251827942061178,23.05788192985354,0
26,0.6188299549674597,0.7665093248183628,1.2253098599787242,0.012,0.9880000000000001,0.16564333794551372,0.44447256092898796,5,0.26,0.39733529046463045,0.1864,0,0.33297700032393907,0.010023230050093476,0.4335323244944237,43.252756080399514,0
27,0.6189537958890197,0.7666306999437043,1.1457039846957309,0.008,0.992,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18192,0,0.33198184462375674,0.014856389529899388,0.4346488553199475,29.256694868237688,0
28,0.6192063188031784,0.7665093248183628,1.129073696513699,0.004,0.996,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.1832,0,0.33412467027627374,0.014815744558186676,0.432384654542089,29.184132653202905,0
29,0.6200483673925394,0.7602156508862048,1.1281244280181861,0.012,0.9880000000000001,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18944,0,0.3394118191494285,0.008899850406542207,0.4208038317367763,47.28212413856382,0
