step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.22991909008696162,0.46254524029963806,6.370682560564105,,,,,4,0.38,0.5960379953511191,0.5384,0,0.2415174438178605,0.016379564537599183,0.22102779648177756,13.494119210215247,0
2,0.19754395027990473,0.4717791538958737,6.208247460736692,0.384,0.6160000000000001,0.19899076113514294,0.25640081148393185,3,0.4,0.5734953827694813,0.5544,0,0.23906298867830106,0.01263656209010081,0.23271616521757266,18.41609795118857,0
3,0.21167862933830342,0.4640241992325162,7.126501976111934,0.312,0.6879999999999998,0.1960405640580356,0.28839416679380886,2,0.6,0.7698610972319376,0.54816,0,0.23130775706789883,0.009043199330358272,0.2299558501057248,25.42859464943525,0
4,0.22580458437638026,0.46929219138227607,6.207134993328843,0.2,0.8,0.2814739834330879,0.3453164013197949,4,0.48,0.6456892188290873,0.54336,0,0.2378448257554843,0.011224123047490653,0.2130991314319692,18.985815687365545,0
5,0.23247192417913656,0.4769605191995673,6.441881862967622,0.136,0.8639999999999999,0.18204234009428547,0.4015714825094464,4,0.4,0.4347751440558841,0.53376,0,0.23891022174148194,0.011870196793876764,0.23722823147647362,19.985197852730437,0
6,0.22510719514028374,0.4810924824229313,6.7132060378767875,0.184,0.816,0.13946614031823615,0.34873440309373976,4,0.36,0.4345172597033832,0.55696,0,0.23545159545700384,0.010638666158203837,0.24564088696592745,23.08944404430864,0
7,0.22508160336544847,0.49398791152263377,6.99766417003834,0.14,0.86,0.19767202944413004,0.3605847592818412,4,0.34,0.4230235057788226,0.564,0,0.23350372942386835,0.011077592306787109,0.26048418209876545,23.514512439600246,0
8,0.21148649232884523,0.4782327082758182,6.987031614499066,0.244,0.7559999999999999,0.3164289409152096,0.33968801423388545,4,0.48,0.619305319277189,0.54848,0,0.239693452823377,0.012445745365944222,0.20616439083437738,16.56504972361985,0
9,0.21209255228111235,0.4914417379855168,7.06496597177238,0.156,0.8439999999999999,0.27725320519696606,0.3629598255516935,4,0.34,0.4015857507891177,0.54848,0,0.23611087515130924,0.013896877179227754,0.25533086283420753,18.373254619812087,0
10,0.2135451147639997,0.49182399286457557,6.535969298746088,0.156,0.8439999999999998,0.1402683561770888,0.36657572747612155,4,0.4,0.4003931891907839,0.54848,0,0.23441037184905184,0.007543127448079132,0.25741362101552373,34.12558289480771,0
