step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.45123950889140696,0.47300150490779636,3.570691606510123,,,,,3,0.44,0.5408681742015504,0.35024,0,0.2506979852204577,0.012220663795982419,0.23097358549897806,18.900248738936043,0
2,0.5560933840287091,0.6383273880301228,2.5884726267554634,0.6,0.4000000000000001,0.642105007159138,0.19183602362887367,5,0.28,0.3131530213025273,0.27024,0,0.29468308230942003,0.010709493440969135,0.34364430572070276,32.087820737262184,0
3,0.5566612127599354,0.6480145746579417,2.68659367994675,0.1,0.9,0.17415787270909058,0.3660213449797388,5,0.3,0.3173918584283083,0.27088,0,0.3079128866745985,0.015014831879361446,0.3445819080904222,22.949434989283187,0
4,0.556623720828634,0.67216796875,2.7559535323445825,0.096,0.904,0.23823945025006416,0.36659961799433316,6,0.22,0.24730809825131683,0.22528,0,0.3169638671875,0.017450636287554527,0.35520410156250004,20.354793699747503,0
5,0.5636235147977156,0.6796410608139003,3.187306809464647,0.064,0.9359999999999999,0.14419819100735679,0.44050833865974187,5,0.3,0.32446626926813893,0.22208,0,0.31350594421582073,0.01663118706983081,0.35695206523395834,21.462813432089526,0
6,0.5600335120862551,0.6720426060446385,2.737397410383428,0.052,0.9479999999999998,0.09946042512700987,0.523583711709934,6,0.22,0.24730809825131683,0.22704,0,0.312158906996876,0.010565877470462075,0.3631205540291318,34.36728800274943,0
7,0.5605094460495503,0.6681847265610299,2.9609166286829933,0.036,0.9640000000000001,0.09098662993554245,0.4695501641766506,6,0.24,0.25426290463963225,0.22032,0,0.3063796153411871,0.011908175156224651,0.3579660506605443,30.060529507195568,0
8,0.5646967870629389,0.6802697759487881,2.745641385420524,0.044,0.956,0.11320177370506906,0.4618183076910095,6,0.22,0.24730809825131683,0.22112,0,0.30960981557689365,0.01480647968162109,0.3706599603718946,25.033631784331927,0
9,0.5618255286408543,0.6743761526591141,2.745763658225885,0.032,0.968,0.07197366297422889,0.5670099521041945,6,0.22,0.24730809825131683,0.21584,0,0.31528473032481463,0.012542112653029156,0.35909142233429947,28.63085608209492,0
10,0.5614851675088324,0.6752794610260078,2.6639613370221213,0.032,0.968,0.09029324392507354,0.548185194939426,5,0.32,0.32446626926813893,0.22704,0,0.31014528209567543,0.014254741393875905,0.36189732394896307,25.387856149003216,0
11,0.561673595567041,0.665377751338489,2.6640129150819796,0.028,0.9719999999999999,0.06322541818368078,0.5630368289299731,5,0.32,0.32446626926813893,0.22208,0,0.3086444080904224,0.011115937801397052,0.35730963712076147,32.14390396065861,0
12,0.5619029866918952,0.6719841055514834,2.6657540910653803,0.036,0.9640000000000001,0.07760861001142143,0.5301787146529925,6,0.22,0.24730809825131683,0.21376,0,0.3166920643493692,0.015938646680409396,0.36329713359824084,22.793474306998647,0
13,0.5615147111964793,0.6743761526591141,2.6641001131604654,0.036,0.964,0.08026828711733805,0.5474574371369031,6,0.22,0.24730809825131683,0.21808,0,0.30689995859836644,0.01240258986545499,0.36747619406074766,29.628988626341776,0
14,0.5614800785762103,0.6752794610260078,2.664439147641329,0.04,0.96,0.09029324392507279,0.5193616920585494,5,0.32,0.32446626926813893,0.22704,0,0.3108914524445783,0.01256341193094456,0.3611511536000602,28.7462638004028,0
15,0.5616514150031916,0.6694489886972042,2.664801521506172,0.032,0.968,0.06322541818368059,0.5311018152111937,6,0.22,0.24730809825131683,0.22208,0,0.31216723676383107,0.012637779541403889,0.3572817519333731,28.270927718183938,0
16,0.5618907160787846,0.6725537265660723,2.665420345216392,0.032,0.968,0.06978652437879387,0.5472447214223819,6,0.22,0.24730809825131683,0.22112,0,0.31596555403139764,0.013569651668430046,0.3643042219173906,26.846984050810136,0
17,0.5615463471575551,0.6743761526591141,2.6645811216468274,0.028,0.9719999999999999,0.07197366297422889,0.5670099521041945,6,0.22,0.24730809825131683,0.21584,0,0.3085964846249388,0.017281899470715918,0.3657796680341753,21.16547828865611,0
18,0.5615242909181054,0.6749542752629173,2.6652100440789726,0.04,0.96,0.09597589060478498,0.5311953741733096,6,0.22,0.24730809825131683,0.21984,0,0.3154492455418382,0.01656418209784261,0.3595050297210791,21.703759811231645,0
19,0.5616324427187003,0.6688912849494348,2.664447565793316,0.032,0.968,0.07093561294173184,0.5440282471472884,5,0.32,0.32446626926813893,0.22432,0,0.30920861838191555,0.020965137717057093,0.3567454268292683,17.016126087214904,0
20,0.5618488208769901,0.6802697759487882,2.665026936246054,0.04,0.96,0.06978652437879429,0.5186047995153241,6,0.22,0.24730809825131683,0.22112,0,0.3137993446121018,0.011017959377622951,0.36647043133668644,33.2611891890774,0
21,0.5615104116509105,0.6701042568406789,2.664263081537865,0.032,0.968,0.07197366297422865,0.5342046821142986,6,0.22,0.24730809825131683,0.21584,0,0.31094508637886265,0.014904187671002135,0.36343106628025146,24.384493425787284,0
22,0.5614994008396027,0.6752794610260078,2.6647178853970894,0.032,0.968,0.09029324392507354,0.548185194939426,6,0.22,0.24730809825131683,0.22704,0,0.31018668372915803,0.012151126154491916,0.36509277729684975,30.04600336256781,0
23,0.5616732796387711,0.6688912849494348,2.6650200158551325,0.028,0.9719999999999999,0.06322541818368078,0.5630368289299731,6,0.22,0.24730809825131683,0.22208,0,0.3063345850684117,0.02068317472143494,0.36311440362879244,17.556028439506434,0
24,0.5619059254850403,0.67998919794761,2.66621817509116,0.036,0.9640000000000001,0.07760861001142143,0.5301787146529925,6,0.22,0.24730809825131683,0.21376,0,0.31515759422861767,0.014368927018430101,0.36483160371899237,25.39031642731891,0
25,0.5615175835639254,0.6701042568406789,2.6643439510642053,0.036,0.964,0.08026828711733805,0.5474574371369031,6,0.22,0.24730809825131683,0.21808,0,0.30927114306146264,0.013902849511400995,0.36510500959765146,26.261163892930586,0
26,0.5614826424434662,0.6752794610260078,2.6645655217939876,0.04,0.96,0.09029324392507279,0.5193616920585494,6,0.22,0.24730809825131683,0.22704,0,0.3124120215288494,0.012099914883063601,0.3628674394971584,29.989255544687207,0
27,0.5616537257232661,0.6694489886972042,2.664869608071396,0.032,0.968,0.06322541818368059,0.5311018152111937,6,0.24,0.25426290463963225,0.22208,0,0.3113706499107674,0.013303712024923914,0.35400710142772157,26.609648552562245,0
28,0.5618925287312799,0.6802697759487882,2.6654579557900586,0.032,0.968,0.06978652437879387,0.5472447214223819,6,0.22,0.24730809825131683,0.22112,0,0.3116455189757658,0.010323679508662073,0.3686242569730224,35.7066738330775,0
29,0.561547779322166,0.6589822725732998,2.6646023732393664,0.028,0.9719999999999999,0.07197366297422889,0.5670099521041945,6,0.24,0.25426290463963225,0.21584,0,0.31362584214686284,0.01617406622278068,0.35647841469381614,22.04012335449246,0
30,0.5615253302856729,0.6749542752629173,2.6652224302639214,0.04,0.96,0.09597589060478498,0.5311953741733096,6,0.22,0.24730809825131683,0.21984,0,0.31767737387593353,0.013793485438650168,0.35727690138698376,25.901858016674495,0
31,0.5616332285237926,0.6694489886972042,2.6644550874830717,0.032,0.968,0.07093561294173184,0.5440282471472884,6,0.22,0.24730809825131683,0.22432,0,0.31355591909577635,0.01383815934315248,0.3558930696014278,25.71823757597747,0
32,0.5618493743722616,0.6802697759487882,2.665031617207972,0.04,0.96,0.06978652437879429,0.5186047995153241,6,0.22,0.24730809825131683,0.22112,0,0.3097136488340192,0.02043621481913546,0.37055612711476904,18.132326871402753,0
33,0.5615108092084453,0.6743761526591141,2.664266022051559,0.032,0.968,0.07197366297422865,0.5342046821142986,6,0.22,0.24730809825131683,0.21584,0,0.3139674056230945,0.011804087429566412,0.3604087470360196,30.53253791845713,0
