step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.22539609248997217,0.4196493791088386,7.212581963345614,,,,,4,0.44,0.4901030360081712,0.608,0,0.22296637854070284,0.009736208041723286,0.1916002150799448,19.679141433591635,0
2,0.4175923570419781,0.5624399269511726,3.0874945106553993,0.64,0.35999999999999993,0.7245547285459351,0.1822871262680551,5,0.3,0.29003641352445114,0.43264,0,0.260020184544406,0.012149358507777416,0.3020232602845059,24.85919401350825,0
3,0.47084433402081216,0.5530192057291666,4.59358029458053,0.228,0.7719999999999999,0.34477126662965085,0.28565342062585847,5,0.32,0.3145707923227422,0.37536,0,0.27021687825520835,0.012072448665657872,0.2828023274739583,23.425432180833162,0
4,0.4879565511465516,0.5430230034722222,4.885949367752489,0.1,0.9,0.16082459163324356,0.36258131171337116,6,0.22,0.2528709984529335,0.34832,0,0.271624755859375,0.013160321714216272,0.2713982476128472,20.622462999492836,0
5,0.5074372724639161,0.5501385041551246,4.888751477136065,0.084,0.9159999999999999,0.1638978365755207,0.3595390614853877,6,0.22,0.23048473607326983,0.34096,0,0.27401869806094176,0.008673182033277169,0.27674307479224375,31.9079057409886,0
6,0.5108114834676146,0.5711690689981096,4.980498550009028,0.06,0.94,0.12773103793623963,0.4572586733843783,5,0.32,0.30749758618447054,0.33856,0,0.2801829808601134,0.0104009970258701,0.2909860881379963,27.976749480288767,0
7,0.5126989886633233,0.5849500293944738,4.958827859144941,0.032,0.9679999999999999,0.15317280111151935,0.5235335784721411,5,0.32,0.30749758618447054,0.3344,0,0.27363525657176446,0.007394822460286896,0.31131477282270936,42.09901921169739,0
8,0.5161690363362346,0.5849500293944738,4.890659492205055,0.028,0.972,0.030565178707828284,0.5974225812954738,5,0.32,0.30749758618447054,0.3344,0,0.2862146916379721,0.014867277700437496,0.29873533775650174,20.093479369643504,0
9,0.5161353658746226,0.5858725761772854,6.251155167466056,0.036,0.9640000000000001,0.0762239424137488,0.450335886357686,5,0.32,0.30749758618447054,0.34416,0,0.2764238227146814,0.008590874271904613,0.309448753462604,36.020635812890156,0
10,0.5282891605920068,0.5615414804975245,4.976240438199196,0.08,0.92,0.2144484156603025,0.3246959041030345,5,0.32,0.2994770713492911,0.33296,0,0.28518068469991553,0.01873309849137053,0.27636079579760897,14.752540586113694,0
11,0.5509781090730939,0.5616962482729302,4.738927175699994,0.088,0.9119999999999997,0.20847427962282133,0.39160421400644924,5,0.3,0.32611353799144327,0.31792,0,0.270601950260389,0.010127443400902797,0.29109429801254116,28.74311773360214,0
12,0.5294968634277855,0.5717603157131734,4.716072157036924,0.064,0.9359999999999999,0.1604475079850114,0.3978828702167109,5,0.3,0.28678162786455536,0.33328,0,0.2822975113425864,0.013984650701507197,0.28738221160299593,20.549831221170457,0
13,0.5268793112573287,0.5489719465812577,4.628259993769929,0.076,0.9239999999999998,0.18506398874488106,0.40191187255636573,5,0.3,0.28678162786455536,0.33056,0,0.28155080213903744,0.012485430538158506,0.26742114444222026,21.41865621893585,0
14,0.5296477974434264,0.5627449905430224,4.377283163617425,0.04,0.9599999999999999,0.16156621451375153,0.473412228557656,5,0.3,0.28678162786455536,0.33568,0,0.27304487267344635,0.013012107363314509,0.2885351278747842,22.17435806656971,0
