step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.5081348088249943,0.5951561065197428,2.86690943179988,,,,,4,0.36,0.4115839668538828,0.33152,0,0.26877997143148663,0.010050055187521447,0.3263761350882562,32.475058992063836,0
2,0.5945768607538368,0.6905745597142956,1.1649944064016304,0.58,0.42,0.5350034579071966,0.18794715928761685,5,0.26,0.40729630346429263,0.22528,0,0.3058497601624593,0.014852717520910897,0.3847247995518363,25.902653774313595,0
3,0.6091304524630641,0.7105929354060361,1.303249328247086,0.148,0.8519999999999999,0.3020713156966475,0.26034354165546253,5,0.26,0.40729630346429263,0.18384,0,0.31332126893714646,0.01314682152126342,0.3974694434555595,30.23312082032147,0
4,0.6119867228248294,0.7406181480856805,1.264217985650854,0.052,0.9479999999999998,0.13131672528112476,0.4261320560605854,5,0.26,0.39733529046463045,0.18352,0,0.3312109967954123,0.010174221443363914,0.40940715129026817,40.23965406781095,0
5,0.6150336304144186,0.7522888888888888,1.2557446636951002,0.06,0.9399999999999998,0.16597052067066853,0.42271592768008187,5,0.26,0.39733529046463045,0.1648,0,0.3246466666666667,0.01362497144633999,0.4276422222222221,31.386650893649946,0
6,0.6168418244662432,0.7607742878013148,1.2147855718163867,0.028,0.9719999999999999,0.1428392369729827,0.5390928948889326,5,0.26,0.39733529046463045,0.16928,0,0.33636664536157784,0.016036873221314238,0.424407642439737,26.46448821929119,0
7,0.6191943197710306,0.7665093248183628,1.1707031761424092,0.024,0.976,0.13374452839269663,0.5101246746023043,5,0.26,0.39733529046463045,0.1744,0,0.3367682447128511,0.01706241652593138,0.42974108010551165,25.186413627424535,0
8,0.6195110404976895,0.7602156508862048,1.146076487437221,0.024,0.976,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18032,0,0.3321347586653709,0.015932495531458354,0.4280808922208339,26.868414390928137,0
9,0.6175954526702243,0.7527392257121986,1.1067162233747845,0.02,0.98,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.17904,0,0.3343533144631118,0.015614861800907006,0.41838591124908686,26.79408352014902,0
10,0.6194748085992319,0.7602156508862048,1.1723358182869972,0.02,0.98,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.19264,0,0.33346406589846816,0.018670034358366176,0.42675158498773663,22.857568272042638,0
11,0.617536219500022,0.7665093248183628,1.2011639189221883,0.02,0.98,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.1832,0,0.3447012818732935,0.02000625238921288,0.42180804294506924,21.083810937649815,0
12,0.6186068240976911,0.7591480577969599,1.1216508232465165,0.012,0.9880000000000001,0.09942459322345708,0.5096152035547127,5,0.26,0.39733529046463045,0.17552,0,0.33841363295177324,0.013160719883488941,0.4207344248451867,31.96895219789823,0
13,0.6206428117430945,0.7665093248183628,1.1794199208351106,0.012,0.9880000000000001,0.15623742839510055,0.4812834456253907,5,0.26,0.39733529046463045,0.18496,0,0.33381924198250734,0.012033605462796592,0.4326900828358554,35.956811462164964,0
14,0.6198354068500316,0.7602156508862048,1.1434160374441944,0.016,0.9840000000000001,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18112,0,0.33921398491369337,0.01562379486912423,0.42100166597251143,26.9461849377257,0
15,0.6176729751092958,0.7527392257121986,1.1041714231300808,0.016,0.9840000000000001,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.18608,0,0.33426771365960556,0.014924556910188558,0.4184715120525931,28.039124683622255,0
16,0.6194293927487046,0.7602156508862048,1.1740630266436876,0.016,0.9840000000000001,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.3263940950529872,0.013036605137621983,0.4338215558332176,33.27718767681809,0
17,0.6175802981653863,0.7665093248183628,1.2012186890034564,0.016,0.9840000000000001,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.1832,0,0.33684228793558235,0.015378126296741429,0.4296670368827804,27.94014228988517,0
18,0.6186439456693702,0.7591480577969599,1.1218624225829104,0.012,0.9880000000000001,0.09942459322345708,0.5096152035547127,5,0.26,0.39733529046463045,0.17552,0,0.3371645712141115,0.021120268819447847,0.42198348658284845,19.9800244111609,0
19,0.6206671678796811,0.7665093248183628,1.1796062651601227,0.012,0.9880000000000001,0.15623742839510055,0.4812834456253907,5,0.26,0.39733529046463045,0.18496,0,0.33805011800638624,0.018920785069910014,0.4284592068119765,22.64489582376585,0
20,0.6198530827689424,0.7602156508862048,1.1421621095987333,0.02,0.98,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18736,0,0.33835207552408714,0.011975897376688653,0.42186357536211766,35.22605130061354,0
21,0.6175644693733834,0.7527392257121986,1.1041636201100484,0.012,0.9880000000000001,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.18608,0,0.33333980094959825,0.01781760299430459,0.4193994247626004,23.538487466392745,0
22,0.6193388247868016,0.7602156508862048,1.173643254656746,0.016,0.9840000000000001,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.33181660419269743,0.009036694923120958,0.42839904669350737,47.4066072096139,0
23,0.6175137956520331,0.7665093248183628,1.2009195068021548,0.016,0.9840000000000001,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.1832,0,0.3328682493405526,0.016905437146827032,0.43364107547781017,25.650982681580636,0
24,0.6185942252964445,0.7591480577969599,1.1216968864999641,0.012,0.9880000000000001,0.09942459322345708,0.5096152035547127,5,0.26,0.39733529046463045,0.17552,0,0.3392674516794896,0.01592498952107335,0.41988060611747036,26.36614646193941,0
25,0.6206315157275824,0.7665093248183628,1.1795122488167062,0.012,0.9880000000000001,0.15623742839510055,0.4812834456253907,5,0.26,0.39733529046463045,0.18496,0,0.33279767689388684,0.013696730319975103,0.4337116479244759,31.66534185841109,0
26,0.6198277441895873,0.7602156508862048,1.1434581933035555,0.016,0.9840000000000001,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18112,0,0.33171595168679713,0.017425325189869407,0.42849969919940767,24.590628555300956,0
27,0.6176672629863234,0.7527392257121986,1.1041634178520046,0.016,0.9840000000000001,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.18608,0,0.33512029766252743,0.016962193479789237,0.4176189280496712,24.620573308945673,0
28,0.6194251162417873,0.7602156508862048,1.1740875709170993,0.016,0.9840000000000001,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.33803854875283446,0.015723068082231645,0.42217710213337034,26.850809264793877,0
29,0.6175770228036517,0.7665093248183628,1.2012362253779556,0.016,0.9840000000000001,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.1832,0,0.33859040214725344,0.014924915712600306,0.4279189226711093,28.671446520119396,0
30,0.6186414368467595,0.7591480577969599,1.1218521321825417,0.012,0.9880000000000001,0.09942459322345708,0.5096152035547127,5,0.26,0.39733529046463045,0.17552,0,0.3396908425595796,0.020530456602250197,0.41945721523738033,20.430973522108935,0
31,0.6206651631877851,0.7665093248183628,1.179604376933571,0.012,0.9880000000000001,0.15623742839510055,0.4812834456253907,5,0.26,0.39733529046463045,0.18496,0,0.3429728353926605,0.012965041342928163,0.42353648942570227,32.66757723504847,0
32,0.6198515694447636,0.7602156508862048,1.1421640862661517,0.02,0.98,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18736,0,0.3306643065389422,0.011840372852261848,0.4295513443472626,36.278531910015495,0
33,0.6175632864620344,0.7527392257121986,1.1041610850625307,0.012,0.9880000000000001,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.18608,0,0.33730597151205266,0.020014543727407595,0.415433254200146,20.756568816068405,0
34,0.619337899794416,0.7602156508862048,1.1736432334611768,0.016,0.9840000000000001,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.3387627840251747,0.018105430528068272,0.4214528668610301,23.277704786288577,0
