step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.47057044867076925,0.5586222570137118,3.644205179008063,,,,,3,0.42,0.6556879415158028,0.36704,0,0.26914976894522863,0.00915919293386102,0.2894724880684832,31.60458461338004,0
2,0.6024260179864466,0.6997931484976049,1.4117415816092704,0.544,0.456,0.5825116286554277,0.19288933251641055,5,0.26,0.40729630346429263,0.22672,0,0.30627721730294677,0.013980715448438317,0.3935159311946581,28.147052462799024,0
3,0.609427059067179,0.7163482457181283,1.2058349906625025,0.088,0.9119999999999999,0.2339476767070884,0.3117107348335445,5,0.26,0.40729630346429263,0.188,0,0.3133687354139472,0.015987262653099826,0.40297951030418105,25.206285719340826,0
4,0.613130620351709,0.7459524114656755,1.2252927335544164,0.04,0.96,0.18179919493939853,0.39439005981812303,5,0.26,0.39733529046463045,0.18352,0,0.33076594472211546,0.022067290112047406,0.41518646674356,18.814565115854137,0
5,0.6161505587103153,0.7587946488896896,1.148771978839423,0.056,0.9439999999999997,0.15233965451667533,0.5215539634596739,5,0.26,0.39733529046463045,0.16736,0,0.3308477095626323,0.014284910014076268,0.4279469393270574,29.957972357218978,0
6,0.6179231247912598,0.7602264426588751,1.131767786715076,0.016,0.9840000000000001,0.11169035156884975,0.5170423895648149,5,0.26,0.39733529046463045,0.1672,0,0.33313892439737025,0.014998178468472831,0.42708751826150493,28.475959207931236,0
7,0.6195278612744669,0.7602156508862048,1.1305000230161408,0.024,0.976,0.1049837300718072,0.46843522204288085,5,0.26,0.39733529046463045,0.17904,0,0.3338007311768244,0.02095057288592203,0.4264149197093804,20.35337754395798,0
8,0.6183254368165725,0.7601123082542002,1.1371787559319528,0.012,0.9880000000000001,0.07287251518631363,0.7341259790648209,5,0.26,0.39733529046463045,0.18336,0,0.3379816471877283,0.013076527923407773,0.4221306610664718,32.2815554357386,0
9,0.6178838964453609,0.7527881901059743,1.1152817877209482,0.016,0.9840000000000001,0.1226901344356752,0.5148193242981024,5,0.26,0.39733529046463045,0.176,0,0.3315192743764172,0.019908061974111792,0.4212689157295571,21.160719525455075,0
10,0.618579345873608,0.7590818640381323,1.1663459053885903,0.028,0.9719999999999999,0.08980067015222537,0.5333065938525143,5,0.26,0.39733529046463045,0.18032,0,0.3383729001804804,0.017297204256097258,0.4207089638576519,24.322367801684027,0
11,0.6204830126750247,0.7666306999437043,1.1854511904208065,0.008,0.992,0.1396996727623607,0.5096152035547127,5,0.26,0.39733529046463045,0.18352,0,0.3420564364796397,0.020458627507217303,0.42457426346406457,20.75282241266112,0
12,0.6190539484188611,0.7665093248183628,1.1327562971529705,0.008,0.992,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.1832,0,0.33757462168540886,0.017678273862740526,0.4289347031329539,24.263381507908118,0
13,0.6197655765057991,0.7602156508862048,1.126514619563079,0.008,0.992,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.1832,0,0.333922208339118,0.019262372147887723,0.4262934425470868,22.130890176671898,0
14,0.6184616563999534,0.7601123082542002,1.1243404769086576,0.008,0.992,0.07287251518631363,0.7341259790648209,5,0.26,0.39733529046463045,0.19232,0,0.33696813367421485,0.016776940513444513,0.4231441745799853,25.22177236313682,0
15,0.6184205930891565,0.7602156508862048,1.1415265986329144,0.012,0.9880000000000001,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.1832,0,0.33778402517469575,0.016351711826220337,0.42243162571150905,25.834091879856302,0
16,0.6174470457478649,0.7590818640381323,1.1648953675413272,0.012,0.9880000000000001,0.06100158423756284,0.4444672957862769,5,0.26,0.39733529046463045,0.1768,0,0.3390716830950066,0.011035173472755108,0.42001018094312564,38.061040180301156,0
17,0.6202411221776754,0.7591480577969599,1.128542181516353,0.012,0.988,0.06345075449381711,0.7352949045039275,5,0.26,0.39733529046463045,0.17728,0,0.3376149371364233,0.017262282989734732,0.4215331206605366,24.419314693844807,0
18,0.6205593106164748,0.7665093248183628,1.1724173596989367,0.008,0.992,0.15623742839510055,0.4812834456253907,5,0.26,0.39733529046463045,0.18496,0,0.3292621130084687,0.01663737258206877,0.43724721180989407,26.281025423518205,0
19,0.6195897970181755,0.7602156508862048,1.1283214176639833,0.016,0.9840000000000001,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18944,0,0.3334906751816373,0.015327165424574817,0.4267249757045675,27.841088934838393,0
20,0.6180410394835649,0.7601123082542001,1.121177789010374,0.004,0.996,0.07287251518631363,0.7341259790648209,5,0.26,0.39733529046463045,0.19232,0,0.33582222425127833,0.009194553448829306,0.42429008400292184,46.145806467299884,0
21,0.6181742757878301,0.7602156508862048,1.1307047407646467,0.008,0.992,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.18496,0,0.33600583090379005,0.017780361934013365,0.42420981998241475,23.85833435543922,0
22,0.6178515531815504,0.7665093248183628,1.1969006768648638,0.012,0.988,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.1832,0,0.33804317645425513,0.017459179624105217,0.4284661483641076,24.54102412535701,0
23,0.6190264615156628,0.7591480577969599,1.1273373350859404,0.008,0.992,0.09942459322345708,0.5096152035547127,5,0.26,0.39733529046463045,0.17344,0,0.34673015575154803,0.019167733955940222,0.4124179020454119,21.51625763344866,0
24,0.620285521490941,0.7590818640381323,1.11656830959062,0.012,0.9880000000000001,0.07934476693927181,0.5994196397092205,5,0.26,0.39733529046463045,0.17872,0,0.3431128233606368,0.010182174322060446,0.41596904067749546,40.852673262160444,0
25,0.6210780736102525,0.7602156508862048,1.165944217121049,0.012,0.9880000000000001,0.047850122022692045,0.4257158757556254,5,0.26,0.39733529046463045,0.18496,0,0.33565991022259245,0.016957355269356662,0.42455574066361235,25.036671929072543,0
26,0.6179755663138379,0.7601123082542001,1.1244211933389863,0.012,0.9880000000000001,0.07287251518631363,0.7341259790648209,5,0.26,0.39733529046463045,0.19232,0,0.3298575602629657,0.012757662550759132,0.43025474799123437,33.725202111230985,0
27,0.6179656712180696,0.7602156508862048,1.1280843017808937,0.008,0.992,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.18496,0,0.3420345689296126,0.016704999763861594,0.4181810819565922,25.03328870804628,0
28,0.6177710839119505,0.7665093248183628,1.1861697280692256,0.008,0.992,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.18496,0,0.3387280762645194,0.01228910765575081,0.42778124855384336,34.80978933028216,0
29,0.6195541268860275,0.7666306999437043,1.15678302681541,0.008,0.992,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18,0,0.3340284293488459,0.02020656661005644,0.43260227059485834,21.40899436025713,0
30,0.6191599679965442,0.7590818640381323,1.1155490872787217,0.008,0.992,0.07326996512494369,0.48401256762588035,5,0.26,0.39733529046463045,0.17456,0,0.34133115831366556,0.015056844182070496,0.4177507057244667,27.744904620977554,0
